LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:32:23,0                 
Time,Ampl
-3.702017e-08,-0.0055837316
-3.692017e-08,-0.0055672162
-3.682017e-08,-0.0055492647
-3.672017e-08,-0.005540648
-3.662017e-08,-0.0055492647
-3.652017e-08,-0.0055729607
-3.642017e-08,-0.0056038373
-3.632017e-08,-0.0056296875
-3.622017e-08,-0.0056411765
-3.612017e-08,-0.0056375862
-3.602017e-08,-0.0056260972
-3.592017e-08,-0.0056167624
-3.582017e-08,-0.0056181985
-3.572017e-08,-0.0056318417
-3.562017e-08,-0.0056512293
-3.552017e-08,-0.0056655905
-3.542017e-08,-0.0056641544
-3.532017e-08,-0.0056447668
-3.522017e-08,-0.0056138902
-3.512017e-08,-0.0055815774
-3.502017e-08,-0.0055607537
-3.492017e-08,-0.0055557273
-3.482017e-08,-0.0055636259
-3.472017e-08,-0.005576551
-3.462017e-08,-0.0055837316
-3.452017e-08,-0.0055808594
-3.442017e-08,-0.0055693704
-3.432017e-08,-0.0055564453
-3.422017e-08,-0.0055492647
-3.412017e-08,-0.0055507008
-3.402017e-08,-0.0055578814
-3.392017e-08,-0.0055636259
-3.382017e-08,-0.0055607537
-3.372017e-08,-0.0055463925
-3.362017e-08,-0.0055248506
-3.352017e-08,-0.0055040269
-3.342017e-08,-0.0054918199
-3.332017e-08,-0.0054918199
-3.322017e-08,-0.0054997185
-3.312017e-08,-0.0055104894
-3.302017e-08,-0.0055147978
-3.292017e-08,-0.0055112075
-3.282017e-08,-0.0055040269
-3.272017e-08,-0.0054990005
-3.262017e-08,-0.0055033088
-3.252017e-08,-0.00551767
-3.242017e-08,-0.0055356216
-3.232017e-08,-0.0055485466
-3.222017e-08,-0.0055492647
-3.212017e-08,-0.0055349035
-3.202017e-08,-0.0055119256
-3.192017e-08,-0.0054911018
-3.182017e-08,-0.0054803309
-3.172017e-08,-0.0054839212
-3.162017e-08,-0.0054975643
-3.152017e-08,-0.0055104894
-3.142017e-08,-0.0055147978
-3.132017e-08,-0.0055068991
-3.122017e-08,-0.0054903837
-3.112017e-08,-0.0054745864
-3.102017e-08,-0.0054688419
-3.092017e-08,-0.0054760225
-3.082017e-08,-0.0054911018
-3.072017e-08,-0.0055033088
-3.062017e-08,-0.0055033088
-3.052017e-08,-0.0054875115
-3.042017e-08,-0.0054595071
-3.032017e-08,-0.0054307847
-3.022017e-08,-0.0054113971
-3.012017e-08,-0.0054078068
-3.002017e-08,-0.0054164235
-2.992017e-08,-0.0054293486
-2.982017e-08,-0.005434375
-2.972017e-08,-0.0054264763
-2.962017e-08,-0.0054070887
-2.952017e-08,-0.0053841108
-2.942017e-08,-0.0053654412
-2.932017e-08,-0.0053561064
-2.922017e-08,-0.0053539522
-2.912017e-08,-0.0053525161
-2.902017e-08,-0.0053424632
-2.892017e-08,-0.0053216395
-2.882017e-08,-0.005292917
-2.872017e-08,-0.0052656307
-2.862017e-08,-0.0052505515
-2.852017e-08,-0.0052519876
-2.842017e-08,-0.0052677849
-2.832017e-08,-0.0052893267
-2.822017e-08,-0.0053079963
-2.812017e-08,-0.0053166131
-2.802017e-08,-0.0053151769
-2.792017e-08,-0.0053101505
-2.782017e-08,-0.0053079963
-2.772017e-08,-0.0053137408
-2.762017e-08,-0.0053252298
-2.752017e-08,-0.0053367188
-2.742017e-08,-0.0053424632
-2.732017e-08,-0.0053388729
-2.722017e-08,-0.0053295381
-2.712017e-08,-0.0053209214
-2.702017e-08,-0.0053194853
-2.692017e-08,-0.005327384
-2.682017e-08,-0.0053410271
-2.672017e-08,-0.0053525161
-2.662017e-08,-0.0053539522
-2.652017e-08,-0.0053438994
-2.642017e-08,-0.0053266659
-2.632017e-08,-0.0053115866
-2.622017e-08,-0.0053079963
-2.612017e-08,-0.0053202034
-2.602017e-08,-0.0053446174
-2.592017e-08,-0.0053711857
-2.582017e-08,-0.0053884191
-2.572017e-08,-0.0053905733
-2.562017e-08,-0.0053783663
-2.552017e-08,-0.0053589786
-2.542017e-08,-0.0053424632
-2.532017e-08,-0.0053345646
-2.522017e-08,-0.0053360007
-2.512017e-08,-0.0053410271
-2.502017e-08,-0.0053424632
-2.492017e-08,-0.0053352826
-2.482017e-08,-0.0053209214
-2.472017e-08,-0.0053051241
-2.462017e-08,-0.0052965074
-2.452017e-08,-0.0052986615
-2.442017e-08,-0.0053108686
-2.432017e-08,-0.0053245117
-2.422017e-08,-0.0053309743
-2.412017e-08,-0.0053237937
-2.402017e-08,-0.005303688
-2.392017e-08,-0.0052764017
-2.382017e-08,-0.0052505515
-2.372017e-08,-0.0052340361
-2.362017e-08,-0.0052297277
-2.352017e-08,-0.005233318
-2.342017e-08,-0.0052390625
-2.332017e-08,-0.0052412167
-2.322017e-08,-0.0052383444
-2.312017e-08,-0.0052326
-2.302017e-08,-0.0052275735
-2.292017e-08,-0.0052275735
-2.282017e-08,-0.0052318819
-2.272017e-08,-0.0052376264
-2.262017e-08,-0.0052390625
-2.252017e-08,-0.005233318
-2.242017e-08,-0.005221111
-2.232017e-08,-0.0052060317
-2.222017e-08,-0.0051931066
-2.212017e-08,-0.0051873621
-2.202017e-08,-0.0051887983
