LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:33:09,0                 
Time,Ampl
-3.701636e-08,-0.0044843807
-3.691636e-08,-0.0044807904
-3.681636e-08,-0.0044843807
-3.671636e-08,-0.0044922794
-3.661636e-08,-0.0044965878
-3.651636e-08,-0.0044922794
-3.641636e-08,-0.0044779182
-3.631636e-08,-0.0044578125
-3.621636e-08,-0.0044412971
-3.611636e-08,-0.0044348346
-3.601636e-08,-0.004440579
-3.591636e-08,-0.0044527861
-3.581636e-08,-0.0044649931
-3.571636e-08,-0.0044693015
-3.561636e-08,-0.0044628389
-3.551636e-08,-0.0044499138
-3.541636e-08,-0.0044377068
-3.531636e-08,-0.0044348346
-3.521636e-08,-0.0044427332
-3.511636e-08,-0.0044563764
-3.501636e-08,-0.0044685834
-3.491636e-08,-0.0044693015
-3.481636e-08,-0.0044563764
-3.471636e-08,-0.0044326804
-3.461636e-08,-0.0044068302
-3.451636e-08,-0.0043888787
-3.441636e-08,-0.0043845703
-3.431636e-08,-0.004392469
-3.421636e-08,-0.0044075483
-3.411636e-08,-0.0044233456
-3.401636e-08,-0.0044348346
-3.391636e-08,-0.004440579
-3.381636e-08,-0.0044441693
-3.371636e-08,-0.0044463235
-3.361636e-08,-0.0044477597
-3.351636e-08,-0.0044441693
-3.341636e-08,-0.0044326804
-3.331636e-08,-0.0044118566
-3.321636e-08,-0.0043874426
-3.311636e-08,-0.0043673369
-3.301636e-08,-0.0043630285
-3.291636e-08,-0.0043773897
-3.281636e-08,-0.0044075483
-3.271636e-08,-0.0044412971
-3.261636e-08,-0.0044657112
-3.251636e-08,-0.0044693015
-3.241636e-08,-0.004452068
-3.231636e-08,-0.0044240636
-3.221636e-08,-0.0043982135
-3.211636e-08,-0.0043888787
-3.201636e-08,-0.0043982135
-3.191636e-08,-0.0044204733
-3.181636e-08,-0.004440579
-3.171636e-08,-0.0044463235
-3.161636e-08,-0.0044319623
-3.151636e-08,-0.004404676
-3.141636e-08,-0.0043773897
-3.131636e-08,-0.0043659007
-3.121636e-08,-0.0043781078
-3.111636e-08,-0.0044111386
-3.101636e-08,-0.00445135
-3.091636e-08,-0.0044807904
-3.081636e-08,-0.004487253
-3.071636e-08,-0.0044693015
-3.061636e-08,-0.0044355526
-3.051636e-08,-0.0044003676
-3.041636e-08,-0.0043773897
-3.031636e-08,-0.0043730813
-3.021636e-08,-0.0043838523
-3.011636e-08,-0.0044003676
-3.001636e-08,-0.0044125747
-2.991636e-08,-0.0044132927
-2.981636e-08,-0.0044032399
-2.971636e-08,-0.0043888787
-2.961636e-08,-0.0043759536
-2.951636e-08,-0.0043702091
-2.941636e-08,-0.0043709272
-2.931636e-08,-0.0043773897
-2.921636e-08,-0.0043852884
-2.911636e-08,-0.0043939051
-2.901636e-08,-0.0044025218
-2.891636e-08,-0.0044118566
-2.881636e-08,-0.0044211914
-2.871636e-08,-0.004428372
-2.861636e-08,-0.0044298081
-2.851636e-08,-0.0044233456
-2.841636e-08,-0.0044104205
-2.831636e-08,-0.0043967773
-2.821636e-08,-0.0043874426
-2.811636e-08,-0.0043888787
-2.801636e-08,-0.0044010857
-2.791636e-08,-0.0044197553
-2.781636e-08,-0.0044369887
-2.771636e-08,-0.0044463235
-2.761636e-08,-0.0044456055
-2.751636e-08,-0.0044369887
-2.741636e-08,-0.004427654
-2.731636e-08,-0.0044233456
-2.721636e-08,-0.0044262178
-2.711636e-08,-0.0044333984
-2.701636e-08,-0.0044384249
-2.691636e-08,-0.0044348346
-2.681636e-08,-0.0044211914
-2.671636e-08,-0.0044010857
-2.661636e-08,-0.0043802619
-2.651636e-08,-0.0043659007
-2.641636e-08,-0.0043601563
-2.631636e-08,-0.0043608743
-2.621636e-08,-0.0043608743
-2.611636e-08,-0.0043544118
-2.601636e-08,-0.0043400506
-2.591636e-08,-0.0043206629
-2.581636e-08,-0.0043041475
-2.571636e-08,-0.0042969669
-2.561636e-08,-0.0043012753
-2.551636e-08,-0.0043127642
-2.541636e-08,-0.0043256893
-2.531636e-08,-0.0043314338
-2.521636e-08,-0.0043271255
-2.511636e-08,-0.0043149184
-2.501636e-08,-0.0043027114
-2.491636e-08,-0.0042969669
-2.481636e-08,-0.0043019933
-2.471636e-08,-0.0043163545
-2.461636e-08,-0.0043321519
-2.451636e-08,-0.0043429228
-2.441636e-08,-0.0043443589
-2.431636e-08,-0.0043371783
-2.421636e-08,-0.0043264074
-2.411636e-08,-0.0043199449
-2.401636e-08,-0.0043206629
-2.391636e-08,-0.0043278435
-2.381636e-08,-0.0043371783
-2.371636e-08,-0.0043429228
-2.361636e-08,-0.0043414867
-2.351636e-08,-0.004333588
-2.341636e-08,-0.0043249713
-2.331636e-08,-0.0043199449
-2.321636e-08,-0.004322099
-2.311636e-08,-0.0043299977
-2.301636e-08,-0.0043422047
-2.291636e-08,-0.0043544118
-2.281636e-08,-0.0043659007
