LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1033
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:33:50,0                 
Time,Ampl
998967,0.011520478
998968,0.0071603488
998969,0.009154534
998970,0.0015335174
998971,0.0089133522
998972,0.0181341
998973,0.0091127334
998974,0.0063158441
998975,0.011080546
998976,0.0087187793
998977,0.0060217655
998978,0.014618475
998979,0.0090698246
998980,0.0077876123
998981,0.010184363
998982,0.0063705905
998983,0.0085134795
998984,0.008779075
998985,0.0088193947
998986,0.0091500944
998987,0.0085874619
998988,0.018573923
998989,0.017934719
998990,0.0065089371
998991,0.006304007
998992,0.0064841532
998993,0.0088896779
998994,0.011932188
998995,0.014643629
998996,0.0090861004
998997,0.009256999
998998,0.0061737983
998999,0.011877071
999000,0.012061287
999001,0.0094497222
999002,0.018566525
999003,0.015764456
999004,0.012040202
999005,0.012298029
999006,0.0092026219
999007,0.006427187
999008,0.0090583572
999009,0.012288411
999010,0.0059129768
999011,0.006467137
999012,0.0099102594
999013,0.017815607
999014,0.009643185
999015,0.018809186
999016,0.0062610973
999017,0.0093520656
999018,0.015876539
999019,0.01829982
999020,0.006061268
999021,0.0087062027
999022,0.0089632897
999023,0.018495502
999024,0.014830433
999025,0.012772254
999026,0.0092600463
999027,0.009480794
999028,0.012433046
999029,0.017791193
999030,0.010932691
999031,0.012111595
999032,0.007191421
999033,0.011783484
999034,0.0064175692
999035,0.011477569
999036,0.010143456
999037,0.0028071664
999038,0.0077725495
999039,0.018154075
999040,0.018264677
999041,0.0093479967
999042,0.0026544714
999043,0.0061353277
999044,0.01035491
999045,0.0088526867
999046,0.0017948992
999047,0.0091819074
999048,0.0094645182
999049,0.01163922
999050,0.0057942709
999051,0.0061164624
999052,0.0064397641
999053,0.0063565341
999054,0.0082094604
999055,0.0070822975
999056,0.015116744
999057,0.011249704
999058,0.0062525892
999059,0.0062618372
999060,0.0062045013
999061,0.0087713068
999062,0.0064675072
999063,0.010360683
999064,0.0063569038
999065,0.0091556432
999066,0.0091205016
999067,0.0090457797
999068,0.014318477
999069,0.0090198861
999070,0.017828554
999071,0.0088245738
999072,0.010791061
999073,0.0081940368
999074,0.0090394914
999075,0.0091179125
999076,0.0066014146
999077,0.001956729
999078,0.012287672
999079,0.0080118831
999080,0.0065281722
999081,0.012505919
999082,0.011992853
999083,0.012053888
999084,0.018383048
999085,0.010442728
999086,0.00670277
999087,0.010191761
999088,0.012139708
999089,0.0089828949
999090,0.0065958658
999091,0.014695046
999092,0.017730528
999093,0.0099498406
999094,0.006447162
999095,0.0082301432
999096,0.0065440787
999097,0.0054140771
999098,0.0074126273
999099,0.0065070875
999100,0.0062958687
999101,0.007012655
999102,0.0066716974
999103,0.0092865918
999104,0.0090217358
999105,0.012119362
999106,0.014880371
999107,0.018365294
999108,0.0092085404
999109,0.0089514526
999110,0.016218064
999111,0.0088967066
999112,0.010686257
999113,0.0091541633
999114,0.0079864329
999115,0.010836884
999116,0.01735137
999117,0.0090343133
999118,0.0063032671
999119,0.0064922911
999120,0.0089081731
999121,0.0015445568
999122,0.010161059
999123,0.014572976
999124,0.0090975678
999125,0.018623121
999126,0.012604315
999127,0.010967722
999128,0.0091586029
999129,0.011922571
999130,0.0082933828
999131,0.0051045748
999132,0.0026105403
999133,0.0059281783
999134,0.0065540662
999135,0.011857096
999136,0.010316052
999137,0.018241374
999138,0.0061893347
999139,0.0062148585
999140,0.0063299006
999141,0.01476089
999142,0.0062052407
999143,0.015133759
999144,0.0063428474
999145,0.0087376451
999146,0.010063033
999147,0.0169404
999148,0.0089951027
999149,0.015425619
999150,0.006417939
999151,0.011891498
999152,0.012038352
999153,0.0068022758
999154,0.018356785
999155,0.0084294938
999156,0.0065566553
999157,0.006795987
999158,0.01776123
999159,0.0094933715
999160,0.0067626955
999161,0.0067789713
999162,0.012526263
999163,0.0082820579
999164,0.01451268
999165,0.017989835
999166,0.0064009232
999167,0.018478855
999168,0.0065518464
999169,0.017390581
999170,0.018348647
999171,0.0092151985
999172,0.0088549061
999173,0.014914033
999174,0.0086684721
999175,0.011149828
999176,0.0089122429
999177,0.0096472669
999178,0.0089858547
999179,0.010117779
999180,0.0069924095
999181,0.018403023
999182,0.0089865942
999183,0.010110011
999184,0.0086351801
999185,0.0099391127
999186,0.0067575164
999187,0.0062855114
999188,0.0094456524
999189,0.0061601116
999190,0.0056258966
999191,0.0087520713
999192,0.0063898261
999193,0.01225216
999194,0.009470067
999195,0.0090868399
999196,0.011708023
999197,0.0077187326
999198,0.011588172
999199,0.010692382
999200,0.0075284089
999201,0.012707889
999202,0.0089451643
999203,0.0092914002
999204,0.0056396178
999205,0.0064552999
999206,0.013640063
999207,0.011951793
999208,0.0061538233
999209,0.011974728
999210,0.016265022
999211,0.0069975881
999212,0.0082035819
999213,0.0099542793
999214,0.01407207
999215,0.010029741
999216,0.011967699
999217,0.0094164303
999218,0.0064275567
999219,0.018720407
999220,0.014855587
999221,0.01825876
999222,0.018762207
999223,0.011710612
999224,0.0095085371
999225,0.011976947
999226,0.013053386
999227,0.0066583809
999228,0.0097793117
999229,0.009141217
999230,0.010873535
999231,0.0071599786
999232,0.0022244251
999233,0.0048581003
999234,0.0098958332
999235,0.018732244
999236,0.018307587
999237,0.010882118
999238,0.0071677468
999239,0.0089226002
999240,0.011943655
999241,0.0063953744
999242,0.012077932
999243,0.0083600665
999244,0.013526302
999245,0.0092817824
999246,0.0090942383
999247,0.0069898199
999248,0.011815666
999249,0.011712831
999250,0.0063861269
999251,0.0089669889
999252,0.0087043531
999253,0.018210672
999254,0.018105246
999255,0.0091378875
999256,0.0068370472
999257,0.01200506
999258,0.0071596089
999259,0.014703924
999260,0.0067871092
999261,0.0070075756
999262,0.0094204992
999263,0.018424479
999264,0.012086071
999265,0.0080847126
999266,0.012424909
999267,0.014695786
999268,0.011423562
999269,0.011345881
999270,0.018193655
999271,0.018347537
999272,0.0065814392
999273,0.0063032671
999274,0.0089988019
999275,0.011777196
999276,0.0088426992
999277,0.0063565341
999278,0.012285822
999279,0.006451231
999280,0.014733517
999281,0.0011548605
999282,0.0090801818
999283,0.013419227
999284,0.0058974773
999285,0.0063957446
999286,0.0076467805
999287,0.0087890625
999288,0.0087450435
999289,0.011149089
999290,0.0062618372
999291,0.01480343
999292,0.0087206289
999293,0.0078317719
999294,0.0090897996
999295,0.010848721
999296,0.0076053506
999297,0.011860426
999298,0.01381374
999299,0.015248802
999300,0.008135465
999301,0.013613963
999302,0.012691244
999303,0.011730587
999304,0.0062696054
999305,0.0090975678
999306,0.009812234
999307,0.0064353249
999308,0.018655304
999309,0.018468868
999310,0.0097441701
999311,0.0021951676
999312,0.017582195
999313,0.0062200371
999314,0.0072957356
999315,0.0061730589
999316,0.0092976885
999317,0.0081872186
999318,0.0063151042
999319,0.017767519
999320,0.010162168
999321,0.012402344
999322,0.0064778645
999323,0.0073456736
999324,0.0090468898
999325,0.011973618
999326,0.007676743
999327,0.0087476326
999328,0.017036207
999329,0.011894087
999330,0.0067471592
999331,0.018568374
999332,0.0082259998
999333,0.0091205016
999334,0.0092311054
999335,0.0088330815
999336,0.0071115205
999337,0.0090698246
999338,0.0096642701
999339,0.002033724
999340,0.0087635387
999341,0.0093690818
