LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1550
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:33:50,0                 
Time,Ampl
998450,0.011520478
998451,0.0071603488
998452,0.009154534
998453,0.0015335174
998454,0.0089133522
998455,0.0181341
998456,0.0091127334
998457,0.0063158441
998458,0.011080546
998459,0.0087187793
998460,0.0060217655
998461,0.014618475
998462,0.0090698246
998463,0.0077876123
998464,0.010184363
998465,0.0063705905
998466,0.0085134795
998467,0.008779075
998468,0.0088193947
998469,0.0091500944
998470,0.0085874619
998471,0.018573923
998472,0.017934719
998473,0.0065089371
998474,0.006304007
998475,0.0064841532
998476,0.0088896779
998477,0.011932188
998478,0.014643629
998479,0.0090861004
998480,0.009256999
998481,0.0061737983
998482,0.011877071
998483,0.012061287
998484,0.0094497222
998485,0.018566525
998486,0.015764456
998487,0.012040202
998488,0.012298029
998489,0.0092026219
998490,0.006427187
998491,0.0090583572
998492,0.012288411
998493,0.0059129768
998494,0.006467137
998495,0.0099102594
998496,0.017815607
998497,0.009643185
998498,0.018809186
998499,0.0062610973
998500,0.0093520656
998501,0.015876539
998502,0.01829982
998503,0.006061268
998504,0.0087062027
998505,0.0089632897
998506,0.018495502
998507,0.014830433
998508,0.012772254
998509,0.0092600463
998510,0.009480794
998511,0.012433046
998512,0.017791193
998513,0.010932691
998514,0.012111595
998515,0.007191421
998516,0.011783484
998517,0.0064175692
998518,0.011477569
998519,0.010143456
998520,0.0028071664
998521,0.0077725495
998522,0.018154075
998523,0.018264677
998524,0.0093479967
998525,0.0026544714
998526,0.0061353277
998527,0.01035491
998528,0.0088526867
998529,0.0017948992
998530,0.0091819074
998531,0.0094645182
998532,0.01163922
998533,0.0057942709
998534,0.0061164624
998535,0.0064397641
998536,0.0063565341
998537,0.0082094604
998538,0.0070822975
998539,0.015116744
998540,0.011249704
998541,0.0062525892
998542,0.0062618372
998543,0.0062045013
998544,0.0087713068
998545,0.0064675072
998546,0.010360683
998547,0.0063569038
998548,0.0091556432
