LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:31:26,0                 
Time,Ampl
-3.708964e-08,-0.0056174805
-3.698964e-08,-0.0056332778
-3.688964e-08,-0.0056505113
-3.678964e-08,-0.0056756434
-3.668964e-08,-0.0057122645
-3.658964e-08,-0.0057546301
-3.648964e-08,-0.0057919692
-3.638964e-08,-0.005813511
-3.628964e-08,-0.0058156652
-3.618964e-08,-0.0058027401
-3.608964e-08,-0.0057869428
-3.598964e-08,-0.0057790441
-3.588964e-08,-0.0057862247
-3.578964e-08,-0.0058063304
-3.568964e-08,-0.0058300264
-3.558964e-08,-0.0058479779
-3.548964e-08,-0.0058544405
-3.538964e-08,-0.0058522863
-3.528964e-08,-0.0058479779
-3.518964e-08,-0.0058479779
-3.508964e-08,-0.0058537224
-3.498964e-08,-0.0058594669
-3.488964e-08,-0.0058558766
-3.478964e-08,-0.005836489
-3.468964e-08,-0.005801304
-3.458964e-08,-0.0057596565
-3.448964e-08,-0.0057251896
-3.438964e-08,-0.0057101103
-3.428964e-08,-0.005718009
-3.418964e-08,-0.005741705
-3.408964e-08,-0.0057668371
-3.398964e-08,-0.0057790441
-3.388964e-08,-0.0057718635
-3.378964e-08,-0.0057488856
-3.368964e-08,-0.0057201631
-3.358964e-08,-0.0056986213
-3.348964e-08,-0.0056907227
-3.338964e-08,-0.0056935949
-3.328964e-08,-0.0056993394
-3.318964e-08,-0.0056986213
-3.308964e-08,-0.0056871324
-3.298964e-08,-0.0056677447
-3.288964e-08,-0.0056497932
-3.278964e-08,-0.0056411765
-3.268964e-08,-0.0056433307
-3.258964e-08,-0.0056490751
-3.248964e-08,-0.005647639
-3.238964e-08,-0.0056296875
-3.228964e-08,-0.0055923483
-3.218964e-08,-0.0055428022
-3.208964e-08,-0.005493974
-3.198964e-08,-0.0054573529
-3.188964e-08,-0.0054358111
-3.178964e-08,-0.005422168
-3.168964e-08,-0.0054034984
-3.158964e-08,-0.0053654412
-3.148964e-08,-0.005303688
-3.138964e-08,-0.0052225471
-3.128964e-08,-0.0051356618
-3.118964e-08,-0.005055239
-3.108964e-08,-0.0049863051
-3.098964e-08,-0.0049223977
-3.088964e-08,-0.0048505917
-3.078964e-08,-0.0047565257
-3.068964e-08,-0.0046330193
-3.058964e-08,-0.0044858169
-3.048964e-08,-0.0043299977
-3.038964e-08,-0.0041820772
-3.028964e-08,-0.0040535443
-3.018964e-08,-0.0039436811
-3.008964e-08,-0.0038417165
-2.998964e-08,-0.0037340074
-2.988964e-08,-0.0036076287
-2.978964e-08,-0.0034611443
-2.968964e-08,-0.0033002987
-2.958964e-08,-0.0031365809
-2.948964e-08,-0.0029786075
-2.938964e-08,-0.002829969
-2.928964e-08,-0.0026856388
-2.918964e-08,-0.0025391544
-2.908964e-08,-0.0023869256
-2.898964e-08,-0.0022303883
-2.888964e-08,-0.0020788775
-2.878964e-08,-0.0019417279
-2.868964e-08,-0.0018246841
-2.858964e-08,-0.0017263097
-2.848964e-08,-0.0016387063
-2.838964e-08,-0.0015511029
-2.828964e-08,-0.0014563189
-2.818964e-08,-0.0013522001
-2.808964e-08,-0.001243773
-2.798964e-08,-0.0011375
-2.788964e-08,-0.0010391257
-2.778964e-08,-0.00094936811
-2.768964e-08,-0.00086463695
-2.758964e-08,-0.00078134191
-2.748964e-08,-0.00069804688
-2.738964e-08,-0.00061977826
-2.728964e-08,-0.00055299862
-2.718964e-08,-0.00050560662
-2.708964e-08,-0.00047903837
-2.698964e-08,-0.0004675494
-2.688964e-08,-0.00046108686
-2.678964e-08,-0.00044816176
-2.668964e-08,-0.00042159352
-2.658964e-08,-0.00038281824
-2.648964e-08,-0.00033829848
-2.638964e-08,-0.00029880515
-2.628964e-08,-0.00027008272
-2.618964e-08,-0.00025356733
-2.608964e-08,-0.00024638672
-2.598964e-08,-0.00024136029
-2.588964e-08,-0.00023633387
-2.578964e-08,-0.00023130744
-2.568964e-08,-0.00023202551
-2.558964e-08,-0.00024136029
-2.548964e-08,-0.00026002987
-2.538964e-08,-0.00028157169
-2.528964e-08,-0.00029736903
-2.518964e-08,-0.00029880515
-2.508964e-08,-0.00028228975
-2.498964e-08,-0.0002521312
-2.488964e-08,-0.00021981847
-2.478964e-08,-0.00019540441
-2.468964e-08,-0.00018750574
-2.458964e-08,-0.00019612247
-2.448964e-08,-0.00021335593
-2.438964e-08,-0.00022987132
-2.428964e-08,-0.00023848805
-2.418964e-08,-0.00023776999
-2.408964e-08,-0.00023274357
-2.398964e-08,-0.00022987132
-2.388964e-08,-0.00023561581
-2.378964e-08,-0.00024925896
-2.368964e-08,-0.0002650563
-2.358964e-08,-0.00027582721
-2.348964e-08,-0.00027510915
-2.338964e-08,-0.00026218405
-2.328964e-08,-0.00024351448
-2.318964e-08,-0.00022987132
-2.308964e-08,-0.0002284352
-2.298964e-08,-0.00024351448
-2.288964e-08,-0.00026936466
-2.278964e-08,-0.00029880515
-2.268964e-08,-0.00032034697
-2.258964e-08,-0.00032752757
-2.248964e-08,-0.00031891085
-2.238964e-08,-0.00029880515
-2.228964e-08,-0.00027295496
-2.218964e-08,-0.00024782284
-2.208964e-08,-0.00022556296
-2.198964e-08,-0.00020689338
-2.188964e-08,-0.00019037799
-2.178964e-08,-0.0001774529
-2.168964e-08,-0.00017027229
-2.158964e-08,-0.00017242647
-2.148964e-08,-0.00018606962
-2.138964e-08,-0.00021048369
-2.128964e-08,-0.00023992417
-2.118964e-08,-0.00026433824
-2.108964e-08,-0.00027582721
-2.098964e-08,-0.00027008272
-2.088964e-08,-0.0002485409
-2.078964e-08,-0.00021838235
-2.068964e-08,-0.00019109605
-2.058964e-08,-0.00017458065
-2.048964e-08,-0.00017314453
-2.038964e-08,-0.00018391544
-2.028964e-08,-0.00019971278
-2.018964e-08,-0.00021191981
-2.008964e-08,-0.00021479205
-1.998964e-08,-0.00020689338
-1.988964e-08,-0.00019253217
-1.978964e-08,-0.00017888902
-1.968964e-08,-0.00017170841
-1.958964e-08,-0.00017242647
-1.948964e-08,-0.00017960708
-1.938964e-08,-0.00018678768
-1.928964e-08,-0.00018965993
-1.918964e-08,-0.00018391544
-1.908964e-08,-0.00017099035
-1.898964e-08,-0.00015591108
-1.888964e-08,-0.00014370404
-1.878964e-08,-0.00013795956
-1.868964e-08,-0.00013939568
-1.858964e-08,-0.00014514017
-1.848964e-08,-0.00015016659
-1.838964e-08,-0.00014944853
-1.828964e-08,-0.00014226792
-1.818964e-08,-0.00013149701
-1.808964e-08,-0.0001207261
-1.798964e-08,-0.00011498162
-1.788964e-08,-0.00011641774
-1.778964e-08,-0.00012288028
-1.768964e-08,-0.00013149701
-1.758964e-08,-0.00013795956
-1.748964e-08,-0.00013939568
-1.738964e-08,-0.00013652344
-1.728964e-08,-0.00013436926
-1.718964e-08,-0.00013795956
-1.708964e-08,-0.00015088465
-1.698964e-08,-0.00017242647
-1.688964e-08,-0.00019755859
-1.678964e-08,-0.00021838235
-1.668964e-08,-0.00022771714
-1.658964e-08,-0.00022269072
-1.648964e-08,-0.00020545726
-1.638964e-08,-0.00018391544
-1.628964e-08,-0.00016740005
-1.618964e-08,-0.0001645278
-1.608964e-08,-0.00017817096
-1.598964e-08,-0.00020689338
-1.588964e-08,-0.00024279642
-1.578964e-08,-0.00027798139
-1.568964e-08,-0.00030526769
-1.558964e-08,-0.00032178309
-1.548964e-08,-0.00032752757
-1.538964e-08,-0.00032609145
-1.528964e-08,-0.00031962891
-1.518964e-08,-0.00031029412
-1.508964e-08,-0.00029808709
-1.498964e-08,-0.00028300781
-1.488964e-08,-0.00026649242
-1.478964e-08,-0.00025284926
-1.468964e-08,-0.00024710478
-1.458964e-08,-0.00025356733
-1.448964e-08,-0.0002722369
-1.438964e-08,-0.00029880515
-1.428964e-08,-0.00032537339
-1.418964e-08,-0.00034332491
-1.408964e-08,-0.00034619715
-1.398964e-08,-0.00033327206
-1.388964e-08,-0.00030957606
-1.378964e-08,-0.00028372587
-1.368964e-08,-0.00026362017
-1.358964e-08,-0.00025284926
-1.348964e-08,-0.00025069508
-1.338964e-08,-0.00025069508
-1.328964e-08,-0.0002485409
-1.318964e-08,-0.00024136029
-1.308964e-08,-0.00023130744
-1.298964e-08,-0.0002248449
-1.288964e-08,-0.00022771714
-1.278964e-08,-0.00024136029
-1.268964e-08,-0.00026146599
-1.258964e-08,-0.00028013557
-1.248964e-08,-0.00028659812
-1.238964e-08,-0.00027582721
-1.228964e-08,-0.00025069508
-1.218964e-08,-0.00022053653
-1.208964e-08,-0.00019827665
-1.198964e-08,-0.00019540441
-1.188964e-08,-0.00021479205
-1.178964e-08,-0.0002521312
-1.168964e-08,-0.00029521484
-1.158964e-08,-0.00033327206
-1.148964e-08,-0.00035768612
-1.138964e-08,-0.00036773897
-1.128964e-08,-0.00036917509
-1.118964e-08,-0.00036773897
-1.108964e-08,-0.00036989315
-1.098964e-08,-0.00037491958
-1.088964e-08,-0.000379946
-1.078964e-08,-0.00037922794
-1.068964e-08,-0.00036989315
-1.058964e-08,-0.00035409582
-1.048964e-08,-0.0003397346
-1.038964e-08,-0.00033327206
-1.028964e-08,-0.00034045267
-1.018964e-08,-0.00036127642
-1.008964e-08,-0.00038856273
-9.989639e-09,-0.00041369485
-9.889639e-09,-0.00042949219
-9.789639e-09,-0.00043236443
-9.689639e-09,-0.00042518382
-9.589639e-09,-0.00041369485
-9.489639e-09,-0.00040507812
-9.389639e-09,-0.00040076976
-9.289639e-09,-0.00040148782
-9.189639e-09,-0.00040220588
-9.089639e-09,-0.00039861558
-8.989639e-09,-0.00038999885
-8.889639e-09,-0.00037779182
-8.789639e-09,-0.00036773897
-8.689639e-09,-0.00036414867
-8.589639e-09,-0.00036845703
-8.489639e-09,-0.00037922794
-8.389639e-09,-0.00039071691
-8.289639e-09,-0.00039789752
-8.189639e-09,-0.00039789752
-8.089639e-09,-0.00038999885
-7.989639e-09,-0.00037922794
-7.889639e-09,-0.00036989315
-7.789639e-09,-0.00036630285
-7.689639e-09,-0.00036989315
-7.589639e-09,-0.00037922794
-7.489639e-09,-0.00039071691
-7.389639e-09,-0.00040148782
-7.289639e-09,-0.00040866843
-7.189639e-09,-0.00041369485
-7.089639e-09,-0.00041728516
-6.989639e-09,-0.0004201574
-6.889639e-09,-0.00042302964
-6.789639e-09,-0.00042518382
-6.689639e-09,-0.00042446576
-6.589639e-09,-0.00041943934
-6.489639e-09,-0.00041154067
-6.389639e-09,-0.00040220588
-6.289639e-09,-0.00039502528
-6.189639e-09,-0.00039143497
-6.089639e-09,-0.00039430722
-5.989639e-09,-0.00040220588
-5.889639e-09,-0.00041369485
-5.789639e-09,-0.00042446576
-5.689639e-09,-0.00043308249
-5.589639e-09,-0.00043667279
-5.489639e-09,-0.00043451861
-5.389639e-09,-0.00042661994
-5.289639e-09,-0.00041513097
-5.189639e-09,-0.00040220588
-5.089639e-09,-0.00039071691
-4.989639e-09,-0.00038210018
-4.889639e-09,-0.00037779182
-4.789639e-09,-0.00037922794
-4.689639e-09,-0.00038497243
-4.589639e-09,-0.00039574334
-4.489639e-09,-0.00040938649
-4.389639e-09,-0.00042518382
-4.289639e-09,-0.00044169922
-4.189639e-09,-0.00045677849
-4.089639e-09,-0.00046826746
-3.989639e-09,-0.00047113971
-3.889639e-09,-0.00046467716
-3.789639e-09,-0.0004474437
-3.689639e-09,-0.00042446576
-3.589639e-09,-0.00040220588
-3.489639e-09,-0.00038856273
-3.389639e-09,-0.00038999885
-3.289639e-09,-0.00041082261
-3.189639e-09,-0.00044816176
-3.089639e-09,-0.00049339959
-2.989639e-09,-0.0005350471
-2.889639e-09,-0.00056448759
-2.789639e-09,-0.00057454044
-2.689639e-09,-0.00056664177
-2.589639e-09,-0.00054725414
-2.489639e-09,-0.00052427619
-2.389639e-09,-0.00050560662
-2.289639e-09,-0.00049483571
-2.189639e-09,-0.00049196347
-2.089639e-09,-0.00049339959
-1.989639e-09,-0.00049411765
-1.889639e-09,-0.00049339959
-1.789639e-09,-0.0004912454
-1.689639e-09,-0.0004912454
-1.589639e-09,-0.00049411765
-1.489639e-09,-0.00049914407
-1.389639e-09,-0.00050058019
-1.289639e-09,-0.00049339959
-1.189639e-09,-0.00047113971
-1.089639e-09,-0.00043236443
-9.896386e-10,-0.00037922794
-8.896386e-10,-0.00032034697
-7.896386e-10,-0.00026433824
-6.896386e-10,-0.00021766429
-5.896386e-10,-0.00018319738
-4.896386e-10,-0.00015806526
-3.896386e-10,-0.00013795956
-2.896386e-10,-0.00011498162
-1.896386e-10,-8.4105009e-05
-8.963863e-11,-4.2457491e-05
1.036137e-11,1.1397059e-05
1.103614e-10,7.5304458e-05
2.103614e-10,0.00014782858
3.103614e-10,0.00022681526
4.103614e-10,0.00031011029
5.103614e-10,0.00039484145
6.103614e-10,0.00047741843
7.103614e-10,0.00055712316
8.103614e-10,0.00063180147
9.103614e-10,0.00070217142
1.010361e-09,0.00077110524
1.110361e-09,0.00083860294
