LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2053
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:33:50,0                 
Time,Ampl
997947,0.011520478
997948,0.0071603488
997949,0.009154534
997950,0.0015335174
997951,0.0089133522
997952,0.0181341
997953,0.0091127334
997954,0.0063158441
997955,0.011080546
997956,0.0087187793
997957,0.0060217655
997958,0.014618475
997959,0.0090698246
997960,0.0077876123
997961,0.010184363
997962,0.0063705905
997963,0.0085134795
997964,0.008779075
997965,0.0088193947
997966,0.0091500944
997967,0.0085874619
997968,0.018573923
997969,0.017934719
997970,0.0065089371
997971,0.006304007
997972,0.0064841532
997973,0.0088896779
997974,0.011932188
997975,0.014643629
997976,0.0090861004
997977,0.009256999
997978,0.0061737983
997979,0.011877071
997980,0.012061287
997981,0.0094497222
997982,0.018566525
997983,0.015764456
997984,0.012040202
997985,0.012298029
997986,0.0092026219
997987,0.006427187
997988,0.0090583572
997989,0.012288411
997990,0.0059129768
997991,0.006467137
997992,0.0099102594
997993,0.017815607
997994,0.009643185
997995,0.018809186
997996,0.0062610973
997997,0.0093520656
997998,0.015876539
997999,0.01829982
998000,0.006061268
998001,0.0087062027
998002,0.0089632897
998003,0.018495502
998004,0.014830433
998005,0.012772254
998006,0.0092600463
998007,0.009480794
998008,0.012433046
998009,0.017791193
998010,0.010932691
998011,0.012111595
998012,0.007191421
998013,0.011783484
998014,0.0064175692
998015,0.011477569
998016,0.010143456
998017,0.0028071664
998018,0.0077725495
998019,0.018154075
998020,0.018264677
998021,0.0093479967
998022,0.0026544714
998023,0.0061353277
998024,0.01035491
998025,0.0088526867
998026,0.0017948992
998027,0.0091819074
998028,0.0094645182
998029,0.01163922
998030,0.0057942709
998031,0.0061164624
998032,0.0064397641
998033,0.0063565341
998034,0.0082094604
998035,0.0070822975
998036,0.015116744
998037,0.011249704
998038,0.0062525892
998039,0.0062618372
998040,0.0062045013
998041,0.0087713068
998042,0.0064675072
998043,0.010360683
998044,0.0063569038
998045,0.0091556432
998046,0.0091205016
998047,0.0090457797
998048,0.014318477
998049,0.0090198861
998050,0.017828554
998051,0.0088245738
998052,0.010791061
998053,0.0081940368
998054,0.0090394914
998055,0.0091179125
998056,0.0066014146
998057,0.001956729
998058,0.012287672
998059,0.0080118831
998060,0.0065281722
998061,0.012505919
998062,0.011992853
998063,0.012053888
998064,0.018383048
998065,0.010442728
998066,0.00670277
998067,0.010191761
998068,0.012139708
998069,0.0089828949
998070,0.0065958658
998071,0.014695046
998072,0.017730528
998073,0.0099498406
998074,0.006447162
998075,0.0082301432
998076,0.0065440787
998077,0.0054140771
998078,0.0074126273
998079,0.0065070875
998080,0.0062958687
998081,0.007012655
998082,0.0066716974
998083,0.0092865918
998084,0.0090217358
998085,0.012119362
998086,0.014880371
998087,0.018365294
998088,0.0092085404
998089,0.0089514526
998090,0.016218064
998091,0.0088967066
998092,0.010686257
998093,0.0091541633
998094,0.0079864329
998095,0.010836884
998096,0.01735137
998097,0.0090343133
998098,0.0063032671
998099,0.0064922911
998100,0.0089081731
998101,0.0015445568
998102,0.010161059
998103,0.014572976
998104,0.0090975678
998105,0.018623121
998106,0.012604315
998107,0.010967722
998108,0.0091586029
998109,0.011922571
998110,0.0082933828
998111,0.0051045748
998112,0.0026105403
998113,0.0059281783
998114,0.0065540662
998115,0.011857096
998116,0.010316052
998117,0.018241374
998118,0.0061893347
998119,0.0062148585
998120,0.0063299006
998121,0.01476089
998122,0.0062052407
998123,0.015133759
998124,0.0063428474
998125,0.0087376451
998126,0.010063033
998127,0.0169404
998128,0.0089951027
998129,0.015425619
998130,0.006417939
998131,0.011891498
998132,0.012038352
998133,0.0068022758
998134,0.018356785
998135,0.0084294938
998136,0.0065566553
998137,0.006795987
998138,0.01776123
998139,0.0094933715
998140,0.0067626955
998141,0.0067789713
998142,0.012526263
998143,0.0082820579
998144,0.01451268
998145,0.017989835
998146,0.0064009232
998147,0.018478855
998148,0.0065518464
998149,0.017390581
998150,0.018348647
998151,0.0092151985
998152,0.0088549061
998153,0.014914033
998154,0.0086684721
998155,0.011149828
998156,0.0089122429
998157,0.0096472669
998158,0.0089858547
998159,0.010117779
998160,0.0069924095
998161,0.018403023
998162,0.0089865942
998163,0.010110011
998164,0.0086351801
998165,0.0099391127
998166,0.0067575164
998167,0.0062855114
998168,0.0094456524
998169,0.0061601116
998170,0.0056258966
998171,0.0087520713
998172,0.0063898261
998173,0.01225216
998174,0.009470067
998175,0.0090868399
998176,0.011708023
