LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,7477
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
992523,0.0075252759
992524,0.0056899125
992525,0.01074865
992526,0.0061961454
992527,0.012670181
992528,0.0061975815
992529,0.0064359778
992530,0.006439568
992531,0.010549747
992532,0.0061372644
992533,0.011949966
992534,0.017500574
992535,0.010049977
992536,0.0092349779
992537,0.0066004135
992538,0.0097196689
992539,0.0089972997
992540,0.0062751323
992541,0.0069170785
992542,0.014744658
992543,0.0088465074
992544,0.016983045
992545,0.0059713926
992546,0.0062758503
992547,0.0054656984
992548,0.006204044
992549,0.0060783834
992550,0.0058356789
992551,0.0091667622
992552,0.0060546873
992553,0.0087251551
992554,0.013775276
992555,0.012260168
992556,0.011917653
992557,0.0059455424
992558,0.037663717
992559,0.0052520847
992560,0.0060345819
992561,0.015633179
992562,0.0066470876
992563,0.0088493796
992564,0.0062507181
992565,0.0056847101
992566,0.0073156022
992567,0.0063699163
992568,0.018029068
992569,0.0060891546
992570,0.006058278
992571,0.006226304
992572,0.0091947671
992573,0.0063289865
992574,0.0055999937
992575,0.010505947
992576,0.0079790903
992577,0.0066880169
992578,0.0093010394
992579,0.0062334845
992580,0.0085678995
992581,0.0097893206
992582,0.0092895506
992583,0.0071762982
992584,0.0068423999
992585,0.010213695
992586,0.0067124311
992587,0.0074211569
992588,0.0064180261
992589,0.0088350186
992590,0.019749541
992591,0.010519186
992592,0.0065487134
992593,0.0058852253
992594,0.0061724493
992595,0.011752499
992596,0.017876837
992597,0.0088041415
992598,0.0064869602
992599,0.012056957
992600,0.006049661
992601,0.011873133
992602,0.009031767
992603,0.013475127
992604,0.0080006318
992605,0.0060798195
992606,0.0063490923
992607,0.02053869
992608,0.0061351103
992609,0.0090877758
992610,0.0087732654
992611,0.0091839954
992612,0.017313879
992613,0.0089520626
992614,0.0063842773
992615,0.0038728339
992616,0.0062758503
992617,0.0063368855
992618,0.0069163605
992619,0.0061099781
992620,0.012677361
992621,0.0063060089
992622,0.022138771
992623,0.0094360355
992624,0.0062622069
992625,0.0082084043
992626,0.0064941407
992627,0.0071159811
992628,0.0091710705
992629,0.0068423999
992630,0.01474753
992631,0.013789861
992632,0.023528693
992633,0.0083567901
992634,0.0061911191
992635,0.0063304226
992636,0.0061975815
992637,0.0073350128
992638,0.012447582
992639,0.0064144358
992640,0.00641659
992641,0.0065487134
992642,0.0073235007
992643,0.015847599
992644,0.01520278
992645,0.0092945769
992646,0.0059857536
992647,0.0060388902
992648,0.0058335247
992649,0.010850171
992650,0.006153062
992651,0.008826402
992652,0.0073594037
992653,0.0062988279
992654,0.020413747
992655,0.011918371
992656,0.008811322
992657,0.0064266431
992658,0.0054790182
992659,0.0061817844
992660,0.0062586167
992661,0.0082620056
992662,0.0091330139
992663,0.0076128789
992664,0.0064460305
992665,0.0060317097
992666,0.0062449737
992667,0.0065321978
992668,0.0063620172
992669,0.0092529301
992670,0.0065300437
992671,0.0088508856
992672,0.014855239
992673,0.017666446
992674,0.0058235661
992675,0.008650477
992676,0.0094317272
992677,0.01055262
992678,0.012214212
992679,0.0061860927
992680,0.0061006434
992681,0.014244887
992682,0.0091409124
992683,0.0061853747
992684,0.0061372644
992685,0.014865292
992686,0.007056382
992687,0.0033483205
992688,0.0091825593
992689,0.011415728
992690,0.0062061981
992691,0.010398236
992692,0.012063419
992693,0.0089843748
992694,0.0092479037
992695,0.011760398
992696,0.016383272
992697,0.0091760969
992698,0.0095724668
992699,0.014879653
992700,0.0071030562
992701,0.0063770968
992702,0.005342273
992703,0.009662224
992704,0.012466969
