LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1935
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
998065,0.0075252759
998066,0.0056899125
998067,0.01074865
998068,0.0061961454
998069,0.012670181
998070,0.0061975815
998071,0.0064359778
998072,0.006439568
998073,0.010549747
998074,0.0061372644
998075,0.011949966
998076,0.017500574
998077,0.010049977
998078,0.0092349779
998079,0.0066004135
998080,0.0097196689
998081,0.0089972997
998082,0.0062751323
998083,0.0069170785
998084,0.014744658
998085,0.0088465074
998086,0.016983045
998087,0.0059713926
998088,0.0062758503
998089,0.0054656984
998090,0.006204044
998091,0.0060783834
998092,0.0058356789
998093,0.0091667622
998094,0.0060546873
998095,0.0087251551
998096,0.013775276
998097,0.012260168
998098,0.011917653
998099,0.0059455424
998100,0.037663717
998101,0.0052520847
998102,0.0060345819
998103,0.015633179
998104,0.0066470876
998105,0.0088493796
998106,0.0062507181
998107,0.0056847101
998108,0.0073156022
998109,0.0063699163
998110,0.018029068
998111,0.0060891546
998112,0.006058278
998113,0.006226304
998114,0.0091947671
998115,0.0063289865
998116,0.0055999937
998117,0.010505947
998118,0.0079790903
998119,0.0066880169
998120,0.0093010394
998121,0.0062334845
998122,0.0085678995
998123,0.0097893206
998124,0.0092895506
998125,0.0071762982
998126,0.0068423999
998127,0.010213695
998128,0.0067124311
998129,0.0074211569
998130,0.0064180261
998131,0.0088350186
998132,0.019749541
998133,0.010519186
998134,0.0065487134
998135,0.0058852253
998136,0.0061724493
998137,0.011752499
998138,0.017876837
998139,0.0088041415
998140,0.0064869602
998141,0.012056957
998142,0.006049661
998143,0.011873133
998144,0.009031767
998145,0.013475127
998146,0.0080006318
998147,0.0060798195
998148,0.0063490923
998149,0.02053869
998150,0.0061351103
998151,0.0090877758
998152,0.0087732654
998153,0.0091839954
998154,0.017313879
998155,0.0089520626
998156,0.0063842773
998157,0.0038728339
998158,0.0062758503
998159,0.0063368855
998160,0.0069163605
998161,0.0061099781
998162,0.012677361
998163,0.0063060089
998164,0.022138771
998165,0.0094360355
998166,0.0062622069
998167,0.0082084043
998168,0.0064941407
998169,0.0071159811
998170,0.0091710705
998171,0.0068423999
998172,0.01474753
998173,0.013789861
998174,0.023528693
998175,0.0083567901
998176,0.0061911191
998177,0.0063304226
998178,0.0061975815
998179,0.0073350128
998180,0.012447582
998181,0.0064144358
998182,0.00641659
998183,0.0065487134
998184,0.0073235007
998185,0.015847599
998186,0.01520278
998187,0.0092945769
998188,0.0059857536
998189,0.0060388902
998190,0.0058335247
998191,0.010850171
998192,0.006153062
998193,0.008826402
998194,0.0073594037
998195,0.0062988279
998196,0.020413747
998197,0.011918371
998198,0.008811322
998199,0.0064266431
998200,0.0054790182
998201,0.0061817844
998202,0.0062586167
998203,0.0082620056
998204,0.0091330139
998205,0.0076128789
998206,0.0064460305
998207,0.0060317097
998208,0.0062449737
998209,0.0065321978
998210,0.0063620172
998211,0.0092529301
998212,0.0065300437
998213,0.0088508856
998214,0.014855239
998215,0.017666446
998216,0.0058235661
998217,0.008650477
998218,0.0094317272
998219,0.01055262
998220,0.012214212
998221,0.0061860927
998222,0.0061006434
998223,0.014244887
998224,0.0091409124
998225,0.0061853747
998226,0.0061372644
998227,0.014865292
998228,0.007056382
998229,0.0033483205
998230,0.0091825593
998231,0.011415728
998232,0.0062061981
998233,0.010398236
998234,0.012063419
998235,0.0089843748
998236,0.0092479037
998237,0.011760398
998238,0.016383272
998239,0.0091760969
998240,0.0095724668
998241,0.014879653
998242,0.0071030562
998243,0.0063770968
998244,0.005342273
998245,0.009662224
998246,0.012466969
998247,0.0089980178
