LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,3124
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
996876,0.0075252759
996877,0.0056899125
996878,0.01074865
996879,0.0061961454
996880,0.012670181
996881,0.0061975815
996882,0.0064359778
996883,0.006439568
996884,0.010549747
996885,0.0061372644
996886,0.011949966
996887,0.017500574
996888,0.010049977
996889,0.0092349779
996890,0.0066004135
996891,0.0097196689
996892,0.0089972997
996893,0.0062751323
996894,0.0069170785
996895,0.014744658
996896,0.0088465074
996897,0.016983045
996898,0.0059713926
996899,0.0062758503
996900,0.0054656984
996901,0.006204044
996902,0.0060783834
996903,0.0058356789
996904,0.0091667622
996905,0.0060546873
996906,0.0087251551
996907,0.013775276
996908,0.012260168
996909,0.011917653
996910,0.0059455424
996911,0.037663717
996912,0.0052520847
996913,0.0060345819
996914,0.015633179
996915,0.0066470876
996916,0.0088493796
996917,0.0062507181
996918,0.0056847101
996919,0.0073156022
996920,0.0063699163
996921,0.018029068
996922,0.0060891546
996923,0.006058278
996924,0.006226304
996925,0.0091947671
996926,0.0063289865
996927,0.0055999937
996928,0.010505947
996929,0.0079790903
996930,0.0066880169
996931,0.0093010394
996932,0.0062334845
996933,0.0085678995
996934,0.0097893206
996935,0.0092895506
996936,0.0071762982
996937,0.0068423999
996938,0.010213695
996939,0.0067124311
996940,0.0074211569
996941,0.0064180261
996942,0.0088350186
996943,0.019749541
996944,0.010519186
996945,0.0065487134
996946,0.0058852253
996947,0.0061724493
996948,0.011752499
996949,0.017876837
996950,0.0088041415
996951,0.0064869602
996952,0.012056957
996953,0.006049661
996954,0.011873133
996955,0.009031767
996956,0.013475127
996957,0.0080006318
996958,0.0060798195
996959,0.0063490923
996960,0.02053869
996961,0.0061351103
996962,0.0090877758
996963,0.0087732654
996964,0.0091839954
996965,0.017313879
996966,0.0089520626
996967,0.0063842773
996968,0.0038728339
996969,0.0062758503
996970,0.0063368855
996971,0.0069163605
996972,0.0061099781
996973,0.012677361
996974,0.0063060089
996975,0.022138771
996976,0.0094360355
996977,0.0062622069
996978,0.0082084043
996979,0.0064941407
996980,0.0071159811
996981,0.0091710705
996982,0.0068423999
996983,0.01474753
996984,0.013789861
996985,0.023528693
996986,0.0083567901
996987,0.0061911191
996988,0.0063304226
996989,0.0061975815
996990,0.0073350128
996991,0.012447582
996992,0.0064144358
996993,0.00641659
996994,0.0065487134
996995,0.0073235007
996996,0.015847599
996997,0.01520278
996998,0.0092945769
996999,0.0059857536
997000,0.0060388902
997001,0.0058335247
997002,0.010850171
997003,0.006153062
997004,0.008826402
997005,0.0073594037
997006,0.0062988279
997007,0.020413747
997008,0.011918371
997009,0.008811322
997010,0.0064266431
997011,0.0054790182
997012,0.0061817844
997013,0.0062586167
997014,0.0082620056
997015,0.0091330139
997016,0.0076128789
997017,0.0064460305
997018,0.0060317097
997019,0.0062449737
997020,0.0065321978
997021,0.0063620172
997022,0.0092529301
997023,0.0065300437
997024,0.0088508856
997025,0.014855239
997026,0.017666446
997027,0.0058235661
997028,0.008650477
997029,0.0094317272
997030,0.01055262
997031,0.012214212
997032,0.0061860927
997033,0.0061006434
997034,0.014244887
997035,0.0091409124
997036,0.0061853747
997037,0.0061372644
997038,0.014865292
997039,0.007056382
997040,0.0033483205
997041,0.0091825593
997042,0.011415728
997043,0.0062061981
997044,0.010398236
997045,0.012063419
997046,0.0089843748
997047,0.0092479037
997048,0.011760398
997049,0.016383272
997050,0.0091760969
997051,0.0095724668
997052,0.014879653
997053,0.0071030562
997054,0.0063770968
997055,0.005342273
997056,0.009662224
997057,0.012466969
997058,0.0089980178
997059,0.0062744142
997060,0.0091567095
997061,0.009662224
997062,0.0090813134
997063,0.020542279
997064,0.0062076342
997065,0.0089104148
997066,0.018808881
997067,0.0059390799
997068,0.014719525
997069,0.0092414403
997070,0.020873304
997071,0.01780216
997072,0.011982996
997073,0.0085064089
997074,0.0052534081
997075,0.023097752
997076,0.009031767
997077,0.0061236215
997078,0.0062514362
997079,0.0061430088
997080,0.0062464098
997081,0.008076746
997082,0.011987304
997083,0.0066262637
997084,0.0064934227
997085,0.0090856217
997086,0.0062593347
997087,0.011903292
997088,0.0064833695
997089,0.0091969213
997090,0.009266573
997091,0.012798714
997092,0.0071217255
997093,0.0062385108
997094,0.0090827495
997095,0.010548311
997096,0.0074520335
997097,0.0093211457
997098,0.012132353
997099,0.011997358
997100,0.013476563
997101,0.0062500001
997102,0.0075949277
997103,0.0064223344
997104,0.0096162688
997105,0.013131369
997106,0.0061379825
997107,0.013268769
997108,0.0049587595
997109,0.012005975
997110,0.010085065
997111,0.0061702952
997112,0.0063598631
997113,0.0061947093
997114,0.0050704819
997115,0.0089613972
997116,0.0060446346
997117,0.0091337319
997118,0.0028509635
997119,0.006571691
997120,0.020196892
997121,0.011392033
997122,0.014992389
997123,0.016842768
997124,0.012120864
997125,0.0059850356
997126,0.0061121322
997127,0.0094870171
997128,0.0060029873
997129,0.0082720593
997130,0.0093225818
997131,0.0078584561
997132,0.011864516
997133,0.011827177
