LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:32:12,0                 
Time,Ampl
-3.708506e-08,-0.0060425724
-3.698506e-08,-0.0060239028
-3.688506e-08,-0.0060066693
-3.678506e-08,-0.0059973346
-3.668506e-08,-0.0059994887
-3.658506e-08,-0.0060102597
-3.648506e-08,-0.0060231847
-3.638506e-08,-0.0060318015
-3.628506e-08,-0.0060332376
-3.618506e-08,-0.0060282112
-3.608506e-08,-0.0060217486
-3.598506e-08,-0.0060203125
-3.588506e-08,-0.0060253389
-3.578506e-08,-0.0060346737
-3.568506e-08,-0.0060425724
-3.558506e-08,-0.0060432904
-3.548506e-08,-0.0060332376
-3.538506e-08,-0.00601385
-3.528506e-08,-0.0059915901
-3.518506e-08,-0.0059743566
-3.508506e-08,-0.005967176
-3.498506e-08,-0.0059707663
-3.488506e-08,-0.0059822553
-3.478506e-08,-0.0059973346
-3.468506e-08,-0.0060116958
-3.458506e-08,-0.0060239028
-3.448506e-08,-0.0060339557
-3.438506e-08,-0.0060432904
-3.428506e-08,-0.006050471
-3.418506e-08,-0.0060533433
-3.408506e-08,-0.0060475988
-3.398506e-08,-0.0060318015
-3.388506e-08,-0.0060088235
-3.378506e-08,-0.0059858456
-3.368506e-08,-0.0059722024
-3.358506e-08,-0.0059743566
-3.348506e-08,-0.0059937443
-3.338506e-08,-0.0060239028
-3.328506e-08,-0.0060562155
-3.318506e-08,-0.0060777574
-3.308506e-08,-0.0060827838
-3.298506e-08,-0.0060720129
-3.288506e-08,-0.0060519072
-3.278506e-08,-0.0060318015
-3.268506e-08,-0.0060195944
-3.258506e-08,-0.0060181583
-3.248506e-08,-0.0060246209
-3.238506e-08,-0.0060318015
-3.228506e-08,-0.0060346737
-3.218506e-08,-0.0060296473
-3.208506e-08,-0.0060195944
-3.198506e-08,-0.0060088235
-3.188506e-08,-0.006003079
-3.178506e-08,-0.0060059513
-3.168506e-08,-0.0060160041
-3.158506e-08,-0.0060318015
-3.148506e-08,-0.0060483169
-3.138506e-08,-0.00606196
-3.128506e-08,-0.0060720129
-3.118506e-08,-0.0060777574
-3.108506e-08,-0.0060791935
-3.098506e-08,-0.0060763212
-3.088506e-08,-0.0060684226
-3.078506e-08,-0.0060547794
-3.068506e-08,-0.006038264
-3.058506e-08,-0.0060217486
-3.048506e-08,-0.0060109777
-3.038506e-08,-0.0060088235
-3.028506e-08,-0.0060167222
-3.018506e-08,-0.0060325195
-3.008506e-08,-0.006050471
-2.998506e-08,-0.0060662684
-2.988506e-08,-0.0060756032
-2.978506e-08,-0.0060770393
-2.968506e-08,-0.006073449
-2.958506e-08,-0.0060662684
-2.948506e-08,-0.0060583697
-2.938506e-08,-0.006050471
-2.928506e-08,-0.0060418543
-2.918506e-08,-0.0060318015
-2.908506e-08,-0.0060195944
-2.898506e-08,-0.0060066693
-2.888506e-08,-0.0059951804
-2.878506e-08,-0.0059858456
-2.868506e-08,-0.005978665
-2.858506e-08,-0.0059736386
-2.848506e-08,-0.0059678941
