LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:35:45,0                 
Time,Ampl
-3.708124e-08,-0.00111601858
-3.698124e-08,-0.00112341679
-3.688124e-08,-0.00113044508
-3.678124e-08,-0.00113377427
-3.668124e-08,-0.00113414418
-3.658124e-08,-0.00113377427
-3.648124e-08,-0.00113636364
-3.638124e-08,-0.00114339193
-3.628124e-08,-0.00115300959
-3.618124e-08,-0.00116188743
-3.608124e-08,-0.00116595644
-3.598124e-08,-0.00116521662
-3.588124e-08,-0.00116188743
-3.578124e-08,-0.0011607777
-3.568124e-08,-0.00116595644
-3.558124e-08,-0.00117742365
-3.548124e-08,-0.00119148023
-3.538124e-08,-0.00120331735
-3.528124e-08,-0.00120738636
-3.518124e-08,-0.00120331735
-3.508124e-08,-0.00119517933
-3.498124e-08,-0.00118852095
-3.488124e-08,-0.00118963068
-3.478124e-08,-0.00119961825
-3.468124e-08,-0.00121589429
-3.458124e-08,-0.00123217034
-3.448124e-08,-0.00124289773
-3.438124e-08,-0.00124585701
-3.428124e-08,-0.00124363755
-3.418124e-08,-0.00124104818
-3.408124e-08,-0.00124289773
-3.398124e-08,-0.00125066584
-3.388124e-08,-0.00126176314
-3.378124e-08,-0.00127027107
-3.368124e-08,-0.00127249053
-3.358124e-08,-0.00126805161
-3.348124e-08,-0.00126213305
-3.338124e-08,-0.00126176314
-3.328124e-08,-0.00127249053
-3.318124e-08,-0.00129542495
-3.308124e-08,-0.00132575758
-3.298124e-08,-0.00135461056
-3.288124e-08,-0.00137310606
-3.278124e-08,-0.00137791489
-3.268124e-08,-0.00137162642
-3.258124e-08,-0.00136163885
-3.248124e-08,-0.00135535038
-3.238124e-08,-0.00135793975
-3.228124e-08,-0.00136903705
-3.218124e-08,-0.00138383345
-3.208124e-08,-0.0013967803
-3.198124e-08,-0.00140454841
-3.188124e-08,-0.00140935724
-3.178124e-08,-0.00141490589
-3.168124e-08,-0.00142637311
-3.158124e-08,-0.00144523852
-3.148124e-08,-0.00146854285
-3.138124e-08,-0.00148962772
-3.128124e-08,-0.00150331439
-3.118124e-08,-0.00150664358
-3.108124e-08,-0.00150257457
-3.098124e-08,-0.00149739583
-3.088124e-08,-0.00149739583
-3.078124e-08,-0.00150516394
-3.068124e-08,-0.00151848071
-3.058124e-08,-0.00153142756
-3.048124e-08,-0.00153882576
-3.038124e-08,-0.00153808594
-3.028124e-08,-0.00153142756
-3.018124e-08,-0.00152587891
-3.008124e-08,-0.00152698864
-2.998124e-08,-0.00153771603
-2.988124e-08,-0.00155547171
-2.978124e-08,-0.00157396721
-2.968124e-08,-0.00158617424
-2.958124e-08,-0.00158802379
-2.948124e-08,-0.00158025568
-2.938124e-08,-0.00156767874
-2.928124e-08,-0.00155658144
-2.918124e-08,-0.00155029297
-2.908124e-08,-0.00154918324
-2.898124e-08,-0.00155029297
-2.888124e-08,-0.00155066288
-2.878124e-08,-0.00154881333
-2.868124e-08,-0.00154659387
-2.858124e-08,-0.00154659387
-2.848124e-08,-0.00155066288
-2.838124e-08,-0.00155695135
-2.828124e-08,-0.00156028054
-2.818124e-08,-0.00155547171
-2.808124e-08,-0.00153882576
-2.798124e-08,-0.00151330196
-2.788124e-08,-0.00148555871
-2.778124e-08,-0.00146447384
-2.768124e-08,-0.00145596591
-2.758124e-08,-0.00146003492
-2.748124e-08,-0.0014703924
-2.738124e-08,-0.00147742069
-2.728124e-08,-0.00147372159
-2.718124e-08,-0.00145744555
-2.708124e-08,-0.00143414122
-2.698124e-08,-0.00141305634
-2.688124e-08,-0.00140269886
-2.678124e-08,-0.00140528823
-2.668124e-08,-0.00141712536
-2.658124e-08,-0.00142859257
-2.648124e-08,-0.00143229167
-2.638124e-08,-0.00142452356
-2.628124e-08,-0.00140861742
-2.618124e-08,-0.00139271129
-2.608124e-08,-0.00138494318
-2.598124e-08,-0.00138901219
-2.588124e-08,-0.00140195904
-2.578124e-08,-0.00141675545
-2.568124e-08,-0.00142637311
-2.558124e-08,-0.00142785275
-2.548124e-08,-0.00142452356
-2.538124e-08,-0.00142378374
-2.528124e-08,-0.00143229167
-2.518124e-08,-0.00145263672
-2.508124e-08,-0.00148074988
-2.498124e-08,-0.00150812322
-2.488124e-08,-0.00152698864
-2.478124e-08,-0.00153327711
-2.468124e-08,-0.00153031783
-2.458124e-08,-0.001525509
-2.448124e-08,-0.00152698864
-2.438124e-08,-0.00153882576
-2.428124e-08,-0.00155917081
-2.418124e-08,-0.0015809955
-2.408124e-08,-0.00159801136
-2.398124e-08,-0.00160651929
-2.388124e-08,-0.00160910866
-2.378124e-08,-0.00161206795
-2.368124e-08,-0.00162168561
-2.358124e-08,-0.0016398112
-2.348124e-08,-0.00166311553
-2.338124e-08,-0.00168309067
-2.328124e-08,-0.00169270833
-2.318124e-08,-0.00168937914
-2.308124e-08,-0.00167643229
-2.298124e-08,-0.00166311553
-2.288124e-08,-0.00165719697
-2.278124e-08,-0.00166311553
-2.268124e-08,-0.00167791193
-2.258124e-08,-0.00169455788
-2.248124e-08,-0.00170454545
-2.238124e-08,-0.00170454545
-2.228124e-08,-0.00169640743
