LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:24,0                 
Time,Ampl
-3.701712e-08,-0.0055492647
-3.691712e-08,-0.0055327493
-3.681712e-08,-0.0055090533
-3.671712e-08,-0.0054846392
-3.661712e-08,-0.0054688419
-3.651712e-08,-0.0054638155
-3.641712e-08,-0.0054659697
-3.631712e-08,-0.005470278
-3.621712e-08,-0.0054688419
-3.611712e-08,-0.0054595071
-3.601712e-08,-0.0054444278
-3.591712e-08,-0.0054300666
-3.581712e-08,-0.005422886
-3.571712e-08,-0.0054250402
-3.561712e-08,-0.0054336569
-3.551712e-08,-0.0054429917
-3.541712e-08,-0.005445864
-3.531712e-08,-0.0054401195
-3.521712e-08,-0.0054279125
-3.511712e-08,-0.0054164235
-3.501712e-08,-0.0054113971
-3.491712e-08,-0.0054164235
-3.481712e-08,-0.0054293486
-3.471712e-08,-0.0054451459
-3.461712e-08,-0.0054573529
-3.451712e-08,-0.0054630974
-3.441712e-08,-0.0054630974
-3.431712e-08,-0.0054630974
-3.421712e-08,-0.0054688419
-3.411712e-08,-0.005481767
-3.401712e-08,-0.0054990005
-3.391712e-08,-0.0055155159
-3.381712e-08,-0.0055262868
-3.371712e-08,-0.0055284409
-3.361712e-08,-0.0055241326
-3.351712e-08,-0.00551767
-3.341712e-08,-0.0055147978
-3.331712e-08,-0.00551767
-3.321712e-08,-0.0055241326
-3.311712e-08,-0.0055320312
-3.301712e-08,-0.0055377757
-3.291712e-08,-0.005541366
-3.281712e-08,-0.0055456744
-3.271712e-08,-0.0055557273
-3.261712e-08,-0.0055722426
-3.251712e-08,-0.0055930664
-3.241712e-08,-0.005611736
-3.231712e-08,-0.0056210708
-3.221712e-08,-0.0056181985
-3.211712e-08,-0.0056045554
-3.201712e-08,-0.005588758
-3.191712e-08,-0.0055801413
-3.181712e-08,-0.0055837316
-3.171712e-08,-0.005599529
-3.161712e-08,-0.0056181985
-3.151712e-08,-0.0056311236
-3.141712e-08,-0.0056296875
-3.131712e-08,-0.0056138902
-3.121712e-08,-0.0055916303
-3.111712e-08,-0.0055743968
-3.101712e-08,-0.0055722426
-3.091712e-08,-0.0055866039
-3.081712e-08,-0.005612454
-3.071712e-08,-0.0056375862
-3.061712e-08,-0.0056526654
-3.051712e-08,-0.0056533835
-3.041712e-08,-0.0056433307
-3.031712e-08,-0.0056325597
-3.021712e-08,-0.0056296875
-3.011712e-08,-0.0056375862
-3.001712e-08,-0.0056519474
-2.991712e-08,-0.0056634364
-2.981712e-08,-0.0056641544
-2.971712e-08,-0.0056519474
-2.961712e-08,-0.0056332778
-2.951712e-08,-0.0056181985
-2.941712e-08,-0.0056181985
-2.931712e-08,-0.005635432
-2.921712e-08,-0.0056648725
-2.911712e-08,-0.0056935949
-2.901712e-08,-0.0057101103
-2.891712e-08,-0.0057079561
-2.881712e-08,-0.0056900046
-2.871712e-08,-0.0056677447
-2.861712e-08,-0.0056526654
-2.851712e-08,-0.0056533835
-2.841712e-08,-0.0056691808
-2.831712e-08,-0.0056914407
-2.821712e-08,-0.0057101103
-2.811712e-08,-0.005718009
-2.801712e-08,-0.0057137006
-2.791712e-08,-0.0057050839
-2.781712e-08,-0.0056986213
-2.771712e-08,-0.0057014936
-2.761712e-08,-0.0057144187
-2.751712e-08,-0.0057309341
-2.741712e-08,-0.0057445772
-2.731712e-08,-0.0057503217
-2.721712e-08,-0.0057467314
-2.711712e-08,-0.0057395508
-2.701712e-08,-0.0057330882
-2.691712e-08,-0.0057309341
-2.681712e-08,-0.0057330882
-2.671712e-08,-0.0057352424
-2.661712e-08,-0.0057330882
-2.651712e-08,-0.0057251896
-2.641712e-08,-0.0057144187
-2.631712e-08,-0.0057043658
-2.621712e-08,-0.0056986213
-2.611712e-08,-0.0056964671
-2.601712e-08,-0.005694313
-2.591712e-08,-0.0056885685
-2.581712e-08,-0.0056756434
-2.571712e-08,-0.005659846
-2.561712e-08,-0.005646921
-2.551712e-08,-0.0056433307
-2.541712e-08,-0.0056526654
-2.531712e-08,-0.0056691808
-2.521712e-08,-0.0056821059
-2.511712e-08,-0.0056821059
-2.501712e-08,-0.0056641544
-2.491712e-08,-0.0056325597
-2.481712e-08,-0.005600247
-2.471712e-08,-0.0055815774
-2.461712e-08,-0.0055837316
-2.451712e-08,-0.0056052734
-2.441712e-08,-0.0056339959
-2.431712e-08,-0.0056533835
-2.421712e-08,-0.0056526654
-2.411712e-08,-0.0056311236
-2.401712e-08,-0.0056009651
-2.391712e-08,-0.005576551
-2.381712e-08,-0.0055722426
-2.371712e-08,-0.0055894761
-2.361712e-08,-0.0056196347
-2.351712e-08,-0.0056454848
-2.341712e-08,-0.0056526654
-2.331712e-08,-0.0056383042
-2.321712e-08,-0.0056095818
-2.311712e-08,-0.0055822955
-2.301712e-08,-0.0055722426
-2.291712e-08,-0.0055844497
-2.281712e-08,-0.005611736
-2.271712e-08,-0.0056397403
-2.261712e-08,-0.0056526654
-2.251712e-08,-0.0056440487
-2.241712e-08,-0.0056181985
-2.231712e-08,-0.0055894761
-2.221712e-08,-0.0055722426
-2.211712e-08,-0.0055751149
-2.201712e-08,-0.0055952206
-2.191712e-08,-0.0056210708
-2.181712e-08,-0.0056411765
-2.171712e-08,-0.0056483571
-2.161712e-08,-0.0056462029
-2.151712e-08,-0.0056440487
-2.141712e-08,-0.0056526654
-2.131712e-08,-0.0056742073
-2.121712e-08,-0.0057036477
-2.111712e-08,-0.0057273438
-2.101712e-08,-0.0057330882
-2.091712e-08,-0.005718727
-2.081712e-08,-0.0056914407
-2.071712e-08,-0.0056677447
-2.061712e-08,-0.0056641544
-2.051712e-08,-0.0056871324
-2.041712e-08,-0.0057309341
-2.031712e-08,-0.0057790441
-2.021712e-08,-0.005813511
-2.011712e-08,-0.0058221278
-2.001712e-08,-0.0058063304
-1.991712e-08,-0.0057790441
-1.981712e-08,-0.0057560662
-1.971712e-08,-0.0057517578
-1.961712e-08,-0.0057682732
-1.951712e-08,-0.0057969956
-1.941712e-08,-0.005825
-1.931712e-08,-0.0058407973
-1.921712e-08,-0.0058393612
-1.911712e-08,-0.0058271542
-1.901712e-08,-0.005813511
-1.891712e-08,-0.0058063304
-1.881712e-08,-0.0058092027
-1.871712e-08,-0.0058171013
-1.861712e-08,-0.005825
-1.851712e-08,-0.0058271542
-1.841712e-08,-0.0058235639
-1.831712e-08,-0.0058206916
-1.821712e-08,-0.005825
-1.811712e-08,-0.0058393612
-1.801712e-08,-0.005860903
-1.791712e-08,-0.0058817268
-1.781712e-08,-0.0058939338
-1.771712e-08,-0.0058917796
-1.761712e-08,-0.0058781365
-1.751712e-08,-0.005860903
-1.741712e-08,-0.0058479779
-1.731712e-08,-0.0058451057
-1.721712e-08,-0.0058501321
-1.711712e-08,-0.0058573127
-1.701712e-08,-0.0058594669
-1.691712e-08,-0.0058522863
-1.681712e-08,-0.0058379251
-1.671712e-08,-0.0058228458
-1.661712e-08,-0.005813511
-1.651712e-08,-0.005812793
-1.641712e-08,-0.0058178194
-1.631712e-08,-0.0058199736
-1.621712e-08,-0.005813511
-1.611712e-08,-0.0057962776
-1.601712e-08,-0.0057732996
-1.591712e-08,-0.0057531939
-1.581712e-08,-0.0057445772
-1.571712e-08,-0.0057503217
-1.561712e-08,-0.005766119
-1.551712e-08,-0.0057826344
-1.541712e-08,-0.0057905331
-1.531712e-08,-0.0057862247
-1.521712e-08,-0.0057732996
-1.511712e-08,-0.0057603745
-1.501712e-08,-0.0057560662
-1.491712e-08,-0.0057632468
-1.481712e-08,-0.005777608
-1.471712e-08,-0.005789815
-1.461712e-08,-0.0057905331
-1.451712e-08,-0.0057754538
-1.441712e-08,-0.0057481675
-1.431712e-08,-0.005718727
-1.421712e-08,-0.0056986213
-1.411712e-08,-0.0056935949
-1.401712e-08,-0.0057029297
-1.391712e-08,-0.005718727
-1.381712e-08,-0.0057330882
-1.371712e-08,-0.0057388327
-1.361712e-08,-0.0057359605
-1.351712e-08,-0.0057280618
-1.341712e-08,-0.0057215993
-1.331712e-08,-0.005718727
-1.321712e-08,-0.0057172909
-1.311712e-08,-0.0057122645
-1.301712e-08,-0.0056986213
-1.291712e-08,-0.0056770795
-1.281712e-08,-0.0056512293
-1.271712e-08,-0.0056296875
-1.261712e-08,-0.0056181985
-1.251712e-08,-0.0056181985
-1.241712e-08,-0.0056246611
-1.231712e-08,-0.0056311236
-1.221712e-08,-0.0056296875
-1.211712e-08,-0.0056210708
-1.201712e-08,-0.0056088637
-1.191712e-08,-0.0056024012
-1.181712e-08,-0.0056067096
-1.171712e-08,-0.0056203527
-1.161712e-08,-0.0056368681
-1.151712e-08,-0.0056462029
-1.141712e-08,-0.0056411765
-1.131712e-08,-0.0056217888
-1.121712e-08,-0.0055966567
-1.111712e-08,-0.0055772691
-1.101712e-08,-0.0055722426
-1.091712e-08,-0.0055822955
-1.081712e-08,-0.0055988109
-1.071712e-08,-0.0056102999
-1.061712e-08,-0.0056067096
-1.051712e-08,-0.0055873219
-1.041712e-08,-0.0055600356
-1.031712e-08,-0.0055399299
-1.021712e-08,-0.0055377757
-1.011712e-08,-0.0055571634
-1.001712e-08,-0.0055894761
-9.91712e-09,-0.0056189166
-9.81712e-09,-0.0056296875
-9.71712e-09,-0.0056153263
-9.61712e-09,-0.0055801413
-9.51712e-09,-0.0055370577
-9.41712e-09,-0.0055033088
-9.31712e-09,-0.0054889476
-9.21712e-09,-0.005493974
-9.11712e-09,-0.0055104894
-9.01712e-09,-0.0055262868
-8.91712e-09,-0.0055320312
-8.81712e-09,-0.0055255687
-8.71712e-09,-0.0055133617
-8.61712e-09,-0.0055033088
-8.51712e-09,-0.0055004366
-8.41712e-09,-0.0055040269
-8.31712e-09,-0.0055068991
-8.21712e-09,-0.0055033088
-8.11712e-09,-0.0054889476
-8.01712e-09,-0.0054674058
-7.91712e-09,-0.005445864
-7.81712e-09,-0.005434375
-7.71712e-09,-0.0054350931
-7.61712e-09,-0.005445864
-7.51712e-09,-0.0054559168
-7.41712e-09,-0.0054573529
-7.31712e-09,-0.005445864
-7.21712e-09,-0.0054257583
-7.11712e-09,-0.0054063706
-7.01712e-09,-0.0053999081
-6.91712e-09,-0.0054113971
-6.81712e-09,-0.0054372472
-6.71712e-09,-0.0054681239
-6.61712e-09,-0.0054918199
-6.51712e-09,-0.0054997185
-6.41712e-09,-0.0054911018
-6.31712e-09,-0.0054731503
-6.21712e-09,-0.0054573529
-6.11712e-09,-0.0054508904
-6.01712e-09,-0.0054559168
-5.91712e-09,-0.0054681239
-5.81712e-09,-0.0054803309
