LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2699
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
997301,0.0075252759
997302,0.0056899125
997303,0.01074865
997304,0.0061961454
997305,0.012670181
997306,0.0061975815
997307,0.0064359778
997308,0.006439568
997309,0.010549747
997310,0.0061372644
997311,0.011949966
997312,0.017500574
997313,0.010049977
997314,0.0092349779
997315,0.0066004135
997316,0.0097196689
997317,0.0089972997
997318,0.0062751323
997319,0.0069170785
997320,0.014744658
997321,0.0088465074
997322,0.016983045
997323,0.0059713926
997324,0.0062758503
997325,0.0054656984
997326,0.006204044
997327,0.0060783834
997328,0.0058356789
997329,0.0091667622
997330,0.0060546873
997331,0.0087251551
997332,0.013775276
997333,0.012260168
997334,0.011917653
997335,0.0059455424
997336,0.037663717
997337,0.0052520847
997338,0.0060345819
997339,0.015633179
997340,0.0066470876
997341,0.0088493796
997342,0.0062507181
997343,0.0056847101
997344,0.0073156022
997345,0.0063699163
997346,0.018029068
997347,0.0060891546
997348,0.006058278
997349,0.006226304
997350,0.0091947671
997351,0.0063289865
997352,0.0055999937
997353,0.010505947
997354,0.0079790903
997355,0.0066880169
997356,0.0093010394
997357,0.0062334845
997358,0.0085678995
997359,0.0097893206
997360,0.0092895506
997361,0.0071762982
997362,0.0068423999
997363,0.010213695
997364,0.0067124311
997365,0.0074211569
997366,0.0064180261
997367,0.0088350186
997368,0.019749541
997369,0.010519186
997370,0.0065487134
997371,0.0058852253
997372,0.0061724493
997373,0.011752499
997374,0.017876837
997375,0.0088041415
997376,0.0064869602
997377,0.012056957
997378,0.006049661
997379,0.011873133
997380,0.009031767
997381,0.013475127
997382,0.0080006318
997383,0.0060798195
997384,0.0063490923
997385,0.02053869
997386,0.0061351103
997387,0.0090877758
997388,0.0087732654
997389,0.0091839954
997390,0.017313879
997391,0.0089520626
997392,0.0063842773
997393,0.0038728339
997394,0.0062758503
997395,0.0063368855
997396,0.0069163605
997397,0.0061099781
997398,0.012677361
997399,0.0063060089
997400,0.022138771
997401,0.0094360355
997402,0.0062622069
997403,0.0082084043
997404,0.0064941407
997405,0.0071159811
997406,0.0091710705
997407,0.0068423999
997408,0.01474753
997409,0.013789861
997410,0.023528693
997411,0.0083567901
997412,0.0061911191
997413,0.0063304226
997414,0.0061975815
997415,0.0073350128
997416,0.012447582
997417,0.0064144358
997418,0.00641659
997419,0.0065487134
997420,0.0073235007
997421,0.015847599
997422,0.01520278
997423,0.0092945769
997424,0.0059857536
997425,0.0060388902
997426,0.0058335247
997427,0.010850171
997428,0.006153062
997429,0.008826402
997430,0.0073594037
997431,0.0062988279
997432,0.020413747
997433,0.011918371
997434,0.008811322
997435,0.0064266431
997436,0.0054790182
997437,0.0061817844
997438,0.0062586167
997439,0.0082620056
997440,0.0091330139
997441,0.0076128789
997442,0.0064460305
997443,0.0060317097
997444,0.0062449737
997445,0.0065321978
997446,0.0063620172
997447,0.0092529301
997448,0.0065300437
997449,0.0088508856
997450,0.014855239
997451,0.017666446
997452,0.0058235661
997453,0.008650477
997454,0.0094317272
997455,0.01055262
997456,0.012214212
997457,0.0061860927
997458,0.0061006434
997459,0.014244887
997460,0.0091409124
997461,0.0061853747
997462,0.0061372644
997463,0.014865292
997464,0.007056382
997465,0.0033483205
997466,0.0091825593
997467,0.011415728
997468,0.0062061981
997469,0.010398236
997470,0.012063419
997471,0.0089843748
997472,0.0092479037
997473,0.011760398
997474,0.016383272
997475,0.0091760969
997476,0.0095724668
997477,0.014879653
997478,0.0071030562
997479,0.0063770968
997480,0.005342273
997481,0.009662224
997482,0.012466969
997483,0.0089980178
997484,0.0062744142
997485,0.0091567095
997486,0.009662224
997487,0.0090813134
997488,0.020542279
997489,0.0062076342
997490,0.0089104148
997491,0.018808881
997492,0.0059390799
997493,0.014719525
997494,0.0092414403
997495,0.020873304
997496,0.01780216
997497,0.011982996
997498,0.0085064089
997499,0.0052534081
997500,0.023097752
997501,0.009031767
997502,0.0061236215
997503,0.0062514362
997504,0.0061430088
997505,0.0062464098
997506,0.008076746
997507,0.011987304
997508,0.0066262637
997509,0.0064934227
997510,0.0090856217
997511,0.0062593347
997512,0.011903292
997513,0.0064833695
997514,0.0091969213
997515,0.009266573
997516,0.012798714
997517,0.0071217255
997518,0.0062385108
997519,0.0090827495
997520,0.010548311
997521,0.0074520335
997522,0.0093211457
997523,0.012132353
997524,0.011997358
997525,0.013476563
997526,0.0062500001
997527,0.0075949277
997528,0.0064223344
997529,0.0096162688
997530,0.013131369
997531,0.0061379825
997532,0.013268769
997533,0.0049587595
997534,0.012005975
997535,0.010085065
997536,0.0061702952
997537,0.0063598631
997538,0.0061947093
997539,0.0050704819
997540,0.0089613972
997541,0.0060446346
997542,0.0091337319
997543,0.0028509635
997544,0.006571691
997545,0.020196892
997546,0.011392033
997547,0.014992389
997548,0.016842768
997549,0.012120864
997550,0.0059850356
997551,0.0061121322
997552,0.0094870171
997553,0.0060029873
997554,0.0082720593
997555,0.0093225818
997556,0.0078584561
997557,0.011864516
997558,0.011827177
997559,0.0049107494
997560,0.011823587
997561,0.0060453527
997562,0.0089082606
997563,0.011708697
997564,0.0063763787
997565,0.018546071
997566,0.0087215649
997567,0.0060532512
997568,0.0090554627
997569,0.018401023
997570,0.0072624655
997571,0.0088285562
997572,0.0069091795
997573,0.0069400561
997574,0.0064553656
997575,0.0048905467
997576,0.010696978
997577,0.0066205193
997578,0.0063634538
997579,0.0094468063
997580,0.006366326
997581,0.0061444449
997582,0.0074677411
997583,0.011893957
997584,0.0063131894
997585,0.0094410619
997586,0.0065946691
997587,0.011970789
997588,0.015234375
997589,0.0061659869
997590,0.017889611
997591,0.015092199
997592,0.0064812154
997593,0.012043313
997594,0.011908318
997595,0.0066219554
997596,0.0061178766
997597,0.0073479149
997598,0.011730239
997599,0.0024347489
997600,0.006145163
997601,0.005801212
997602,0.0092120003
997603,0.0086770449
997604,0.0081499889
997605,0.0064869602
997606,0.0089118509
997607,0.0065142461
997608,0.006322524
997609,0.038886577
997610,0.0064223344
997611,0.0096737128
997612,0.00568585
997613,0.011308561
997614,0.0057299584
997615,0.011873133
997616,0.014669261
997617,0.0062148152
997618,0.0070506376
997619,0.0028038141
997620,0.0090533085
997621,0.0059726317
997622,0.0064223344
997623,0.0090475641
997624,0.0089649875
997625,0.0092924228
997626,0.0064812154
997627,0.0068783029
997628,0.012112965
997629,0.0063605811
997630,0.010569135
997631,0.0070226332
997632,0.023253676
997633,0.014522059
997634,0.017800005
997635,0.0022032058
997636,0.0094697839
997637,0.0061257756
997638,0.013636763
997639,0.0089319563
997640,0.011871697
997641,0.0062248679
997642,0.01386799
997643,0.0062205596
997644,0.0061925552
997645,0.0060510971
997646,0.0064366958
997647,0.0063289865
997648,0.025413603
997649,0.0090892119
997650,0.015600586
997651,0.0061142864
997652,0.016974954
997653,0.0092048198
997654,0.0071490118
997655,0.015007468
997656,0.0073069851
997657,0.0091121895
997658,0.015507238
997659,0.013039982
997660,0.018152574
997661,0.017911306
997662,0.0090849036
997663,0.011523438
997664,0.0090037631
997665,0.015886374
997666,0.011972225
997667,0.0061422908
997668,0.0090540266
997669,0.0090087894
997670,0.0018428644
997671,0.0063770968
997672,0.0066312901
997673,0.006240665
997674,0.0060755112
997675,0.011848719
997676,0.0067468979
997677,0.0089958636
997678,0.0083058076
997679,0.014871037
997680,0.0059240004
997681,0.0060087317
997682,0.0061106961
997683,0.0077306409
997684,0.014901195
997685,0.012591911
997686,0.0061121322
997687,0.0061343922
997688,0.006108542
997689,0.0062916474
997690,0.016256893
997691,0.00911937
997692,0.0094410619
997693,0.0060733571
997694,0.01262207
997695,0.0063548367
997696,0.0088565601
997697,0.0059168199
997698,0.0061351103
997699,0.015114459
997700,0.0090626432
997701,0.0091725066
997702,0.013638252
997703,0.0064280792
997704,0.018895701
997705,0.008927648
997706,0.0060683307
997707,0.011812816
997708,0.0091107534
997709,0.038879395
997710,0.0061710132
997711,0.014591711
997712,0.006036018
997713,0.011914062
997714,0.0063763787
997715,0.0095516425
997716,0.0090188421
997717,0.021557618
997718,0.0065803081
997719,0.0062557445
