LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2638
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
997362,0.0075252759
997363,0.0056899125
997364,0.01074865
997365,0.0061961454
997366,0.012670181
997367,0.0061975815
997368,0.0064359778
997369,0.006439568
997370,0.010549747
997371,0.0061372644
997372,0.011949966
997373,0.017500574
997374,0.010049977
997375,0.0092349779
997376,0.0066004135
997377,0.0097196689
997378,0.0089972997
997379,0.0062751323
997380,0.0069170785
997381,0.014744658
997382,0.0088465074
997383,0.016983045
997384,0.0059713926
997385,0.0062758503
997386,0.0054656984
997387,0.006204044
997388,0.0060783834
997389,0.0058356789
997390,0.0091667622
997391,0.0060546873
997392,0.0087251551
997393,0.013775276
997394,0.012260168
997395,0.011917653
997396,0.0059455424
997397,0.037663717
997398,0.0052520847
997399,0.0060345819
997400,0.015633179
997401,0.0066470876
997402,0.0088493796
997403,0.0062507181
997404,0.0056847101
997405,0.0073156022
997406,0.0063699163
997407,0.018029068
997408,0.0060891546
997409,0.006058278
997410,0.006226304
997411,0.0091947671
997412,0.0063289865
997413,0.0055999937
997414,0.010505947
997415,0.0079790903
997416,0.0066880169
997417,0.0093010394
997418,0.0062334845
997419,0.0085678995
997420,0.0097893206
997421,0.0092895506
997422,0.0071762982
997423,0.0068423999
997424,0.010213695
997425,0.0067124311
997426,0.0074211569
997427,0.0064180261
997428,0.0088350186
997429,0.019749541
997430,0.010519186
997431,0.0065487134
997432,0.0058852253
997433,0.0061724493
997434,0.011752499
997435,0.017876837
997436,0.0088041415
997437,0.0064869602
997438,0.012056957
997439,0.006049661
997440,0.011873133
997441,0.009031767
997442,0.013475127
997443,0.0080006318
997444,0.0060798195
997445,0.0063490923
997446,0.02053869
997447,0.0061351103
997448,0.0090877758
997449,0.0087732654
997450,0.0091839954
997451,0.017313879
997452,0.0089520626
997453,0.0063842773
997454,0.0038728339
997455,0.0062758503
997456,0.0063368855
997457,0.0069163605
997458,0.0061099781
997459,0.012677361
997460,0.0063060089
997461,0.022138771
997462,0.0094360355
997463,0.0062622069
997464,0.0082084043
997465,0.0064941407
997466,0.0071159811
997467,0.0091710705
997468,0.0068423999
997469,0.01474753
997470,0.013789861
997471,0.023528693
997472,0.0083567901
997473,0.0061911191
997474,0.0063304226
997475,0.0061975815
997476,0.0073350128
997477,0.012447582
997478,0.0064144358
997479,0.00641659
997480,0.0065487134
997481,0.0073235007
997482,0.015847599
997483,0.01520278
997484,0.0092945769
997485,0.0059857536
997486,0.0060388902
997487,0.0058335247
997488,0.010850171
997489,0.006153062
997490,0.008826402
997491,0.0073594037
997492,0.0062988279
997493,0.020413747
997494,0.011918371
997495,0.008811322
997496,0.0064266431
997497,0.0054790182
997498,0.0061817844
997499,0.0062586167
997500,0.0082620056
997501,0.0091330139
997502,0.0076128789
997503,0.0064460305
997504,0.0060317097
997505,0.0062449737
997506,0.0065321978
997507,0.0063620172
997508,0.0092529301
997509,0.0065300437
997510,0.0088508856
997511,0.014855239
997512,0.017666446
997513,0.0058235661
997514,0.008650477
997515,0.0094317272
997516,0.01055262
997517,0.012214212
997518,0.0061860927
997519,0.0061006434
997520,0.014244887
997521,0.0091409124
997522,0.0061853747
997523,0.0061372644
997524,0.014865292
997525,0.007056382
997526,0.0033483205
997527,0.0091825593
997528,0.011415728
997529,0.0062061981
997530,0.010398236
997531,0.012063419
997532,0.0089843748
997533,0.0092479037
997534,0.011760398
997535,0.016383272
997536,0.0091760969
997537,0.0095724668
997538,0.014879653
997539,0.0071030562
997540,0.0063770968
997541,0.005342273
997542,0.009662224
997543,0.012466969
997544,0.0089980178
997545,0.0062744142
997546,0.0091567095
997547,0.009662224
997548,0.0090813134
997549,0.020542279
997550,0.0062076342
997551,0.0089104148
997552,0.018808881
997553,0.0059390799
997554,0.014719525
997555,0.0092414403
997556,0.020873304
997557,0.01780216
997558,0.011982996
997559,0.0085064089
997560,0.0052534081
997561,0.023097752
997562,0.009031767
997563,0.0061236215
997564,0.0062514362
997565,0.0061430088
997566,0.0062464098
997567,0.008076746
997568,0.011987304
997569,0.0066262637
997570,0.0064934227
997571,0.0090856217
997572,0.0062593347
997573,0.011903292
997574,0.0064833695
997575,0.0091969213
997576,0.009266573
997577,0.012798714
997578,0.0071217255
997579,0.0062385108
997580,0.0090827495
997581,0.010548311
997582,0.0074520335
997583,0.0093211457
997584,0.012132353
997585,0.011997358
997586,0.013476563
997587,0.0062500001
997588,0.0075949277
997589,0.0064223344
997590,0.0096162688
997591,0.013131369
997592,0.0061379825
997593,0.013268769
997594,0.0049587595
997595,0.012005975
997596,0.010085065
997597,0.0061702952
997598,0.0063598631
997599,0.0061947093
997600,0.0050704819
997601,0.0089613972
997602,0.0060446346
997603,0.0091337319
997604,0.0028509635
997605,0.006571691
997606,0.020196892
997607,0.011392033
997608,0.014992389
997609,0.016842768
997610,0.012120864
997611,0.0059850356
997612,0.0061121322
997613,0.0094870171
997614,0.0060029873
997615,0.0082720593
997616,0.0093225818
997617,0.0078584561
997618,0.011864516
997619,0.011827177
997620,0.0049107494
997621,0.011823587
997622,0.0060453527
997623,0.0089082606
997624,0.011708697
997625,0.0063763787
