LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:41,0                 
Time,Ampl
-3.706318e-08,-0.0053733398
-3.696318e-08,-0.0053862649
-3.686318e-08,-0.0053905733
-3.676318e-08,-0.0053769301
-3.666318e-08,-0.0053453355
-3.656318e-08,-0.0053051241
-3.646318e-08,-0.0052735294
-3.636318e-08,-0.0052620404
-3.626318e-08,-0.0052735294
-3.616318e-08,-0.0053000977
-3.606318e-08,-0.0053237937
-3.596318e-08,-0.0053309743
-3.586318e-08,-0.0053151769
-3.576318e-08,-0.0052828642
-3.566318e-08,-0.0052483973
-3.556318e-08,-0.0052275735
-3.546318e-08,-0.0052282916
-3.536318e-08,-0.0052462431
-3.526318e-08,-0.0052699391
-3.516318e-08,-0.0052850184
-3.506318e-08,-0.0052821461
-3.496318e-08,-0.0052649127
-3.486318e-08,-0.0052419347
-3.476318e-08,-0.0052275735
-3.466318e-08,-0.0052282916
-3.456318e-08,-0.0052433709
-3.446318e-08,-0.0052620404
-3.436318e-08,-0.0052735294
-3.426318e-08,-0.0052706572
-3.416318e-08,-0.0052555779
-3.406318e-08,-0.0052376264
-3.396318e-08,-0.0052275735
-3.386318e-08,-0.005233318
-3.376318e-08,-0.0052548598
-3.366318e-08,-0.0052828642
-3.356318e-08,-0.0053079963
-3.346318e-08,-0.0053230756
-3.336318e-08,-0.005328102
-3.326318e-08,-0.005328102
-3.316318e-08,-0.0053309743
-3.306318e-08,-0.005339591
-3.296318e-08,-0.0053525161
-3.286318e-08,-0.0053625689
-3.276318e-08,-0.0053654412
-3.266318e-08,-0.0053589786
-3.256318e-08,-0.0053496438
-3.246318e-08,-0.0053453355
-3.236318e-08,-0.0053539522
-3.226318e-08,-0.0053769301
-3.216318e-08,-0.0054070887
-3.206318e-08,-0.0054329389
-3.196318e-08,-0.005445864
-3.186318e-08,-0.0054422737
-3.176318e-08,-0.0054286305
-3.166318e-08,-0.0054149874
-3.156318e-08,-0.0054113971
-3.146318e-08,-0.0054207318
-3.136318e-08,-0.0054379653
-3.126318e-08,-0.0054530446
-3.116318e-08,-0.0054573529
-3.106318e-08,-0.0054487362
-3.096318e-08,-0.0054329389
-3.086318e-08,-0.0054207318
-3.076318e-08,-0.005422886
-3.066318e-08,-0.0054401195
-3.056318e-08,-0.0054652516
-3.046318e-08,-0.0054860754
-3.036318e-08,-0.0054918199
-3.026318e-08,-0.0054796128
-3.016318e-08,-0.0054573529
-3.006318e-08,-0.0054386834
-2.996318e-08,-0.005434375
-2.986318e-08,-0.0054494543
-2.976318e-08,-0.0054767406
-2.966318e-08,-0.0055025908
-2.956318e-08,-0.0055147978
-2.946318e-08,-0.0055068991
-2.936318e-08,-0.0054839212
-2.926318e-08,-0.0054595071
-2.916318e-08,-0.005445864
-2.906318e-08,-0.0054494543
-2.896318e-08,-0.0054659697
-2.886318e-08,-0.0054846392
-2.876318e-08,-0.0054918199
-2.866318e-08,-0.0054824851
-2.856318e-08,-0.0054602252
-2.846318e-08,-0.0054365292
-2.836318e-08,-0.005422886
-2.826318e-08,-0.0054257583
-2.816318e-08,-0.0054422737
-2.806318e-08,-0.0054602252
-2.796318e-08,-0.0054688419
-2.786318e-08,-0.0054616613
-2.776318e-08,-0.0054422737
-2.766318e-08,-0.0054214499
-2.756318e-08,-0.0054113971
-2.746318e-08,-0.0054178596
-2.736318e-08,-0.0054386834
-2.726318e-08,-0.0054638155
-2.716318e-08,-0.0054803309
-2.706318e-08,-0.0054824851
-2.696318e-08,-0.0054724322
-2.686318e-08,-0.0054602252
-2.676318e-08,-0.0054573529
-2.666318e-08,-0.005470278
-2.656318e-08,-0.0054961282
-2.646318e-08,-0.0055262868
-2.636318e-08,-0.0055492647
-2.626318e-08,-0.0055578814
-2.616318e-08,-0.005552855
-2.606318e-08,-0.0055428022
-2.596318e-08,-0.0055377757
-2.586318e-08,-0.0055435202
-2.576318e-08,-0.0055585995
-2.566318e-08,-0.0055751149
-2.556318e-08,-0.0055837316
-2.546318e-08,-0.0055794233
-2.536318e-08,-0.0055657801
-2.526318e-08,-0.005552855
-2.516318e-08,-0.0055492647
-2.506318e-08,-0.0055614717
-2.496318e-08,-0.0055866039
-2.486318e-08,-0.0056131721
-2.476318e-08,-0.0056296875
-2.466318e-08,-0.0056289694
-2.456318e-08,-0.005611736
-2.446318e-08,-0.005588758
-2.436318e-08,-0.0055722426
-2.426318e-08,-0.0055715246
-2.416318e-08,-0.00558804
-2.406318e-08,-0.0056146082
-2.396318e-08,-0.0056411765
-2.386318e-08,-0.0056569738
-2.376318e-08,-0.0056576919
-2.366318e-08,-0.0056462029
-2.356318e-08,-0.0056296875
-2.346318e-08,-0.0056153263
-2.336318e-08,-0.0056052734
-2.326318e-08,-0.005600247
-2.316318e-08,-0.0055952206
-2.306318e-08,-0.005588758
-2.296318e-08,-0.0055801413
-2.286318e-08,-0.0055736788
-2.276318e-08,-0.0055722426
-2.266318e-08,-0.0055772691
-2.256318e-08,-0.0055866039
-2.246318e-08,-0.0055937845
-2.236318e-08,-0.0055952206
-2.226318e-08,-0.00558804
-2.216318e-08,-0.005575833
-2.206318e-08,-0.005565062
-2.196318e-08,-0.0055607537
-2.186318e-08,-0.0055657801
-2.176318e-08,-0.0055772691
-2.166318e-08,-0.0055894761
-2.156318e-08,-0.0055952206
-2.146318e-08,-0.0055923483
-2.136318e-08,-0.0055837316
-2.126318e-08,-0.0055751149
-2.116318e-08,-0.0055722426
-2.106318e-08,-0.0055779871
-2.096318e-08,-0.0055894761
-2.086318e-08,-0.0056009651
-2.076318e-08,-0.0056067096
-2.066318e-08,-0.0056038373
-2.056318e-08,-0.0055937845
-2.046318e-08,-0.0055815774
-2.036318e-08,-0.0055722426
-2.026318e-08,-0.0055672162
-2.016318e-08,-0.0055636259
-2.006318e-08,-0.0055585995
-1.996318e-08,-0.0055492647
-1.986318e-08,-0.0055370577
-1.976318e-08,-0.0055277229
-1.966318e-08,-0.0055270048
-1.956318e-08,-0.0055377757
