LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:30:22,0                 
Time,Ampl
-3.708989e-08,-0.0052505515
-3.698989e-08,-0.0052548598
-3.688989e-08,-0.0052591682
-3.678989e-08,-0.0052606043
-3.668989e-08,-0.0052620404
-3.658989e-08,-0.0052641946
-3.648989e-08,-0.005269221
-3.638989e-08,-0.0052764017
-3.628989e-08,-0.0052850184
-3.618989e-08,-0.005292917
-3.608989e-08,-0.0052986615
-3.598989e-08,-0.005303688
-3.588989e-08,-0.0053079963
-3.578989e-08,-0.0053130227
-3.568989e-08,-0.0053173311
-3.558989e-08,-0.0053202034
-3.548989e-08,-0.0053194853
-3.538989e-08,-0.005315895
-3.528989e-08,-0.0053108686
-3.518989e-08,-0.0053072783
-3.508989e-08,-0.0053079963
-3.498989e-08,-0.0053151769
-3.488989e-08,-0.005327384
-3.478989e-08,-0.0053417452
-3.468989e-08,-0.0053539522
-3.458989e-08,-0.0053596967
-3.448989e-08,-0.0053589786
-3.438989e-08,-0.005351798
-3.428989e-08,-0.0053424632
-3.418989e-08,-0.0053331284
-3.408989e-08,-0.0053266659
-3.398989e-08,-0.0053223575
-3.388989e-08,-0.0053194853
-3.378989e-08,-0.0053166131
-3.368989e-08,-0.0053137408
-3.358989e-08,-0.0053101505
-3.348989e-08,-0.0053079963
-3.338989e-08,-0.0053072783
-3.328989e-08,-0.0053079963
-3.318989e-08,-0.0053087144
-3.308989e-08,-0.0053079963
-3.298989e-08,-0.0053051241
-3.288989e-08,-0.0052993796
-3.278989e-08,-0.005292917
-3.268989e-08,-0.0052850184
-3.258989e-08,-0.0052771197
-3.248989e-08,-0.005269221
-3.238989e-08,-0.0052606043
-3.228989e-08,-0.0052505515
-3.218989e-08,-0.0052404986
-3.208989e-08,-0.0052318819
-3.198989e-08,-0.0052268555
-3.188989e-08,-0.0052275735
-3.178989e-08,-0.005233318
-3.168989e-08,-0.0052433709
-3.158989e-08,-0.0052534237
-3.148989e-08,-0.0052620404
-3.138989e-08,-0.0052663488
-3.128989e-08,-0.0052670669
-3.118989e-08,-0.0052641946
-3.108989e-08,-0.0052620404
-3.098989e-08,-0.0052613224
-3.088989e-08,-0.0052627585
-3.078989e-08,-0.0052677849
-3.068989e-08,-0.0052735294
-3.058989e-08,-0.005279992
-3.048989e-08,-0.0052843003
-3.038989e-08,-0.0052864545
-3.028989e-08,-0.0052850184
-3.018989e-08,-0.0052792739
-3.008989e-08,-0.0052713752
-2.998989e-08,-0.0052641946
-2.988989e-08,-0.0052620404
-2.978989e-08,-0.0052699391
-2.968989e-08,-0.0052893267
-2.958989e-08,-0.0053194853
-2.948989e-08,-0.0053539522
-2.938989e-08,-0.0053833927
-2.928989e-08,-0.0054006261
-2.918989e-08,-0.0054013442
-2.908989e-08,-0.0053884191
-2.898989e-08,-0.0053697495
-2.888989e-08,-0.0053568244
-2.878989e-08,-0.0053582606
-2.868989e-08,-0.0053769301
-2.858989e-08,-0.0054078068
-2.848989e-08,-0.0054415556
-2.838989e-08,-0.0054674058
-2.828989e-08,-0.0054803309
-2.818989e-08,-0.0054810489
-2.808989e-08,-0.0054774586
-2.798989e-08,-0.0054788948
-2.788989e-08,-0.0054918199
-2.778989e-08,-0.0055147978
-2.768989e-08,-0.005540648
-2.758989e-08,-0.0055585995
-2.748989e-08,-0.0055607537
-2.738989e-08,-0.0055471105
-2.728989e-08,-0.0055234145
-2.718989e-08,-0.0055011546
-2.708989e-08,-0.0054918199
-2.698989e-08,-0.0054997185
-2.688989e-08,-0.0055212603
-2.678989e-08,-0.0055485466
-2.668989e-08,-0.0055722426
-2.658989e-08,-0.0055851677
-2.648989e-08,-0.0055858858
-2.638989e-08,-0.0055794233
-2.628989e-08,-0.0055722426
-2.618989e-08,-0.0055679343
-2.608989e-08,-0.0055664982
-2.598989e-08,-0.005565062
-2.588989e-08,-0.0055607537
-2.578989e-08,-0.0055514189
-2.568989e-08,-0.0055392119
-2.558989e-08,-0.0055298771
-2.548989e-08,-0.0055262868
-2.538989e-08,-0.0055298771
-2.528989e-08,-0.0055384938
-2.518989e-08,-0.0055463925
-2.508989e-08,-0.0055492647
-2.498989e-08,-0.0055471105
-2.488989e-08,-0.0055428022
-2.478989e-08,-0.0055428022
-2.468989e-08,-0.0055492647
-2.458989e-08,-0.0055629079
-2.448989e-08,-0.0055772691
-2.438989e-08,-0.0055858858
-2.428989e-08,-0.0055837316
-2.418989e-08,-0.0055708065
-2.408989e-08,-0.005552855
-2.398989e-08,-0.0055392119
-2.388989e-08,-0.0055377757
-2.378989e-08,-0.0055499828
-2.368989e-08,-0.0055715246
-2.358989e-08,-0.0055937845
-2.348989e-08,-0.0056067096
-2.338989e-08,-0.0056081457
-2.328989e-08,-0.005599529
-2.318989e-08,-0.005588758
-2.308989e-08,-0.0055837316
-2.298989e-08,-0.0055873219
-2.288989e-08,-0.0055966567
-2.278989e-08,-0.0056052734
-2.268989e-08,-0.0056067096
-2.258989e-08,-0.0055980928
-2.248989e-08,-0.0055822955
-2.238989e-08,-0.0055679343
-2.228989e-08,-0.0055607537
-2.218989e-08,-0.005565062
-2.208989e-08,-0.005576551
-2.198989e-08,-0.0055894761
-2.188989e-08,-0.0055952206
-2.178989e-08,-0.0055916303
-2.168989e-08,-0.0055808594
-2.158989e-08,-0.0055722426
-2.148989e-08,-0.0055722426
-2.138989e-08,-0.0055844497
-2.128989e-08,-0.0056067096
-2.118989e-08,-0.0056282514
-2.108989e-08,-0.0056411765
-2.098989e-08,-0.0056390223
-2.088989e-08,-0.005623225
-2.078989e-08,-0.0056016831
-2.068989e-08,-0.0055837316
-2.058989e-08,-0.005575833
-2.048989e-08,-0.0055787052
-2.038989e-08,-0.00558804
-2.028989e-08,-0.0055952206
-2.018989e-08,-0.0055952206
-2.008989e-08,-0.00558804
-1.998989e-08,-0.0055779871
-1.988989e-08,-0.0055722426
-1.978989e-08,-0.0055751149
-1.968989e-08,-0.0055858858
-1.958989e-08,-0.0055988109
-1.948989e-08,-0.0056067096
-1.938989e-08,-0.0056031193
-1.928989e-08,-0.005588758
-1.918989e-08,-0.0055679343
-1.908989e-08,-0.0055492647
-1.898989e-08,-0.005541366
-1.888989e-08,-0.0055471105
-1.878989e-08,-0.0055629079
-1.868989e-08,-0.0055837316
-1.858989e-08,-0.0056009651
-1.848989e-08,-0.0056095818
-1.838989e-08,-0.0056110179
-1.828989e-08,-0.0056067096
-1.818989e-08,-0.0056031193
-1.808989e-08,-0.0056031193
-1.798989e-08,-0.0056088637
-1.788989e-08,-0.0056181985
-1.778989e-08,-0.0056289694
-1.768989e-08,-0.0056404584
-1.758989e-08,-0.0056519474
-1.748989e-08,-0.0056641544
-1.738989e-08,-0.0056785156
-1.728989e-08,-0.005694313
-1.718989e-08,-0.0057093922
-1.708989e-08,-0.0057215993
-1.698989e-08,-0.0057287799
-1.688989e-08,-0.0057294979
-1.678989e-08,-0.0057266257
-1.668989e-08,-0.0057215993
-1.658989e-08,-0.0057172909
-1.648989e-08,-0.0057151367
-1.638989e-08,-0.0057158548
-1.628989e-08,-0.0057215993
-1.618989e-08,-0.0057316521
-1.608989e-08,-0.0057474494
-1.598989e-08,-0.0057675551
-1.588989e-08,-0.0057905331
-1.578989e-08,-0.005812793
-1.568989e-08,-0.0058293084
-1.558989e-08,-0.005837207
-1.548989e-08,-0.005836489
-1.538989e-08,-0.0058300264
