LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2448
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:33:50,0                 
Time,Ampl
997552,0.011520478
997553,0.0071603488
997554,0.009154534
997555,0.0015335174
997556,0.0089133522
997557,0.0181341
997558,0.0091127334
997559,0.0063158441
997560,0.011080546
997561,0.0087187793
997562,0.0060217655
997563,0.014618475
997564,0.0090698246
997565,0.0077876123
997566,0.010184363
997567,0.0063705905
997568,0.0085134795
997569,0.008779075
997570,0.0088193947
997571,0.0091500944
997572,0.0085874619
997573,0.018573923
997574,0.017934719
997575,0.0065089371
997576,0.006304007
997577,0.0064841532
997578,0.0088896779
997579,0.011932188
997580,0.014643629
997581,0.0090861004
997582,0.009256999
997583,0.0061737983
997584,0.011877071
997585,0.012061287
997586,0.0094497222
997587,0.018566525
997588,0.015764456
997589,0.012040202
997590,0.012298029
997591,0.0092026219
997592,0.006427187
997593,0.0090583572
997594,0.012288411
997595,0.0059129768
997596,0.006467137
997597,0.0099102594
997598,0.017815607
997599,0.009643185
997600,0.018809186
997601,0.0062610973
997602,0.0093520656
997603,0.015876539
997604,0.01829982
997605,0.006061268
997606,0.0087062027
997607,0.0089632897
997608,0.018495502
997609,0.014830433
997610,0.012772254
997611,0.0092600463
997612,0.009480794
997613,0.012433046
997614,0.017791193
997615,0.010932691
997616,0.012111595
997617,0.007191421
997618,0.011783484
997619,0.0064175692
997620,0.011477569
997621,0.010143456
997622,0.0028071664
997623,0.0077725495
997624,0.018154075
997625,0.018264677
997626,0.0093479967
997627,0.0026544714
997628,0.0061353277
997629,0.01035491
997630,0.0088526867
997631,0.0017948992
997632,0.0091819074
997633,0.0094645182
997634,0.01163922
997635,0.0057942709
997636,0.0061164624
997637,0.0064397641
997638,0.0063565341
997639,0.0082094604
997640,0.0070822975
997641,0.015116744
997642,0.011249704
997643,0.0062525892
997644,0.0062618372
997645,0.0062045013
997646,0.0087713068
997647,0.0064675072
997648,0.010360683
997649,0.0063569038
997650,0.0091556432
997651,0.0091205016
997652,0.0090457797
997653,0.014318477
997654,0.0090198861
997655,0.017828554
997656,0.0088245738
997657,0.010791061
997658,0.0081940368
997659,0.0090394914
997660,0.0091179125
997661,0.0066014146
997662,0.001956729
997663,0.012287672
997664,0.0080118831
997665,0.0065281722
997666,0.012505919
997667,0.011992853
997668,0.012053888
997669,0.018383048
997670,0.010442728
997671,0.00670277
997672,0.010191761
997673,0.012139708
997674,0.0089828949
997675,0.0065958658
997676,0.014695046
997677,0.017730528
997678,0.0099498406
997679,0.006447162
997680,0.0082301432
997681,0.0065440787
997682,0.0054140771
997683,0.0074126273
997684,0.0065070875
997685,0.0062958687
997686,0.007012655
997687,0.0066716974
997688,0.0092865918
997689,0.0090217358
997690,0.012119362
997691,0.014880371
997692,0.018365294
997693,0.0092085404
997694,0.0089514526
997695,0.016218064
997696,0.0088967066
997697,0.010686257
997698,0.0091541633
997699,0.0079864329
997700,0.010836884
997701,0.01735137
997702,0.0090343133
997703,0.0063032671
997704,0.0064922911
997705,0.0089081731
997706,0.0015445568
997707,0.010161059
997708,0.014572976
997709,0.0090975678
997710,0.018623121
997711,0.012604315
997712,0.010967722
997713,0.0091586029
997714,0.011922571
997715,0.0082933828
997716,0.0051045748
997717,0.0026105403
997718,0.0059281783
997719,0.0065540662
997720,0.011857096
997721,0.010316052
997722,0.018241374
