LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2485
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
997515,0.0075252759
997516,0.0056899125
997517,0.01074865
997518,0.0061961454
997519,0.012670181
997520,0.0061975815
997521,0.0064359778
997522,0.006439568
997523,0.010549747
997524,0.0061372644
997525,0.011949966
997526,0.017500574
997527,0.010049977
997528,0.0092349779
997529,0.0066004135
997530,0.0097196689
997531,0.0089972997
997532,0.0062751323
997533,0.0069170785
997534,0.014744658
997535,0.0088465074
997536,0.016983045
997537,0.0059713926
997538,0.0062758503
997539,0.0054656984
997540,0.006204044
997541,0.0060783834
997542,0.0058356789
997543,0.0091667622
997544,0.0060546873
997545,0.0087251551
997546,0.013775276
997547,0.012260168
997548,0.011917653
997549,0.0059455424
997550,0.037663717
997551,0.0052520847
997552,0.0060345819
997553,0.015633179
997554,0.0066470876
997555,0.0088493796
997556,0.0062507181
997557,0.0056847101
997558,0.0073156022
997559,0.0063699163
997560,0.018029068
997561,0.0060891546
997562,0.006058278
997563,0.006226304
997564,0.0091947671
997565,0.0063289865
997566,0.0055999937
997567,0.010505947
997568,0.0079790903
997569,0.0066880169
997570,0.0093010394
997571,0.0062334845
997572,0.0085678995
997573,0.0097893206
997574,0.0092895506
997575,0.0071762982
997576,0.0068423999
997577,0.010213695
997578,0.0067124311
997579,0.0074211569
997580,0.0064180261
997581,0.0088350186
997582,0.019749541
997583,0.010519186
997584,0.0065487134
997585,0.0058852253
997586,0.0061724493
997587,0.011752499
997588,0.017876837
997589,0.0088041415
997590,0.0064869602
997591,0.012056957
997592,0.006049661
997593,0.011873133
997594,0.009031767
997595,0.013475127
997596,0.0080006318
997597,0.0060798195
997598,0.0063490923
997599,0.02053869
997600,0.0061351103
997601,0.0090877758
997602,0.0087732654
997603,0.0091839954
997604,0.017313879
997605,0.0089520626
997606,0.0063842773
997607,0.0038728339
997608,0.0062758503
997609,0.0063368855
997610,0.0069163605
997611,0.0061099781
997612,0.012677361
997613,0.0063060089
997614,0.022138771
997615,0.0094360355
997616,0.0062622069
997617,0.0082084043
997618,0.0064941407
997619,0.0071159811
997620,0.0091710705
997621,0.0068423999
997622,0.01474753
997623,0.013789861
997624,0.023528693
997625,0.0083567901
997626,0.0061911191
997627,0.0063304226
997628,0.0061975815
997629,0.0073350128
997630,0.012447582
997631,0.0064144358
997632,0.00641659
997633,0.0065487134
997634,0.0073235007
997635,0.015847599
997636,0.01520278
997637,0.0092945769
997638,0.0059857536
997639,0.0060388902
997640,0.0058335247
997641,0.010850171
997642,0.006153062
997643,0.008826402
997644,0.0073594037
997645,0.0062988279
997646,0.020413747
997647,0.011918371
997648,0.008811322
997649,0.0064266431
997650,0.0054790182
997651,0.0061817844
997652,0.0062586167
997653,0.0082620056
997654,0.0091330139
997655,0.0076128789
997656,0.0064460305
997657,0.0060317097
997658,0.0062449737
997659,0.0065321978
