LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:34:18,0                 
Time,Ampl
-3.704104e-08,-0.00610795455
-3.694104e-08,-0.00609796697
-3.684104e-08,-0.00608760949
-3.674104e-08,-0.00608021129
-3.664104e-08,-0.00607836174
-3.654104e-08,-0.00608095111
-3.644104e-08,-0.00608502012
-3.634104e-08,-0.00608686967
-3.624104e-08,-0.0060842803
-3.614104e-08,-0.00607836174
-3.604104e-08,-0.00607244318
-3.594104e-08,-0.00607170336
-3.584104e-08,-0.00607836174
-3.574104e-08,-0.00609093868
-3.564104e-08,-0.00610499527
-3.554104e-08,-0.00611387311
-3.544104e-08,-0.00611387311
-3.534104e-08,-0.00610462536
-3.524104e-08,-0.00609093868
-3.514104e-08,-0.00608021129
-3.504104e-08,-0.00607836174
-3.494104e-08,-0.0060879794
-3.484104e-08,-0.00610647491
-3.474104e-08,-0.00612718987
-3.464104e-08,-0.00614346591
-3.454104e-08,-0.00615086411
-3.444104e-08,-0.00614975438
-3.434104e-08,-0.00614383582
-3.424104e-08,-0.00613754735
-3.414104e-08,-0.00613421816
-3.404104e-08,-0.00613384825
-3.394104e-08,-0.00613384825
-3.384104e-08,-0.00613162879
-3.374104e-08,-0.00612534032
-3.364104e-08,-0.00611609257
-3.354104e-08,-0.00610758464
-3.344104e-08,-0.00610203598
-3.334104e-08,-0.00610092625
-3.324104e-08,-0.00610203598
-3.314104e-08,-0.00610166607
-3.304104e-08,-0.00609611742
-3.294104e-08,-0.00608465021
-3.284104e-08,-0.00606874408
-3.274104e-08,-0.00605357777
-3.264104e-08,-0.00604285038
-3.254104e-08,-0.00603767164
-3.244104e-08,-0.00603545218
-3.234104e-08,-0.00603286281
-3.224104e-08,-0.0060250947
-3.214104e-08,-0.00601140803
-3.204104e-08,-0.00599365234
-3.194104e-08,-0.00597700639
-3.184104e-08,-0.00596590909
-3.174104e-08,-0.0059625799
-3.164104e-08,-0.00596553918
-3.154104e-08,-0.0059699781
-3.144104e-08,-0.00597182765
-3.134104e-08,-0.00596849846
-3.124104e-08,-0.00596073035
-3.114104e-08,-0.00595259233
-3.104104e-08,-0.00594815341
-3.094104e-08,-0.00594889323
-3.084104e-08,-0.00595333215
-3.074104e-08,-0.00595814098
-3.064104e-08,-0.00595999053
-3.054104e-08,-0.00595740116
-3.044104e-08,-0.00595185251
-3.034104e-08,-0.00594741359
-3.024104e-08,-0.00594815341
-3.014104e-08,-0.00595481179
-3.004104e-08,-0.00596553918
-2.994104e-08,-0.00597663648
-2.984104e-08,-0.00598366477
-2.974104e-08,-0.00598551432
-2.964104e-08,-0.00598366477
-2.954104e-08,-0.00598218513
-2.944104e-08,-0.00598366477
-2.934104e-08,-0.00598921342
-2.924104e-08,-0.00599661162
-2.914104e-08,-0.00600179036
-2.904104e-08,-0.00600142045
-2.894104e-08,-0.0059958718
-2.884104e-08,-0.00598810369
-2.874104e-08,-0.0059847745
-2.864104e-08,-0.00598958333
-2.854104e-08,-0.00600400982
-2.844104e-08,-0.00602472479
-2.834104e-08,-0.00604543975
-2.824104e-08,-0.00606060606
-2.814104e-08,-0.00606726444
-2.804104e-08,-0.00606726444
-2.794104e-08,-0.00606541489
-2.784104e-08,-0.00606652462
-2.774104e-08,-0.006073183
-2.764104e-08,-0.00608391039
-2.754104e-08,-0.00609500769
-2.744104e-08,-0.00610203598
-2.734104e-08,-0.00610351563
-2.724104e-08,-0.00610092625
-2.714104e-08,-0.0060990767
-2.704104e-08,-0.00610203598
-2.694104e-08,-0.00611128374
-2.684104e-08,-0.00612497041
-2.674104e-08,-0.00613902699
-2.664104e-08,-0.00614938447
-2.654104e-08,-0.00615456321
-2.644104e-08,-0.00615641276
-2.634104e-08,-0.00615937204
-2.624104e-08,-0.00616714015
-2.614104e-08,-0.006180087
-2.604104e-08,-0.00619562322
-2.594104e-08,-0.00620857008
-2.584104e-08,-0.00621448864
-2.574104e-08,-0.006213009
-2.564104e-08,-0.00620672053
-2.554104e-08,-0.00620154179
-2.544104e-08,-0.00620265152
-2.534104e-08,-0.00621078954
-2.524104e-08,-0.00622336648
-2.514104e-08,-0.00623446378
-2.504104e-08,-0.00623816288
-2.494104e-08,-0.00623261423
-2.484104e-08,-0.00622003729
-2.474104e-08,-0.00620598071
-2.464104e-08,-0.00619673295
-2.454104e-08,-0.00619451349
-2.444104e-08,-0.00619710286
-2.434104e-08,-0.00619969223
-2.424104e-08,-0.00619673295
-2.414104e-08,-0.00618637547
-2.404104e-08,-0.00617120916
-2.394104e-08,-0.00615678267
-2.384104e-08,-0.00614938447
-2.374104e-08,-0.00615234375
-2.364104e-08,-0.00616307114
-2.354104e-08,-0.0061763879
-2.344104e-08,-0.00618489583
-2.334104e-08,-0.00618452592
-2.324104e-08,-0.00617527817
-2.314104e-08,-0.0061615915
-2.304104e-08,-0.00614938447
-2.294104e-08,-0.00614235618
-2.284104e-08,-0.00614124645
-2.274104e-08,-0.006143096
-2.264104e-08,-0.00614346591
-2.254104e-08,-0.00613902699
-2.244104e-08,-0.00613051906
-2.234104e-08,-0.00612053149
-2.224104e-08,-0.00611387311
-2.214104e-08,-0.00611313329
-2.204104e-08,-0.00611868194
-2.194104e-08,-0.00612792969
-2.184104e-08,-0.00613754735
-2.174104e-08,-0.00614457564
-2.164104e-08,-0.00614901456
-2.154104e-08,-0.00615197384
-2.144104e-08,-0.00615530303
-2.134104e-08,-0.00615900213
-2.124104e-08,-0.0061615915
-2.114104e-08,-0.00616085168
-2.104104e-08,-0.00615530303
-2.094104e-08,-0.00614605528
-2.084104e-08,-0.00613606771
-2.074104e-08,-0.00613051906
-2.064104e-08,-0.00613162879
-2.054104e-08,-0.00613976681
-2.044104e-08,-0.00615123402
-2.034104e-08,-0.0061615915
-2.024104e-08,-0.00616714015
-2.014104e-08,-0.00616787997
-2.004104e-08,-0.00616640033
-1.994104e-08,-0.00616714015
-1.984104e-08,-0.00617305871
-1.974104e-08,-0.00618304628
-1.964104e-08,-0.00619340376
-1.954104e-08,-0.00619895241
-1.944104e-08,-0.00619673295
-1.934104e-08,-0.00618822502
-1.924104e-08,-0.00617897727
-1.914104e-08,-0.0061763879
-1.904104e-08,-0.00618489583
-1.894104e-08,-0.00620450107
-1.884104e-08,-0.00622928504
-1.874104e-08,-0.00625073982
-1.864104e-08,-0.00626183712
-1.854104e-08,-0.00626035748
-1.844104e-08,-0.00624963009
-1.834104e-08,-0.00623816288
-1.824104e-08,-0.00623224432
-1.814104e-08,-0.0062352036
-1.804104e-08,-0.00624408144
-1.794104e-08,-0.00625332919
-1.784104e-08,-0.00625591856
-1.774104e-08,-0.00625
-1.764104e-08,-0.0062389027
-1.754104e-08,-0.00622891513
-1.744104e-08,-0.00622632576
-1.734104e-08,-0.00623372396
-1.724104e-08,-0.00624815045
-1.714104e-08,-0.00626183712
-1.704104e-08,-0.00626775568
-1.694104e-08,-0.00626183712
-1.684104e-08,-0.00624667081
-1.674104e-08,-0.00622817531
-1.664104e-08,-0.00621448864
-1.654104e-08,-0.00621004972
-1.644104e-08,-0.00621522846
-1.634104e-08,-0.00622447621
-1.624104e-08,-0.00623224432
-1.614104e-08,-0.00623446378
-1.604104e-08,-0.0062315045
-1.594104e-08,-0.00622706558
-1.584104e-08,-0.00622632576
-1.574104e-08,-0.0062315045
-1.564104e-08,-0.00624149207
-1.554104e-08,-0.00625110973
-1.544104e-08,-0.00625591856
-1.534104e-08,-0.00625295928
-1.524104e-08,-0.00624408144
-1.514104e-08,-0.00623335405
-1.504104e-08,-0.00622632576
-1.494104e-08,-0.00622558594
-1.484104e-08,-0.00622928504
-1.474104e-08,-0.00623335405
-1.464104e-08,-0.00623224432
-1.454104e-08,-0.0062241063
-1.444104e-08,-0.00621078954
-1.434104e-08,-0.00619784268
-1.424104e-08,-0.00619081439
-1.414104e-08,-0.00619266394
-1.404104e-08,-0.00620265152
-1.394104e-08,-0.00621596828
-1.384104e-08,-0.00622632576
-1.374104e-08,-0.00623039477
-1.364104e-08,-0.0062278054
-1.354104e-08,-0.00622114702
-1.344104e-08,-0.00621448864
-1.334104e-08,-0.00621004972
-1.324104e-08,-0.00620783026
-1.314104e-08,-0.00620598071
-1.304104e-08,-0.00620265152
-1.294104e-08,-0.00619784268
-1.284104e-08,-0.00619414358
-1.274104e-08,-0.00619525331
-1.264104e-08,-0.00620265152
-1.254104e-08,-0.00621522846
-1.244104e-08,-0.0062278054
-1.234104e-08,-0.00623483369
-1.224104e-08,-0.00623224432
-1.214104e-08,-0.00622114702
-1.204104e-08,-0.00620672053
-1.194104e-08,-0.00619673295
-1.184104e-08,-0.00619673295
-1.174104e-08,-0.00620783026
-1.164104e-08,-0.00622484612
-1.154104e-08,-0.00623927261
-1.144104e-08,-0.00624408144
-1.134104e-08,-0.00623631333
-1.124104e-08,-0.00621966738
-1.114104e-08,-0.00620154179
-1.104104e-08,-0.00619081439
-1.094104e-08,-0.00619155421
-1.084104e-08,-0.0062019117
-1.074104e-08,-0.00621633819
-1.064104e-08,-0.00622632576
-1.054104e-08,-0.00622743549
-1.044104e-08,-0.00621966738
-1.034104e-08,-0.00620746035
-1.024104e-08,-0.00619673295
-1.014104e-08,-0.00619192412
-1.004104e-08,-0.00619266394
-9.941038e-09,-0.00619599313
-9.841038e-09,-0.00619673295
-9.741038e-09,-0.00619266394
-9.641038e-09,-0.00618452592
-9.541038e-09,-0.0061763879
-9.441038e-09,-0.00617305871
-9.341038e-09,-0.00617675781
-9.241038e-09,-0.00618600556
-9.141038e-09,-0.00619636304
-9.041038e-09,-0.00620265152
-8.941038e-09,-0.00620228161
-8.841038e-09,-0.00619673295
-8.741038e-09,-0.00618933475
-8.641038e-09,-0.00618489583
-8.541038e-09,-0.00618526574
-8.441038e-09,-0.00618822502
-8.341038e-09,-0.00618970466
-8.241038e-09,-0.00618489583
-8.141038e-09,-0.00617194898
-8.041038e-09,-0.00615345348
-7.941038e-09,-0.0061356978
-7.841038e-09,-0.00612571023
-7.741038e-09,-0.00612681996
-7.641038e-09,-0.00613791726
-7.541038e-09,-0.00615345348
-7.441038e-09,-0.00616714015
-7.341038e-09,-0.00617342862
-7.241038e-09,-0.00617120916
-7.141038e-09,-0.00616381096
-7.041038e-09,-0.00615530303
-6.941038e-09,-0.00615012429
-6.841038e-09,-0.00614864465
-6.741038e-09,-0.00614975438
-6.641038e-09,-0.00614938447
-6.541038e-09,-0.00614568537
-6.441038e-09,-0.00613828717
-6.341038e-09,-0.00613051906
-6.241038e-09,-0.00612571023
-6.141038e-09,-0.00612571023
-6.041038e-09,-0.00612977924
-5.941038e-09,-0.00613495798
-5.841038e-09,-0.00613754735
-5.741038e-09,-0.0061356978
-5.641038e-09,-0.00613014915
-5.541038e-09,-0.00612349077
-5.441038e-09,-0.00611979167
-5.341038e-09,-0.00612053149
-5.241038e-09,-0.00612497041
-5.141038e-09,-0.00613014915
-5.041038e-09,-0.00613162879
-4.941038e-09,-0.00612792969
-4.841038e-09,-0.00611979167
-4.741038e-09,-0.0061098041
-4.641038e-09,-0.00610203598
-4.541038e-09,-0.00609796697
-4.441038e-09,-0.00609759706
-4.341038e-09,-0.00609796697
-4.241038e-09,-0.00609611742
-4.141038e-09,-0.00609056877
-4.041038e-09,-0.00608243075
-3.941038e-09,-0.00607355291
-3.841038e-09,-0.00606652462
-3.741038e-09,-0.00606171579
-3.641038e-09,-0.00605690696
-3.541038e-09,-0.00604802912
-3.441038e-09,-0.00603101326
-3.341038e-09,-0.00600474964
-3.241038e-09,-0.00597071792
-3.141038e-09,-0.00593261719
-3.041038e-09,-0.00589488636
-2.941038e-09,-0.00585900509
-2.841038e-09,-0.00582423355
-2.741038e-09,-0.00578650272
-2.641038e-09,-0.00574100379
-2.541038e-09,-0.00568329782
-2.441038e-09,-0.00561153527
-2.341038e-09,-0.00552608606
-2.241038e-09,-0.00542732008
-2.141038e-09,-0.00531634706
-2.041038e-09,-0.0051924272
-1.941038e-09,-0.0050559304
-1.841038e-09,-0.00490648674
-1.741038e-09,-0.00474594579
-1.641038e-09,-0.00457726681
-1.541038e-09,-0.00440155954
-1.441038e-09,-0.00421993371
-1.341038e-09,-0.00402906013
-1.241038e-09,-0.00382449988
-1.141038e-09,-0.00360255386
-1.041038e-09,-0.00336174242
-9.410381e-10,-0.00310576468
-8.410381e-10,-0.002841279
-7.410381e-10,-0.0025760535
-6.410381e-10,-0.0023141572
-5.410381e-10,-0.0020563299
-4.410381e-10,-0.00179739287
-3.410381e-10,-0.00153179747
-2.410381e-10,-0.00125473485
-1.410381e-10,-0.000966205019
-4.103812e-11,-0.000671756629
5.896188e-11,-0.000379157789
1.589619e-10,-9.46969697e-05
2.589619e-10,0.000178296638
3.589619e-10,0.000441672585
4.589619e-10,0.000700239702
5.589619e-10,0.000958806818
6.589619e-10,0.00121848366
7.589619e-10,0.00147631096
8.589619e-10,0.00172674006
9.589619e-10,0.00196496212
1.058962e-09,0.0021891276
1.158962e-09,0.00240145597
1.258962e-09,0.00260749586
1.358962e-09,0.00281131629
1.458962e-09,0.00301328717
1.558962e-09,0.00321007931
1.658962e-09,0.00339503433
1.758962e-09,0.00356297348
1.858962e-09,0.00371204723
1.958962e-09,0.00384558475
2.058962e-09,0.00396950462
2.158962e-09,0.00408972538
2.258962e-09,0.0042084665
2.358962e-09,0.0043227687
2.458962e-09,0.00442708333
2.558962e-09,0.00451586174
2.658962e-09,0.00458725438
2.758962e-09,0.00464348071
2.858962e-09,0.00469082919
2.958962e-09,0.00473484848
3.058962e-09,0.00477849787
3.158962e-09,0.0048202977
3.258962e-09,0.00485617898
3.358962e-09,0.0048828125
3.458962e-09,0.00489945845
3.558962e-09,0.00490907611
3.658962e-09,0.00491795395
