LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:34:15,0                 
Time,Ampl
-3.706826e-08,-0.00646972656
-3.696826e-08,-0.00648082386
-3.686826e-08,-0.00648489287
-3.676826e-08,-0.00648193359
-3.666826e-08,-0.00647527521
-3.656826e-08,-0.00646898674
-3.646826e-08,-0.00646565755
-3.636826e-08,-0.00646602746
-3.626826e-08,-0.00646787701
-3.616826e-08,-0.00646898674
-3.606826e-08,-0.00646713719
-3.596826e-08,-0.00646306818
-3.586826e-08,-0.00645899917
-3.576826e-08,-0.00645714962
-3.566826e-08,-0.00645825935
-3.556826e-08,-0.00646047881
-3.546826e-08,-0.00646121863
-3.536826e-08,-0.00645714962
-3.526826e-08,-0.00644679214
-3.516826e-08,-0.00643199574
-3.506826e-08,-0.00641645952
-3.496826e-08,-0.00640388258
-3.486826e-08,-0.00639685429
-3.476826e-08,-0.00639463482
-3.466826e-08,-0.00639426491
-3.456826e-08,-0.00639204545
-3.446826e-08,-0.00638612689
-3.436826e-08,-0.00637724905
-3.426826e-08,-0.0063680013
-3.416826e-08,-0.00636245265
-3.406826e-08,-0.00636245265
-3.396826e-08,-0.00636726148
-3.386826e-08,-0.00637465968
-3.376826e-08,-0.00638020833
-3.366826e-08,-0.00638168797
-3.356826e-08,-0.00637835878
-3.346826e-08,-0.00637281013
-3.336826e-08,-0.00636837121
-3.326826e-08,-0.00636726148
-3.316826e-08,-0.00636985085
-3.306826e-08,-0.0063753995
-3.296826e-08,-0.00638020833
-3.286826e-08,-0.00638242779
-3.276826e-08,-0.00638168797
-3.266826e-08,-0.00637798887
-3.256826e-08,-0.00637428977
-3.246826e-08,-0.0063717004
-3.236826e-08,-0.00637096058
-3.226826e-08,-0.00637207031
-3.216826e-08,-0.00637428977
-3.206826e-08,-0.00637687914
-3.196826e-08,-0.00638057824
-3.186826e-08,-0.00638575698
-3.176826e-08,-0.00639204545
-3.166826e-08,-0.00639870384
-3.156826e-08,-0.00640314276
-3.146826e-08,-0.00640314276
-3.136826e-08,-0.00639796402
-3.126826e-08,-0.00638834635
-3.116826e-08,-0.00637761896
-3.106826e-08,-0.00636985085
-3.096826e-08,-0.00636837121
-3.086826e-08,-0.00637354995
-3.076826e-08,-0.0063827977
-3.066826e-08,-0.00639204545
-3.056826e-08,-0.00639796402
-3.046826e-08,-0.00639870384
-3.036826e-08,-0.00639537464
-3.026826e-08,-0.00639204545
-3.016826e-08,-0.00639204545
-3.006826e-08,-0.00639759411
-2.996826e-08,-0.00640758168
-2.986826e-08,-0.00641867898
-2.976826e-08,-0.00642755682
-2.966826e-08,-0.00643125592
-2.956826e-08,-0.00642940637
-2.946826e-08,-0.00642533736
-2.936826e-08,-0.00642163826
-2.926826e-08,-0.00642163826
-2.916826e-08,-0.00642570727
-2.906826e-08,-0.00643273556
-2.896826e-08,-0.00643939394
-2.886826e-08,-0.00644383286
-2.876826e-08,-0.00644494259
-2.866826e-08,-0.00644309304
-2.856826e-08,-0.00643939394
-2.846826e-08,-0.00643458511
-2.836826e-08,-0.00642903646
-2.826826e-08,-0.00642089844
-2.816826e-08,-0.00640980114
-2.806826e-08,-0.00639500473
-2.796826e-08,-0.00637798887
-2.786826e-08,-0.0063606031
-2.776826e-08,-0.00634469697
-2.766826e-08,-0.00633064039
-2.756826e-08,-0.00631806345
-2.746826e-08,-0.00630363696
-2.736826e-08,-0.00628551136
-2.726826e-08,-0.00626146721
-2.716826e-08,-0.00623039477
-2.706826e-08,-0.00619266394
-2.696826e-08,-0.00614938447
-2.686826e-08,-0.00610018643
-2.676826e-08,-0.00604543975
-2.666826e-08,-0.0059847745
-2.656826e-08,-0.00591856061
-2.646826e-08,-0.00584864761
-2.636826e-08,-0.00577651515
-2.626826e-08,-0.00570327296
-2.616826e-08,-0.00562855114
-2.606826e-08,-0.0055497603
-2.596826e-08,-0.00546357126
-2.586826e-08,-0.00536776456
-2.576826e-08,-0.00526160038
-2.566826e-08,-0.00514766809
-2.556826e-08,-0.00502966679
-2.546826e-08,-0.00491129557
-2.536826e-08,-0.00479403409
-2.526826e-08,-0.00467603279
-2.516826e-08,-0.00455359257
-2.506826e-08,-0.00442338423
-2.496826e-08,-0.00428503788
-2.486826e-08,-0.00414151278
-2.476826e-08,-0.00399798769
-2.466826e-08,-0.00385964134
-2.456826e-08,-0.00372869318
-2.446826e-08,-0.00360292377
-2.436826e-08,-0.00347678445
-2.426826e-08,-0.00334398674
