LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1829
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:33:50,0                 
Time,Ampl
998171,0.011520478
998172,0.0071603488
998173,0.009154534
998174,0.0015335174
998175,0.0089133522
998176,0.0181341
998177,0.0091127334
998178,0.0063158441
998179,0.011080546
998180,0.0087187793
998181,0.0060217655
998182,0.014618475
998183,0.0090698246
998184,0.0077876123
998185,0.010184363
998186,0.0063705905
998187,0.0085134795
998188,0.008779075
998189,0.0088193947
998190,0.0091500944
998191,0.0085874619
998192,0.018573923
998193,0.017934719
998194,0.0065089371
998195,0.006304007
998196,0.0064841532
998197,0.0088896779
998198,0.011932188
998199,0.014643629
998200,0.0090861004
998201,0.009256999
998202,0.0061737983
998203,0.011877071
998204,0.012061287
998205,0.0094497222
998206,0.018566525
998207,0.015764456
998208,0.012040202
998209,0.012298029
998210,0.0092026219
998211,0.006427187
998212,0.0090583572
998213,0.012288411
998214,0.0059129768
998215,0.006467137
998216,0.0099102594
998217,0.017815607
998218,0.009643185
998219,0.018809186
998220,0.0062610973
998221,0.0093520656
998222,0.015876539
998223,0.01829982
998224,0.006061268
998225,0.0087062027
998226,0.0089632897
998227,0.018495502
998228,0.014830433
998229,0.012772254
998230,0.0092600463
998231,0.009480794
998232,0.012433046
998233,0.017791193
998234,0.010932691
998235,0.012111595
998236,0.007191421
998237,0.011783484
998238,0.0064175692
998239,0.011477569
998240,0.010143456
998241,0.0028071664
998242,0.0077725495
998243,0.018154075
998244,0.018264677
998245,0.0093479967
998246,0.0026544714
998247,0.0061353277
998248,0.01035491
998249,0.0088526867
998250,0.0017948992
998251,0.0091819074
998252,0.0094645182
998253,0.01163922
998254,0.0057942709
998255,0.0061164624
998256,0.0064397641
998257,0.0063565341
998258,0.0082094604
998259,0.0070822975
998260,0.015116744
998261,0.011249704
998262,0.0062525892
998263,0.0062618372
998264,0.0062045013
998265,0.0087713068
998266,0.0064675072
998267,0.010360683
998268,0.0063569038
998269,0.0091556432
998270,0.0091205016
998271,0.0090457797
998272,0.014318477
998273,0.0090198861
998274,0.017828554
998275,0.0088245738
998276,0.010791061
998277,0.0081940368
998278,0.0090394914
998279,0.0091179125
998280,0.0066014146
998281,0.001956729
998282,0.012287672
998283,0.0080118831
998284,0.0065281722
998285,0.012505919
998286,0.011992853
998287,0.012053888
998288,0.018383048
998289,0.010442728
998290,0.00670277
998291,0.010191761
998292,0.012139708
998293,0.0089828949
998294,0.0065958658
998295,0.014695046
998296,0.017730528
998297,0.0099498406
998298,0.006447162
998299,0.0082301432
998300,0.0065440787
998301,0.0054140771
998302,0.0074126273
998303,0.0065070875
998304,0.0062958687
998305,0.007012655
998306,0.0066716974
998307,0.0092865918
998308,0.0090217358
998309,0.012119362
998310,0.014880371
998311,0.018365294
998312,0.0092085404
998313,0.0089514526
998314,0.016218064
998315,0.0088967066
998316,0.010686257
998317,0.0091541633
998318,0.0079864329
998319,0.010836884
998320,0.01735137
998321,0.0090343133
998322,0.0063032671
998323,0.0064922911
998324,0.0089081731
998325,0.0015445568
998326,0.010161059
998327,0.014572976
998328,0.0090975678
998329,0.018623121
998330,0.012604315
998331,0.010967722
998332,0.0091586029
998333,0.011922571
998334,0.0082933828
998335,0.0051045748
998336,0.0026105403
998337,0.0059281783
998338,0.0065540662
998339,0.011857096
998340,0.010316052
998341,0.018241374
998342,0.0061893347
998343,0.0062148585
998344,0.0063299006
998345,0.01476089
998346,0.0062052407
998347,0.015133759
998348,0.0063428474
998349,0.0087376451
998350,0.010063033
998351,0.0169404
998352,0.0089951027
998353,0.015425619
998354,0.006417939
998355,0.011891498
998356,0.012038352
998357,0.0068022758
998358,0.018356785
998359,0.0084294938
998360,0.0065566553
998361,0.006795987
998362,0.01776123
