LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,3149
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
996851,0.0075252759
996852,0.0056899125
996853,0.01074865
996854,0.0061961454
996855,0.012670181
996856,0.0061975815
996857,0.0064359778
996858,0.006439568
996859,0.010549747
996860,0.0061372644
996861,0.011949966
996862,0.017500574
996863,0.010049977
996864,0.0092349779
996865,0.0066004135
996866,0.0097196689
996867,0.0089972997
996868,0.0062751323
996869,0.0069170785
996870,0.014744658
996871,0.0088465074
996872,0.016983045
996873,0.0059713926
996874,0.0062758503
996875,0.0054656984
996876,0.006204044
996877,0.0060783834
996878,0.0058356789
996879,0.0091667622
996880,0.0060546873
996881,0.0087251551
996882,0.013775276
996883,0.012260168
996884,0.011917653
996885,0.0059455424
996886,0.037663717
996887,0.0052520847
996888,0.0060345819
996889,0.015633179
996890,0.0066470876
996891,0.0088493796
996892,0.0062507181
996893,0.0056847101
996894,0.0073156022
996895,0.0063699163
996896,0.018029068
996897,0.0060891546
996898,0.006058278
996899,0.006226304
996900,0.0091947671
996901,0.0063289865
996902,0.0055999937
996903,0.010505947
996904,0.0079790903
996905,0.0066880169
996906,0.0093010394
996907,0.0062334845
996908,0.0085678995
996909,0.0097893206
996910,0.0092895506
996911,0.0071762982
996912,0.0068423999
996913,0.010213695
996914,0.0067124311
996915,0.0074211569
996916,0.0064180261
996917,0.0088350186
996918,0.019749541
996919,0.010519186
996920,0.0065487134
996921,0.0058852253
996922,0.0061724493
996923,0.011752499
996924,0.017876837
996925,0.0088041415
996926,0.0064869602
996927,0.012056957
996928,0.006049661
996929,0.011873133
996930,0.009031767
996931,0.013475127
996932,0.0080006318
996933,0.0060798195
996934,0.0063490923
996935,0.02053869
996936,0.0061351103
996937,0.0090877758
996938,0.0087732654
996939,0.0091839954
996940,0.017313879
996941,0.0089520626
996942,0.0063842773
996943,0.0038728339
996944,0.0062758503
996945,0.0063368855
996946,0.0069163605
996947,0.0061099781
996948,0.012677361
996949,0.0063060089
996950,0.022138771
996951,0.0094360355
996952,0.0062622069
996953,0.0082084043
996954,0.0064941407
996955,0.0071159811
996956,0.0091710705
996957,0.0068423999
996958,0.01474753
996959,0.013789861
996960,0.023528693
996961,0.0083567901
996962,0.0061911191
996963,0.0063304226
996964,0.0061975815
996965,0.0073350128
996966,0.012447582
996967,0.0064144358
996968,0.00641659
996969,0.0065487134
996970,0.0073235007
996971,0.015847599
996972,0.01520278
996973,0.0092945769
996974,0.0059857536
996975,0.0060388902
996976,0.0058335247
996977,0.010850171
996978,0.006153062
996979,0.008826402
996980,0.0073594037
996981,0.0062988279
996982,0.020413747
996983,0.011918371
996984,0.008811322
996985,0.0064266431
996986,0.0054790182
996987,0.0061817844
996988,0.0062586167
996989,0.0082620056
996990,0.0091330139
996991,0.0076128789
996992,0.0064460305
996993,0.0060317097
996994,0.0062449737
996995,0.0065321978
996996,0.0063620172
996997,0.0092529301
996998,0.0065300437
996999,0.0088508856
997000,0.014855239
997001,0.017666446
997002,0.0058235661
997003,0.008650477
997004,0.0094317272
997005,0.01055262
997006,0.012214212
997007,0.0061860927
997008,0.0061006434
997009,0.014244887
997010,0.0091409124
997011,0.0061853747
997012,0.0061372644
997013,0.014865292
997014,0.007056382
997015,0.0033483205
997016,0.0091825593
997017,0.011415728
997018,0.0062061981
997019,0.010398236
997020,0.012063419
997021,0.0089843748
997022,0.0092479037
997023,0.011760398
997024,0.016383272
997025,0.0091760969
997026,0.0095724668
997027,0.014879653
997028,0.0071030562
997029,0.0063770968
997030,0.005342273
997031,0.009662224
997032,0.012466969
997033,0.0089980178
997034,0.0062744142
997035,0.0091567095
997036,0.009662224
997037,0.0090813134
997038,0.020542279
997039,0.0062076342
997040,0.0089104148
997041,0.018808881
997042,0.0059390799
997043,0.014719525
997044,0.0092414403
997045,0.020873304
