LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:30:19,0                 
Time,Ampl
-3.705351e-08,-0.0057137006
-3.695351e-08,-0.0056986213
-3.685351e-08,-0.0056921588
-3.675351e-08,-0.0056957491
-3.665351e-08,-0.0057072381
-3.655351e-08,-0.0057215993
-3.645351e-08,-0.0057323702
-3.635351e-08,-0.0057373966
-3.625351e-08,-0.0057366785
-3.615351e-08,-0.0057330882
-3.605351e-08,-0.005730216
-3.595351e-08,-0.0057294979
-3.585351e-08,-0.0057316521
-3.575351e-08,-0.0057330882
-3.565351e-08,-0.0057330882
-3.555351e-08,-0.005730216
-3.545351e-08,-0.0057259076
-3.535351e-08,-0.0057215993
-3.525351e-08,-0.0057165728
-3.515351e-08,-0.0057108284
-3.505351e-08,-0.0057014936
-3.495351e-08,-0.0056871324
-3.485351e-08,-0.0056684628
-3.475351e-08,-0.0056490751
-3.465351e-08,-0.0056339959
-3.455351e-08,-0.0056296875
-3.445351e-08,-0.0056375862
-3.435351e-08,-0.0056562557
-3.425351e-08,-0.0056792337
-3.415351e-08,-0.0056986213
-3.405351e-08,-0.0057079561
-3.395351e-08,-0.0057043658
-3.385351e-08,-0.0056878504
-3.375351e-08,-0.0056641544
-3.365351e-08,-0.0056390223
-3.355351e-08,-0.0056174805
-3.345351e-08,-0.0056024012
-3.335351e-08,-0.0055952206
-3.325351e-08,-0.0055945025
-3.315351e-08,-0.0055988109
-3.305351e-08,-0.0056067096
-3.295351e-08,-0.0056181985
-3.285351e-08,-0.0056304056
-3.275351e-08,-0.0056418945
-3.265351e-08,-0.0056497932
-3.255351e-08,-0.0056526654
-3.245351e-08,-0.0056497932
-3.235351e-08,-0.0056440487
-3.225351e-08,-0.0056397403
-3.215351e-08,-0.0056411765
-3.205351e-08,-0.0056512293
-3.195351e-08,-0.005670617
-3.185351e-08,-0.0056957491
-3.175351e-08,-0.0057215993
-3.165351e-08,-0.005742423
-3.155351e-08,-0.0057553481
-3.145351e-08,-0.0057589384
-3.135351e-08,-0.0057560662
-3.125351e-08,-0.0057510398
-3.115351e-08,-0.0057488856
-3.105351e-08,-0.005753912
-3.095351e-08,-0.0057675551
-3.085351e-08,-0.005789097
-3.075351e-08,-0.0058149472
-3.065351e-08,-0.0058400793
-3.055351e-08,-0.0058594669
-3.045351e-08,-0.0058688017
-3.035351e-08,-0.0058659295
-3.025351e-08,-0.0058537224
-3.015351e-08,-0.005836489
-3.005351e-08,-0.0058214097
-2.995351e-08,-0.0058156652
-2.985351e-08,-0.005825
-2.975351e-08,-0.0058479779
-2.965351e-08,-0.0058810087
-2.955351e-08,-0.0059154756
-2.945351e-08,-0.0059413258
-2.935351e-08,-0.0059513787
-2.925351e-08,-0.00594348
-2.915351e-08,-0.0059219382
-2.905351e-08,-0.0058946519
-2.895351e-08,-0.0058709559
-2.885351e-08,-0.0058587489
-2.875351e-08,-0.005860903
-2.865351e-08,-0.0058745462
-2.855351e-08,-0.0058939338
-2.845351e-08,-0.0059118853
-2.835351e-08,-0.0059219382
-2.825351e-08,-0.0059233743
-2.815351e-08,-0.0059169118
-2.805351e-08,-0.005907577
-2.795351e-08,-0.0058989602
-2.785351e-08,-0.0058939338
-2.775351e-08,-0.0058939338
-2.765351e-08,-0.0058968061
-2.755351e-08,-0.0058996783
-2.745351e-08,-0.0059025506
-2.735351e-08,-0.0059054228
-2.725351e-08,-0.0059104492
-2.715351e-08,-0.0059212201
-2.705351e-08,-0.0059384536
-2.695351e-08,-0.0059628676
-2.685351e-08,-0.005990872
-2.675351e-08,-0.0060167222
-2.665351e-08,-0.0060353918
-2.655351e-08,-0.0060432904
-2.645351e-08,-0.0060397001
-2.635351e-08,-0.0060274931
-2.625351e-08,-0.0060152861
-2.615351e-08,-0.0060088235
-2.605351e-08,-0.006014568
-2.595351e-08,-0.0060339557
-2.585351e-08,-0.006061242
-2.575351e-08,-0.0060892463
-2.565351e-08,-0.0061071978
-2.555351e-08,-0.0061071978
-2.545351e-08,-0.0060878102
-2.535351e-08,-0.0060547794
-2.525351e-08,-0.0060188764
-2.515351e-08,-0.0059923081
-2.505351e-08,-0.0059844095
-2.495351e-08,-0.0059973346
-2.485351e-08,-0.006026057
-2.475351e-08,-0.0060583697
-2.465351e-08,-0.0060827838
-2.455351e-08,-0.0060892463
-2.445351e-08,-0.0060748851
-2.435351e-08,-0.0060447266
-2.425351e-08,-0.0060073874
-2.415351e-08,-0.0059743566
-2.405351e-08,-0.0059520967
-2.395351e-08,-0.0059427619
-2.385351e-08,-0.0059449161
-2.375351e-08,-0.0059513787
-2.365351e-08,-0.0059578412
-2.355351e-08,-0.0059599954
-2.345351e-08,-0.0059578412
-2.335351e-08,-0.0059513787
-2.325351e-08,-0.00594348
-2.315351e-08,-0.0059341452
-2.305351e-08,-0.0059255285
-2.295351e-08,-0.0059169118
-2.285351e-08,-0.0059090131
-2.275351e-08,-0.0059018325
-2.265351e-08,-0.0058968061
-2.255351e-08,-0.0058939338
-2.245351e-08,-0.0058917796
-2.235351e-08,-0.0058881893
-2.225351e-08,-0.0058817268
-2.215351e-08,-0.0058709559
-2.205351e-08,-0.0058573127
-2.195351e-08,-0.0058429515
-2.185351e-08,-0.0058321806
-2.175351e-08,-0.005825
-2.165351e-08,-0.0058221278
-2.155351e-08,-0.0058206916
-2.145351e-08,-0.0058178194
-2.135351e-08,-0.005813511
-2.125351e-08,-0.0058077665
-2.115351e-08,-0.0058041762
-2.105351e-08,-0.0058056124
-2.095351e-08,-0.005813511
-2.085351e-08,-0.005825
-2.075351e-08,-0.0058357709
-2.065351e-08,-0.0058400793
-2.055351e-08,-0.005836489
-2.045351e-08,-0.0058264361
-2.035351e-08,-0.0058149472
-2.025351e-08,-0.0058092027
-2.015351e-08,-0.005813511
-2.005351e-08,-0.0058285903
-1.995351e-08,-0.0058501321
-1.985351e-08,-0.0058702378
-1.975351e-08,-0.0058824449
-1.965351e-08,-0.0058824449
-1.955351e-08,-0.0058716739
-1.945351e-08,-0.0058544405
-1.935351e-08,-0.005836489
-1.925351e-08,-0.0058221278
-1.915351e-08,-0.005813511
-1.905351e-08,-0.0058113568
-1.895351e-08,-0.005813511
-1.885351e-08,-0.0058206916
-1.875351e-08,-0.0058314625
-1.865351e-08,-0.0058451057
-1.855351e-08,-0.0058594669
-1.845351e-08,-0.0058688017
-1.835351e-08,-0.0058673656
-1.825351e-08,-0.0058522863
