LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:32:24,0                 
Time,Ampl
-3.700007e-08,-0.0060274931
-3.690007e-08,-0.0060203125
-3.680007e-08,-0.0060210306
-3.670007e-08,-0.0060282112
-3.660007e-08,-0.0060404182
-3.650007e-08,-0.0060547794
-3.640007e-08,-0.0060698587
-3.630007e-08,-0.006084938
-3.620007e-08,-0.0060992992
-3.610007e-08,-0.0061122243
-3.600007e-08,-0.0061194049
-3.590007e-08,-0.0061179688
-3.580007e-08,-0.0061036075
-3.570007e-08,-0.0060777574
-3.560007e-08,-0.0060461627
-3.550007e-08,-0.0060167222
-3.540007e-08,-0.0059987707
-3.530007e-08,-0.0059973346
-3.520007e-08,-0.0060116958
-3.510007e-08,-0.0060346737
-3.500007e-08,-0.0060554975
-3.490007e-08,-0.0060662684
-3.480007e-08,-0.0060626781
-3.470007e-08,-0.0060483169
-3.460007e-08,-0.0060310834
-3.450007e-08,-0.0060203125
-3.440007e-08,-0.0060203125
-3.430007e-08,-0.0060303653
-3.420007e-08,-0.0060440085
-3.410007e-08,-0.0060547794
-3.400007e-08,-0.0060562155
-3.390007e-08,-0.0060475988
-3.380007e-08,-0.0060339557
-3.370007e-08,-0.0060203125
-3.360007e-08,-0.0060131319
-3.350007e-08,-0.00601385
-3.340007e-08,-0.0060217486
-3.330007e-08,-0.0060318015
-3.320007e-08,-0.0060411363
-3.310007e-08,-0.0060468807
-3.300007e-08,-0.0060511891
-3.290007e-08,-0.0060547794
-3.280007e-08,-0.0060590878
-3.270007e-08,-0.0060641142
-3.260007e-08,-0.0060669864
-3.250007e-08,-0.0060662684
-3.240007e-08,-0.006061242
-3.230007e-08,-0.0060533433
-3.220007e-08,-0.0060461627
-3.210007e-08,-0.0060432904
-3.200007e-08,-0.0060461627
-3.190007e-08,-0.0060540614
-3.180007e-08,-0.0060655503
-3.170007e-08,-0.0060777574
-3.160007e-08,-0.0060899644
-3.150007e-08,-0.0061028895
-3.140007e-08,-0.0061179688
-3.130007e-08,-0.0061352022
-3.120007e-08,-0.0061524357
-3.110007e-08,-0.0061660788
-3.100007e-08,-0.0061725414
-3.090007e-08,-0.0061696691
-3.080007e-08,-0.0061603343
-3.070007e-08,-0.0061488454
-3.060007e-08,-0.0061431009
-3.050007e-08,-0.0061466912
-3.040007e-08,-0.0061596163
-3.030007e-08,-0.0061768497
-3.020007e-08,-0.0061933651
-3.010007e-08,-0.006204136
-3.000007e-08,-0.0062084444
-2.990007e-08,-0.0062084444
-2.980007e-08,-0.0062098805
-2.970007e-08,-0.006215625
-2.960007e-08,-0.0062256778
-2.950007e-08,-0.0062364488
-2.940007e-08,-0.0062414752
-2.930007e-08,-0.0062386029
-2.920007e-08,-0.006227832
-2.910007e-08,-0.0062141889
-2.900007e-08,-0.0062048541
-2.890007e-08,-0.006204136
-2.880007e-08,-0.0062127528
-2.870007e-08,-0.0062256778
-2.860007e-08,-0.0062357307
-2.850007e-08,-0.0062386029
-2.840007e-08,-0.0062328585
-2.830007e-08,-0.0062235237
-2.820007e-08,-0.0062163431
-2.810007e-08,-0.006215625
-2.800007e-08,-0.0062213695
-2.790007e-08,-0.0062285501
-2.780007e-08,-0.006227832
-2.770007e-08,-0.006215625
-2.760007e-08,-0.006191929
-2.750007e-08,-0.0061646427
-2.740007e-08,-0.0061431009
-2.730007e-08,-0.0061352022
-2.720007e-08,-0.0061438189
-2.710007e-08,-0.0061624885
-2.700007e-08,-0.0061818761
-2.690007e-08,-0.0061926471
-2.680007e-08,-0.0061904929
-2.670007e-08,-0.0061790039
-2.660007e-08,-0.0061653608
-2.650007e-08,-0.0061581801
-2.640007e-08,-0.0061610524
-2.630007e-08,-0.0061718233
-2.620007e-08,-0.0061847484
-2.610007e-08,-0.0061926471
-2.600007e-08,-0.0061933651
-2.590007e-08,-0.0061897748
-2.580007e-08,-0.0061876206
-2.570007e-08,-0.0061926471
-2.560007e-08,-0.0062055722
-2.550007e-08,-0.0062220875
-2.540007e-08,-0.0062350126
-2.530007e-08,-0.0062386029
-2.520007e-08,-0.0062328585
-2.510007e-08,-0.0062228056
-2.500007e-08,-0.0062184972
-2.490007e-08,-0.006227114
-2.480007e-08,-0.0062493739
-2.470007e-08,-0.0062773782
-2.460007e-08,-0.0063003562
-2.450007e-08,-0.0063075368
-2.440007e-08,-0.0062938936
-2.430007e-08,-0.0062637351
-2.420007e-08,-0.0062292682
-2.410007e-08,-0.006204136
-2.400007e-08,-0.0061962374
-2.390007e-08,-0.0062048541
-2.380007e-08,-0.0062228056
-2.370007e-08,-0.0062386029
-2.360007e-08,-0.0062429113
-2.350007e-08,-0.0062328585
-2.340007e-08,-0.0062134708
-2.330007e-08,-0.0061926471
-2.320007e-08,-0.0061768497
-2.310007e-08,-0.006168233
-2.300007e-08,-0.0061639246
-2.290007e-08,-0.0061581801
-2.280007e-08,-0.0061466912
-2.270007e-08,-0.0061280216
-2.260007e-08,-0.0061071978
-2.250007e-08,-0.0060892463
-2.240007e-08,-0.0060784754
-2.230007e-08,-0.0060748851
-2.220007e-08,-0.0060763212
-2.210007e-08,-0.0060777574
-2.200007e-08,-0.0060763212
-2.190007e-08,-0.0060712948
-2.180007e-08,-0.0060669864
-2.170007e-08,-0.0060662684
