LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2035
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
997965,0.0075252759
997966,0.0056899125
997967,0.01074865
997968,0.0061961454
997969,0.012670181
997970,0.0061975815
997971,0.0064359778
997972,0.006439568
997973,0.010549747
997974,0.0061372644
997975,0.011949966
997976,0.017500574
997977,0.010049977
997978,0.0092349779
997979,0.0066004135
997980,0.0097196689
997981,0.0089972997
997982,0.0062751323
997983,0.0069170785
997984,0.014744658
997985,0.0088465074
997986,0.016983045
997987,0.0059713926
997988,0.0062758503
997989,0.0054656984
997990,0.006204044
997991,0.0060783834
997992,0.0058356789
997993,0.0091667622
997994,0.0060546873
997995,0.0087251551
997996,0.013775276
997997,0.012260168
997998,0.011917653
997999,0.0059455424
998000,0.037663717
998001,0.0052520847
998002,0.0060345819
998003,0.015633179
998004,0.0066470876
998005,0.0088493796
998006,0.0062507181
998007,0.0056847101
998008,0.0073156022
998009,0.0063699163
998010,0.018029068
998011,0.0060891546
998012,0.006058278
998013,0.006226304
998014,0.0091947671
998015,0.0063289865
998016,0.0055999937
998017,0.010505947
998018,0.0079790903
998019,0.0066880169
998020,0.0093010394
998021,0.0062334845
998022,0.0085678995
998023,0.0097893206
998024,0.0092895506
998025,0.0071762982
998026,0.0068423999
998027,0.010213695
998028,0.0067124311
998029,0.0074211569
998030,0.0064180261
998031,0.0088350186
998032,0.019749541
998033,0.010519186
998034,0.0065487134
998035,0.0058852253
998036,0.0061724493
998037,0.011752499
998038,0.017876837
998039,0.0088041415
998040,0.0064869602
998041,0.012056957
998042,0.006049661
998043,0.011873133
998044,0.009031767
998045,0.013475127
998046,0.0080006318
998047,0.0060798195
998048,0.0063490923
998049,0.02053869
998050,0.0061351103
998051,0.0090877758
998052,0.0087732654
998053,0.0091839954
998054,0.017313879
998055,0.0089520626
998056,0.0063842773
998057,0.0038728339
998058,0.0062758503
998059,0.0063368855
998060,0.0069163605
998061,0.0061099781
998062,0.012677361
998063,0.0063060089
998064,0.022138771
998065,0.0094360355
998066,0.0062622069
998067,0.0082084043
998068,0.0064941407
998069,0.0071159811
998070,0.0091710705
998071,0.0068423999
998072,0.01474753
998073,0.013789861
998074,0.023528693
998075,0.0083567901
998076,0.0061911191
998077,0.0063304226
998078,0.0061975815
998079,0.0073350128
998080,0.012447582
998081,0.0064144358
998082,0.00641659
998083,0.0065487134
998084,0.0073235007
998085,0.015847599
998086,0.01520278
998087,0.0092945769
998088,0.0059857536
998089,0.0060388902
998090,0.0058335247
998091,0.010850171
998092,0.006153062
998093,0.008826402
998094,0.0073594037
998095,0.0062988279
998096,0.020413747
998097,0.011918371
998098,0.008811322
998099,0.0064266431
998100,0.0054790182
998101,0.0061817844
998102,0.0062586167
998103,0.0082620056
998104,0.0091330139
998105,0.0076128789
998106,0.0064460305
998107,0.0060317097
998108,0.0062449737
998109,0.0065321978
998110,0.0063620172
998111,0.0092529301
998112,0.0065300437
998113,0.0088508856
998114,0.014855239
998115,0.017666446
998116,0.0058235661
998117,0.008650477
998118,0.0094317272
998119,0.01055262
998120,0.012214212
998121,0.0061860927
998122,0.0061006434
998123,0.014244887
998124,0.0091409124
998125,0.0061853747
998126,0.0061372644
998127,0.014865292
998128,0.007056382
998129,0.0033483205
998130,0.0091825593
998131,0.011415728
998132,0.0062061981
998133,0.010398236
998134,0.012063419
998135,0.0089843748
998136,0.0092479037
998137,0.011760398
998138,0.016383272
998139,0.0091760969
998140,0.0095724668
998141,0.014879653
998142,0.0071030562
998143,0.0063770968
998144,0.005342273
998145,0.009662224
998146,0.012466969
998147,0.0089980178
998148,0.0062744142
998149,0.0091567095
998150,0.009662224
998151,0.0090813134
998152,0.020542279
998153,0.0062076342
998154,0.0089104148
998155,0.018808881
998156,0.0059390799
998157,0.014719525
998158,0.0092414403
998159,0.020873304
998160,0.01780216
998161,0.011982996
998162,0.0085064089
998163,0.0052534081
998164,0.023097752
998165,0.009031767
998166,0.0061236215
998167,0.0062514362
998168,0.0061430088
998169,0.0062464098
998170,0.008076746
998171,0.011987304
998172,0.0066262637
998173,0.0064934227
998174,0.0090856217
