LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:30:09,0                 
Time,Ampl
-3.70217e-08,-0.0052160846
-3.69217e-08,-0.0052196749
-3.68217e-08,-0.0052239832
-3.67217e-08,-0.0052275735
-3.66217e-08,-0.0052275735
-3.65217e-08,-0.0052232652
-3.64217e-08,-0.0052160846
-3.63217e-08,-0.005208904
-3.62217e-08,-0.0052045956
-3.61217e-08,-0.0052053136
-3.60217e-08,-0.005209622
-3.59217e-08,-0.0052139304
-3.58217e-08,-0.0052160846
-3.57217e-08,-0.0052168026
-3.56217e-08,-0.0052182387
-3.55217e-08,-0.0052254193
-3.54217e-08,-0.0052390625
-3.53217e-08,-0.005257014
-3.52217e-08,-0.0052728114
-3.51217e-08,-0.005279992
-3.50217e-08,-0.0052735294
-3.49217e-08,-0.0052555779
-3.48217e-08,-0.0052340361
-3.47217e-08,-0.0052182387
-3.46217e-08,-0.0052160846
-3.45217e-08,-0.0052290097
-3.44217e-08,-0.0052505515
-3.43217e-08,-0.0052720933
-3.42217e-08,-0.0052850184
-3.41217e-08,-0.0052850184
-3.40217e-08,-0.0052764017
-3.39217e-08,-0.0052656307
-3.38217e-08,-0.0052620404
-3.37217e-08,-0.0052677849
-3.36217e-08,-0.005279992
-3.35217e-08,-0.0052914809
-3.34217e-08,-0.0052965074
-3.33217e-08,-0.005292199
-3.32217e-08,-0.0052814281
-3.31217e-08,-0.0052735294
-3.30217e-08,-0.0052735294
-3.29217e-08,-0.0052850184
-3.28217e-08,-0.005303688
-3.27217e-08,-0.0053209214
-3.26217e-08,-0.0053309743
-3.25217e-08,-0.0053302562
-3.24217e-08,-0.0053223575
-3.23217e-08,-0.0053166131
-3.22217e-08,-0.0053194853
-3.21217e-08,-0.0053352826
-3.20217e-08,-0.0053589786
-3.19217e-08,-0.0053833927
-3.18217e-08,-0.0053999081
-3.17217e-08,-0.0054042165
-3.16217e-08,-0.0053999081
-3.15217e-08,-0.0053955997
-3.14217e-08,-0.0053999081
-3.13217e-08,-0.0054178596
-3.12217e-08,-0.0054473001
-3.11217e-08,-0.0054796128
-3.10217e-08,-0.0055033088
-3.09217e-08,-0.0055119256
-3.08217e-08,-0.005505463
-3.07217e-08,-0.0054882295
-3.06217e-08,-0.0054688419
-3.05217e-08,-0.0054544807
-3.04217e-08,-0.0054480182
-3.03217e-08,-0.005446582
-3.02217e-08,-0.005445864
-3.01217e-08,-0.0054429917
-3.00217e-08,-0.0054365292
-2.99217e-08,-0.0054286305
-2.98217e-08,-0.005422886
-2.97217e-08,-0.0054200138
-2.96217e-08,-0.0054185777
-2.95217e-08,-0.0054164235
-2.94217e-08,-0.0054113971
-2.93217e-08,-0.0054049345
-2.92217e-08,-0.0054006261
-2.91217e-08,-0.0054020623
-2.90217e-08,-0.0054113971
-2.89217e-08,-0.0054250402
-2.88217e-08,-0.0054365292
-2.87217e-08,-0.0054372472
-2.86217e-08,-0.005422886
-2.85217e-08,-0.0053963178
-2.84217e-08,-0.0053668773
-2.83217e-08,-0.0053460535
-2.82217e-08,-0.0053424632
-2.81217e-08,-0.0053575425
-2.80217e-08,-0.0053833927
-2.79217e-08,-0.0054092429
-2.78217e-08,-0.005422886
-2.77217e-08,-0.0054207318
-2.76217e-08,-0.0054056526
-2.75217e-08,-0.0053877011
-2.74217e-08,-0.0053769301
-2.73217e-08,-0.0053783663
-2.72217e-08,-0.0053898552
-2.71217e-08,-0.0054034984
-2.70217e-08,-0.0054113971
-2.69217e-08,-0.0054085248
-2.68217e-08,-0.0053963178
-2.67217e-08,-0.0053833927
-2.66217e-08,-0.0053769301
-2.65217e-08,-0.0053826746
-2.64217e-08,-0.005398472
-2.63217e-08,-0.0054185777
-2.62217e-08,-0.005434375
-2.61217e-08,-0.0054408375
-2.60217e-08,-0.0054365292
-2.59217e-08,-0.0054250402
-2.58217e-08,-0.0054113971
-2.57217e-08,-0.005398472
-2.56217e-08,-0.0053855469
-2.55217e-08,-0.0053711857
-2.54217e-08,-0.0053539522
-2.53217e-08,-0.0053367188
-2.52217e-08,-0.0053230756
-2.51217e-08,-0.0053209214
-2.50217e-08,-0.0053309743
-2.49217e-08,-0.0053503619
-2.48217e-08,-0.0053704676
-2.47217e-08,-0.0053812385
-2.46217e-08,-0.0053769301
-2.45217e-08,-0.0053582606
-2.44217e-08,-0.0053352826
-2.43217e-08,-0.0053194853
-2.42217e-08,-0.0053194853
-2.41217e-08,-0.0053367188
-2.40217e-08,-0.0053625689
-2.39217e-08,-0.0053833927
-2.38217e-08,-0.0053884191
-2.37217e-08,-0.0053733398
-2.36217e-08,-0.0053438994
-2.35217e-08,-0.0053137408
-2.34217e-08,-0.0052965074
-2.33217e-08,-0.0052986615
-2.32217e-08,-0.0053180492
-2.31217e-08,-0.0053446174
-2.30217e-08,-0.0053654412
-2.29217e-08,-0.0053719037
-2.28217e-08,-0.0053640051
-2.27217e-08,-0.0053474897
-2.26217e-08,-0.0053309743
-2.25217e-08,-0.0053209214
-2.24217e-08,-0.0053173311
-2.23217e-08,-0.0053144589
-2.22217e-08,-0.0053079963
-2.21217e-08,-0.0052936351
-2.20217e-08,-0.0052749655
-2.19217e-08,-0.0052577321
-2.18217e-08,-0.0052505515
-2.17217e-08,-0.0052555779
-2.16217e-08,-0.0052699391
-2.15217e-08,-0.0052864545
-2.14217e-08,-0.0052965074
-2.13217e-08,-0.0052972254
-2.12217e-08,-0.0052907629
-2.11217e-08,-0.0052843003
-2.10217e-08,-0.0052850184
-2.09217e-08,-0.0052950712
-2.08217e-08,-0.0053115866
-2.07217e-08,-0.0053259478
-2.06217e-08,-0.0053309743
-2.05217e-08,-0.0053230756
-2.04217e-08,-0.0053065602
-2.03217e-08,-0.0052907629
-2.02217e-08,-0.0052850184
-2.01217e-08,-0.0052936351
-2.00217e-08,-0.0053137408
-1.99217e-08,-0.0053374368
-1.98217e-08,-0.0053539522
-1.97217e-08,-0.0053575425
-1.96217e-08,-0.0053489258
-1.95217e-08,-0.0053331284
-1.94217e-08,-0.0053194853
-1.93217e-08,-0.0053115866
-1.92217e-08,-0.0053108686
-1.91217e-08,-0.0053108686
-1.90217e-08,-0.0053079963
-1.89217e-08,-0.0052993796
-1.88217e-08,-0.0052871726
-1.87217e-08,-0.0052771197
-1.86217e-08,-0.0052735294
-1.85217e-08,-0.0052778378
-1.84217e-08,-0.0052857364
-1.83217e-08,-0.0052900448
-1.82217e-08,-0.0052850184
-1.81217e-08,-0.0052699391
-1.80217e-08,-0.0052498334
-1.79217e-08,-0.005233318
-1.78217e-08,-0.0052275735
-1.77217e-08,-0.0052340361
-1.76217e-08,-0.0052483973
-1.75217e-08,-0.0052598863
-1.74217e-08,-0.0052620404
-1.73217e-08,-0.0052512695
-1.72217e-08,-0.0052326
-1.71217e-08,-0.0052139304
-1.70217e-08,-0.0052045956
-1.69217e-08,-0.0052074678
-1.68217e-08,-0.0052196749
-1.67217e-08,-0.005233318
-1.66217e-08,-0.0052390625
-1.65217e-08,-0.0052347541
-1.64217e-08,-0.0052225471
-1.63217e-08,-0.0052103401
-1.62217e-08,-0.0052045956
-1.61217e-08,-0.005208904
-1.60217e-08,-0.0052203929
-1.59217e-08,-0.0052326
-1.58217e-08,-0.0052390625
-1.57217e-08,-0.0052383444
-1.56217e-08,-0.0052347541
-1.55217e-08,-0.005233318
-1.54217e-08,-0.0052390625
-1.53217e-08,-0.0052519876
-1.52217e-08,-0.0052663488
-1.51217e-08,-0.0052749655
-1.50217e-08,-0.0052735294
-1.49217e-08,-0.0052634766
-1.48217e-08,-0.0052527057
-1.47217e-08,-0.0052498334
-1.46217e-08,-0.0052620404
-1.45217e-08,-0.0052857364
-1.44217e-08,-0.0053101505
-1.43217e-08,-0.0053245117
-1.42217e-08,-0.0053194853
-1.41217e-08,-0.0052965074
-1.40217e-08,-0.0052663488
-1.39217e-08,-0.0052440889
-1.38217e-08,-0.0052390625
-1.37217e-08,-0.0052541418
-1.36217e-08,-0.0052792739
-1.35217e-08,-0.0053015338
-1.34217e-08,-0.0053079963
-1.33217e-08,-0.0052972254
-1.32217e-08,-0.0052771197
-1.31217e-08,-0.0052613224
-1.30217e-08,-0.0052620404
-1.29217e-08,-0.00528071
-1.28217e-08,-0.0053094324
-1.27217e-08,-0.0053302562
-1.26217e-08,-0.0053309743
-1.25217e-08,-0.0053058421
-1.24217e-08,-0.0052634766
-1.23217e-08,-0.0052196749
-1.22217e-08,-0.0051931066
-1.21217e-08,-0.0051916705
-1.20217e-08,-0.0052124943
-1.19217e-08,-0.0052412167
-1.18217e-08,-0.0052620404
-1.17217e-08,-0.0052649127
-1.16217e-08,-0.0052512695
-1.15217e-08,-0.0052304458
-1.14217e-08,-0.0052160846
-1.13217e-08,-0.0052160846
-1.12217e-08,-0.0052282916
-1.11217e-08,-0.0052440889
-1.10217e-08,-0.0052505515
-1.09217e-08,-0.0052404986
-1.08217e-08,-0.0052168026
-1.07217e-08,-0.0051887983
-1.06217e-08,-0.0051701287
-1.05217e-08,-0.0051694106
-1.04217e-08,-0.005185208
-1.03217e-08,-0.005208904
-1.02217e-08,-0.0052275735
-1.01217e-08,-0.0052318819
-1.00217e-08,-0.0052203929
-9.9217e-09,-0.0051995692
-9.8217e-09,-0.0051816176
-9.7217e-09,-0.005173719
-9.6217e-09,-0.0051765912
-9.5217e-09,-0.005185926
-9.4217e-09,-0.0051931066
-9.3217e-09,-0.0051916705
-9.2217e-09,-0.0051808996
-9.1217e-09,-0.0051672564
-9.0217e-09,-0.0051586397
-8.9217e-09,-0.0051593578
-8.8217e-09,-0.0051701287
-8.7217e-09,-0.0051837718
-8.6217e-09,-0.0051931066
-8.5217e-09,-0.0051931066
-8.4217e-09,-0.005185926
-8.3217e-09,-0.0051751551
-8.2217e-09,-0.0051701287
-8.1217e-09,-0.005173719
-8.0217e-09,-0.0051844899
-7.9217e-09,-0.005197415
-7.8217e-09,-0.0052045956
-7.7217e-09,-0.0052038775
-7.6217e-09,-0.0051966969
-7.5217e-09,-0.0051909524
-7.4217e-09,-0.0051931066
-7.3217e-09,-0.0052060317
-7.2217e-09,-0.0052275735
-7.1217e-09,-0.0052491153
-7.0217e-09,-0.0052620404
-6.9217e-09,-0.0052620404
-6.8217e-09,-0.0052519876
-6.7217e-09,-0.0052376264
-6.6217e-09,-0.0052275735
-6.5217e-09,-0.0052261374
-6.4217e-09,-0.0052326
-6.3217e-09,-0.0052390625
-6.2217e-09,-0.0052390625
-6.1217e-09,-0.0052290097
-6.0217e-09,-0.0052110581
-5.9217e-09,-0.0051923886
-5.8217e-09,-0.0051816176
-5.7217e-09,-0.0051823357
-5.6217e-09,-0.0051916705
-5.5217e-09,-0.0052024414
-5.4217e-09,-0.0052045956
-5.3217e-09,-0.0051923886
-5.2217e-09,-0.0051665384
-5.1217e-09,-0.0051335076
-5.0217e-09,-0.0051011949
-4.9217e-09,-0.0050753447
-4.8217e-09,-0.005055957
-4.7217e-09,-0.0050365694
-4.6217e-09,-0.0050092831
-4.5217e-09,-0.0049669175
-4.4217e-09,-0.0049094727
-4.3217e-09,-0.0048405388
-4.2217e-09,-0.0047680147
-4.1217e-09,-0.0046983628
-4.0217e-09,-0.0046344554
-3.9217e-09,-0.0045719841
-3.8217e-09,-0.0045037684
-3.7217e-09,-0.0044240636
-3.6217e-09,-0.0043292796
-3.5217e-09,-0.0042201344
-3.4217e-09,-0.0041016544
-3.3217e-09,-0.003978148
-3.2217e-09,-0.0038524874
-3.1217e-09,-0.0037253906
-3.0217e-09,-0.0035961397
-2.9217e-09,-0.0034640165
-2.8217e-09,-0.0033283031
-2.7217e-09,-0.0031925896
-2.6217e-09,-0.0030561581
-2.5217e-09,-0.0029197266
-2.4217e-09,-0.0027811409
-2.3217e-09,-0.0026360926
-2.2217e-09,-0.0024817096
-2.1217e-09,-0.0023187098
-2.0217e-09,-0.0021521197
-1.9217e-09,-0.001989838
-1.8217e-09,-0.0018383272
-1.7217e-09,-0.0017018957
-1.6217e-09,-0.0015783892
-1.5217e-09,-0.0014613454
-1.4217e-09,-0.0013443015
-1.3217e-09,-0.0012215131
-1.2217e-09,-0.0010922622
-1.1217e-09,-0.0009622932
-1.0217e-09,-0.00083878676
-9.216997e-10,-0.00072820542
-8.216997e-10,-0.00063270335
-7.216997e-10,-0.00054940832
-6.216997e-10,-0.00047113971
-5.216997e-10,-0.00039143497
-4.216997e-10,-0.00030598575
-3.216997e-10,-0.00021622817
-2.216997e-10,-0.00012647059
-1.216997e-10,-4.4611673e-05
-2.16997e-11,2.5758272e-05
7.83003e-11,8.1767004e-05
1.783003e-10,0.00012628676
2.783003e-10,0.00016434398
3.783003e-10,0.00020096507
4.783003e-10,0.00023830423
5.783003e-10,0.00027564338
6.783003e-10,0.00030939223
7.783003e-10,0.0003373966
8.783003e-10,0.00035606618
9.783003e-10,0.00036755515
1.0783e-09,0.00037401769
1.1783e-09,0.00037832606
1.2783e-09,0.00038335248
1.3783e-09,0.00039053309
1.4783e-09,0.00039914982
1.5783e-09,0.00040633042
1.6783e-09,0.00041207491
1.7783e-09,0.00041351103
1.8783e-09,0.00041207491
1.9783e-09,0.00040920267
2.0783e-09,0.0004048943
2.1783e-09,0.00040202206
2.2783e-09,0.00039914982
2.3783e-09,0.00039555951
2.4783e-09,0.00038909697
2.5783e-09,0.00037904412
2.6783e-09,0.0003646829
2.7783e-09,0.00034744945
2.8783e-09,0.00032806181
2.9783e-09,0.00031011029
3.0783e-09,0.00029503102
3.1783e-09,0.00028497817
3.2783e-09,0.00027923369
3.3783e-09,0.00027564338
3.4783e-09,0.00027277114
3.5783e-09,0.00026846278
3.6783e-09,0.00026200023
3.7783e-09,0.00025266544
3.8783e-09,0.00024189453
3.9783e-09,0.00023184168
4.0783e-09,0.00022394301
4.1783e-09,0.00021819853
4.2783e-09,0.00021460823
4.3783e-09,0.00021173598
4.4783e-09,0.00020886374
4.5783e-09,0.00020670956
4.6783e-09,0.00020527344
4.7783e-09,0.00020670956
4.8783e-09,0.00021101792
4.9783e-09,0.00021819853
5.0783e-09,0.00022681526
5.1783e-09,0.00023399586
5.2783e-09,0.00023974035
5.3783e-09,0.00024117647
5.4783e-09,0.00023974035
5.5783e-09,0.00023615005
5.6783e-09,0.00023255974
5.7783e-09,0.0002296875
5.8783e-09,0.00022753332
5.9783e-09,0.00022681526
6.0783e-09,0.00022681526
6.1783e-09,0.0002296875
6.2783e-09,0.00023615005
6.3783e-09,0.00024835708
6.4783e-09,0.00026630859
6.5783e-09,0.00028713235
6.6783e-09,0.00030795611
6.7783e-09,0.00032447151
6.8783e-09,0.00033308824
6.9783e-09,0.00033308824
7.0783e-09,0.00032734375
7.1783e-09,0.0003208812
7.2783e-09,0.00031800896
7.3783e-09,0.00032159926
7.4783e-09,0.00033021599
7.5783e-09,0.00034026884
7.6783e-09,0.00034601333
7.7783e-09,0.00034457721
7.8783e-09,0.00033524242
7.9783e-09,0.00032231733
8.0783e-09,0.00031154642
8.1783e-09,0.00031011029
8.2783e-09,0.00031872702
8.3783e-09,0.00033596048
8.4783e-09,0.00035463006
8.5783e-09,0.00036755515
8.6783e-09,0.00036899127
8.7783e-09,0.00035822036
8.8783e-09,0.00033955078
8.9783e-09,0.00032159926
9.0783e-09,0.00031154642
9.1783e-09,0.00031298254
9.2783e-09,0.00032590763
9.3783e-09,0.00034457721
9.4783e-09,0.00036181066
9.5783e-09,0.00037042739
9.6783e-09,0.00036755515
9.7783e-09,0.00035606618
9.8783e-09,0.00033955078
9.9783e-09,0.00032447151
1.00783e-08,0.00031441866
1.01783e-08,0.00031011029
1.02783e-08,0.00031082835
1.03783e-08,0.00031226448
1.04783e-08,0.00031226448
1.05783e-08,0.00031011029
1.06783e-08,0.00030580193
1.07783e-08,0.00030221163
1.08783e-08,0.00029933938
1.09783e-08,0.00029862132
1.10783e-08,0.0002971852
1.11783e-08,0.00029431296
1.12783e-08,0.00028641429
1.13783e-08,0.00027564338
1.14783e-08,0.00026271829
1.15783e-08,0.00025194738
1.16783e-08,0.00024404871
1.17783e-08,0.00024117647
1.18783e-08,0.00024045841
1.19783e-08,0.00023830423
1.20783e-08,0.00023184168
1.21783e-08,0.00021819853
1.22783e-08,0.00019952895
1.23783e-08,0.00017870519
1.24783e-08,0.00016075368
1.25783e-08,0.00014926471
1.26783e-08,0.00014495634
1.27783e-08,0.00014639246
1.28783e-08,0.00014926471
1.29783e-08,0.00014926471
1.30783e-08,0.00014495634
1.31783e-08,0.00013705767
1.32783e-08,0.00012915901
1.33783e-08,0.00012628676
1.34783e-08,0.00013059513
1.35783e-08,0.00014064798
1.36783e-08,0.00015285501
1.37783e-08,0.00016075368
1.38783e-08,0.00015931756
1.39783e-08,0.00014639246
1.40783e-08,0.0001255687
1.41783e-08,0.00010330882
1.42783e-08,8.822955e-05
1.43783e-08,8.6793428e-05
1.44783e-08,0.00010115464
1.45783e-08,0.00012628676
1.46783e-08,0.00015500919
1.47783e-08,0.00017726907
1.48783e-08,0.00018732192
1.49783e-08,0.00018373162
1.50783e-08,0.0001693704
1.51783e-08,0.00015070083
1.52783e-08,0.00013490349
1.53783e-08,0.00012628676
1.54783e-08,0.00012485064
1.55783e-08,0.00012700483
1.56783e-08,0.00012844095
1.57783e-08,0.00012628676
1.58783e-08,0.00011910616
1.59783e-08,0.00011048943
1.60783e-08,0.00010402688
1.61783e-08,0.00010330882
1.62783e-08,0.00010905331
1.63783e-08,0.00011982422
1.64783e-08,0.00013059513
1.65783e-08,0.00013777574
1.66783e-08,0.0001384938
1.67783e-08,0.00013274931
1.68783e-08,0.00012341452
1.69783e-08,0.00011479779
1.70783e-08,0.00010977137
1.71783e-08,0.00010905331
1.72783e-08,0.00011120749
1.73783e-08,0.00011479779
1.74783e-08,0.00011695198
1.75783e-08,0.00011623392
1.76783e-08,0.00011479779
1.77783e-08,0.00011479779
1.78783e-08,0.00011695198
1.79783e-08,0.00012269646
1.80783e-08,0.00013059513
1.81783e-08,0.00013777574
1.82783e-08,0.00014136604
1.83783e-08,0.00014064798
1.84783e-08,0.00013490349
1.85783e-08,0.00012628676
1.86783e-08,0.00011695198
1.87783e-08,0.00010977137
1.88783e-08,0.00010474494
1.89783e-08,0.00010330882
1.90783e-08,0.00010402688
1.91783e-08,0.00010689913
1.92783e-08,0.00011048943
1.93783e-08,0.00011479779
1.94783e-08,0.00011910616
1.95783e-08,0.00012269646
1.96783e-08,0.0001255687
1.97783e-08,0.00012628676
1.98783e-08,0.00012413258
1.99783e-08,0.00011910616
2.00783e-08,0.00011192555
2.01783e-08,0.00010330882
2.02783e-08,9.4692096e-05
2.03783e-08,8.6793428e-05
2.04783e-08,8.1767004e-05
2.05783e-08,8.0330882e-05
2.06783e-08,8.2485064e-05
2.07783e-08,8.7511489e-05
2.08783e-08,9.5410156e-05
2.09783e-08,0.00010330882
2.10783e-08,0.00010977137
2.11783e-08,0.00011264361
2.12783e-08,0.00011048943
2.13783e-08,0.00010330882
2.14783e-08,9.3255974e-05
2.15783e-08,8.1767004e-05
2.16783e-08,7.3150276e-05
2.17783e-08,6.8841912e-05
2.18783e-08,6.8841912e-05
2.19783e-08,7.2432215e-05
2.20783e-08,7.745864e-05
2.21783e-08,8.0330882e-05
2.22783e-08,8.0330882e-05
2.23783e-08,7.745864e-05
2.24783e-08,7.3150276e-05
2.25783e-08,6.8841912e-05
2.26783e-08,6.5251608e-05
2.27783e-08,6.3097426e-05
2.28783e-08,6.0943244e-05
2.29783e-08,5.7352941e-05
2.30783e-08,5.0172335e-05
2.31783e-08,3.9401425e-05
2.32783e-08,2.5758272e-05
2.33783e-08,1.1397059e-05
2.34783e-08,-1.5280331e-06
2.35783e-08,-1.2298943e-05
2.36783e-08,-1.947955e-05
2.37783e-08,-2.3069853e-05
2.38783e-08,-2.5224035e-05
2.39783e-08,-2.7378217e-05
2.40783e-08,-3.025046e-05
2.41783e-08,-3.4558824e-05
2.42783e-08,-4.1021369e-05
2.43783e-08,-4.9638097e-05
2.44783e-08,-5.8972886e-05
2.45783e-08,-6.9025735e-05
2.46783e-08,-7.8360524e-05
2.47783e-08,-8.6259191e-05
2.48783e-08,-9.0567555e-05
2.49783e-08,-9.2003676e-05
2.50783e-08,-8.9849494e-05
2.51783e-08,-8.6259191e-05
2.52783e-08,-8.1950827e-05
2.53783e-08,-8.0514706e-05
2.54783e-08,-8.1950827e-05
2.55783e-08,-8.5541131e-05
2.56783e-08,-8.9849494e-05
2.57783e-08,-9.2003676e-05
2.58783e-08,-9.0567555e-05
2.59783e-08,-8.482307e-05
2.60783e-08,-7.6206342e-05
2.61783e-08,-6.9025735e-05
2.62783e-08,-6.6871553e-05
2.63783e-08,-7.2616039e-05
2.64783e-08,-8.5541131e-05
2.65783e-08,-0.00010349265
2.66783e-08,-0.0001207261
2.67783e-08,-0.00013221507
2.68783e-08,-0.00013436926
2.69783e-08,-0.00012647059
2.70783e-08,-0.00011139131
2.71783e-08,-9.3439798e-05
2.72783e-08,-7.7642463e-05
2.73783e-08,-6.9025735e-05
2.74783e-08,-6.6871553e-05
2.75783e-08,-7.0461857e-05
2.76783e-08,-7.6206342e-05
2.77783e-08,-8.0514706e-05
2.78783e-08,-8.3386949e-05
2.79783e-08,-8.482307e-05
2.80783e-08,-8.6977252e-05
2.81783e-08,-9.2003676e-05
2.82783e-08,-0.0001006204
2.83783e-08,-0.00011139131
2.84783e-08,-0.0001207261
2.85783e-08,-0.00012647059
2.86783e-08,-0.00012503447
2.87783e-08,-0.00011785386
2.88783e-08,-0.00010492877
2.89783e-08,-9.2003676e-05
2.90783e-08,-8.1232767e-05
2.91783e-08,-7.6206342e-05
2.92783e-08,-7.6206342e-05
2.93783e-08,-8.0514706e-05
2.94783e-08,-8.6977252e-05
2.95783e-08,-9.4157858e-05
2.96783e-08,-9.9184283e-05
2.97783e-08,-0.00010349265
2.98783e-08,-0.00010636489
2.99783e-08,-0.00010923713
3.00783e-08,-0.00011210938
3.01783e-08,-0.00011498162
3.02783e-08,-0.00011785386
3.03783e-08,-0.00012144416
3.04783e-08,-0.00012359835
3.05783e-08,-0.00012647059
3.06783e-08,-0.00012934283
3.07783e-08,-0.00013149701
3.08783e-08,-0.00013508732
3.09783e-08,-0.00013795956
3.10783e-08,-0.0001408318
3.11783e-08,-0.00014370404
3.12783e-08,-0.00014657629
3.13783e-08,-0.00014944853
3.14783e-08,-0.00015303883
3.15783e-08,-0.00015806526
3.16783e-08,-0.0001645278
3.17783e-08,-0.00017242647
3.18783e-08,-0.00018176126
3.19783e-08,-0.00019325023
3.20783e-08,-0.00020545726
3.21783e-08,-0.00021838235
3.22783e-08,-0.00023058938
3.23783e-08,-0.00024064223
3.24783e-08,-0.0002485409
3.25783e-08,-0.00025284926
3.26783e-08,-0.00025428539
3.27783e-08,-0.00025356733
3.28783e-08,-0.00025284926
3.29783e-08,-0.00025284926
3.30783e-08,-0.00025500345
3.31783e-08,-0.00026002987
3.32783e-08,-0.00026721048
3.33783e-08,-0.00027582721
3.34783e-08,-0.00028588006
3.35783e-08,-0.00029665097
3.36783e-08,-0.000308858
3.37783e-08,-0.00032178309
3.38783e-08,-0.00033542624
3.39783e-08,-0.00034835133
3.40783e-08,-0.0003598403
3.41783e-08,-0.00036773897
3.42783e-08,-0.00037204733
3.43783e-08,-0.00037420152
3.44783e-08,-0.00037563764
3.45783e-08,-0.00037922794
3.46783e-08,-0.00038712661
3.47783e-08,-0.00039933364
3.48783e-08,-0.00041297679
3.49783e-08,-0.00042518382
3.50783e-08,-0.00043164637
3.51783e-08,-0.00043092831
3.52783e-08,-0.0004237477
3.53783e-08,-0.00041369485
3.54783e-08,-0.00040579619
3.55783e-08,-0.00040436006
3.56783e-08,-0.00041154067
3.57783e-08,-0.00042518382
3.58783e-08,-0.00044098116
3.59783e-08,-0.00045247013
3.60783e-08,-0.00045534237
3.61783e-08,-0.00044816176
3.62783e-08,-0.00043451861
3.63783e-08,-0.0004201574
3.64783e-08,-0.00041154067
3.65783e-08,-0.00041369485
3.66783e-08,-0.00042661994
3.67783e-08,-0.00044600758
3.68783e-08,-0.00046683134
3.69783e-08,-0.00048262868
3.70783e-08,-0.00049052734
3.71783e-08,-0.00049052734
3.72783e-08,-0.00048621898
3.73783e-08,-0.00048262868
3.74783e-08,-0.0004840648
3.75783e-08,-0.00049339959
3.76783e-08,-0.00050919692
3.77783e-08,-0.00052858456
3.78783e-08,-0.00054869026
3.79783e-08,-0.00056520565
3.80783e-08,-0.00057813074
3.81783e-08,-0.00058602941
3.82783e-08,-0.00058961972
3.83783e-08,-0.00058961972
3.84783e-08,-0.00058746553
3.85783e-08,-0.00058602941
3.86783e-08,-0.00058602941
3.87783e-08,-0.00058961972
3.88783e-08,-0.00059751838
3.89783e-08,-0.00060900735
3.90783e-08,-0.00062193244
3.91783e-08,-0.00063413948
3.92783e-08,-0.00064203814
3.93783e-08,-0.00064347426
3.94783e-08,-0.00063988396
3.95783e-08,-0.00063270335
3.96783e-08,-0.00062480469
3.97783e-08,-0.00062049632
3.98783e-08,-0.00061977826
3.99783e-08,-0.00062265051
4.00783e-08,-0.00062695887
4.01783e-08,-0.00063198529
4.02783e-08,-0.00063772978
4.03783e-08,-0.00064419233
4.04783e-08,-0.00065352711
