LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,6275
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
993725,0.0075252759
993726,0.0056899125
993727,0.01074865
993728,0.0061961454
993729,0.012670181
993730,0.0061975815
993731,0.0064359778
993732,0.006439568
993733,0.010549747
993734,0.0061372644
993735,0.011949966
993736,0.017500574
993737,0.010049977
993738,0.0092349779
993739,0.0066004135
993740,0.0097196689
993741,0.0089972997
993742,0.0062751323
993743,0.0069170785
993744,0.014744658
993745,0.0088465074
993746,0.016983045
993747,0.0059713926
993748,0.0062758503
993749,0.0054656984
993750,0.006204044
993751,0.0060783834
993752,0.0058356789
993753,0.0091667622
993754,0.0060546873
993755,0.0087251551
993756,0.013775276
993757,0.012260168
993758,0.011917653
993759,0.0059455424
993760,0.037663717
993761,0.0052520847
993762,0.0060345819
993763,0.015633179
993764,0.0066470876
993765,0.0088493796
993766,0.0062507181
993767,0.0056847101
993768,0.0073156022
993769,0.0063699163
993770,0.018029068
993771,0.0060891546
993772,0.006058278
993773,0.006226304
993774,0.0091947671
993775,0.0063289865
993776,0.0055999937
993777,0.010505947
993778,0.0079790903
993779,0.0066880169
993780,0.0093010394
993781,0.0062334845
993782,0.0085678995
993783,0.0097893206
993784,0.0092895506
993785,0.0071762982
993786,0.0068423999
993787,0.010213695
993788,0.0067124311
993789,0.0074211569
993790,0.0064180261
993791,0.0088350186
993792,0.019749541
993793,0.010519186
993794,0.0065487134
993795,0.0058852253
993796,0.0061724493
993797,0.011752499
993798,0.017876837
993799,0.0088041415
993800,0.0064869602
993801,0.012056957
993802,0.006049661
993803,0.011873133
993804,0.009031767
993805,0.013475127
993806,0.0080006318
993807,0.0060798195
993808,0.0063490923
993809,0.02053869
993810,0.0061351103
993811,0.0090877758
993812,0.0087732654
993813,0.0091839954
993814,0.017313879
993815,0.0089520626
993816,0.0063842773
993817,0.0038728339
993818,0.0062758503
993819,0.0063368855
993820,0.0069163605
993821,0.0061099781
993822,0.012677361
993823,0.0063060089
993824,0.022138771
993825,0.0094360355
993826,0.0062622069
993827,0.0082084043
993828,0.0064941407
993829,0.0071159811
993830,0.0091710705
993831,0.0068423999
993832,0.01474753
993833,0.013789861
993834,0.023528693
993835,0.0083567901
993836,0.0061911191
993837,0.0063304226
993838,0.0061975815
993839,0.0073350128
993840,0.012447582
993841,0.0064144358
993842,0.00641659
993843,0.0065487134
993844,0.0073235007
993845,0.015847599
993846,0.01520278
993847,0.0092945769
993848,0.0059857536
993849,0.0060388902
993850,0.0058335247
993851,0.010850171
993852,0.006153062
993853,0.008826402
993854,0.0073594037
993855,0.0062988279
993856,0.020413747
993857,0.011918371
993858,0.008811322
993859,0.0064266431
993860,0.0054790182
993861,0.0061817844
993862,0.0062586167
993863,0.0082620056
993864,0.0091330139
993865,0.0076128789
993866,0.0064460305
993867,0.0060317097
993868,0.0062449737
993869,0.0065321978
993870,0.0063620172
993871,0.0092529301
993872,0.0065300437
993873,0.0088508856
993874,0.014855239
993875,0.017666446
993876,0.0058235661
993877,0.008650477
993878,0.0094317272
993879,0.01055262
993880,0.012214212
993881,0.0061860927
993882,0.0061006434
993883,0.014244887
993884,0.0091409124
993885,0.0061853747
993886,0.0061372644
993887,0.014865292
993888,0.007056382
993889,0.0033483205
993890,0.0091825593
993891,0.011415728
993892,0.0062061981
993893,0.010398236
993894,0.012063419
993895,0.0089843748
993896,0.0092479037
993897,0.011760398
993898,0.016383272
993899,0.0091760969
993900,0.0095724668
993901,0.014879653
993902,0.0071030562
993903,0.0063770968
993904,0.005342273
993905,0.009662224
993906,0.012466969
993907,0.0089980178
993908,0.0062744142
993909,0.0091567095
993910,0.009662224
993911,0.0090813134
993912,0.020542279
993913,0.0062076342
993914,0.0089104148
993915,0.018808881
993916,0.0059390799
993917,0.014719525
993918,0.0092414403
993919,0.020873304
993920,0.01780216
993921,0.011982996
993922,0.0085064089
993923,0.0052534081
993924,0.023097752
993925,0.009031767
993926,0.0061236215
993927,0.0062514362
993928,0.0061430088
993929,0.0062464098
993930,0.008076746
993931,0.011987304
993932,0.0066262637
993933,0.0064934227
993934,0.0090856217
993935,0.0062593347
993936,0.011903292
993937,0.0064833695
993938,0.0091969213
993939,0.009266573
993940,0.012798714
993941,0.0071217255
993942,0.0062385108
993943,0.0090827495
993944,0.010548311
993945,0.0074520335
993946,0.0093211457
993947,0.012132353
993948,0.011997358
993949,0.013476563
993950,0.0062500001
993951,0.0075949277
993952,0.0064223344
993953,0.0096162688
993954,0.013131369
993955,0.0061379825
993956,0.013268769
993957,0.0049587595
993958,0.012005975
993959,0.010085065
993960,0.0061702952
993961,0.0063598631
993962,0.0061947093
993963,0.0050704819
993964,0.0089613972
993965,0.0060446346
993966,0.0091337319
993967,0.0028509635
993968,0.006571691
993969,0.020196892
993970,0.011392033
993971,0.014992389
993972,0.016842768
993973,0.012120864
993974,0.0059850356
993975,0.0061121322
993976,0.0094870171
993977,0.0060029873
993978,0.0082720593
993979,0.0093225818
993980,0.0078584561
993981,0.011864516
993982,0.011827177
993983,0.0049107494
993984,0.011823587
993985,0.0060453527
993986,0.0089082606
993987,0.011708697
993988,0.0063763787
993989,0.018546071
993990,0.0087215649
993991,0.0060532512
993992,0.0090554627
993993,0.018401023
993994,0.0072624655
993995,0.0088285562
993996,0.0069091795
993997,0.0069400561
993998,0.0064553656
993999,0.0048905467
994000,0.010696978
994001,0.0066205193
994002,0.0063634538
994003,0.0094468063
994004,0.006366326
994005,0.0061444449
994006,0.0074677411
994007,0.011893957
994008,0.0063131894
994009,0.0094410619
994010,0.0065946691
994011,0.011970789
994012,0.015234375
994013,0.0061659869
994014,0.017889611
994015,0.015092199
994016,0.0064812154
994017,0.012043313
994018,0.011908318
994019,0.0066219554
994020,0.0061178766
994021,0.0073479149
994022,0.011730239
994023,0.0024347489
994024,0.006145163
994025,0.005801212
994026,0.0092120003
994027,0.0086770449
994028,0.0081499889
994029,0.0064869602
994030,0.0089118509
994031,0.0065142461
994032,0.006322524
994033,0.038886577
994034,0.0064223344
994035,0.0096737128
994036,0.00568585
994037,0.011308561
994038,0.0057299584
994039,0.011873133
994040,0.014669261
994041,0.0062148152
994042,0.0070506376
994043,0.0028038141
994044,0.0090533085
994045,0.0059726317
994046,0.0064223344
994047,0.0090475641
994048,0.0089649875
994049,0.0092924228
994050,0.0064812154
994051,0.0068783029
994052,0.012112965
994053,0.0063605811
994054,0.010569135
994055,0.0070226332
994056,0.023253676
994057,0.014522059
994058,0.017800005
994059,0.0022032058
994060,0.0094697839
994061,0.0061257756
994062,0.013636763
994063,0.0089319563
994064,0.011871697
994065,0.0062248679
994066,0.01386799
994067,0.0062205596
994068,0.0061925552
994069,0.0060510971
994070,0.0064366958
994071,0.0063289865
994072,0.025413603
994073,0.0090892119
994074,0.015600586
994075,0.0061142864
994076,0.016974954
994077,0.0092048198
994078,0.0071490118
994079,0.015007468
994080,0.0073069851
994081,0.0091121895
994082,0.015507238
994083,0.013039982
994084,0.018152574
994085,0.017911306
994086,0.0090849036
994087,0.011523438
994088,0.0090037631
994089,0.015886374
994090,0.011972225
994091,0.0061422908
994092,0.0090540266
994093,0.0090087894
994094,0.0018428644
994095,0.0063770968
994096,0.0066312901
994097,0.006240665
994098,0.0060755112
994099,0.011848719
994100,0.0067468979
994101,0.0089958636
994102,0.0083058076
994103,0.014871037
994104,0.0059240004
994105,0.0060087317
994106,0.0061106961
994107,0.0077306409
994108,0.014901195
994109,0.012591911
994110,0.0061121322
994111,0.0061343922
994112,0.006108542
994113,0.0062916474
994114,0.016256893
994115,0.00911937
994116,0.0094410619
994117,0.0060733571
994118,0.01262207
994119,0.0063548367
994120,0.0088565601
994121,0.0059168199
994122,0.0061351103
994123,0.015114459
994124,0.0090626432
994125,0.0091725066
994126,0.013638252
994127,0.0064280792
994128,0.018895701
994129,0.008927648
994130,0.0060683307
994131,0.011812816
994132,0.0091107534
994133,0.038879395
994134,0.0061710132
994135,0.014591711
994136,0.006036018
994137,0.011914062
994138,0.0063763787
994139,0.0095516425
994140,0.0090188421
994141,0.021557618
994142,0.0065803081
994143,0.0062557445
994144,0.0092486218
994145,0.017670037
994146,0.0061236215
994147,0.0070233513
994148,0.01064358
994149,0.0063677621
994150,0.0060037053
994151,0.0055156779
994152,0.0062392289
994153,0.01519201
994154,0.0058030421
994155,0.0075827204
994156,0.0060834098
994157,0.012216366
994158,0.0061329561
994159,0.0069845761
994160,0.016610922
994161,0.0061580883
994162,0.0088809747
994163,0.0025440967
994164,0.0066865808
994165,0.0082126148
994166,0.0097354669
994167,0.011000689
994168,0.0058249081
994169,0.0094302911
994170,0.008972886
994171,0.0098252241
994172,0.0094439341
994173,0.013224952
994174,0.0089858109
994175,0.031656422
994176,0.0089621153
994177,0.0067038145
994178,0.026378676
994179,0.0088120401
994180,0.011156509
994181,0.0061638327
994182,0.012328384
994183,0.0060151941
994184,0.011243394
994185,0.0061509078
994186,0.0090303309
994187,0.011926987
994188,0.0068172677
994189,0.0091358861
994190,0.0092629828
994191,0.017980238
994192,0.0060554054
994193,0.0091423485
994194,0.0099329334
994195,0.0093369428
994196,0.0089082606
994197,0.014880371
994198,0.0085118907
994199,0.006307445
994200,0.0063462202
994201,0.0065142461
994202,0.0064941407
994203,0.011784812
994204,0.0088027054
994205,0.0067210477
994206,0.0061580883
994207,0.0098230699
994208,0.0062672333
994209,0.0062614889
994210,0.0079045827
994211,0.0078548659
994212,0.0069063073
994213,0.0088249659
994214,0.014710909
994215,0.0063095991
994216,0.0062808767
994217,0.0061695771
994218,0.0065946691
994219,0.0058280448
994220,0.010803223
994221,0.0088867191
994222,0.012007411
994223,0.0063893036
994224,0.0084917853
994225,0.011087575
994226,0.0064007929
994227,0.023231417
994228,0.0061343922
994229,0.0076746321
994230,0.0088364547
994231,0.0088163484
994232,0.007904307
994233,0.0068151136
994234,0.0091545554
994235,0.0061631147
994236,0.0089965817
994237,0.008751723
994238,0.0062973918
994239,0.016624307
994240,0.011343917
994241,0.0074750115
994242,0.008561437
994243,0.0062643611
994244,0.0063648899
994245,0.0072851018
994246,0.0063857134
994247,0.0059060492
994248,0.0065961052
994249,0.0061272117
994250,0.02451944
994251,0.020387897
994252,0.034919292
994253,0.012890625
994254,0.010425523
994255,0.0076737488
994256,0.0065752813
994257,0.019009992
994258,0.0063993568
994259,0.02600131
994260,0.0061006434
994261,0.0087466966
994262,0.0060984893
994263,0.01788402
994264,0.006571691
994265,0.010509536
994266,0.0073529412
994267,0.009662224
994268,0.0094977887
994269,0.006307445
994270,0.0089563709
994271,0.0059211282
994272,0.013657514
994273,0.0090339212
994274,0.0060051414
994275,0.0054638041
994276,0.0064402861
994277,0.0065415325
994278,0.013130457
994279,0.0061264937
994280,0.0091567095
994281,0.0057703354
994282,0.0083022173
994283,0.0062399469
994284,0.0086389882
994285,0.0076229321
994286,0.020628447
994287,0.0070219152
994288,0.014676441
994289,0.0063964846
994290,0.0064137178
994291,0.011242676
994292,0.0058465763
994293,0.01191478
994294,0.0066779642
994295,0.0065113739
994296,0.013851859
994297,0.0095315371
994298,0.0070807962
994299,0.0060467888
994300,0.0097196689
994301,0.012216366
994302,0.012085679
994303,0.0088378908
994304,0.0060618683
994305,0.014158002
994306,0.0060704849
994307,0.008869485
994308,0.01010814
994309,0.010232916
994310,0.010075827
994311,0.014592429
994312,0.0067899814
994313,0.0060238107
994314,0.009003045
994315,0.0060877181
994316,0.0150326
994317,0.033696726
994318,0.0066255457
994319,0.0060015512
994320,0.0060661766
994321,0.011942067
994322,0.0019354143
994323,0.0096306298
994324,0.010749793
994325,0.021358542
994326,0.0066176471
994327,0.02347053
994328,0.0079467772
994329,0.0061020795
994330,0.0064690085
994331,0.008943446
994332,0.0064094095
994333,0.0096694045
994334,0.0064453124
994335,0.0061221854
994336,0.011429371
994337,0.0082344776
994338,0.0088924635
994339,0.0089384187
994340,0.0089377007
994341,0.0075317384
994342,0.020358456
994343,0.036130603
994344,0.019129137
994345,0.0071116728
994346,0.006571691
994347,0.0089613972
994348,0.0098000923
994349,0.0064051012
994350,0.005597305
994351,0.0090188421
994352,0.011834358
994353,0.012034697
994354,0.01788402
994355,0.0060324278
994356,0.0069372803
994357,0.014935662
994358,0.020728976
994359,0.0062442557
994360,0.01431813
994361,0.0059082033
994362,0.0073191924
994363,0.0062514362
994364,0.0056175929
994365,0.011765424
994366,0.0090612071
994367,0.025637638
994368,0.006402947
994369,0.0062973918
994370,0.010709874
994371,0.0090691065
994372,0.015729118
994373,0.016637659
994374,0.023630658
994375,0.0065544578
994376,0.0094008502
994377,0.0090892119
994378,0.0090389475
994379,0.01202967
994380,0.011982996
994381,0.0052267825
994382,0.0091559915
994383,0.0063426299
994384,0.0061925552
994385,0.0061860927
994386,0.0069027171
994387,0.0064596739
994388,0.0087948069
994389,0.014195583
994390,0.0061157225
994391,0.0089061065
994392,0.0063878675
994393,0.006212661
994394,0.012320485
994395,0.020657169
994396,0.010215457
994397,0.0062909294
994398,0.0076092887
994399,0.011758244
994400,0.016247559
994401,0.0088012693
994402,0.013640963
994403,0.0058249081
994404,0.0092112822
994405,0.0090547446
994406,0.0064101275
994407,0.0080078123
994408,0.011541389
994409,0.0063261143
994410,0.0091129076
994411,0.014878935
994412,0.020316808
994413,0.011999512
994414,0.01446246
994415,0.0063842773
994416,0.012196979
994417,0.014947869
994418,0.0064086914
994419,0.012800868
994420,0.0060546873
994421,0.0089111328
994422,0.033012517
994423,0.014848058
994424,0.0092306696
994425,0.0092608286
994426,0.0062772864
994427,0.0092601106
994428,0.0097426474
994429,0.0068476866
994430,0.0064955768
994431,0.0063189338
994432,0.017808622
994433,0.0089635514
994434,0.0087840362
994435,0.0088235298
994436,0.011719468
994437,0.006725356
994438,0.0076085706
994439,0.012695313
994440,0.011931296
994441,0.0061013615
994442,0.0091753788
994443,0.0061099781
994444,0.0089937095
994445,0.011831486
994446,0.0066865808
994447,0.0065659466
994448,0.012045467
994449,0.01260771
994450,0.0053333896
994451,0.0060245288
994452,0.005991498
994453,0.015418199
994454,0.014797794
994455,0.01114861
994456,0.012138816
994457,0.0059613395
994458,0.0059627756
994459,0.0023215925
994460,0.0078677908
994461,0.0061272117
994462,0.009544462
994463,0.0086971503
994464,0.014720243
994465,0.0090798773
994466,0.0089671416
994467,0.0088960538
994468,0.008082117
994469,0.0066291359
994470,0.0065429686
994471,0.0064797793
994472,0.0075985179
994473,0.0062866211
994474,0.0089341104
994475,0.0094396258
994476,0.01325645
994477,0.0061925552
994478,0.014511288
994479,0.0052661551
994480,0.011467429
994481,0.011730239
994482,0.0092802159
994483,0.0075482535
994484,0.0089269299
994485,0.012082807
994486,0.014855239
994487,0.0058766087
994488,0.0059678024
994489,0.0054742941
994490,0.0095286649
994491,0.013910209
994492,0.015981158
994493,0.012063419
994494,0.006094181
994495,0.0062959557
994496,0.021117548
994497,0.011806353
994498,0.010689051
994499,0.0084130876
994500,0.0090202782
994501,0.011896829
994502,0.0062500001
994503,0.0061659869
994504,0.011926269
994505,0.0060855639
994506,0.0089498945
994507,0.0065257354
994508,0.0090288948
994509,0.0090087894
994510,0.010034179
994511,0.0065860525
994512,0.0061975815
994513,0.0064309514
994514,0.011979406
994515,0.0063210879
994516,0.012190516
994517,0.014878935
994518,0.012082089
994519,0.0093721282
994520,0.0094202375
994521,0.0086957142
994522,0.0025287988
994523,0.0088967718
994524,0.0060510971
994525,0.0061171586
994526,0.0061817844
994527,0.010713466
994528,0.0060898727
994529,0.008840045
994530,0.00646111
994531,0.0091107534
994532,0.0061185947
994533,0.017538631
994534,0.0090741329
994535,0.010493021
994536,0.010318532
994537,0.0093010394
994538,0.014820772
994539,0.0062514362
994540,0.0060546873
994541,0.01741728
994542,0.013430607
994543,0.0066779642
994544,0.0088752294
994545,0.0063275504
994546,0.0069443649
994547,0.0062140971
994548,0.014380601
994549,0.0069630342
994550,0.0081492709
994551,0.0083503276
994552,0.0061272117
994553,0.010955451
994554,0.020369945
994555,0.0062729781
994556,0.0061279298
994557,0.0085248165
994558,0.0090432558
994559,0.014834415
994560,0.0063878675
994561,0.011828613
994562,0.0066557042
994563,0.012938735
994564,0.0065178368
994565,0.013885125
994566,0.0053380798
994567,0.015077838
994568,0.014592429
994569,0.0063526826
994570,0.0099883713
994571,0.006343348
994572,0.0054973555
994573,0.0082885744
994574,0.024672829
994575,0.014112571
994576,0.0063878675
994577,0.004983746
994578,0.01470301
994579,0.0030728835
994580,0.0092048198
994581,0.012179027
994582,0.01507712
994583,0.0090411017
994584,0.0081793303
994585,0.0077916677
994586,0.0061925552
994587,0.014819336
994588,0.010253906
994589,0.0081916358
994590,0.0097577265
994591,0.0092098461
994592,0.010514562
994593,0.01647106
994594,0.0069515454
994595,0.011661305
994596,0.0094353175
994597,0.0061954274
994598,0.0066636028
994599,0.011978688
994600,0.0067361272
994601,0.012090705
994602,0.0061580883
994603,0.0072176377
994604,0.0061982996
994605,0.0059864717
994606,0.0054935841
994607,0.012194824
994608,0.012027516
994609,0.0068129594
994610,0.010368796
994611,0.006271542
994612,0.010701976
994613,0.0066535501
994614,0.0063024187
994615,0.015729118
994616,0.032301959
994617,0.0078290151
994618,0.0091595817
994619,0.006227022
994620,0.0063699163
994621,0.0011484788
994622,0.011144086
994623,0.0052473554
994624,0.012227137
994625,0.0092845242
994626,0.0089664236
994627,0.0089563709
994628,0.0026575513
994629,0.017589614
994630,0.0061501898
994631,0.0050690598
994632,0.021139706
994633,0.011971507
994634,0.0061501898
994635,0.011776913
994636,0.005426351
994637,0.0068689683
994638,0.008986529
994639,0.0062657972
994640,0.0091789691
994641,0.0092751896
994642,0.014785587
994643,0.014759019
994644,0.017520681
994645,0.011173644
994646,0.017665729
994647,0.011784812
994648,0.0092026656
994649,0.0063462202
994650,0.0066269818
994651,0.00830233
994652,0.0061954274
994653,0.0091567095
994654,0.0063139074
994655,0.0062744142
994656,0.0062600528
994657,0.018407485
994658,0.012138098
994659,0.0061430088
994660,0.0044422206
994661,0.0117446
994662,0.0061825025
994663,0.0060963351
994664,0.011877442
994665,0.0093570482
994666,0.006094899
994667,0.0061695771
994668,0.0061760396
994669,0.0090726968
994670,0.006321806
994671,0.0068467082
994672,0.026700368
994673,0.0064115636
994674,0.020642091
994675,0.0072703641
994676,0.0068136775
994677,0.0099903783
994678,0.017845962
994679,0.0063598631
994680,0.0091954852
994681,0.0066449335
994682,0.0061738854
994683,0.0023927109
994684,0.0064266431
994685,0.0059749829
994686,0.0062729781
994687,0.0066291359
994688,0.0071762982
994689,0.0061588064
994690,0.012097886
994691,0.0061480352
994692,0.0067224838
994693,0.0061444449
994694,0.011401367
994695,0.0091918949
994696,0.0070398669
994697,0.010980107
994698,0.0060317097
994699,0.0097103342
994700,0.017601103
994701,0.0063569909
994702,0.0062370747
994703,0.0063835592
994704,0.0063146255
994705,0.0092486218
994706,0.0061746035
994707,0.0090942383
994708,0.020473346
994709,0.0061911191
994710,0.0091689164
994711,0.014027175
994712,0.0061465991
994713,0.0067670038
994714,0.011891085
994715,0.0060668946
994716,0.0057236617
994717,0.008869485
994718,0.01408835
994719,0.011822151
994720,0.010049977
994721,0.0082610687
994722,0.0062736962
994723,0.0062076342
994724,0.0090619251
994725,0.0062413835
994726,0.006058278
994727,0.010352999
994728,0.016360294
994729,0.0067720301
994730,0.007481474
994731,0.010177074
994732,0.0060001151
994733,0.0076631433
994734,0.0063928938
994735,0.0092859603
994736,0.014701574
994737,0.020243566
994738,0.0097103342
994739,0.0059864717
994740,0.0089039523
994741,0.0063131894
994742,0.0058672735
994743,0.006322524
994744,0.010416188
994745,0.0061250576
994746,0.015045526
994747,0.012480298
994748,0.011346077
994749,0.01662511
994750,0.0091035729
994751,0.026434686
994752,0.039182417
994753,0.0094051585
994754,0.012137379
994755,0.01484016
994756,0.00641659
994757,0.0062729781
994758,0.038166359
994759,0.0077349492
994760,0.0086616967
994761,0.0064338236
994762,0.0063670441
994763,0.0055184118
994764,0.009280934
994765,0.0088491319
994766,0.0066090305
994767,0.020387178
994768,0.012858562
994769,0.011708697
994770,0.0062399469
994771,0.011939129
994772,0.0064812154
994773,0.0061322381
994774,0.0063103172
994775,0.0060259649
994776,0.011769732
994777,0.0064912685
994778,0.017554428
994779,0.014950023
994780,0.012206313
994781,0.005991498
994782,0.018159755
994783,0.032495949
