LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:30,0                 
Time,Ampl
-3.701025e-08,-0.0052053136
-3.691025e-08,-0.0051844899
-3.681025e-08,-0.00516223
-3.671025e-08,-0.0051471507
-3.661025e-08,-0.0051442785
-3.651025e-08,-0.005150741
-3.641025e-08,-0.0051579216
-3.631025e-08,-0.0051586397
-3.621025e-08,-0.0051485869
-3.611025e-08,-0.0051313534
-3.601025e-08,-0.0051162741
-3.591025e-08,-0.0051126838
-3.581025e-08,-0.0051234547
-3.571025e-08,-0.0051442785
-3.561025e-08,-0.0051636661
-3.551025e-08,-0.0051701287
-3.541025e-08,-0.0051579216
-3.531025e-08,-0.0051291992
-3.521025e-08,-0.0050947323
-3.511025e-08,-0.0050667279
-3.501025e-08,-0.0050523667
-3.491025e-08,-0.0050523667
-3.481025e-08,-0.0050595473
-3.471025e-08,-0.0050667279
-3.461025e-08,-0.005067446
-3.451025e-08,-0.0050624196
-3.441025e-08,-0.005055957
-3.431025e-08,-0.005055239
-3.421025e-08,-0.0050617015
-3.411025e-08,-0.0050731905
-3.401025e-08,-0.0050803711
-3.391025e-08,-0.0050782169
-3.381025e-08,-0.0050638557
-3.371025e-08,-0.0050430319
-3.361025e-08,-0.0050257985
-3.351025e-08,-0.0050207721
-3.341025e-08,-0.005032261
-3.331025e-08,-0.0050566751
-3.321025e-08,-0.0050832433
-3.311025e-08,-0.0051011949
-3.301025e-08,-0.0051062213
-3.291025e-08,-0.0050997587
-3.281025e-08,-0.005091142
-3.271025e-08,-0.0050897059
-3.261025e-08,-0.0051011949
-3.251025e-08,-0.0051220186
-3.241025e-08,-0.0051442785
-3.231025e-08,-0.0051586397
-3.221025e-08,-0.0051586397
-3.211025e-08,-0.0051449966
-3.201025e-08,-0.005126327
-3.191025e-08,-0.0051126838
-3.181025e-08,-0.0051098116
-3.171025e-08,-0.0051191464
-3.161025e-08,-0.0051342256
-3.151025e-08,-0.0051471507
-3.141025e-08,-0.0051536133
-3.131025e-08,-0.0051521772
-3.121025e-08,-0.0051485869
-3.111025e-08,-0.0051471507
-3.101025e-08,-0.0051514591
-3.091025e-08,-0.0051593578
-3.081025e-08,-0.0051672564
-3.071025e-08,-0.0051701287
-3.061025e-08,-0.0051665384
-3.051025e-08,-0.0051593578
-3.041025e-08,-0.0051550494
-3.031025e-08,-0.0051586397
-3.021025e-08,-0.0051694106
-3.011025e-08,-0.0051837718
-3.001025e-08,-0.0051938247
-2.991025e-08,-0.0051931066
-2.981025e-08,-0.0051823357
-2.971025e-08,-0.0051665384
-2.961025e-08,-0.0051564855
-2.951025e-08,-0.0051586397
-2.941025e-08,-0.0051751551
-2.931025e-08,-0.0051988511
-2.921025e-08,-0.0052196749
-2.911025e-08,-0.0052275735
-2.901025e-08,-0.0052182387
-2.891025e-08,-0.0051966969
-2.881025e-08,-0.005173719
-2.871025e-08,-0.0051586397
-2.861025e-08,-0.0051579216
-2.851025e-08,-0.0051694106
-2.841025e-08,-0.0051837718
-2.831025e-08,-0.0051931066
-2.821025e-08,-0.0051916705
-2.811025e-08,-0.0051823357
-2.801025e-08,-0.0051722829
-2.791025e-08,-0.0051701287
-2.781025e-08,-0.0051808996
-2.771025e-08,-0.0052017233
-2.761025e-08,-0.0052247013
-2.751025e-08,-0.0052390625
-2.741025e-08,-0.0052404986
-2.731025e-08,-0.0052297277
-2.721025e-08,-0.0052146484
-2.711025e-08,-0.0052045956
-2.701025e-08,-0.0052053136
-2.691025e-08,-0.0052182387
-2.681025e-08,-0.0052354722
-2.671025e-08,-0.0052505515
-2.661025e-08,-0.0052577321
-2.651025e-08,-0.005256296
-2.641025e-08,-0.0052519876
-2.631025e-08,-0.0052505515
-2.621025e-08,-0.005257014
-2.611025e-08,-0.0052699391
-2.601025e-08,-0.0052850184
-2.591025e-08,-0.0052965074
-2.581025e-08,-0.0052993796
-2.571025e-08,-0.005292917
-2.561025e-08,-0.0052828642
-2.551025e-08,-0.0052735294
-2.541025e-08,-0.005268503
-2.531025e-08,-0.005268503
-2.521025e-08,-0.0052713752
-2.511025e-08,-0.0052735294
-2.501025e-08,-0.0052742475
-2.491025e-08,-0.0052749655
-2.481025e-08,-0.0052785558
-2.471025e-08,-0.0052850184
-2.461025e-08,-0.005292917
-2.451025e-08,-0.0052965074
-2.441025e-08,-0.0052907629
-2.431025e-08,-0.0052735294
-2.421025e-08,-0.0052491153
-2.411025e-08,-0.0052261374
-2.401025e-08,-0.0052132123
-2.391025e-08,-0.0052160846
-2.381025e-08,-0.0052326
-2.371025e-08,-0.0052548598
-2.361025e-08,-0.0052713752
-2.351025e-08,-0.0052735294
-2.341025e-08,-0.0052613224
-2.331025e-08,-0.0052426528
-2.321025e-08,-0.0052282916
-2.311025e-08,-0.0052275735
-2.301025e-08,-0.0052426528
-2.291025e-08,-0.0052663488
-2.281025e-08,-0.0052871726
-2.271025e-08,-0.0052965074
-2.261025e-08,-0.0052900448
-2.251025e-08,-0.0052728114
-2.241025e-08,-0.005256296
-2.231025e-08,-0.0052505515
-2.221025e-08,-0.0052598863
-2.211025e-08,-0.0052814281
-2.201025e-08,-0.005304406
-2.191025e-08,-0.0053194853
-2.181025e-08,-0.0053216395
-2.171025e-08,-0.0053151769
-2.161025e-08,-0.0053072783
-2.151025e-08,-0.0053079963
-2.141025e-08,-0.0053209214
-2.131025e-08,-0.0053431813
-2.121025e-08,-0.0053647231
-2.111025e-08,-0.0053769301
-2.101025e-08,-0.005375494
-2.091025e-08,-0.0053640051
-2.081025e-08,-0.0053496438
-2.071025e-08,-0.0053424632
-2.061025e-08,-0.0053460535
-2.051025e-08,-0.0053589786
-2.041025e-08,-0.0053719037
-2.031025e-08,-0.0053769301
-2.021025e-08,-0.0053711857
-2.011025e-08,-0.0053575425
-2.001025e-08,-0.0053453355
-1.991025e-08,-0.0053424632
-1.981025e-08,-0.0053532341
-1.971025e-08,-0.005374776
-1.961025e-08,-0.0053970358
-1.951025e-08,-0.0054113971
-1.941025e-08,-0.0054128332
-1.931025e-08,-0.0054020623
-1.921025e-08,-0.0053877011
-1.911025e-08,-0.0053769301
-1.901025e-08,-0.0053740579
-1.891025e-08,-0.0053776482
-1.881025e-08,-0.0053805205
-1.871025e-08,-0.0053769301
-1.861025e-08,-0.0053647231
-1.851025e-08,-0.0053474897
-1.841025e-08,-0.0053338465
-1.831025e-08,-0.0053309743
-1.821025e-08,-0.0053424632
-1.811025e-08,-0.005363287
-1.801025e-08,-0.0053855469
-1.791025e-08,-0.0053999081
-1.781025e-08,-0.0054034984
-1.771025e-08,-0.0053977539
-1.761025e-08,-0.0053905733
-1.751025e-08,-0.0053884191
-1.741025e-08,-0.0053934455
-1.731025e-08,-0.0054020623
-1.721025e-08,-0.0054063706
-1.711025e-08,-0.0053999081
-1.701025e-08,-0.0053812385
-1.691025e-08,-0.0053546703
-1.681025e-08,-0.0053316923
-1.671025e-08,-0.0053194853
-1.661025e-08,-0.0053209214
-1.651025e-08,-0.0053316923
-1.641025e-08,-0.0053424632
-1.631025e-08,-0.0053424632
-1.621025e-08,-0.0053288201
-1.611025e-08,-0.0053051241
-1.601025e-08,-0.005279992
-1.591025e-08,-0.0052620404
