LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:35,0                 
Time,Ampl
-3.703035e-08,-0.00024925896
-3.693035e-08,-4.8920037e-05
-3.683035e-08,0.00014926471
-3.673035e-08,0.00034170496
-3.663035e-08,0.00052768267
-3.653035e-08,0.0007079159
-3.643035e-08,0.00088455882
-3.633035e-08,0.0010583295
-3.623035e-08,0.0012313821
-3.613035e-08,0.0014029986
-3.603035e-08,0.0015738971
-3.593035e-08,0.0017433594
-3.583035e-08,0.0019135398
-3.573035e-08,0.0020830021
-3.563035e-08,0.0022517463
-3.553035e-08,0.0024169003
-3.543035e-08,0.0025734375
-3.533035e-08,0.0027184858
-3.523035e-08,0.0028491728
-3.513035e-08,0.0029669347
-3.503035e-08,0.0030775161
-3.493035e-08,0.0031852252
-3.483035e-08,0.0032972426
-3.473035e-08,0.0034142865
-3.463035e-08,0.0035334846
-3.453035e-08,0.0036498104
-3.443035e-08,0.0037568015
-3.433035e-08,0.0038501494
-3.423035e-08,0.0039305722
-3.413035e-08,0.0040009421
-3.403035e-08,0.0040670037
-3.393035e-08,0.0041337833
-3.383035e-08,0.0042027171
-3.373035e-08,0.0042738051
-3.363035e-08,0.004342739
-3.353035e-08,0.0044044922
-3.343035e-08,0.0044561926
-3.333035e-08,0.004496404
-3.323035e-08,0.0045265625
-3.313035e-08,0.0045488224
-3.303035e-08,0.0045660558
-3.293035e-08,0.0045811351
-3.283035e-08,0.0045954963
-3.273035e-08,0.0046098575
-3.263035e-08,0.0046242187
-3.253035e-08,0.00463858
-3.243035e-08,0.0046529412
-3.233035e-08,0.0046651482
-3.223035e-08,0.0046752011
-3.213035e-08,0.0046816636
-3.203035e-08,0.0046874081
-3.193035e-08,0.0046938706
-3.183035e-08,0.0047032054
-3.173035e-08,0.0047168486
-3.163035e-08,0.004733364
-3.153035e-08,0.0047491613
-3.143035e-08,0.0047599322
-3.133035e-08,0.0047620864
-3.123035e-08,0.0047563419
-3.113035e-08,0.004745571
-3.103035e-08,0.0047362362
-3.093035e-08,0.0047348001
-3.083035e-08,0.0047448529
-3.073035e-08,0.0047642406
-3.063035e-08,0.0047886546
-3.053035e-08,0.0048109145
-3.043035e-08,0.0048252757
-3.033035e-08,0.0048310202
-3.023035e-08,0.0048295841
-3.013035e-08,0.0048267119
-3.003035e-08,0.0048252757
-2.993035e-08,0.0048274299
-2.983035e-08,0.0048324563
-2.973035e-08,0.0048360466
-2.963035e-08,0.0048367647
-2.953035e-08,0.0048346105
-2.943035e-08,0.0048338925
-2.933035e-08,0.0048374828
-2.923035e-08,0.0048482537
-2.913035e-08,0.0048662052
-2.903035e-08,0.004887029
-2.893035e-08,0.0049056985
-2.883035e-08,0.0049171875
-2.873035e-08,0.0049207778
-2.863035e-08,0.0049193417
-2.853035e-08,0.0049164694
-2.843035e-08,0.0049171875
-2.833035e-08,0.0049207778
-2.823035e-08,0.0049250862
-2.813035e-08,0.0049243681
-2.803035e-08,0.0049171875
-2.793035e-08,0.0049028263
-2.783035e-08,0.0048863109
-2.773035e-08,0.0048741039
-2.763035e-08,0.0048712316
-2.753035e-08,0.0048784122
-2.743035e-08,0.0048927734
-2.733035e-08,0.0049071347
-2.723035e-08,0.0049171875
-2.713035e-08,0.0049200597
-2.703035e-08,0.0049179056
-2.693035e-08,0.0049157514
-2.683035e-08,0.0049171875
-2.673035e-08,0.00492365
-2.663035e-08,0.0049315487
-2.653035e-08,0.004934421
-2.643035e-08,0.0049286765
-2.633035e-08,0.0049128791
-2.623035e-08,0.0048913373
-2.613035e-08,0.0048712316
-2.603035e-08,0.0048597426
-2.593035e-08,0.0048604607
-2.583035e-08,0.0048705136
-2.573035e-08,0.0048841567
-2.563035e-08,0.0048942096
-2.553035e-08,0.0048970818
-2.543035e-08,0.0048927734
-2.533035e-08,0.0048863109
-2.523035e-08,0.0048827206
-2.513035e-08,0.0048855928
-2.503035e-08,0.0048934915
-2.493035e-08,0.0049013902
-2.483035e-08,0.0049056985
-2.473035e-08,0.0049028263
-2.463035e-08,0.0048942096
-2.453035e-08,0.0048863109
-2.443035e-08,0.0048827206
-2.433035e-08,0.004887747
-2.423035e-08,0.0048985179
-2.413035e-08,0.004910725
-2.403035e-08,0.0049171875
-2.393035e-08,0.0049143153
-2.383035e-08,0.0049021082
-2.373035e-08,0.0048855928
-2.363035e-08,0.0048712316
-2.353035e-08,0.004863333
-2.343035e-08,0.004863333
-2.333035e-08,0.0048669233
-2.323035e-08,0.0048712316
-2.313035e-08,0.0048712316
-2.303035e-08,0.0048676413
-2.293035e-08,0.0048618968
-2.283035e-08,0.0048597426
-2.273035e-08,0.0048626149
-2.263035e-08,0.0048705136
-2.253035e-08,0.0048791303
-2.243035e-08,0.0048827206
-2.233035e-08,0.0048784122
-2.223035e-08,0.0048654871
-2.213035e-08,0.0048496898
-2.203035e-08,0.0048367647
-2.193035e-08,0.0048324563
-2.183035e-08,0.0048389189
-2.173035e-08,0.0048539982
-2.163035e-08,0.0048712316
-2.153035e-08,0.0048855928
-2.143035e-08,0.0048942096
-2.133035e-08,0.0048956457
-2.123035e-08,0.0048942096
-2.113035e-08,0.0048934915
-2.103035e-08,0.0048977999
-2.093035e-08,0.0049056985
-2.083035e-08,0.0049171875
-2.073035e-08,0.0049279584
-2.063035e-08,0.0049365751
-2.053035e-08,0.0049401654
-2.043035e-08,0.0049401654
-2.033035e-08,0.0049372932
-2.023035e-08,0.0049315487
-2.013035e-08,0.0049250862
-2.003035e-08,0.0049171875
-1.993035e-08,0.0049078527
-1.983035e-08,0.0048977999
-1.973035e-08,0.0048884651
-1.963035e-08,0.0048827206
-1.953035e-08,0.0048812845
-1.943035e-08,0.0048848748
-1.933035e-08,0.0048934915
-1.923035e-08,0.0049056985
-1.913035e-08,0.0049193417
-1.903035e-08,0.0049329848
-1.893035e-08,0.0049444738
-1.883035e-08,0.0049516544
-1.873035e-08,0.0049530905
-1.863035e-08,0.004947346
-1.853035e-08,0.004935139
-1.843035e-08,0.0049171875
-1.833035e-08,0.0048970818
-1.823035e-08,0.0048791303
-1.813035e-08,0.0048662052
-1.803035e-08,0.0048597426
-1.793035e-08,0.0048597426
-1.783035e-08,0.004863333
-1.773035e-08,0.0048676413
-1.763035e-08,0.0048712316
-1.753035e-08,0.0048726677
-1.743035e-08,0.0048733858
-1.733035e-08,0.0048726677
-1.723035e-08,0.0048712316
-1.713035e-08,0.0048662052
-1.703035e-08,0.0048547162
-1.693035e-08,0.0048367647
-1.683035e-08,0.0048137868
-1.673035e-08,0.0047900908
-1.663035e-08,0.0047714212
-1.653035e-08,0.0047635225
-1.643035e-08,0.0047678309
-1.633035e-08,0.004780756
-1.623035e-08,0.0047972714
-1.613035e-08,0.0048094784
-1.603035e-08,0.0048137868
-1.593035e-08,0.0048101965
-1.583035e-08,0.0048022978
-1.573035e-08,0.0047951172
-1.563035e-08,0.0047908088
-1.553035e-08,0.0047893727
-1.543035e-08,0.0047872185
-1.533035e-08,0.004780756
-1.523035e-08,0.0047678309
-1.513035e-08,0.0047498794
-1.503035e-08,0.0047319278
-1.493035e-08,0.0047175666
-1.483035e-08,0.004710386
-1.473035e-08,0.0047067957
-1.463035e-08,0.0047010512
-1.453035e-08,0.0046881261
-1.443035e-08,0.0046644301
-1.433035e-08,0.0046342716
-1.423035e-08,0.0046062672
-1.413035e-08,0.0045875977
-1.403035e-08,0.0045840074
-1.393035e-08,0.0045926241
-1.383035e-08,0.0046048311
-1.373035e-08,0.0046084214
-1.363035e-08,0.0045954963
-1.353035e-08,0.0045639017
-1.343035e-08,0.004520818
-1.333035e-08,0.0044777344
-1.323035e-08,0.0044461397
-1.313035e-08,0.0044310604
-1.303035e-08,0.0044317785
-1.293035e-08,0.0044396772
-1.283035e-08,0.0044461397
-1.273035e-08,0.0044461397
-1.263035e-08,0.0044389591
-1.253035e-08,0.0044296243
-1.243035e-08,0.0044231618
-1.233035e-08,0.0044217256
-1.223035e-08,0.0044231618
-1.213035e-08,0.0044217256
-1.203035e-08,0.0044116728
-1.193035e-08,0.0043922852
-1.183035e-08,0.0043685892
-1.173035e-08,0.0043499196
-1.163035e-08,0.004342739
-1.153035e-08,0.0043506376
-1.143035e-08,0.0043700253
-1.133035e-08,0.004390131
-1.123035e-08,0.0044001838
-1.113035e-08,0.0043951574
-1.103035e-08,0.0043757698
-1.093035e-08,0.0043513557
-1.083035e-08,0.00433125
-1.073035e-08,0.0043240694
-1.063035e-08,0.00433125
-1.053035e-08,0.0043484835
