LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1805
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:44,0                 
Time,Ampl
998195,0.011179486
998196,0.017038144
998197,0.00857508
998198,0.0062435376
998199,0.0060783834
998200,0.015097225
998201,0.0079877069
998202,0.010767319
998203,0.0084443931
998204,0.0056080539
998205,0.0059728287
998206,0.0085047102
998207,0.008224667
998208,0.0082993452
998209,0.0058421413
998210,0.0084343404
998211,0.0057258159
998212,0.0062248679
998213,0.0057559744
998214,0.0052481932
998215,0.0082806759
998216,0.0064496207
998217,0.0082289753
998218,0.01063376
998219,0.0058112647
998220,0.0082957549
998221,0.0089793485
998222,0.0058880975
998223,0.0081428075
998224,0.0058823531
998225,0.0084465472
998226,0.0095078414
998227,0.0049412302
998228,0.0094188014
998229,0.0083388388
998230,0.0058945599
998231,0.011626838
998232,0.013811897
998233,0.0072028665
998234,0.0086813532
998235,0.0070585362
998236,0.0084443931
998237,0.007196404
998238,0.0058112647
998239,0.0063196518
998240,0.011045209
998241,0.0058823531
998242,0.0079819625
998243,0.0057574105
998244,0.0079029752
998245,0.00161283
998246,0.0071050501
998247,0.0058651194
998248,0.0060338639
998249,0.016374655
998250,0.0057315603
998251,0.0077665439
998252,0.0099034924
998253,0.008047306
998254,0.005837115
998255,0.013340849
998256,0.0081040328
998257,0.0087323356
998258,0.0023098048
998259,0.0062076342
998260,0.0088027054
998261,0.010048389
998262,0.0065041934
998263,0.0076064165
998264,0.016222427
998265,0.013142664
998266,0.0082433363
998267,0.01114143
998268,0.011015768
998269,0.0098194797
998270,0.0077055087
998271,0.013585708
998272,0.0083546359
998273,0.010951861
998274,0.0083302213
998275,0.0058457321
998276,0.0058615291
998277,0.0082950369
998278,0.017945392
998279,0.0062399469
998280,0.0078074737
998281,0.0082742134
998282,0.015238227
998283,0.01353688
998284,0.0085477941
998285,0.008546358
998286,0.01517268
998287,0.006520709
998288,0.0052850973
998289,0.010948989
998290,0.0057344325
998291,0.0089635514
998292,0.0082253851
998293,0.010225184
998294,0.0078814337
998295,0.0056152344
998296,0.0058335247
998297,0.0063778148
998298,0.005668371
998299,0.0092353625
998300,0.0083086798
998301,0.0081722485
998302,0.0081478339
998303,0.0082734954
998304,0.010699822
998305,0.0058241901
998306,0.0058134189
998307,0.0083295032
998308,0.0062661855
998309,0.010909496
998310,0.0059074853
998311,0.0082497988
998312,0.013788201
998313,0.007481474
998314,0.013822667
998315,0.0077636717
998316,0.015018957
998317,0.016233915
998318,0.0056561637
998319,0.0082928827
998320,0.0056532915
998321,0.008239028
998322,0.0064668544
998323,0.0057459213
998324,0.0061501898
998325,0.0090698246
998326,0.010960478
998327,0.0068459902
998328,0.010941808
998329,0.0084465472
998330,0.011300839
998331,0.011216826
998332,0.016656853
998333,0.013564166
998334,0.0056540095
998335,0.0054737763
998336,0.0073299361
998337,0.0040643285
998338,0.015018239
998339,0.013871496
998340,0.019063793
998341,0.01098561
998342,0.0084049003
998343,0.0030586896
998344,0.0058845072
998345,0.0058184457
998346,0.0059082033
998347,0.0083687771
998348,0.024424834
998349,0.0056884764
998350,0.016226016
998351,0.010845589
998352,0.0083898203
998353,0.011109835
998354,0.0058205999
998355,0.0082842661
998356,0.011109116
998357,0.0095990347
998358,0.014145077
998359,0.015027573
998360,0.028944308
998361,0.0091875866
998362,0.006366326
998363,0.0061013615
998364,0.010983456
998365,0.008517636
998366,0.0061422908
998367,0.0087316176
998368,0.0082655959
998369,0.018897921
998370,0.010704848
998371,0.0067203296
998372,0.0080803363
998373,0.0057653091
998374,0.010976993
998375,0.01624684
998376,0.0058048023
998377,0.0082799578
998378,0.0062392289
998379,0.0058981501
998380,0.013361673
998381,0.018102659
998382,0.0098474836
998383,0.011379825
998384,0.0057559744
998385,0.0059340531
998386,0.0081988163
998387,0.011160817
998388,0.0058249081
998389,0.0084472653
998390,0.008443675
998391,0.0062507181
998392,0.015939511
998393,0.0091531193
998394,0.011042337
998395,0.0059283087
998396,0.0059053311
998397,0.0088386089
998398,0.016176471
998399,0.011719468
998400,0.010868566
998401,0.019140625
998402,0.01389232
998403,0.0086045209
998404,0.0081923539
998405,0.0058134189
998406,0.0065014148
998407,0.0067684399
998408,0.0071310606
998409,0.001736771
998410,0.0051139533
998411,0.0033293755
998412,0.011274271
998413,0.013778866
998414,0.011246266
998415,0.016685575
998416,0.0067598233
998417,0.0061006434
998418,0.017444648
998419,0.012431066
998420,0.0080817724
998421,0.0060288375
998422,0.0050800475
998423,0.0083022173
998424,0.0091057271
998425,0.017387839
998426,0.013605813
998427,0.0060819737
998428,0.011356129
998429,0.024080882
998430,0.0093807448
998431,0.0066176471
998432,0.013391113
998433,0.0058363969
998434,0.007173426
998435,0.008340993
998436,0.010868566
998437,0.012862666
998438,0.010256778
998439,0.013887294
998440,0.0077435663
998441,0.008987247
998442,0.019878073
998443,0.010773783
998444,0.0084127989
998445,0.0054418826
998446,0.0059096394
998447,0.0082655959
998448,0.013516773
998449,0.0081930719
998450,0.0058866614
998451,0.010451373
998452,0.0087718293
998453,0.0022688275
998454,0.0058134189
998455,0.024027746
998456,0.0085090185
998457,0.011483226
998458,0.0076430375
998459,0.0086813532
998460,0.0084257238
998461,0.018762926
998462,0.023256045
998463,0.0085147638
998464,0.010891544
998465,0.010938218
998466,0.0082332836
998467,0.010590677
998468,0.022699058
998469,0.014616124
998470,0.0084120808
998471,0.0058565028
998472,0.011045209
998473,0.0062241498
998474,0.0084688077
998475,0.0086382702
998476,0.0083381208
998477,0.013099581
998478,0.0083467374
998479,0.0084063364
998480,0.0022186812
998481,0.00078284281
998482,0.0085205082
998483,0.019094668
998484,0.030227508
998485,0.0082842661
998486,0.0055606617
998487,0.0082842661
998488,0.012775949
998489,0.0084049003
998490,0.0077751609
998491,0.0083575081
998492,0.010766601
998493,0.013903809
998494,0.0098948758
998495,0.016326545
998496,0.019027172
998497,0.0059570312
998498,0.01360725
998499,0.0082160505
998500,0.0082016885
998501,0.0082131783
998502,0.0056453929
998503,0.011111989
998504,0.0082548251
998505,0.0067670038
998506,0.011247702
998507,0.0081952261
998508,0.015234375
998509,0.0083898203
998510,0.0072129192
998511,0.0060087317
998512,0.0085851336
998513,0.0059534409
998514,0.0070039639
998515,0.0058184457
998516,0.0080530504
998517,0.0061056698
998518,0.0086289346
998519,0.011119169
998520,0.009766343
998521,0.0065113739
998522,0.0058794809
998523,0.0085485121
998524,0.014386346
998525,0.0092306696
998526,0.0062241498
998527,0.0056590359
998528,0.0078491215
998529,0.0057703354
998530,0.011150764
998531,0.0059268726
998532,0.0057854149
998533,0.0082505168
998534,0.008414953
998535,0.0060683307
998536,0.0056712432
998537,0.0080013499
998538,0.010811121
998539,0.0085901599
998540,0.0055951285
998541,0.015889246
998542,0.0074943993
998543,0.013849236
998544,0.0030195843
998545,0.0083101159
998546,0.011893957
998547,0.0067691579
998548,0.013586426
998549,0.0081686582
998550,0.0083984379
998551,0.024434168
998552,0.0096507352
998553,0.018821089
998554,0.0069489698
998555,0.021897977
998556,0.01145953
998557,0.010315659
998558,0.008502556
998559,0.0059283087
998560,0.010976275
998561,0.0075058881
998562,0.0059591853
998563,0.010703412
998564,0.0081478339
998565,0.007944623
998566,0.011156509
998567,0.0058529126
998568,0.011297248
998569,0.0086009307
998570,0.005954877
998571,0.011293658
998572,0.0018033414
998573,0.011283605
998574,0.0091452207
998575,0.0060747932
998576,0.0067418716
998577,0.0086447326
998578,0.0085054282
998579,0.0085363053
998580,0.0017130245
998581,0.0058665555
998582,0.005646111
998583,0.0073529412
998584,0.0062693874
998585,0.013419118
998586,0.0084573189
998587,0.0080911079
998588,0.0084903492
998589,0.0055721509
998590,0.006226304
998591,0.0082167685
998592,0.0074422662
998593,0.0084759882
998594,0.0058615291
998595,0.0057430491
998596,0.0057825423
998597,0.009163172
998598,0.0087919347
998599,0.008752441
998600,0.012390559
998601,0.01114861
998602,0.0085169179
998603,0.0017372058
998604,0.0082720593
998605,0.022112964
998606,0.005742331
998607,0.0038686867
998608,0.0083079617
998609,0.006300264
998610,0.001880532
998611,0.0088608684
998612,0.0064776251
998613,0.010959042
998614,0.011332434
998615,0.0086397063
998616,0.012497128
998617,0.011369772
998618,0.0058924058
998619,0.0059692385
998620,0.013647461
998621,0.013522519
998622,0.010788144
998623,0.0082146144
998624,0.0083977198
998625,0.0081449617
998626,0.0057035559
998627,0.0094669117
998628,0.019015683
998629,0.005954877
998630,0.010778809
998631,0.0086756088
998632,0.0065774359
998633,0.0084092086
998634,0.0094834268
998635,0.0082950369
998636,0.0084702438
998637,0.012160357
998638,0.014085478
998639,0.0072302264
998640,0.019496784
998641,0.0077019185
998642,0.0080451518
998643,0.010699104
998644,0.0057523837
998645,0.0088350186
998646,0.01878662
998647,0.0020647843
998648,0.0085994676
998649,0.012583468
998650,0.0074175666
998651,0.007632318
998652,0.0079237996
998653,0.0071447967
998654,0.010882209
998655,0.021990608
998656,0.013441377
998657,0.013812615
998658,0.010813275
998659,0.0059060492
998660,0.0084228516
998661,0.0093333526
998662,0.011134966
998663,0.010916676
998664,0.0057538203
998665,0.0052431612
998666,0.017495371
998667,0.01024091
998668,0.0098137306
998669,0.0055850758
998670,0.0083345305
998671,0.0081112133
998672,0.0082462085
998673,0.005991498
998674,0.0080372533
998675,0.010524188
998676,0.0058730179
998677,0.0065731271
998678,0.0047894702
998679,0.010480814
998680,0.0060245288
998681,0.0058134189
998682,0.0060101678
998683,0.0082555432
998684,0.0082016885
998685,0.0055850758
998686,0.012552419
998687,0.013468664
998688,0.0080695655
998689,0.0073572495
998690,0.0087624947
998691,0.012412396
998692,0.0083962837
998693,0.0092859603
998694,0.011066751
998695,0.008605239
998696,0.022450166
998697,0.0057064281
998698,0.0081277285
998699,0.010871438
998700,0.02151956
998701,0.020496324
998702,0.0061430088
998703,0.011135684
998704,0.013523237
998705,0.0264591
998706,0.0053195837
998707,0.011895393
998708,0.0060977712
998709,0.0068143955
998710,0.0056568817
998711,0.011606014
998712,0.0049913572
998713,0.011019359
998714,0.008767521
998715,0.0057574105
998716,0.0061279298
998717,0.016217399
998718,0.0059268726
998719,0.018808881
998720,0.013733628
998721,0.0082928827
998722,0.0083424291
998723,0.010843434
998724,0.0058048023
998725,0.014223346
998726,0.0075597428
998727,0.01360725
998728,0.0072962143
998729,0.0084214155
998730,0.0083180144
998731,0.01080035
998732,0.0083869481
998733,0.011101936
998734,0.0049189241
998735,0.0064797793
998736,0.0109892
998737,0.0061422908
998738,0.018487189
998739,0.0013864612
998740,0.011226879
998741,0.016015625
998742,0.0056109261
998743,0.013660386
998744,0.0083977198
998745,0.0059843175
998746,0.0079338523
998747,0.005778952
