LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:23:32,0                 
Time,Ampl
-3.701025e-08,-0.005860185
-3.691025e-08,-0.0058465418
-3.681025e-08,-0.0058407973
-3.671025e-08,-0.005836489
-3.661025e-08,-0.0058300264
-3.651025e-08,-0.0058206916
-3.641025e-08,-0.0058106388
-3.631025e-08,-0.0058020221
-3.621025e-08,-0.0057977137
-3.611025e-08,-0.0057948415
-3.601025e-08,-0.005789815
-3.591025e-08,-0.0057790441
-3.581025e-08,-0.0057618107
-3.571025e-08,-0.0057402688
-3.561025e-08,-0.0057215993
-3.551025e-08,-0.0057101103
-3.541025e-08,-0.0057093922
-3.531025e-08,-0.0057158548
-3.521025e-08,-0.0057259076
-3.511025e-08,-0.0057330882
-3.501025e-08,-0.0057352424
-3.491025e-08,-0.0057338063
-3.481025e-08,-0.0057316521
-3.471025e-08,-0.0057330882
-3.461025e-08,-0.0057373966
-3.451025e-08,-0.005741705
-3.441025e-08,-0.0057409869
-3.431025e-08,-0.0057330882
-3.421025e-08,-0.005718727
-3.411025e-08,-0.0057036477
-3.401025e-08,-0.0056957491
-3.391025e-08,-0.0056986213
-3.381025e-08,-0.0057122645
-3.371025e-08,-0.0057316521
-3.361025e-08,-0.0057474494
-3.351025e-08,-0.0057560662
-3.341025e-08,-0.0057567842
-3.331025e-08,-0.0057560662
-3.321025e-08,-0.0057618107
-3.311025e-08,-0.0057790441
-3.301025e-08,-0.0058070485
-3.291025e-08,-0.005836489
-3.281025e-08,-0.0058573127
-3.271025e-08,-0.0058594669
-3.261025e-08,-0.0058429515
-3.251025e-08,-0.005813511
-3.241025e-08,-0.0057847886
-3.231025e-08,-0.0057675551
-3.221025e-08,-0.0057668371
-3.211025e-08,-0.0057783261
-3.201025e-08,-0.0057934053
-3.191025e-08,-0.0058020221
-3.181025e-08,-0.0057991498
-3.171025e-08,-0.0057883789
-3.161025e-08,-0.0057790441
-3.151025e-08,-0.0057790441
-3.141025e-08,-0.0057934053
-3.131025e-08,-0.0058185375
-3.121025e-08,-0.0058443876
-3.111025e-08,-0.0058594669
-3.101025e-08,-0.0058580308
-3.091025e-08,-0.0058400793
-3.081025e-08,-0.0058142291
-3.071025e-08,-0.0057905331
-3.061025e-08,-0.0057754538
-3.051025e-08,-0.0057697093
-3.041025e-08,-0.0057689913
-3.031025e-08,-0.0057675551
-3.021025e-08,-0.0057610926
-3.011025e-08,-0.0057510398
-3.001025e-08,-0.0057438591
-2.991025e-08,-0.0057445772
-2.981025e-08,-0.0057567842
-2.971025e-08,-0.0057761719
-2.961025e-08,-0.0057941234
-2.951025e-08,-0.0058020221
-2.941025e-08,-0.0057948415
-2.931025e-08,-0.0057732996
-2.921025e-08,-0.0057452953
-2.911025e-08,-0.0057215993
-2.901025e-08,-0.0057086742
-2.891025e-08,-0.0057072381
-2.881025e-08,-0.0057144187
-2.871025e-08,-0.0057215993
-2.861025e-08,-0.0057244715
-2.851025e-08,-0.0057208812
-2.841025e-08,-0.0057144187
-2.831025e-08,-0.0057101103
-2.821025e-08,-0.0057122645
-2.811025e-08,-0.0057215993
-2.801025e-08,-0.0057338063
-2.791025e-08,-0.0057445772
-2.781025e-08,-0.0057503217
-2.771025e-08,-0.0057510398
-2.761025e-08,-0.0057481675
-2.751025e-08,-0.0057445772
-2.741025e-08,-0.0057431411
-2.731025e-08,-0.0057431411
-2.721025e-08,-0.0057438591
-2.711025e-08,-0.0057445772
-2.701025e-08,-0.0057467314
-2.691025e-08,-0.005753912
-2.681025e-08,-0.0057682732
-2.671025e-08,-0.0057905331
-2.661025e-08,-0.0058156652
-2.651025e-08,-0.005836489
-2.641025e-08,-0.0058443876
-2.631025e-08,-0.005836489
-2.621025e-08,-0.0058156652
-2.611025e-08,-0.0057912511
-2.601025e-08,-0.0057725816
-2.591025e-08,-0.0057675551
-2.581025e-08,-0.0057761719
-2.571025e-08,-0.0057926873
-2.561025e-08,-0.0058070485
-2.551025e-08,-0.005813511
-2.541025e-08,-0.0058113568
-2.531025e-08,-0.0058063304
-2.521025e-08,-0.0058092027
-2.511025e-08,-0.005825
-2.501025e-08,-0.0058537224
-2.491025e-08,-0.0058867532
-2.481025e-08,-0.0059111673
-2.471025e-08,-0.0059169118
-2.461025e-08,-0.0059025506
-2.451025e-08,-0.0058752642
-2.441025e-08,-0.005848696
-2.431025e-08,-0.005836489
-2.421025e-08,-0.0058443876
-2.411025e-08,-0.0058680836
-2.401025e-08,-0.0058968061
-2.391025e-08,-0.0059169118
-2.381025e-08,-0.0059212201
-2.371025e-08,-0.0059097312
-2.361025e-08,-0.0058932158
-2.351025e-08,-0.0058824449
-2.341025e-08,-0.0058853171
-2.331025e-08,-0.0059011144
-2.321025e-08,-0.0059226563
-2.311025e-08,-0.0059398897
-2.301025e-08,-0.0059441981
-2.291025e-08,-0.0059334272
-2.281025e-08,-0.0059140395
-2.271025e-08,-0.0058939338
-2.261025e-08,-0.0058824449
-2.251025e-08,-0.0058817268
-2.241025e-08,-0.0058910616
-2.231025e-08,-0.0059054228
-2.221025e-08,-0.0059190659
-2.211025e-08,-0.005931273
-2.201025e-08,-0.0059413258
-2.191025e-08,-0.0059513787
-2.181025e-08,-0.0059614315
-2.171025e-08,-0.005967176
-2.161025e-08,-0.0059650218
-2.151025e-08,-0.0059513787
-2.141025e-08,-0.0059269646
-2.131025e-08,-0.0058975241
-2.121025e-08,-0.005872392
-2.111025e-08,-0.0058594669
-2.101025e-08,-0.0058623392
-2.091025e-08,-0.0058759823
-2.081025e-08,-0.0058939338
-2.071025e-08,-0.0059054228
-2.061025e-08,-0.0059061409
-2.051025e-08,-0.005896088
-2.041025e-08,-0.0058824449
-2.031025e-08,-0.0058709559
-2.021025e-08,-0.0058666475
-2.011025e-08,-0.0058666475
-2.001025e-08,-0.0058666475
