LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:08,0                 
Time,Ampl
-3.707106e-08,-0.0059377355
-3.697106e-08,-0.0059463523
-3.687106e-08,-0.0059513787
-3.677106e-08,-0.0059528148
-3.667106e-08,-0.0059542509
-3.657106e-08,-0.0059607135
-3.647106e-08,-0.0059743566
-3.637106e-08,-0.0059937443
-3.627106e-08,-0.0060109777
-3.617106e-08,-0.0060174403
-3.607106e-08,-0.0060088235
-3.597106e-08,-0.0059865636
-3.587106e-08,-0.0059585593
-3.577106e-08,-0.0059362994
-3.567106e-08,-0.0059284007
-3.557106e-08,-0.0059362994
-3.547106e-08,-0.0059542509
-3.537106e-08,-0.0059736386
-3.527106e-08,-0.0059858456
-3.517106e-08,-0.0059887178
-3.507106e-08,-0.0059865636
-3.497106e-08,-0.0059879998
-3.487106e-08,-0.0059973346
-3.477106e-08,-0.0060152861
-3.467106e-08,-0.0060353918
-3.457106e-08,-0.0060468807
-3.447106e-08,-0.0060432904
-3.437106e-08,-0.0060246209
-3.427106e-08,-0.0059987707
-3.417106e-08,-0.005978665
-3.407106e-08,-0.0059743566
-3.397106e-08,-0.0059887178
-3.387106e-08,-0.0060152861
-3.377106e-08,-0.0060447266
-3.367106e-08,-0.0060662684
-3.357106e-08,-0.0060763212
-3.347106e-08,-0.0060777574
-3.337106e-08,-0.0060799115
-3.327106e-08,-0.0060892463
-3.317106e-08,-0.0061064798
-3.307106e-08,-0.0061244313
-3.297106e-08,-0.006133048
-3.287106e-08,-0.0061237132
-3.277106e-08,-0.006097145
-3.267106e-08,-0.0060626781
-3.257106e-08,-0.0060368279
-3.247106e-08,-0.0060318015
-3.237106e-08,-0.0060533433
-3.227106e-08,-0.0060957089
-3.217106e-08,-0.0061438189
-3.207106e-08,-0.0061811581
-3.197106e-08,-0.0061991096
-3.187106e-08,-0.0061969554
-3.177106e-08,-0.0061840303
-3.167106e-08,-0.0061696691
-3.157106e-08,-0.0061617705
-3.147106e-08,-0.0061596163
-3.137106e-08,-0.0061574621
-3.127106e-08,-0.0061466912
-3.117106e-08,-0.0061251494
-3.107106e-08,-0.0060964269
-3.097106e-08,-0.0060698587
-3.087106e-08,-0.0060547794
-3.077106e-08,-0.0060562155
-3.067106e-08,-0.0060698587
-3.057106e-08,-0.0060878102
-3.047106e-08,-0.0061007353
-3.037106e-08,-0.0061050437
-3.027106e-08,-0.0061028895
-3.017106e-08,-0.0061028895
-3.007106e-08,-0.0061122243
-2.997106e-08,-0.0061316119
-2.987106e-08,-0.0061545898
-2.977106e-08,-0.0061711052
-2.967106e-08,-0.0061696691
-2.957106e-08,-0.0061481273
-2.947106e-08,-0.0061129423
-2.937106e-08,-0.0060777574
-2.927106e-08,-0.0060547794
-2.917106e-08,-0.0060519072
-2.907106e-08,-0.0060655503
-2.897106e-08,-0.0060863741
-2.887106e-08,-0.0061007353
-2.877106e-08,-0.0061014534
-2.867106e-08,-0.0060885283
-2.857106e-08,-0.0060698587
-2.847106e-08,-0.0060547794
-2.837106e-08,-0.0060511891
-2.827106e-08,-0.0060590878
-2.817106e-08,-0.006074167
-2.807106e-08,-0.0060892463
-2.797106e-08,-0.0061000172
-2.787106e-08,-0.0061064798
-2.777106e-08,-0.0061129423
-2.767106e-08,-0.0061237132
-2.757106e-08,-0.0061380744
-2.747106e-08,-0.0061509995
-2.737106e-08,-0.0061553079
-2.727106e-08,-0.0061466912
-2.717106e-08,-0.0061258674
-2.707106e-08,-0.0061028895
-2.697106e-08,-0.0060878102
-2.687106e-08,-0.0060892463
-2.677106e-08,-0.0061079159
-2.667106e-08,-0.0061344841
-2.657106e-08,-0.0061553079
-2.647106e-08,-0.0061581801
-2.637106e-08,-0.0061395106
-2.627106e-08,-0.0061071978
-2.617106e-08,-0.006074167
-2.607106e-08,-0.0060547794
-2.597106e-08,-0.0060562155
-2.587106e-08,-0.006073449
-2.577106e-08,-0.006097145
