LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:22:40,0                 
Time,Ampl
-3.70133e-08,-0.0058522863
-3.69133e-08,-0.005836489
-3.68133e-08,-0.0058285903
-3.67133e-08,-0.0058300264
-3.66133e-08,-0.0058379251
-3.65133e-08,-0.0058479779
-3.64133e-08,-0.0058558766
-3.63133e-08,-0.0058630572
-3.62133e-08,-0.0058716739
-3.61133e-08,-0.0058824449
-3.60133e-08,-0.0058946519
-3.59133e-08,-0.0059025506
-3.58133e-08,-0.0058996783
-3.57133e-08,-0.0058824449
-3.56133e-08,-0.0058544405
-3.55133e-08,-0.0058228458
-3.54133e-08,-0.0057991498
-3.53133e-08,-0.0057905331
-3.52133e-08,-0.0057969956
-3.51133e-08,-0.0058120749
-3.50133e-08,-0.0058242819
-3.49133e-08,-0.005825
-3.48133e-08,-0.0058120749
-3.47133e-08,-0.0057912511
-3.46133e-08,-0.0057732996
-3.45133e-08,-0.0057675551
-3.44133e-08,-0.0057761719
-3.43133e-08,-0.0057941234
-3.42133e-08,-0.0058099207
-3.41133e-08,-0.005813511
-3.40133e-08,-0.005801304
-3.39133e-08,-0.0057790441
-3.38133e-08,-0.0057560662
-3.37133e-08,-0.0057445772
-3.36133e-08,-0.0057488856
-3.35133e-08,-0.005766119
-3.34133e-08,-0.0057876608
-3.33133e-08,-0.0058020221
-3.32133e-08,-0.0058048943
-3.31133e-08,-0.0057991498
-3.30133e-08,-0.0057912511
-3.29133e-08,-0.0057905331
-3.28133e-08,-0.0057998679
-3.27133e-08,-0.0058171013
-3.26133e-08,-0.0058314625
-3.25133e-08,-0.005836489
-3.24133e-08,-0.0058271542
-3.23133e-08,-0.0058084846
-3.22133e-08,-0.005789097
-3.21133e-08,-0.0057790441
-3.20133e-08,-0.0057826344
-3.19133e-08,-0.0057969956
-3.18133e-08,-0.0058142291
-3.17133e-08,-0.005825
-3.16133e-08,-0.0058257181
-3.15133e-08,-0.0058199736
-3.14133e-08,-0.0058163833
-3.13133e-08,-0.005825
-3.12133e-08,-0.0058479779
-3.11133e-08,-0.0058810087
-3.10133e-08,-0.0059118853
-3.09133e-08,-0.0059284007
-3.08133e-08,-0.0059233743
-3.07133e-08,-0.0058989602
-3.06133e-08,-0.0058659295
-3.05133e-08,-0.005836489
-3.04133e-08,-0.0058221278
-3.03133e-08,-0.005825
-3.02133e-08,-0.0058400793
-3.01133e-08,-0.0058594669
-3.00133e-08,-0.0058738281
-2.99133e-08,-0.0058810087
-2.98133e-08,-0.0058817268
-2.97133e-08,-0.0058824449
-2.96133e-08,-0.0058860352
-2.95133e-08,-0.0058939338
-2.94133e-08,-0.0059018325
-2.93133e-08,-0.0059054228
-2.92133e-08,-0.0059025506
-2.91133e-08,-0.0058946519
-2.90133e-08,-0.0058860352
-2.89133e-08,-0.0058824449
-2.88133e-08,-0.0058860352
-2.87133e-08,-0.0058939338
-2.86133e-08,-0.0059025506
-2.85133e-08,-0.0059054228
-2.84133e-08,-0.0059011144
-2.83133e-08,-0.0058917796
-2.82133e-08,-0.005883881
-2.81133e-08,-0.0058824449
-2.80133e-08,-0.0058889074
-2.79133e-08,-0.0059003964
-2.78133e-08,-0.0059118853
-2.77133e-08,-0.0059169118
-2.76133e-08,-0.0059147576
-2.75133e-08,-0.005907577
-2.74133e-08,-0.0059032686
-2.73133e-08,-0.0059054228
-2.72133e-08,-0.0059154756
-2.71133e-08,-0.0059291188
-2.70133e-08,-0.0059384536
-2.69133e-08,-0.0059398897
-2.68133e-08,-0.0059327091
-2.67133e-08,-0.0059226563
-2.66133e-08,-0.0059190659
-2.65133e-08,-0.0059284007
-2.64133e-08,-0.0059513787
-2.63133e-08,-0.0059801011
-2.62133e-08,-0.006003079
-2.61133e-08,-0.0060088235
-2.60133e-08,-0.0059944623
-2.59133e-08,-0.0059635857
-2.58133e-08,-0.0059298369
-2.57133e-08,-0.0059054228
-2.56133e-08,-0.0058996783
-2.55133e-08,-0.0059126034
-2.54133e-08,-0.0059370175
-2.53133e-08,-0.0059628676
-2.52133e-08,-0.0059815372
-2.51133e-08,-0.0059887178
-2.50133e-08,-0.0059887178
-2.49133e-08,-0.0059858456
-2.48133e-08,-0.0059851275
-2.47133e-08,-0.0059865636
-2.46133e-08,-0.0059879998
-2.45133e-08,-0.0059858456
-2.44133e-08,-0.0059772289
-2.43133e-08,-0.0059635857
-2.42133e-08,-0.0059499426
-2.41133e-08,-0.0059398897
-2.40133e-08,-0.0059355813
-2.39133e-08,-0.0059355813
-2.38133e-08,-0.0059341452
-2.37133e-08,-0.0059284007
-2.36133e-08,-0.0059169118
-2.35133e-08,-0.0059039867
-2.34133e-08,-0.0058946519
-2.33133e-08,-0.0058939338
-2.32133e-08,-0.0059011144
-2.31133e-08,-0.0059104492
-2.30133e-08,-0.0059140395
-2.29133e-08,-0.0059054228
-2.28133e-08,-0.0058824449
-2.27133e-08,-0.0058494141
-2.26133e-08,-0.0058156652
-2.25133e-08,-0.0057905331
-2.24133e-08,-0.0057783261
-2.23133e-08,-0.0057783261
-2.22133e-08,-0.0057847886
-2.21133e-08,-0.0057905331
-2.20133e-08,-0.0057912511
-2.19133e-08,-0.0057876608
-2.18133e-08,-0.0057826344
-2.17133e-08,-0.0057790441
-2.16133e-08,-0.0057783261
-2.15133e-08,-0.0057768899
-2.14133e-08,-0.0057704274
-2.13133e-08,-0.0057560662
-2.12133e-08,-0.0057359605
-2.11133e-08,-0.0057151367
-2.10133e-08,-0.0057007755
-2.09133e-08,-0.0056986213
-2.08133e-08,-0.0057072381
-2.07133e-08,-0.0057208812
-2.06133e-08,-0.0057316521
-2.05133e-08,-0.0057330882
-2.04133e-08,-0.0057259076
-2.03133e-08,-0.0057165728
-2.02133e-08,-0.0057129825
-2.01133e-08,-0.0057215993
-2.00133e-08,-0.0057402688
-1.99133e-08,-0.0057610926
-1.98133e-08,-0.0057725816
-1.97133e-08,-0.0057675551
-1.96133e-08,-0.0057460133
-1.95133e-08,-0.005718727
-1.94133e-08,-0.0056986213
-1.93133e-08,-0.0056986213
-1.92133e-08,-0.0057215993
-1.91133e-08,-0.0057603745
-1.90133e-08,-0.0057998679
-1.89133e-08,-0.005825
-1.88133e-08,-0.0058264361
-1.87133e-08,-0.0058077665
-1.86133e-08,-0.0057797622
-1.85133e-08,-0.0057560662
-1.84133e-08,-0.0057474494
-1.83133e-08,-0.0057553481
-1.82133e-08,-0.0057732996
-1.81133e-08,-0.0057905331
-1.80133e-08,-0.0057984318
-1.79133e-08,-0.0057955595
-1.78133e-08,-0.0057862247
-1.77133e-08,-0.0057790441
-1.76133e-08,-0.0057797622
-1.75133e-08,-0.005789097
-1.74133e-08,-0.0058027401
-1.73133e-08,-0.005813511
-1.72133e-08,-0.0058163833
-1.71133e-08,-0.0058120749
-1.70133e-08,-0.0058056124
-1.69133e-08,-0.0058020221
-1.68133e-08,-0.0058063304
-1.67133e-08,-0.0058178194
-1.66133e-08,-0.0058300264
-1.65133e-08,-0.005836489
-1.64133e-08,-0.0058336167
-1.63133e-08,-0.0058206916
-1.62133e-08,-0.0058041762
-1.61133e-08,-0.0057905331
-1.60133e-08,-0.0057840705
-1.59133e-08,-0.0057840705
-1.58133e-08,-0.0057883789
-1.57133e-08,-0.0057905331
-1.56133e-08,-0.0057883789
-1.55133e-08,-0.0057833525
-1.54133e-08,-0.0057790441
-1.53133e-08,-0.0057790441
-1.52133e-08,-0.0057847886
-1.51133e-08,-0.0057919692
-1.50133e-08,-0.0057962776
-1.49133e-08,-0.0057905331
-1.48133e-08,-0.0057740177
-1.47133e-08,-0.0057503217
-1.46133e-08,-0.0057266257
-1.45133e-08,-0.0057101103
-1.44133e-08,-0.0057036477
-1.43133e-08,-0.0057058019
-1.42133e-08,-0.0057101103
