LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:17,0                 
Time,Ampl
-3.703519e-08,-0.0059104492
-3.693519e-08,-0.0058867532
-3.683519e-08,-0.0058573127
-3.673519e-08,-0.005836489
-3.663519e-08,-0.0058328987
-3.653519e-08,-0.0058451057
-3.643519e-08,-0.0058652114
-3.633519e-08,-0.0058824449
-3.623519e-08,-0.0058889074
-3.613519e-08,-0.005884599
-3.603519e-08,-0.0058752642
-3.593519e-08,-0.0058709559
-3.583519e-08,-0.0058752642
-3.573519e-08,-0.0058860352
-3.563519e-08,-0.0058953699
-3.553519e-08,-0.0058939338
-3.543519e-08,-0.0058781365
-3.533519e-08,-0.0058501321
-3.523519e-08,-0.0058214097
-3.513519e-08,-0.0058020221
-3.503519e-08,-0.0057991498
-3.493519e-08,-0.0058120749
-3.483519e-08,-0.0058321806
-3.473519e-08,-0.0058479779
-3.463519e-08,-0.0058508502
-3.453519e-08,-0.0058393612
-3.443519e-08,-0.0058199736
-3.433519e-08,-0.0058020221
-3.423519e-08,-0.0057934053
-3.413519e-08,-0.0057955595
-3.403519e-08,-0.0058048943
-3.393519e-08,-0.005813511
-3.383519e-08,-0.0058149472
-3.373519e-08,-0.0058070485
-3.363519e-08,-0.0057934053
-3.353519e-08,-0.0057790441
-3.343519e-08,-0.0057697093
-3.333519e-08,-0.0057668371
-3.323519e-08,-0.0057675551
-3.313519e-08,-0.0057675551
-3.303519e-08,-0.0057632468
-3.293519e-08,-0.0057560662
-3.283519e-08,-0.0057481675
-3.273519e-08,-0.0057445772
-3.263519e-08,-0.0057467314
-3.253519e-08,-0.0057524759
-3.243519e-08,-0.0057575023
-3.233519e-08,-0.0057560662
-3.223519e-08,-0.0057452953
-3.213519e-08,-0.0057287799
-3.203519e-08,-0.0057108284
-3.193519e-08,-0.0056986213
-3.183519e-08,-0.0056957491
-3.173519e-08,-0.0057022116
-3.163519e-08,-0.0057122645
-3.153519e-08,-0.0057215993
-3.143519e-08,-0.0057273438
-3.133519e-08,-0.0057309341
