LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:58,0                 
Time,Ampl
-3.700694e-08,-0.0055377757
-3.690694e-08,-0.0055370577
-3.680694e-08,-0.0055241326
-3.670694e-08,-0.0055097714
-3.660694e-08,-0.0055033088
-3.650694e-08,-0.0055083352
-3.640694e-08,-0.0055191062
-3.630694e-08,-0.0055284409
-3.620694e-08,-0.0055262868
-3.610694e-08,-0.0055112075
-3.600694e-08,-0.0054903837
-3.590694e-08,-0.0054724322
-3.580694e-08,-0.0054688419
-3.570694e-08,-0.005481767
-3.560694e-08,-0.005505463
-3.550694e-08,-0.0055277229
-3.540694e-08,-0.0055377757
-3.530694e-08,-0.0055305951
-3.520694e-08,-0.0055097714
-3.510694e-08,-0.0054860754
-3.500694e-08,-0.0054688419
-3.490694e-08,-0.0054638155
-3.480694e-08,-0.0054688419
-3.470694e-08,-0.0054731503
-3.460694e-08,-0.0054688419
-3.450694e-08,-0.0054523265
-3.440694e-08,-0.0054286305
-3.430694e-08,-0.0054078068
-3.420694e-08,-0.0053999081
-3.410694e-08,-0.0054092429
-3.400694e-08,-0.0054300666
-3.390694e-08,-0.0054501723
-3.380694e-08,-0.0054573529
-3.370694e-08,-0.0054451459
-3.360694e-08,-0.0054178596
-3.350694e-08,-0.0053862649
-3.340694e-08,-0.0053654412
-3.330694e-08,-0.005363287
-3.320694e-08,-0.0053790843
-3.310694e-08,-0.0054034984
-3.300694e-08,-0.005422886
-3.290694e-08,-0.0054264763
-3.280694e-08,-0.0054128332
-3.270694e-08,-0.0053884191
-3.260694e-08,-0.0053654412
-3.250694e-08,-0.0053532341
-3.240694e-08,-0.0053561064
-3.230694e-08,-0.0053704676
-3.220694e-08,-0.0053884191
-3.210694e-08,-0.0054027803
-3.200694e-08,-0.0054092429
-3.190694e-08,-0.005410679
-3.180694e-08,-0.0054113971
-3.170694e-08,-0.0054149874
-3.160694e-08,-0.0054214499
-3.150694e-08,-0.0054264763
-3.140694e-08,-0.005422886
-3.130694e-08,-0.0054078068
-3.120694e-08,-0.0053826746
-3.110694e-08,-0.0053539522
-3.100694e-08,-0.0053309743
-3.090694e-08,-0.0053202034
-3.080694e-08,-0.0053230756
-3.070694e-08,-0.0053367188
-3.060694e-08,-0.0053539522
-3.050694e-08,-0.0053675954
-3.040694e-08,-0.005375494
-3.030694e-08,-0.0053776482
-3.020694e-08,-0.0053769301
-3.010694e-08,-0.0053769301
-3.000694e-08,-0.0053783663
-2.990694e-08,-0.0053790843
-2.980694e-08,-0.0053769301
-2.970694e-08,-0.0053711857
-2.960694e-08,-0.0053625689
-2.950694e-08,-0.0053561064
-2.940694e-08,-0.0053539522
-2.930694e-08,-0.0053589786
