LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:24:59,0                 
Time,Ampl
-3.70932e-08,-0.0045884995
-3.69932e-08,-0.0045727022
-3.68932e-08,-0.0045432617
-3.67932e-08,-0.0045102309
-3.66932e-08,-0.0044858169
-3.65932e-08,-0.0044807904
-3.64932e-08,-0.0044958697
-3.63932e-08,-0.004522438
-3.62932e-08,-0.0045490062
-3.61932e-08,-0.0045612132
-3.60932e-08,-0.0045547507
-3.59932e-08,-0.004534645
-3.58932e-08,-0.0045095129
-3.57932e-08,-0.0044922794
-3.56932e-08,-0.0044886891
-3.55932e-08,-0.0044965878
-3.54932e-08,-0.0045080767
-3.53932e-08,-0.0045152574
-3.52932e-08,-0.0045123851
-3.51932e-08,-0.0045008961
-3.50932e-08,-0.004487971
-3.49932e-08,-0.0044807904
-3.48932e-08,-0.0044843807
-3.47932e-08,-0.0044951517
-3.46932e-08,-0.0045080767
-3.45932e-08,-0.0045152574
-3.44932e-08,-0.0045131032
-3.43932e-08,-0.0045052045
-3.42932e-08,-0.0044958697
-3.41932e-08,-0.0044922794
-3.40932e-08,-0.0044965878
-3.39932e-08,-0.0045059226
-3.38932e-08,-0.0045138212
-3.37932e-08,-0.0045152574
-3.36932e-08,-0.0045102309
-3.35932e-08,-0.0045030503
-3.34932e-08,-0.0045030503
-3.33932e-08,-0.0045152574
-3.32932e-08,-0.0045396714
-3.31932e-08,-0.00456983
-3.30932e-08,-0.0045956801
-3.29932e-08,-0.0046071691
-3.28932e-08,-0.0046035788
-3.27932e-08,-0.0045899357
-3.26932e-08,-0.0045762925
-3.25932e-08,-0.0045727022
-3.24932e-08,-0.0045813189
-3.23932e-08,-0.0045985524
-3.22932e-08,-0.0046136317
-3.21932e-08,-0.0046186581
-3.20932e-08,-0.0046107594
-3.19932e-08,-0.0045949621
-3.18932e-08,-0.0045827551
-3.17932e-08,-0.0045841912
-3.16932e-08,-0.0046035788
-3.15932e-08,-0.0046366096
-3.14932e-08,-0.0046717946
-3.13932e-08,-0.0046990809
-3.12932e-08,-0.0047112879
-3.11932e-08,-0.0047098518
-3.10932e-08,-0.0047026712
-3.09932e-08,-0.0046990809
-3.08932e-08,-0.0047041073
-3.07932e-08,-0.0047155963
-3.06932e-08,-0.0047278033
-3.05932e-08,-0.0047335478
-3.04932e-08,-0.0047299575
-3.03932e-08,-0.0047199046
-3.02932e-08,-0.0047112879
-3.01932e-08,-0.0047105699
-3.00932e-08,-0.0047191866
-2.99932e-08,-0.0047313936
-2.98932e-08,-0.0047385742
-2.97932e-08,-0.0047335478
-2.96932e-08,-0.0047134421
-2.95932e-08,-0.0046840016
-2.94932e-08,-0.0046567153
-2.93932e-08,-0.004641636
-2.92932e-08,-0.004641636
-2.91932e-08,-0.0046524069
-2.90932e-08,-0.0046638959
-2.89932e-08,-0.004664614
-2.88932e-08,-0.0046502528
-2.87932e-08,-0.0046258387
-2.86932e-08,-0.0045999885
-2.85932e-08,-0.0045841912
-2.84932e-08,-0.0045849092
-2.83932e-08,-0.0045992705
-2.82932e-08,-0.00461794
-2.81932e-08,-0.0046301471
-2.80932e-08,-0.004629429
-2.79932e-08,-0.0046165039
-2.78932e-08,-0.0045985524
-2.77932e-08,-0.0045841912
-2.76932e-08,-0.0045791648
-2.75932e-08,-0.0045827551
-2.74932e-08,-0.0045863454
-2.73932e-08,-0.0045841912
