LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:49,0                 
Time,Ampl
-3.709905e-08,0.0014396197
-3.699905e-08,0.0014417739
-3.689905e-08,0.0014475184
-3.679905e-08,0.0014539809
-3.669905e-08,0.001455417
-3.659905e-08,0.0014460823
-3.649905e-08,0.0014245404
-3.639905e-08,0.0013929458
-3.629905e-08,0.0013577608
-3.619905e-08,0.0013276023
-3.609905e-08,0.0013096507
-3.599905e-08,0.0013039063
-3.589905e-08,0.0013067785
-3.579905e-08,0.0013110869
-3.569905e-08,0.0013096507
-3.559905e-08,0.0012988798
-3.549905e-08,0.0012809283
-3.539905e-08,0.0012593865
-3.529905e-08,0.0012407169
-3.519905e-08,0.0012277918
-3.509905e-08,0.0012206112
-3.499905e-08,0.001218457
-3.489905e-08,0.001217739
-3.479905e-08,0.001218457
-3.469905e-08,0.0012227654
-3.459905e-08,0.001229946
-3.449905e-08,0.0012407169
-3.439905e-08,0.0012507698
-3.429905e-08,0.0012550781
-3.419905e-08,0.0012486156
-3.409905e-08,0.0012292279
-3.399905e-08,0.0012026597
-3.389905e-08,0.0011782456
-3.379905e-08,0.0011660386
-3.369905e-08,0.0011717831
-3.359905e-08,0.0011954791
-3.349905e-08,0.0012277918
-3.339905e-08,0.0012579504
-3.329905e-08,0.0012751838
-3.319905e-08,0.0012744658
-3.309905e-08,0.0012593865
-3.299905e-08,0.0012378447
-3.289905e-08,0.001217739
-3.279905e-08,0.0012048139
-3.269905e-08,0.0011997875
-3.259905e-08,0.0011983513
-3.249905e-08,0.001194761
-3.239905e-08,0.0011875804
-3.229905e-08,0.0011789637
-3.219905e-08,0.0011725011
-3.209905e-08,0.0011717831
-3.199905e-08,0.0011775276
-3.189905e-08,0.0011847082
-3.179905e-08,0.0011882985
-3.169905e-08,0.0011832721
-3.159905e-08,0.0011696289
-3.149905e-08,0.0011509593
-3.139905e-08,0.001135162
-3.129905e-08,0.0011258272
-3.119905e-08,0.001122955
-3.109905e-08,0.0011215188
-3.099905e-08,0.0011129021
-3.089905e-08,0.0010913603
-3.079905e-08,0.0010576114
-3.069905e-08,0.0010188362
-3.059905e-08,0.00098508732
-3.049905e-08,0.00096498162
-3.039905e-08,0.00096210937
-3.029905e-08,0.00097144416
-3.019905e-08,0.00098293313
-3.009905e-08,0.00098795956
-2.999905e-08,0.00098077895
-2.989905e-08,0.00096498162
-2.979905e-08,0.00094559398
-2.969905e-08,0.00093051471
-2.959905e-08,0.00092261604
-2.949905e-08,0.00091830767
-2.939905e-08,0.00091184513
