LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5759
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
994241,0.021279728
994242,0.012907302
994243,0.010640941
994244,0.025745334
994245,0.013596479
994246,0.014944909
994247,0.010367683
994248,0.022425035
994249,0.011328125
994250,0.013832721
994251,0.013913143
994252,0.015889246
994253,0.016463695
994254,0.011233341
994255,0.010875747
994256,0.0227511
994257,0.012585449
994258,0.01381046
994259,0.016136978
994260,0.017858887
994261,0.025415512
994262,0.010935346
994263,0.016057273
994264,0.011336742
994265,0.011046645
994266,0.010955451
994267,0.010811121
994268,0.022047335
994269,0.011899701
994270,0.01366254
994271,0.013617302
994272,0.020990349
994273,0.016773896
994274,0.020707434
994275,0.01086354
994276,0.013569192
994277,0.011905446
994278,0.012760523
994279,0.012940519
994280,0.013587144
994281,0.011070341
994282,0.012236129
994283,0.010293417
994284,0.011076803
994285,0.010835536
994286,0.011550724
994287,0.012209521
994288,0.012087833
994289,0.011001407
994290,0.016416302
994291,0.012500718
994292,0.012847659
994293,0.011417164
994294,0.011236931
994295,0.019189453
994296,0.012462015
994297,0.024235265
994298,0.010925293
994299,0.018867763
994300,0.020914953
994301,0.02434082
994302,0.015040985
994303,0.01377384
994304,0.015900018
994305,0.011189539
994306,0.017547967
994307,0.0150326
994308,0.011719468
994309,0.013869341
994310,0.012799997
994311,0.01283318
994312,0.013760914
994313,0.012332544
994314,0.016210938
994315,0.011382697
994316,0.01094109
994317,0.011075367
994318,0.011175178
994319,0.013676901
994320,0.015752098
994321,0.016399069
994322,0.010951861
994323,0.01313614
994324,0.01342558
994325,0.013798254
994326,0.0017621694
994327,0.018668141
994328,0.01089298
994329,0.010761575
994330,0.020484835
994331,0.013419836
994332,0.01097843
994333,0.012873115
994334,0.013702752
994335,0.015980439
994336,0.021309169
994337,0.016536219
994338,0.013653924
994339,0.023956658
994340,0.02787655
994341,0.010961196
994342,0.011170152
994343,0.01137049
994344,0.011495433
994345,0.016084559
994346,0.01237088
994347,0.012017463
994348,0.012965517
994349,0.013926068
994350,0.014002901
994351,0.011195283
994352,0.018377326
994353,0.021740723
994354,0.021805348
994355,0.012805894
994356,0.014023007
994357,0.011098346
994358,0.016293515
994359,0.011003561
994360,0.018681066
994361,0.011251292
994362,0.010175359
994363,0.0111522
994364,0.014016544
994365,0.016797593
994366,0.013396139
994367,0.018910846
994368,0.015872013
994369,0.017155187
994370,0.0237635
994371,0.01154229
994372,0.018538171
994373,0.017373478
994374,0.010801787
994375,0.011064596
994376,0.013059369
994377,0.013138982
994378,0.015387322
994379,0.016613051
994380,0.011160099
994381,0.016371783
994382,0.0025222125
994383,0.033570774
994384,0.010961914
994385,0.014594279
994386,0.020936253
994387,0.013924632
994388,0.011280015
994389,0.010994945
994390,0.011290872
994391,0.015405684
994392,0.013320743
994393,0.026580451
994394,0.014597926
994395,0.013812615
994396,0.013629509
994397,0.01697639
994398,0.016647186
994399,0.010983456
994400,0.012556009
994401,0.016532628
994402,0.011388442
994403,0.011560776
994404,0.010955451
994405,0.011371208
994406,0.010440646
994407,0.01639476
994408,0.016567096
994409,0.016001264
994410,0.011616067
994411,0.011527028
994412,0.013720703
994413,0.017394248
994414,0.012818819
994415,0.019030044
994416,0.013913143
994417,0.018996295
994418,0.016203038
994419,0.011869027
994420,0.018755026
994421,0.018915871
994422,0.012438002
994423,0.011420037
994424,0.01662454
994425,0.0083778678
994426,0.011069623
994427,0.021937471
994428,0.015016085
994429,0.010080842
994430,0.012756348
994431,0.015274107
994432,0.015917968
994433,0.011286478
994434,0.019080307
994435,0.013651052
994436,0.026383704
994437,0.011285041
994438,0.014950438
994439,0.012215648
994440,0.012806612
994441,0.011025822
994442,0.015693935
994443,0.016237507
994444,0.016259765
994445,0.016254021
994446,0.018793084
994447,0.013558421
994448,0.014679685
994449,0.012408088
994450,0.02035713
994451,0.010859231
994452,0.011075367
994453,0.039303768
994454,0.018405331
994455,0.011550102
994456,0.019086052
994457,0.015299524
994458,0.013788919
994459,0.026842544
994460,0.013742245
994461,0.015992647
994462,0.020440884
994463,0.018798109
994464,0.0070966994
994465,0.029334214
994466,0.01113712
994467,0.012879136
994468,0.023794375
994469,0.010951143
994470,0.010930319
994471,0.01319987
994472,0.013875804
994473,0.010279885
994474,0.015866268
994475,0.016207347
994476,0.010950425
994477,0.011283605
994478,0.014430147
994479,0.0087455437
994480,0.011934169
994481,0.017268602
994482,0.014763327
994483,0.011510666
994484,0.011090447
994485,0.013854262
994486,0.010899443
994487,0.012050494
994488,0.018807445
994489,0.011130658
994490,0.021794578
994491,0.016307876
994492,0.014797794
994493,0.012550265
994494,0.011040901
994495,0.012746295
994496,0.012580423
994497,0.013936839
994498,0.010908778
994499,0.019132726
994500,0.012398753
994501,0.013725012
994502,0.010354315
994503,0.018922335
994504,0.01377743
994505,0.018823242
994506,0.018002231
994507,0.01087072
994508,0.018802419
994509,0.011259191
994510,0.024908088
994511,0.012725471
994512,0.038102858
994513,0.011070341
994514,0.018716969
994515,0.020151205
994516,0.0028470808
994517,0.013227396
994518,0.014223346
994519,0.0048100767
994520,0.017567741
994521,0.019060202
994522,0.013623765
994523,0.021220129
994524,0.01339623
994525,0.021840533
994526,0.011523438
994527,0.013816923
994528,0.018619314
994529,0.010647229
994530,0.018711224
994531,0.015821749
994532,0.010683306
994533,0.018887868
994534,0.031668629
994535,0.011897547
994536,0.020619124
994537,0.013660386
994538,0.013955509
994539,0.013664695
994540,0.015787901
994541,0.020414013
994542,0.017976731
994543,0.015999828
994544,0.012902114
994545,0.010846307
994546,0.0088846665
994547,0.015919404
994548,0.01628059
994549,0.016587919
994550,0.010907342
994551,0.013818359
994552,0.012408088
994553,0.016373938
994554,0.013570628
994555,0.01780216
994556,0.010791734
994557,0.010927447
994558,0.011615349
994559,0.019093232
994560,0.018789493
994561,0.0086563565
994562,0.013798254
994563,0.017371323
994564,0.010857077
994565,0.016308594
994566,0.010662483
994567,0.011498335
994568,0.01645436
994569,0.013731474
994570,0.0028762054
994571,0.011144302
994572,0.015116613
994573,0.012973202
994574,0.021714155
994575,0.010948989
994576,0.01094468
994577,0.01579877
994578,0.013695571
994579,0.010326007
994580,0.015755687
994581,0.011058134
994582,0.013143382
994583,0.011136402
994584,0.015900735
994585,0.016788732
994586,0.011147174
994587,0.021554746
994588,0.016064454
994589,0.011523438
994590,0.011114143
994591,0.013361673
994592,0.0059407279
994593,0.010086874
994594,0.022789983
994595,0.013235294
994596,0.010021418
994597,0.012327665
994598,0.019554228
994599,0.013292739
994600,0.016182933
994601,0.018405331
994602,0.013800408
994603,0.016638901
994604,0.013481589
994605,0.01926844
994606,0.01113353
994607,0.015940228
994608,0.011074649
994609,0.010975557
994610,0.013285559
994611,0.011639123
994612,0.017675459
994613,0.018206539
994614,0.014168055
994615,0.011091165
994616,0.023713235
994617,0.01642492
994618,0.011351821
994619,0.013545496
994620,0.012675925
994621,0.013727166
994622,0.012353515
994623,0.011139994
994624,0.015406709
994625,0.015901454
994626,0.013248219
994627,0.013323615
994628,0.011057416
994629,0.021594957
994630,0.0024910152
994631,0.021638758
994632,0.0125
994633,0.020727774
994634,0.011285041
994635,0.022506416
994636,0.020453835
994637,0.010997099
994638,0.017248536
994639,0.017698556
994640,0.01345502
994641,0.01107824
994642,0.018915871
994643,0.013388959
994644,0.019048713
994645,0.018772978
994646,0.017525706
994647,0.011201747
994648,0.011313763
994649,0.035030589
994650,0.019358916
994651,0.021779498
994652,0.016119745
994653,0.016004855
