LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,4486
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
995514,0.021279728
995515,0.012907302
995516,0.010640941
995517,0.025745334
995518,0.013596479
995519,0.014944909
995520,0.010367683
995521,0.022425035
995522,0.011328125
995523,0.013832721
995524,0.013913143
995525,0.015889246
995526,0.016463695
995527,0.011233341
995528,0.010875747
995529,0.0227511
995530,0.012585449
995531,0.01381046
995532,0.016136978
995533,0.017858887
995534,0.025415512
995535,0.010935346
995536,0.016057273
995537,0.011336742
995538,0.011046645
995539,0.010955451
995540,0.010811121
995541,0.022047335
995542,0.011899701
995543,0.01366254
995544,0.013617302
995545,0.020990349
995546,0.016773896
995547,0.020707434
995548,0.01086354
995549,0.013569192
995550,0.011905446
995551,0.012760523
995552,0.012940519
995553,0.013587144
995554,0.011070341
995555,0.012236129
995556,0.010293417
995557,0.011076803
995558,0.010835536
995559,0.011550724
995560,0.012209521
995561,0.012087833
995562,0.011001407
995563,0.016416302
995564,0.012500718
995565,0.012847659
995566,0.011417164
995567,0.011236931
995568,0.019189453
995569,0.012462015
995570,0.024235265
995571,0.010925293
995572,0.018867763
995573,0.020914953
995574,0.02434082
995575,0.015040985
995576,0.01377384
995577,0.015900018
995578,0.011189539
995579,0.017547967
995580,0.0150326
995581,0.011719468
995582,0.013869341
995583,0.012799997
995584,0.01283318
995585,0.013760914
995586,0.012332544
995587,0.016210938
995588,0.011382697
995589,0.01094109
995590,0.011075367
995591,0.011175178
995592,0.013676901
995593,0.015752098
995594,0.016399069
995595,0.010951861
995596,0.01313614
995597,0.01342558
995598,0.013798254
995599,0.0017621694
995600,0.018668141
995601,0.01089298
995602,0.010761575
995603,0.020484835
995604,0.013419836
995605,0.01097843
995606,0.012873115
995607,0.013702752
995608,0.015980439
995609,0.021309169
995610,0.016536219
995611,0.013653924
995612,0.023956658
995613,0.02787655
995614,0.010961196
995615,0.011170152
995616,0.01137049
995617,0.011495433
995618,0.016084559
995619,0.01237088
995620,0.012017463
995621,0.012965517
995622,0.013926068
995623,0.014002901
995624,0.011195283
995625,0.018377326
995626,0.021740723
995627,0.021805348
995628,0.012805894
995629,0.014023007
995630,0.011098346
995631,0.016293515
995632,0.011003561
995633,0.018681066
995634,0.011251292
995635,0.010175359
995636,0.0111522
995637,0.014016544
995638,0.016797593
995639,0.013396139
995640,0.018910846
995641,0.015872013
995642,0.017155187
995643,0.0237635
995644,0.01154229
995645,0.018538171
995646,0.017373478
995647,0.010801787
995648,0.011064596
995649,0.013059369
995650,0.013138982
995651,0.015387322
995652,0.016613051
995653,0.011160099
995654,0.016371783
995655,0.0025222125
995656,0.033570774
995657,0.010961914
995658,0.014594279
995659,0.020936253
995660,0.013924632
995661,0.011280015
995662,0.010994945
995663,0.011290872
995664,0.015405684
995665,0.013320743
995666,0.026580451
995667,0.014597926
995668,0.013812615
995669,0.013629509
995670,0.01697639
995671,0.016647186
995672,0.010983456
995673,0.012556009
995674,0.016532628
995675,0.011388442
995676,0.011560776
995677,0.010955451
995678,0.011371208
995679,0.010440646
995680,0.01639476
995681,0.016567096
995682,0.016001264
995683,0.011616067
995684,0.011527028
995685,0.013720703
995686,0.017394248
995687,0.012818819
995688,0.019030044
995689,0.013913143
995690,0.018996295
995691,0.016203038
995692,0.011869027
995693,0.018755026
995694,0.018915871
995695,0.012438002
995696,0.011420037
995697,0.01662454
995698,0.0083778678
995699,0.011069623
995700,0.021937471
995701,0.015016085
995702,0.010080842
995703,0.012756348
995704,0.015274107
995705,0.015917968
995706,0.011286478
995707,0.019080307
995708,0.013651052
995709,0.026383704
995710,0.011285041
995711,0.014950438
995712,0.012215648
995713,0.012806612
995714,0.011025822
995715,0.015693935
995716,0.016237507
995717,0.016259765
995718,0.016254021
995719,0.018793084
995720,0.013558421
995721,0.014679685
995722,0.012408088
995723,0.02035713
995724,0.010859231
995725,0.011075367
995726,0.039303768
995727,0.018405331
995728,0.011550102
995729,0.019086052
995730,0.015299524
995731,0.013788919
995732,0.026842544
995733,0.013742245
995734,0.015992647
995735,0.020440884
995736,0.018798109
995737,0.0070966994
995738,0.029334214
995739,0.01113712
995740,0.012879136
995741,0.023794375
995742,0.010951143
995743,0.010930319
995744,0.01319987
995745,0.013875804
995746,0.010279885
995747,0.015866268
995748,0.016207347
995749,0.010950425
995750,0.011283605
995751,0.014430147
995752,0.0087455437
995753,0.011934169
995754,0.017268602
995755,0.014763327
995756,0.011510666
995757,0.011090447
995758,0.013854262
995759,0.010899443
995760,0.012050494
995761,0.018807445
995762,0.011130658
995763,0.021794578
995764,0.016307876
995765,0.014797794
995766,0.012550265
995767,0.011040901
995768,0.012746295
995769,0.012580423
995770,0.013936839
995771,0.010908778
995772,0.019132726
995773,0.012398753
995774,0.013725012
995775,0.010354315
995776,0.018922335
995777,0.01377743
995778,0.018823242
995779,0.018002231
995780,0.01087072
995781,0.018802419
995782,0.011259191
995783,0.024908088
995784,0.012725471
995785,0.038102858
995786,0.011070341
995787,0.018716969
995788,0.020151205
995789,0.0028470808
995790,0.013227396
995791,0.014223346
995792,0.0048100767
995793,0.017567741
995794,0.019060202
995795,0.013623765
995796,0.021220129
995797,0.01339623
995798,0.021840533
995799,0.011523438
995800,0.013816923
995801,0.018619314
995802,0.010647229
995803,0.018711224
995804,0.015821749
995805,0.010683306
995806,0.018887868
995807,0.031668629
995808,0.011897547
995809,0.020619124
995810,0.013660386
995811,0.013955509
995812,0.013664695
995813,0.015787901
