LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,7061
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
992939,0.021279728
992940,0.012907302
992941,0.010640941
992942,0.025745334
992943,0.013596479
992944,0.014944909
992945,0.010367683
992946,0.022425035
992947,0.011328125
992948,0.013832721
992949,0.013913143
992950,0.015889246
992951,0.016463695
992952,0.011233341
992953,0.010875747
992954,0.0227511
992955,0.012585449
992956,0.01381046
992957,0.016136978
992958,0.017858887
992959,0.025415512
992960,0.010935346
992961,0.016057273
992962,0.011336742
992963,0.011046645
992964,0.010955451
992965,0.010811121
992966,0.022047335
992967,0.011899701
992968,0.01366254
992969,0.013617302
992970,0.020990349
992971,0.016773896
992972,0.020707434
992973,0.01086354
992974,0.013569192
992975,0.011905446
992976,0.012760523
992977,0.012940519
992978,0.013587144
992979,0.011070341
992980,0.012236129
992981,0.010293417
992982,0.011076803
992983,0.010835536
992984,0.011550724
992985,0.012209521
992986,0.012087833
992987,0.011001407
992988,0.016416302
992989,0.012500718
992990,0.012847659
992991,0.011417164
992992,0.011236931
992993,0.019189453
992994,0.012462015
992995,0.024235265
992996,0.010925293
992997,0.018867763
992998,0.020914953
992999,0.02434082
993000,0.015040985
993001,0.01377384
993002,0.015900018
993003,0.011189539
993004,0.017547967
993005,0.0150326
993006,0.011719468
993007,0.013869341
993008,0.012799997
993009,0.01283318
993010,0.013760914
993011,0.012332544
993012,0.016210938
993013,0.011382697
993014,0.01094109
993015,0.011075367
993016,0.011175178
993017,0.013676901
993018,0.015752098
993019,0.016399069
993020,0.010951861
993021,0.01313614
993022,0.01342558
993023,0.013798254
993024,0.0017621694
993025,0.018668141
993026,0.01089298
993027,0.010761575
993028,0.020484835
993029,0.013419836
993030,0.01097843
993031,0.012873115
993032,0.013702752
993033,0.015980439
993034,0.021309169
993035,0.016536219
993036,0.013653924
993037,0.023956658
993038,0.02787655
993039,0.010961196
993040,0.011170152
993041,0.01137049
993042,0.011495433
993043,0.016084559
993044,0.01237088
993045,0.012017463
993046,0.012965517
993047,0.013926068
993048,0.014002901
993049,0.011195283
993050,0.018377326
993051,0.021740723
993052,0.021805348
993053,0.012805894
993054,0.014023007
993055,0.011098346
993056,0.016293515
993057,0.011003561
993058,0.018681066
993059,0.011251292
993060,0.010175359
993061,0.0111522
993062,0.014016544
993063,0.016797593
993064,0.013396139
993065,0.018910846
993066,0.015872013
993067,0.017155187
993068,0.0237635
993069,0.01154229
993070,0.018538171
993071,0.017373478
993072,0.010801787
993073,0.011064596
993074,0.013059369
993075,0.013138982
993076,0.015387322
993077,0.016613051
993078,0.011160099
993079,0.016371783
993080,0.0025222125
993081,0.033570774
993082,0.010961914
993083,0.014594279
993084,0.020936253
993085,0.013924632
993086,0.011280015
993087,0.010994945
993088,0.011290872
993089,0.015405684
993090,0.013320743
993091,0.026580451
993092,0.014597926
993093,0.013812615
993094,0.013629509
993095,0.01697639
993096,0.016647186
993097,0.010983456
993098,0.012556009
993099,0.016532628
993100,0.011388442
993101,0.011560776
993102,0.010955451
993103,0.011371208
993104,0.010440646
993105,0.01639476
993106,0.016567096
993107,0.016001264
993108,0.011616067
993109,0.011527028
