LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:24:28,0                 
Time,Ampl
-3.705834e-08,-0.0057330882
-3.695834e-08,-0.0057208812
-3.685834e-08,-0.0056986213
-3.675834e-08,-0.0056727711
-3.665834e-08,-0.0056526654
-3.655834e-08,-0.0056418945
-3.645834e-08,-0.0056397403
-3.635834e-08,-0.0056418945
-3.625834e-08,-0.0056411765
-3.615834e-08,-0.00563615
-3.605834e-08,-0.0056275333
-3.595834e-08,-0.0056203527
-3.585834e-08,-0.0056181985
-3.575834e-08,-0.005623225
-3.565834e-08,-0.0056318417
-3.555834e-08,-0.0056397403
-3.545834e-08,-0.0056411765
-3.535834e-08,-0.0056347139
-3.525834e-08,-0.005623943
-3.515834e-08,-0.005612454
-3.505834e-08,-0.0056067096
-3.495834e-08,-0.0056074276
-3.485834e-08,-0.0056131721
-3.475834e-08,-0.0056174805
-3.465834e-08,-0.0056181985
-3.455834e-08,-0.0056131721
-3.445834e-08,-0.0056067096
-3.435834e-08,-0.0056031193
-3.425834e-08,-0.0056067096
-3.415834e-08,-0.0056167624
-3.405834e-08,-0.0056296875
-3.395834e-08,-0.0056390223
-3.385834e-08,-0.0056411765
-3.375834e-08,-0.00563615
-3.365834e-08,-0.0056296875
-3.355834e-08,-0.0056260972
-3.345834e-08,-0.0056296875
-3.335834e-08,-0.0056390223
-3.325834e-08,-0.005646921
-3.315834e-08,-0.0056454848
-3.305834e-08,-0.0056296875
-3.295834e-08,-0.0056024012
-3.285834e-08,-0.0055729607
-3.275834e-08,-0.0055521369
-3.265834e-08,-0.0055492647
-3.255834e-08,-0.005565062
-3.245834e-08,-0.0055916303
-3.235834e-08,-0.0056167624
-3.225834e-08,-0.0056296875
-3.215834e-08,-0.0056268153
-3.205834e-08,-0.0056131721
-3.195834e-08,-0.0055988109
-3.185834e-08,-0.0055952206
-3.175834e-08,-0.0056074276
-3.165834e-08,-0.0056318417
-3.155834e-08,-0.0056584099
-3.145834e-08,-0.0056756434
-3.135834e-08,-0.0056770795
-3.125834e-08,-0.0056641544
