LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1575
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
998425,0.021279728
998426,0.012907302
998427,0.010640941
998428,0.025745334
998429,0.013596479
998430,0.014944909
998431,0.010367683
998432,0.022425035
998433,0.011328125
998434,0.013832721
998435,0.013913143
998436,0.015889246
998437,0.016463695
998438,0.011233341
998439,0.010875747
998440,0.0227511
998441,0.012585449
998442,0.01381046
998443,0.016136978
998444,0.017858887
998445,0.025415512
998446,0.010935346
998447,0.016057273
998448,0.011336742
998449,0.011046645
998450,0.010955451
998451,0.010811121
998452,0.022047335
998453,0.011899701
998454,0.01366254
998455,0.013617302
998456,0.020990349
998457,0.016773896
998458,0.020707434
998459,0.01086354
998460,0.013569192
998461,0.011905446
998462,0.012760523
998463,0.012940519
998464,0.013587144
998465,0.011070341
998466,0.012236129
998467,0.010293417
998468,0.011076803
998469,0.010835536
998470,0.011550724
998471,0.012209521
998472,0.012087833
998473,0.011001407
998474,0.016416302
998475,0.012500718
998476,0.012847659
998477,0.011417164
998478,0.011236931
998479,0.019189453
998480,0.012462015
998481,0.024235265
998482,0.010925293
998483,0.018867763
998484,0.020914953
998485,0.02434082
998486,0.015040985
998487,0.01377384
998488,0.015900018
998489,0.011189539
998490,0.017547967
998491,0.0150326
998492,0.011719468
998493,0.013869341
998494,0.012799997
998495,0.01283318
998496,0.013760914
998497,0.012332544
998498,0.016210938
998499,0.011382697
998500,0.01094109
998501,0.011075367
998502,0.011175178
998503,0.013676901
998504,0.015752098
998505,0.016399069
998506,0.010951861
998507,0.01313614
998508,0.01342558
998509,0.013798254
998510,0.0017621694
998511,0.018668141
998512,0.01089298
998513,0.010761575
998514,0.020484835
998515,0.013419836
998516,0.01097843
998517,0.012873115
998518,0.013702752
998519,0.015980439
998520,0.021309169
998521,0.016536219
998522,0.013653924
998523,0.023956658
998524,0.02787655
998525,0.010961196
998526,0.011170152
998527,0.01137049
998528,0.011495433
998529,0.016084559
998530,0.01237088
998531,0.012017463
998532,0.012965517
998533,0.013926068
998534,0.014002901
998535,0.011195283
998536,0.018377326
998537,0.021740723
998538,0.021805348
998539,0.012805894
998540,0.014023007
998541,0.011098346
998542,0.016293515
998543,0.011003561
998544,0.018681066
998545,0.011251292
998546,0.010175359
998547,0.0111522
998548,0.014016544
998549,0.016797593
998550,0.013396139
998551,0.018910846
998552,0.015872013
998553,0.017155187
998554,0.0237635
998555,0.01154229
998556,0.018538171
998557,0.017373478
998558,0.010801787
998559,0.011064596
998560,0.013059369
998561,0.013138982
998562,0.015387322
998563,0.016613051
998564,0.011160099
998565,0.016371783
998566,0.0025222125
998567,0.033570774
998568,0.010961914
998569,0.014594279
998570,0.020936253
998571,0.013924632
998572,0.011280015
998573,0.010994945
998574,0.011290872
998575,0.015405684
998576,0.013320743
998577,0.026580451
998578,0.014597926
998579,0.013812615
998580,0.013629509
998581,0.01697639
998582,0.016647186
998583,0.010983456
998584,0.012556009
998585,0.016532628
998586,0.011388442
998587,0.011560776
998588,0.010955451
998589,0.011371208
998590,0.010440646
998591,0.01639476
998592,0.016567096
998593,0.016001264
998594,0.011616067
998595,0.011527028
998596,0.013720703
998597,0.017394248
998598,0.012818819
998599,0.019030044
998600,0.013913143
998601,0.018996295
998602,0.016203038
998603,0.011869027
998604,0.018755026
998605,0.018915871
998606,0.012438002
998607,0.011420037
998608,0.01662454
998609,0.0083778678
998610,0.011069623
998611,0.021937471
998612,0.015016085
998613,0.010080842
998614,0.012756348
998615,0.015274107
998616,0.015917968
998617,0.011286478
998618,0.019080307
998619,0.013651052
998620,0.026383704
998621,0.011285041
998622,0.014950438
998623,0.012215648
998624,0.012806612
998625,0.011025822
998626,0.015693935
998627,0.016237507
998628,0.016259765
998629,0.016254021
998630,0.018793084
998631,0.013558421
998632,0.014679685
998633,0.012408088
998634,0.02035713
998635,0.010859231
998636,0.011075367
998637,0.039303768
998638,0.018405331
998639,0.011550102
998640,0.019086052
998641,0.015299524
998642,0.013788919
998643,0.026842544
998644,0.013742245
998645,0.015992647
998646,0.020440884
998647,0.018798109
998648,0.0070966994
998649,0.029334214
998650,0.01113712
998651,0.012879136
998652,0.023794375
998653,0.010951143
998654,0.010930319
998655,0.01319987
998656,0.013875804
998657,0.010279885
998658,0.015866268
998659,0.016207347
998660,0.010950425
998661,0.011283605
998662,0.014430147
998663,0.0087455437
998664,0.011934169
998665,0.017268602
998666,0.014763327
998667,0.011510666
998668,0.011090447
998669,0.013854262
998670,0.010899443
998671,0.012050494
998672,0.018807445
998673,0.011130658
998674,0.021794578
998675,0.016307876
998676,0.014797794
998677,0.012550265
998678,0.011040901
998679,0.012746295
998680,0.012580423
998681,0.013936839
998682,0.010908778
998683,0.019132726
998684,0.012398753
998685,0.013725012
998686,0.010354315
998687,0.018922335
998688,0.01377743
998689,0.018823242
998690,0.018002231
998691,0.01087072
998692,0.018802419
998693,0.011259191
998694,0.024908088
998695,0.012725471
998696,0.038102858
998697,0.011070341
998698,0.018716969
998699,0.020151205
998700,0.0028470808
998701,0.013227396
998702,0.014223346
998703,0.0048100767
998704,0.017567741
998705,0.019060202
998706,0.013623765
998707,0.021220129
998708,0.01339623
998709,0.021840533
998710,0.011523438
998711,0.013816923
998712,0.018619314
998713,0.010647229
998714,0.018711224
998715,0.015821749
998716,0.010683306
998717,0.018887868
998718,0.031668629
998719,0.011897547
998720,0.020619124
998721,0.013660386
998722,0.013955509
998723,0.013664695
998724,0.015787901
998725,0.020414013
998726,0.017976731
998727,0.015999828
998728,0.012902114
998729,0.010846307
998730,0.0088846665
998731,0.015919404
998732,0.01628059
998733,0.016587919
998734,0.010907342
998735,0.013818359
998736,0.012408088
998737,0.016373938
998738,0.013570628
998739,0.01780216
998740,0.010791734
998741,0.010927447
998742,0.011615349
998743,0.019093232
998744,0.018789493
998745,0.0086563565
998746,0.013798254
998747,0.017371323
998748,0.010857077
998749,0.016308594
998750,0.010662483
998751,0.011498335
998752,0.01645436
998753,0.013731474
998754,0.0028762054
998755,0.011144302
998756,0.015116613
998757,0.012973202
998758,0.021714155
998759,0.010948989
998760,0.01094468
998761,0.01579877
998762,0.013695571
998763,0.010326007
998764,0.015755687
998765,0.011058134
998766,0.013143382
998767,0.011136402
998768,0.015900735
998769,0.016788732
998770,0.011147174
998771,0.021554746
998772,0.016064454
998773,0.011523438
998774,0.011114143
998775,0.013361673
998776,0.0059407279
998777,0.010086874
998778,0.022789983
998779,0.013235294
998780,0.010021418
998781,0.012327665
998782,0.019554228
998783,0.013292739
998784,0.016182933
998785,0.018405331
998786,0.013800408
998787,0.016638901
998788,0.013481589
998789,0.01926844
998790,0.01113353
998791,0.015940228
998792,0.011074649
998793,0.010975557
998794,0.013285559
998795,0.011639123
998796,0.017675459
998797,0.018206539
998798,0.014168055
998799,0.011091165
998800,0.023713235
998801,0.01642492
998802,0.011351821
998803,0.013545496
998804,0.012675925
998805,0.013727166
998806,0.012353515
998807,0.011139994
998808,0.015406709
998809,0.015901454
998810,0.013248219
998811,0.013323615
998812,0.011057416
998813,0.021594957
998814,0.0024910152
998815,0.021638758
998816,0.0125
998817,0.020727774
998818,0.011285041
998819,0.022506416
998820,0.020453835
998821,0.010997099
998822,0.017248536
998823,0.017698556
998824,0.01345502
998825,0.01107824
998826,0.018915871
998827,0.013388959
998828,0.019048713
998829,0.018772978
998830,0.017525706
998831,0.011201747
998832,0.011313763
998833,0.035030589
998834,0.019358916
998835,0.021779498
998836,0.016119745
998837,0.016004855
998838,0.013931813
998839,0.0091185309
998840,0.035769474
998841,0.014029469
998842,0.014590993
998843,0.015627872
998844,0.010656739
998845,0.011789838
998846,0.017577648
998847,0.014028751
998848,0.012778662
998849,0.013681928
998850,0.011165843
998851,0.011203901
998852,0.011188821
998853,0.010425364
998854,0.016333725
998855,0.011259191
998856,0.01379969
998857,0.010899443
998858,0.018116008
998859,0.011208209
998860,0.011417164
998861,0.010987046
998862,0.010884636
998863,0.013625201
998864,0.011067469
998865,0.016269818
998866,0.011540472
998867,0.01110409
998868,0.011242676
998869,0.021335019
998870,0.011060288
998871,0.013396139
998872,0.012260168
998873,0.014977448
998874,0.011115579
998875,0.012270939
998876,0.01384421
998877,0.015518389
998878,0.013752297
998879,0.0070529273
998880,0.018637264
998881,0.011080394
998882,0.011269962
998883,0.012976793
998884,0.014690085
998885,0.013791073
998886,0.012888066
998887,0.013707778
998888,0.01484375
998889,0.01594382
998890,0.025523577
998891,0.010694795
998892,0.010868566
998893,0.01098202
998894,0.011403522
998895,0.013747271
998896,0.010774501
998897,0.012409524
998898,0.011221852
998899,0.02404426
998900,0.024180694
998901,0.030155055
998902,0.014348288
998903,0.011234777
998904,0.011516257
998905,0.013107297
998906,0.016340906
998907,0.011027976
998908,0.010948989
998909,0.018977625
998910,0.016085276
998911,0.019504664
998912,0.022881212
998913,0.010579187
998914,0.012293198
998915,0.019786162
998916,0.021159811
998917,0.013487333
998918,0.013821231
998919,0.014109174
998920,0.012119577
998921,0.015903607
998922,0.013532571
998923,0.01272619
998924,0.011086857
998925,0.011956881
998926,0.013595043
998927,0.016029986
998928,0.012563189
998929,0.0033137801
998930,0.01129653
998931,0.016796876
998932,0.016183652
998933,0.016602999
998934,0.011063878
998935,0.010949707
998936,0.020942239
998937,0.011781221
998938,0.016000547
998939,0.011045927
998940,0.015677419
998941,0.012125828
998942,0.019636804
998943,0.017892225
998944,0.012332608
998945,0.018469956
998946,0.012489947
998947,0.021732107
998948,0.01481431
998949,0.011429371
998950,0.011309455
998951,0.018991269
998952,0.013488051
998953,0.014751839
998954,0.024719957
998955,0.010741469
998956,0.019825654
998957,0.013508157
998958,0.016023524
998959,0.015678706
998960,0.013560575
998961,0.015889246
998962,0.011156509
998963,0.016074507
998964,0.011359002
998965,0.0020337068
998966,0.013890166
998967,0.012159639
998968,0.01898337
998969,0.013637408
998970,0.014194624
998971,0.022119859
998972,0.010839126
998973,0.011264218
998974,0.039636947
998975,0.025786163
998976,0.011429371
998977,0.012867647
998978,0.01133028
998979,0.011163689
