LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,127
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:54,0                 
Time,Ampl
999873,0.011620375
999874,0.013744399
999875,0.021521714
999876,0.011658061
999877,0.011715878
999878,0.012090705
999879,0.013775276
999880,0.010233582
999881,0.010893698
999882,0.016314339
999883,0.017814394
999884,0.009213509
999885,0.013878676
999886,0.016120434
999887,0.021668199
999888,0.021437414
999889,0.011040901
999890,0.014178826
999891,0.011709415
999892,0.010813275
999893,0.0108341
999894,0.011856617
999895,0.015803797
999896,0.011432244
999897,0.010980584
999898,0.010869284
999899,0.016807646
999900,0.011375517
999901,0.021344345
999902,0.012199133
999903,0.011109835
999904,0.0098667508
999905,0.013617302
999906,0.010845589
999907,0.010920985
999908,0.011409266
999909,0.010355871
999910,0.010857795
999911,0.0096305348
999912,0.013120404
999913,0.011167279
999914,0.029164752
999915,0.032263901
999916,0.025140172
999917,0.016366757
999918,0.013854262
999919,0.010159451
999920,0.011057416
999921,0.01079676
999922,0.023261614
999923,0.01372932
999924,0.021598546
999925,0.011037311
999926,0.014332491
999927,0.013382496
999928,0.01379969
999929,0.010958384
999930,0.018910846
999931,0.010686179
999932,0.021350097
999933,0.013938275
999934,0.013353774
999935,0.013947611
999936,0.011849437
999937,0.01618796
999938,0.013293457
999939,0.012836395
999940,0.011768296
999941,0.01081902
999942,0.010838408
999943,0.039028034
999944,0.021377385
999945,0.011400649
999946,0.021584185
999947,0.011717314
999948,0.010802505
999949,0.010852769
999950,0.011994486
999951,0.01145594
999952,0.011236213
999953,0.01084128
999954,0.016004855
999955,0.013857853
999956,0.013548369
999957,0.01353329
999958,0.013846364
999959,0.011113425
999960,0.013635254
999961,0.013453584
999962,0.013598633
999963,0.013628073
999964,0.017627135
999965,0.011259191
999966,0.013477281
999967,0.015096507
999968,0.010976993
999969,0.012787943
999970,0.01347797
999971,0.02298215
999972,0.024110323
999973,0.021585735
999974,0.010994945
999975,0.014096967
999976,0.0125
999977,0.017396456
999978,0.025479216
999979,0.013671875
999980,0.011037311
999981,0.011313763
999982,0.013171387
999983,0.020032484
999984,0.016666906
999985,0.019439338
999986,0.021754365
999987,0.013442813
999988,0.010144761
999989,0.018695427
999990,0.011305147
999991,0.016366038
999992,0.014636949
999993,0.011073931
999994,0.010943244
999995,0.011239803
999996,0.01747616
999997,0.0027426996
999998,0.018887868
999999,0.011962891
