LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:15,0                 
Time,Ampl
-3.707641e-08,-0.0047098518
-3.697641e-08,-0.0047105699
-3.687641e-08,-0.0046940545
-3.677641e-08,-0.004664614
-3.667641e-08,-0.0046351735
-3.657641e-08,-0.0046186581
-3.647641e-08,-0.0046215303
-3.637641e-08,-0.004640918
-3.627641e-08,-0.0046631778
-3.617641e-08,-0.0046761029
-3.607641e-08,-0.0046710765
-3.597641e-08,-0.0046495347
-3.587641e-08,-0.0046244026
-3.577641e-08,-0.0046071691
-3.567641e-08,-0.0046071691
-3.557641e-08,-0.0046236845
-3.547641e-08,-0.0046466625
-3.537641e-08,-0.004664614
-3.527641e-08,-0.0046696404
-3.517641e-08,-0.0046624598
-3.507641e-08,-0.0046495347
-3.497641e-08,-0.004641636
-3.487641e-08,-0.0046452263
-3.477641e-08,-0.0046588695
-3.467641e-08,-0.0046753849
-3.457641e-08,-0.0046875919
-3.447641e-08,-0.0046897461
-3.437641e-08,-0.0046840016
-3.427641e-08,-0.0046775391
-3.417641e-08,-0.0046761029
-3.407641e-08,-0.0046832835
-3.397641e-08,-0.0046947725
-3.387641e-08,-0.0047026712
-3.377641e-08,-0.0046990809
-3.367641e-08,-0.0046840016
-3.357641e-08,-0.0046638959
-3.347641e-08,-0.0046502528
-3.337641e-08,-0.004653125
-3.327641e-08,-0.0046739488
-3.317641e-08,-0.0047069795
-3.307641e-08,-0.0047385742
-3.297641e-08,-0.0047565257
-3.287641e-08,-0.0047558077
-3.277641e-08,-0.0047400103
-3.267641e-08,-0.0047206227
-3.257641e-08,-0.0047105699
-3.247641e-08,-0.0047148782
-3.237641e-08,-0.0047321117
-3.227641e-08,-0.0047529354
-3.217641e-08,-0.0047680147
-3.207641e-08,-0.0047723231
-3.197641e-08,-0.0047680147
-3.187641e-08,-0.0047637063
-3.177641e-08,-0.0047680147
-3.167641e-08,-0.004783094
-3.157641e-08,-0.0048031997
-3.147641e-08,-0.0048204331
-3.137641e-08,-0.0048254596
-3.127641e-08,-0.0048161248
-3.117641e-08,-0.0047981733
-3.107641e-08,-0.004783094
-3.097641e-08,-0.0047795037
-3.087641e-08,-0.0047909926
-3.077641e-08,-0.0048110983
-3.067641e-08,-0.0048297679
-3.057641e-08,-0.0048369485
-3.047641e-08,-0.0048290499
-3.037641e-08,-0.0048125345
-3.027641e-08,-0.0047960191
-3.017641e-08,-0.0047909926
-3.007641e-08,-0.0047988913
-2.997641e-08,-0.0048146886
-2.987641e-08,-0.0048261776
-2.977641e-08,-0.0048254596
-2.967641e-08,-0.0048089442
-2.957641e-08,-0.004783094
-2.947641e-08,-0.0047586799
-2.937641e-08,-0.0047450368
-2.927641e-08,-0.0047450368
-2.917641e-08,-0.0047529354
-2.907641e-08,-0.004759398
-2.897641e-08,-0.0047565257
-2.887641e-08,-0.0047443187
-2.877641e-08,-0.0047306756
-2.867641e-08,-0.0047285214
-2.857641e-08,-0.0047450368
-2.847641e-08,-0.0047787856
-2.837641e-08,-0.0048175609
-2.827641e-08,-0.0048448472
-2.817641e-08,-0.0048484375
-2.807641e-08,-0.0048261776
-2.797641e-08,-0.0047895565
-2.787641e-08,-0.0047572438
-2.777641e-08,-0.0047450368
-2.767641e-08,-0.0047579619
-2.757641e-08,-0.0047888385
-2.747641e-08,-0.0048204331
-2.737641e-08,-0.0048369485
-2.727641e-08,-0.0048319221
-2.717641e-08,-0.0048125345
-2.707641e-08,-0.0047931468
-2.697641e-08,-0.0047909926
-2.687641e-08,-0.0048118164
-2.677641e-08,-0.0048484375
-2.667641e-08,-0.0048857767
-2.657641e-08,-0.0049058824
-2.647641e-08,-0.0049008559
-2.637641e-08,-0.0048742877
-2.627641e-08,-0.0048434111
-2.617641e-08,-0.0048254596
-2.607641e-08,-0.0048319221
-2.597641e-08,-0.0048606445
-2.587641e-08,-0.0048987017
-2.577641e-08,-0.0049288603
-2.567641e-08,-0.0049389131
-2.557641e-08,-0.0049274242
-2.547641e-08,-0.0049044462
