LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:22:56,0                 
Time,Ampl
-3.707284e-08,0.0024082835
-3.697284e-08,0.002401821
-3.687284e-08,0.0023946404
-3.677284e-08,0.002389614
-3.667284e-08,0.0023867417
-3.657284e-08,0.0023860237
-3.647284e-08,0.0023838695
-3.637284e-08,0.002378125
-3.627284e-08,0.002366636
-3.617284e-08,0.0023494026
-3.607284e-08,0.0023292969
-3.597284e-08,0.0023091912
-3.587284e-08,0.00229483
-3.577284e-08,0.0022905216
-3.567284e-08,0.0022962661
-3.557284e-08,0.0023091912
-3.547284e-08,0.0023242705
-3.537284e-08,0.0023357594
-3.527284e-08,0.0023386317
-3.517284e-08,0.0023321691
-3.507284e-08,0.002318526
-3.497284e-08,0.0023041648
-3.487284e-08,0.0022919577
-3.477284e-08,0.0022862132
-3.467284e-08,0.0022847771
-3.457284e-08,0.0022847771
-3.447284e-08,0.0022819049
-3.437284e-08,0.0022747243
-3.427284e-08,0.0022646714
-3.417284e-08,0.0022553366
-3.407284e-08,0.0022503102
-3.397284e-08,0.0022517463
-3.387284e-08,0.0022582089
-3.377284e-08,0.0022653895
-3.367284e-08,0.0022682617
-3.357284e-08,0.0022632353
-3.347284e-08,0.0022517463
-3.337284e-08,0.0022373851
-3.327284e-08,0.0022251781
-3.317284e-08,0.0022172794
-3.307284e-08,0.0022136891
-3.297284e-08,0.0022093807
-3.287284e-08,0.002200046
-3.277284e-08,0.0021828125
-3.267284e-08,0.0021591165
-3.257284e-08,0.0021354205
-3.247284e-08,0.002118187
-3.237284e-08,0.0021138787
-3.227284e-08,0.0021224954
-3.217284e-08,0.0021382927
-3.207284e-08,0.0021540901
-3.197284e-08,0.0021598346
-3.187284e-08,0.002152654
-3.177284e-08,0.0021347024
-3.167284e-08,0.0021110064
-3.157284e-08,0.0020909007
-3.147284e-08,0.0020779756
-3.137284e-08,0.0020729492
-3.127284e-08,0.0020715131
-3.117284e-08,0.0020679228
-3.107284e-08,0.0020578699
-3.097284e-08,0.0020399184
-3.087284e-08,0.0020190947
-3.077284e-08,0.001998989
-3.067284e-08,0.0019846278
-3.057284e-08,0.0019774472
-3.047284e-08,0.001976011
-3.037284e-08,0.001976011
-3.027284e-08,0.0019745749
-3.017284e-08,0.0019717027
-3.007284e-08,0.0019673943
-2.997284e-08,0.0019645221
-2.987284e-08,0.0019645221
-2.977284e-08,0.0019659582
-2.967284e-08,0.0019666762
-2.957284e-08,0.0019645221
-2.947284e-08,0.0019587776
-2.937284e-08,0.0019501608
-2.927284e-08,0.0019436983
-2.917284e-08,0.0019415441
-2.907284e-08,0.0019451344
-2.897284e-08,0.0019537511
-2.887284e-08,0.0019616498
-2.877284e-08,0.0019645221
-2.867284e-08,0.0019602137
-2.857284e-08,0.0019501608
-2.847284e-08,0.0019386719
-2.837284e-08,0.0019300551
-2.827284e-08,0.001928619
-2.817284e-08,0.0019343635
-2.807284e-08,0.0019444164
-2.797284e-08,0.0019530331
-2.787284e-08,0.0019551873
-2.777284e-08,0.0019494428
-2.767284e-08,0.0019365177
-2.757284e-08,0.0019185662
-2.747284e-08,0.0019006147
-2.737284e-08,0.0018848173
-2.727284e-08,0.0018718922
-2.717284e-08,0.0018611213
-2.707284e-08,0.0018517865
-2.697284e-08,0.0018431698
-2.687284e-08,0.0018345531
-2.677284e-08,0.0018266544
-2.667284e-08,0.0018201919
-2.657284e-08,0.0018144474
-2.647284e-08,0.0018087029
-2.637284e-08,0.0018036765
-2.627284e-08,0.0017993681
-2.617284e-08,0.0017957778
-2.607284e-08,0.0017936236
-2.597284e-08,0.0017921875
-2.587284e-08,0.0017893153
-2.577284e-08,0.0017814166
-2.567284e-08,0.0017670554
-2.557284e-08,0.0017462316
-2.547284e-08,0.0017218176
-2.537284e-08,0.0016988396
-2.527284e-08,0.0016830423
-2.517284e-08,0.0016772978
-2.507284e-08,0.0016808881
-2.497284e-08,0.0016895048
-2.487284e-08,0.0016974035
-2.477284e-08,0.0017002757
-2.467284e-08,0.0016974035
-2.457284e-08,0.0016909409
-2.447284e-08,0.0016866326
-2.437284e-08,0.0016887868
-2.427284e-08,0.0016974035
-2.417284e-08,0.0017103286
-2.407284e-08,0.0017203814
-2.397284e-08,0.0017232537
-2.387284e-08,0.001715355
-2.377284e-08,0.0016974035
-2.367284e-08,0.0016751436
-2.357284e-08,0.0016543199
-2.347284e-08,0.0016385225
-2.337284e-08,0.0016291877
-2.327284e-08,0.0016241613
-2.317284e-08,0.0016198529
-2.307284e-08,0.0016133904
-2.297284e-08,0.0016047737
