LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1421
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
998579,0.021279728
998580,0.012907302
998581,0.010640941
998582,0.025745334
998583,0.013596479
998584,0.014944909
998585,0.010367683
998586,0.022425035
998587,0.011328125
998588,0.013832721
998589,0.013913143
998590,0.015889246
998591,0.016463695
998592,0.011233341
998593,0.010875747
998594,0.0227511
998595,0.012585449
998596,0.01381046
998597,0.016136978
998598,0.017858887
998599,0.025415512
998600,0.010935346
998601,0.016057273
998602,0.011336742
998603,0.011046645
998604,0.010955451
998605,0.010811121
998606,0.022047335
998607,0.011899701
998608,0.01366254
998609,0.013617302
998610,0.020990349
998611,0.016773896
998612,0.020707434
998613,0.01086354
998614,0.013569192
998615,0.011905446
998616,0.012760523
998617,0.012940519
998618,0.013587144
998619,0.011070341
998620,0.012236129
998621,0.010293417
998622,0.011076803
998623,0.010835536
998624,0.011550724
998625,0.012209521
998626,0.012087833
998627,0.011001407
998628,0.016416302
998629,0.012500718
998630,0.012847659
998631,0.011417164
998632,0.011236931
998633,0.019189453
998634,0.012462015
998635,0.024235265
998636,0.010925293
998637,0.018867763
998638,0.020914953
998639,0.02434082
998640,0.015040985
998641,0.01377384
998642,0.015900018
998643,0.011189539
998644,0.017547967
998645,0.0150326
998646,0.011719468
998647,0.013869341
998648,0.012799997
998649,0.01283318
998650,0.013760914
998651,0.012332544
998652,0.016210938
998653,0.011382697
998654,0.01094109
998655,0.011075367
998656,0.011175178
998657,0.013676901
998658,0.015752098
998659,0.016399069
998660,0.010951861
998661,0.01313614
998662,0.01342558
998663,0.013798254
998664,0.0017621694
998665,0.018668141
998666,0.01089298
998667,0.010761575
998668,0.020484835
998669,0.013419836
998670,0.01097843
998671,0.012873115
998672,0.013702752
998673,0.015980439
998674,0.021309169
998675,0.016536219
998676,0.013653924
998677,0.023956658
998678,0.02787655
998679,0.010961196
998680,0.011170152
998681,0.01137049
998682,0.011495433
998683,0.016084559
998684,0.01237088
998685,0.012017463
998686,0.012965517
998687,0.013926068
998688,0.014002901
998689,0.011195283
998690,0.018377326
998691,0.021740723
998692,0.021805348
998693,0.012805894
998694,0.014023007
998695,0.011098346
998696,0.016293515
998697,0.011003561
998698,0.018681066
998699,0.011251292
998700,0.010175359
998701,0.0111522
998702,0.014016544
998703,0.016797593
998704,0.013396139
998705,0.018910846
998706,0.015872013
998707,0.017155187
998708,0.0237635
998709,0.01154229
998710,0.018538171
998711,0.017373478
998712,0.010801787
998713,0.011064596
998714,0.013059369
998715,0.013138982
998716,0.015387322
998717,0.016613051
998718,0.011160099
998719,0.016371783
998720,0.0025222125
998721,0.033570774
998722,0.010961914
998723,0.014594279
998724,0.020936253
998725,0.013924632
998726,0.011280015
998727,0.010994945
998728,0.011290872
998729,0.015405684
998730,0.013320743
998731,0.026580451
998732,0.014597926
998733,0.013812615
998734,0.013629509
998735,0.01697639
998736,0.016647186
998737,0.010983456
998738,0.012556009
998739,0.016532628
998740,0.011388442
998741,0.011560776
998742,0.010955451
998743,0.011371208
998744,0.010440646
998745,0.01639476
998746,0.016567096
998747,0.016001264
998748,0.011616067
998749,0.011527028
998750,0.013720703
998751,0.017394248
998752,0.012818819
