LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:47,0                 
Time,Ampl
-3.702501e-08,-0.005801304
-3.692501e-08,-0.0058020221
-3.682501e-08,-0.005789097
-3.672501e-08,-0.0057682732
-3.662501e-08,-0.0057503217
-3.652501e-08,-0.0057445772
-3.642501e-08,-0.0057531939
-3.632501e-08,-0.0057711455
-3.622501e-08,-0.0057869428
-3.612501e-08,-0.0057905331
-3.602501e-08,-0.0057804802
-3.592501e-08,-0.0057618107
-3.582501e-08,-0.0057467314
-3.572501e-08,-0.0057445772
-3.562501e-08,-0.0057582204
-3.552501e-08,-0.0057811983
-3.542501e-08,-0.0057998679
-3.532501e-08,-0.0058020221
-3.522501e-08,-0.0057840705
-3.512501e-08,-0.0057517578
-3.502501e-08,-0.005718727
-3.492501e-08,-0.0056986213
-3.482501e-08,-0.0056971852
-3.472501e-08,-0.0057101103
-3.462501e-08,-0.0057259076
-3.452501e-08,-0.0057330882
-3.442501e-08,-0.0057244715
-3.432501e-08,-0.0057022116
-3.422501e-08,-0.0056785156
-3.412501e-08,-0.0056641544
-3.402501e-08,-0.0056648725
-3.392501e-08,-0.0056777976
-3.382501e-08,-0.0056928768
-3.372501e-08,-0.0056986213
-3.362501e-08,-0.0056892865
-3.352501e-08,-0.0056677447
-3.342501e-08,-0.0056440487
-3.332501e-08,-0.0056296875
-3.322501e-08,-0.0056296875
-3.312501e-08,-0.0056426126
-3.302501e-08,-0.0056576919
-3.292501e-08,-0.0056641544
-3.282501e-08,-0.0056562557
-3.272501e-08,-0.00563615
-3.262501e-08,-0.005611736
-3.252501e-08,-0.0055952206
-3.242501e-08,-0.0055916303
-3.232501e-08,-0.005599529
-3.222501e-08,-0.005611736
-3.212501e-08,-0.0056181985
-3.202501e-08,-0.0056131721
-3.192501e-08,-0.005599529
-3.182501e-08,-0.0055822955
-3.172501e-08,-0.0055722426
-3.162501e-08,-0.0055722426
-3.152501e-08,-0.0055815774
-3.142501e-08,-0.0055916303
-3.132501e-08,-0.0055952206
-3.122501e-08,-0.005588758
-3.112501e-08,-0.0055743968
-3.102501e-08,-0.0055593176
-3.092501e-08,-0.0055492647
-3.082501e-08,-0.0055478286
-3.072501e-08,-0.0055514189
-3.062501e-08,-0.0055535731
-3.052501e-08,-0.0055492647
-3.042501e-08,-0.0055377757
-3.032501e-08,-0.0055255687
-3.022501e-08,-0.0055191062
-3.012501e-08,-0.0055262868
-3.002501e-08,-0.0055449563
-2.992501e-08,-0.0055672162
-2.982501e-08,-0.0055822955
