LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,477
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:44,0                 
Time,Ampl
999523,0.011179486
999524,0.017038144
999525,0.00857508
999526,0.0062435376
999527,0.0060783834
999528,0.015097225
999529,0.0079877069
999530,0.010767319
999531,0.0084443931
999532,0.0056080539
999533,0.0059728287
999534,0.0085047102
999535,0.008224667
999536,0.0082993452
999537,0.0058421413
999538,0.0084343404
999539,0.0057258159
999540,0.0062248679
999541,0.0057559744
999542,0.0052481932
999543,0.0082806759
999544,0.0064496207
999545,0.0082289753
999546,0.01063376
999547,0.0058112647
999548,0.0082957549
999549,0.0089793485
999550,0.0058880975
999551,0.0081428075
999552,0.0058823531
999553,0.0084465472
999554,0.0095078414
999555,0.0049412302
999556,0.0094188014
999557,0.0083388388
999558,0.0058945599
999559,0.011626838
999560,0.013811897
999561,0.0072028665
999562,0.0086813532
999563,0.0070585362
999564,0.0084443931
999565,0.007196404
999566,0.0058112647
999567,0.0063196518
999568,0.011045209
999569,0.0058823531
999570,0.0079819625
999571,0.0057574105
999572,0.0079029752
999573,0.00161283
999574,0.0071050501
999575,0.0058651194
999576,0.0060338639
999577,0.016374655
999578,0.0057315603
999579,0.0077665439
999580,0.0099034924
999581,0.008047306
999582,0.005837115
999583,0.013340849
999584,0.0081040328
999585,0.0087323356
999586,0.0023098048
999587,0.0062076342
999588,0.0088027054
999589,0.010048389
999590,0.0065041934
999591,0.0076064165
999592,0.016222427
999593,0.013142664
999594,0.0082433363
999595,0.01114143
999596,0.011015768
999597,0.0098194797
999598,0.0077055087
999599,0.013585708
999600,0.0083546359
999601,0.010951861
999602,0.0083302213
999603,0.0058457321
999604,0.0058615291
999605,0.0082950369
999606,0.017945392
999607,0.0062399469
999608,0.0078074737
999609,0.0082742134
999610,0.015238227
999611,0.01353688
999612,0.0085477941
999613,0.008546358
999614,0.01517268
999615,0.006520709
999616,0.0052850973
999617,0.010948989
999618,0.0057344325
999619,0.0089635514
999620,0.0082253851
999621,0.010225184
999622,0.0078814337
999623,0.0056152344
999624,0.0058335247
999625,0.0063778148
999626,0.005668371
999627,0.0092353625
999628,0.0083086798
999629,0.0081722485
999630,0.0081478339
999631,0.0082734954
999632,0.010699822
999633,0.0058241901
999634,0.0058134189
999635,0.0083295032
999636,0.0062661855
999637,0.010909496
999638,0.0059074853
999639,0.0082497988
999640,0.013788201
999641,0.007481474
999642,0.013822667
999643,0.0077636717
999644,0.015018957
999645,0.016233915
999646,0.0056561637
999647,0.0082928827
999648,0.0056532915
999649,0.008239028
999650,0.0064668544
999651,0.0057459213
999652,0.0061501898
999653,0.0090698246
999654,0.010960478
999655,0.0068459902
999656,0.010941808
999657,0.0084465472
999658,0.011300839
999659,0.011216826
999660,0.016656853
999661,0.013564166
999662,0.0056540095
999663,0.0054737763
999664,0.0073299361
999665,0.0040643285
999666,0.015018239
999667,0.013871496
999668,0.019063793
999669,0.01098561
999670,0.0084049003
999671,0.0030586896
999672,0.0058845072
999673,0.0058184457
999674,0.0059082033
999675,0.0083687771
999676,0.024424834
999677,0.0056884764
999678,0.016226016
999679,0.010845589
999680,0.0083898203
999681,0.011109835
999682,0.0058205999
999683,0.0082842661
999684,0.011109116
999685,0.0095990347
999686,0.014145077
999687,0.015027573
999688,0.028944308
999689,0.0091875866
999690,0.006366326
999691,0.0061013615
999692,0.010983456
999693,0.008517636
999694,0.0061422908
999695,0.0087316176
999696,0.0082655959
999697,0.018897921
999698,0.010704848
999699,0.0067203296
999700,0.0080803363
999701,0.0057653091
999702,0.010976993
999703,0.01624684
999704,0.0058048023
999705,0.0082799578
999706,0.0062392289
999707,0.0058981501
999708,0.013361673
999709,0.018102659
999710,0.0098474836
999711,0.011379825
999712,0.0057559744
999713,0.0059340531
999714,0.0081988163
999715,0.011160817
999716,0.0058249081
999717,0.0084472653
999718,0.008443675
999719,0.0062507181
999720,0.015939511
999721,0.0091531193
999722,0.011042337
999723,0.0059283087
999724,0.0059053311
999725,0.0088386089
999726,0.016176471
999727,0.011719468
999728,0.010868566
999729,0.019140625
999730,0.01389232
999731,0.0086045209
999732,0.0081923539
999733,0.0058134189
999734,0.0065014148
999735,0.0067684399
999736,0.0071310606
999737,0.001736771
999738,0.0051139533
999739,0.0033293755
999740,0.011274271
999741,0.013778866
999742,0.011246266
999743,0.016685575
999744,0.0067598233
999745,0.0061006434
999746,0.017444648
999747,0.012431066
999748,0.0080817724
999749,0.0060288375
999750,0.0050800475
999751,0.0083022173
999752,0.0091057271
999753,0.017387839
999754,0.013605813
999755,0.0060819737
999756,0.011356129
999757,0.024080882
999758,0.0093807448
999759,0.0066176471
999760,0.013391113
999761,0.0058363969
999762,0.007173426
999763,0.008340993
999764,0.010868566
999765,0.012862666
999766,0.010256778
999767,0.013887294
999768,0.0077435663
999769,0.008987247
999770,0.019878073
999771,0.010773783
999772,0.0084127989
999773,0.0054418826
999774,0.0059096394
999775,0.0082655959
999776,0.013516773
999777,0.0081930719
999778,0.0058866614
999779,0.010451373
999780,0.0087718293
999781,0.0022688275
999782,0.0058134189
999783,0.024027746
999784,0.0085090185
999785,0.011483226
999786,0.0076430375
999787,0.0086813532
999788,0.0084257238
999789,0.018762926
999790,0.023256045
999791,0.0085147638
999792,0.010891544
999793,0.010938218
999794,0.0082332836
999795,0.010590677
999796,0.022699058
999797,0.014616124
999798,0.0084120808
999799,0.0058565028
999800,0.011045209
999801,0.0062241498
999802,0.0084688077
999803,0.0086382702
999804,0.0083381208
999805,0.013099581
999806,0.0083467374
999807,0.0084063364
999808,0.0022186812
999809,0.00078284281
999810,0.0085205082
999811,0.019094668
999812,0.030227508
999813,0.0082842661
999814,0.0055606617
999815,0.0082842661
999816,0.012775949
999817,0.0084049003
999818,0.0077751609
999819,0.0083575081
999820,0.010766601
999821,0.013903809
999822,0.0098948758
999823,0.016326545
999824,0.019027172
999825,0.0059570312
999826,0.01360725
999827,0.0082160505
999828,0.0082016885
999829,0.0082131783
999830,0.0056453929
999831,0.011111989
999832,0.0082548251
999833,0.0067670038
999834,0.011247702
999835,0.0081952261
999836,0.015234375
999837,0.0083898203
999838,0.0072129192
999839,0.0060087317
999840,0.0085851336
999841,0.0059534409
999842,0.0070039639
999843,0.0058184457
999844,0.0080530504
999845,0.0061056698
999846,0.0086289346
999847,0.011119169
999848,0.009766343
999849,0.0065113739
999850,0.0058794809
999851,0.0085485121
999852,0.014386346
999853,0.0092306696
999854,0.0062241498
999855,0.0056590359
999856,0.0078491215
999857,0.0057703354
999858,0.011150764
999859,0.0059268726
999860,0.0057854149
999861,0.0082505168
999862,0.008414953
999863,0.0060683307
999864,0.0056712432
999865,0.0080013499
999866,0.010811121
999867,0.0085901599
999868,0.0055951285
999869,0.015889246
999870,0.0074943993
999871,0.013849236
999872,0.0030195843
999873,0.0083101159
999874,0.011893957
999875,0.0067691579
999876,0.013586426
999877,0.0081686582
999878,0.0083984379
999879,0.024434168
999880,0.0096507352
999881,0.018821089
999882,0.0069489698
999883,0.021897977
999884,0.01145953
999885,0.010315659
999886,0.008502556
999887,0.0059283087
999888,0.010976275
999889,0.0075058881
999890,0.0059591853
999891,0.010703412
999892,0.0081478339
999893,0.007944623
999894,0.011156509
999895,0.0058529126
999896,0.011297248
999897,0.0086009307
999898,0.005954877
999899,0.011293658
999900,0.0018033414
999901,0.011283605
999902,0.0091452207
999903,0.0060747932
999904,0.0067418716
999905,0.0086447326
999906,0.0085054282
999907,0.0085363053
999908,0.0017130245
999909,0.0058665555
999910,0.005646111
999911,0.0073529412
999912,0.0062693874
999913,0.013419118
999914,0.0084573189
999915,0.0080911079
999916,0.0084903492
999917,0.0055721509
999918,0.006226304
999919,0.0082167685
999920,0.0074422662
999921,0.0084759882
999922,0.0058615291
999923,0.0057430491
999924,0.0057825423
999925,0.009163172
999926,0.0087919347
999927,0.008752441
999928,0.012390559
999929,0.01114861
999930,0.0085169179
999931,0.0017372058
999932,0.0082720593
999933,0.022112964
999934,0.005742331
999935,0.0038686867
999936,0.0083079617
999937,0.006300264
999938,0.001880532
999939,0.0088608684
999940,0.0064776251
999941,0.010959042
999942,0.011332434
999943,0.0086397063
999944,0.012497128
999945,0.011369772
999946,0.0058924058
999947,0.0059692385
999948,0.013647461
999949,0.013522519
999950,0.010788144
999951,0.0082146144
999952,0.0083977198
999953,0.0081449617
999954,0.0057035559
999955,0.0094669117
999956,0.019015683
999957,0.005954877
999958,0.010778809
999959,0.0086756088
999960,0.0065774359
999961,0.0084092086
999962,0.0094834268
999963,0.0082950369
999964,0.0084702438
999965,0.012160357
999966,0.014085478
999967,0.0072302264
999968,0.019496784
999969,0.0077019185
999970,0.0080451518
999971,0.010699104
999972,0.0057523837
999973,0.0088350186
999974,0.01878662
999975,0.0020647843
999976,0.0085994676
999977,0.012583468
999978,0.0074175666
999979,0.007632318
999980,0.0079237996
999981,0.0071447967
999982,0.010882209
999983,0.021990608
999984,0.013441377
999985,0.013812615
999986,0.010813275
999987,0.0059060492
999988,0.0084228516
999989,0.0093333526
999990,0.011134966
999991,0.010916676
999992,0.0057538203
999993,0.0052431612
999994,0.017495371
999995,0.01024091
999996,0.0098137306
999997,0.0055850758
999998,0.0083345305
999999,0.0081112133
