LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,814
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:44,0                 
Time,Ampl
999186,0.011179486
999187,0.017038144
999188,0.00857508
999189,0.0062435376
999190,0.0060783834
999191,0.015097225
999192,0.0079877069
999193,0.010767319
999194,0.0084443931
999195,0.0056080539
999196,0.0059728287
999197,0.0085047102
999198,0.008224667
999199,0.0082993452
999200,0.0058421413
999201,0.0084343404
999202,0.0057258159
999203,0.0062248679
999204,0.0057559744
999205,0.0052481932
999206,0.0082806759
999207,0.0064496207
999208,0.0082289753
999209,0.01063376
999210,0.0058112647
999211,0.0082957549
999212,0.0089793485
999213,0.0058880975
999214,0.0081428075
999215,0.0058823531
999216,0.0084465472
999217,0.0095078414
999218,0.0049412302
999219,0.0094188014
999220,0.0083388388
999221,0.0058945599
999222,0.011626838
999223,0.013811897
999224,0.0072028665
999225,0.0086813532
999226,0.0070585362
999227,0.0084443931
999228,0.007196404
999229,0.0058112647
999230,0.0063196518
999231,0.011045209
999232,0.0058823531
999233,0.0079819625
999234,0.0057574105
999235,0.0079029752
999236,0.00161283
999237,0.0071050501
999238,0.0058651194
999239,0.0060338639
999240,0.016374655
999241,0.0057315603
999242,0.0077665439
999243,0.0099034924
999244,0.008047306
999245,0.005837115
999246,0.013340849
999247,0.0081040328
999248,0.0087323356
999249,0.0023098048
999250,0.0062076342
999251,0.0088027054
999252,0.010048389
999253,0.0065041934
999254,0.0076064165
999255,0.016222427
999256,0.013142664
999257,0.0082433363
999258,0.01114143
999259,0.011015768
999260,0.0098194797
999261,0.0077055087
999262,0.013585708
999263,0.0083546359
999264,0.010951861
999265,0.0083302213
999266,0.0058457321
999267,0.0058615291
999268,0.0082950369
999269,0.017945392
999270,0.0062399469
999271,0.0078074737
999272,0.0082742134
999273,0.015238227
999274,0.01353688
999275,0.0085477941
999276,0.008546358
999277,0.01517268
999278,0.006520709
999279,0.0052850973
999280,0.010948989
999281,0.0057344325
999282,0.0089635514
999283,0.0082253851
999284,0.010225184
999285,0.0078814337
999286,0.0056152344
999287,0.0058335247
999288,0.0063778148
999289,0.005668371
999290,0.0092353625
999291,0.0083086798
999292,0.0081722485
999293,0.0081478339
999294,0.0082734954
999295,0.010699822
999296,0.0058241901
999297,0.0058134189
999298,0.0083295032
999299,0.0062661855
999300,0.010909496
999301,0.0059074853
999302,0.0082497988
999303,0.013788201
999304,0.007481474
999305,0.013822667
999306,0.0077636717
999307,0.015018957
999308,0.016233915
999309,0.0056561637
999310,0.0082928827
999311,0.0056532915
999312,0.008239028
999313,0.0064668544
999314,0.0057459213
999315,0.0061501898
999316,0.0090698246
999317,0.010960478
999318,0.0068459902
999319,0.010941808
999320,0.0084465472
999321,0.011300839
999322,0.011216826
999323,0.016656853
999324,0.013564166
999325,0.0056540095
999326,0.0054737763
999327,0.0073299361
999328,0.0040643285
999329,0.015018239
999330,0.013871496
999331,0.019063793
999332,0.01098561
999333,0.0084049003
999334,0.0030586896
999335,0.0058845072
999336,0.0058184457
999337,0.0059082033
999338,0.0083687771
999339,0.024424834
999340,0.0056884764
999341,0.016226016
999342,0.010845589
999343,0.0083898203
999344,0.011109835
999345,0.0058205999
999346,0.0082842661
999347,0.011109116
999348,0.0095990347
999349,0.014145077
999350,0.015027573
999351,0.028944308
999352,0.0091875866
999353,0.006366326
999354,0.0061013615
999355,0.010983456
999356,0.008517636
999357,0.0061422908
999358,0.0087316176
999359,0.0082655959
999360,0.018897921
999361,0.010704848
999362,0.0067203296
999363,0.0080803363
999364,0.0057653091
999365,0.010976993
999366,0.01624684
999367,0.0058048023
999368,0.0082799578
999369,0.0062392289
999370,0.0058981501
999371,0.013361673
999372,0.018102659
999373,0.0098474836
999374,0.011379825
999375,0.0057559744
999376,0.0059340531
999377,0.0081988163
999378,0.011160817
999379,0.0058249081
999380,0.0084472653
999381,0.008443675
999382,0.0062507181
999383,0.015939511
999384,0.0091531193
999385,0.011042337
999386,0.0059283087
999387,0.0059053311
999388,0.0088386089
999389,0.016176471
999390,0.011719468
999391,0.010868566
999392,0.019140625
999393,0.01389232
999394,0.0086045209
999395,0.0081923539
999396,0.0058134189
999397,0.0065014148
999398,0.0067684399
999399,0.0071310606
999400,0.001736771
999401,0.0051139533
999402,0.0033293755
999403,0.011274271
999404,0.013778866
999405,0.011246266
999406,0.016685575
999407,0.0067598233
999408,0.0061006434
999409,0.017444648
999410,0.012431066
999411,0.0080817724
999412,0.0060288375
999413,0.0050800475
999414,0.0083022173
999415,0.0091057271
999416,0.017387839
999417,0.013605813
999418,0.0060819737
999419,0.011356129
999420,0.024080882
999421,0.0093807448
999422,0.0066176471
999423,0.013391113
999424,0.0058363969
999425,0.007173426
999426,0.008340993
999427,0.010868566
999428,0.012862666
999429,0.010256778
999430,0.013887294
999431,0.0077435663
999432,0.008987247
999433,0.019878073
999434,0.010773783
999435,0.0084127989
999436,0.0054418826
999437,0.0059096394
999438,0.0082655959
999439,0.013516773
999440,0.0081930719
999441,0.0058866614
999442,0.010451373
999443,0.0087718293
999444,0.0022688275
999445,0.0058134189
999446,0.024027746
999447,0.0085090185
999448,0.011483226
999449,0.0076430375
999450,0.0086813532
999451,0.0084257238
999452,0.018762926
999453,0.023256045
999454,0.0085147638
999455,0.010891544
999456,0.010938218
999457,0.0082332836
999458,0.010590677
999459,0.022699058
999460,0.014616124
999461,0.0084120808
999462,0.0058565028
999463,0.011045209
999464,0.0062241498
999465,0.0084688077
999466,0.0086382702
999467,0.0083381208
999468,0.013099581
999469,0.0083467374
999470,0.0084063364
999471,0.0022186812
999472,0.00078284281
999473,0.0085205082
999474,0.019094668
999475,0.030227508
999476,0.0082842661
999477,0.0055606617
999478,0.0082842661
999479,0.012775949
999480,0.0084049003
999481,0.0077751609
999482,0.0083575081
999483,0.010766601
999484,0.013903809
999485,0.0098948758
999486,0.016326545
999487,0.019027172
999488,0.0059570312
999489,0.01360725
999490,0.0082160505
999491,0.0082016885
999492,0.0082131783
999493,0.0056453929
999494,0.011111989
999495,0.0082548251
999496,0.0067670038
999497,0.011247702
999498,0.0081952261
999499,0.015234375
999500,0.0083898203
999501,0.0072129192
999502,0.0060087317
999503,0.0085851336
999504,0.0059534409
999505,0.0070039639
999506,0.0058184457
999507,0.0080530504
999508,0.0061056698
999509,0.0086289346
999510,0.011119169
999511,0.009766343
999512,0.0065113739
999513,0.0058794809
999514,0.0085485121
999515,0.014386346
999516,0.0092306696
999517,0.0062241498
999518,0.0056590359
999519,0.0078491215
999520,0.0057703354
999521,0.011150764
999522,0.0059268726
999523,0.0057854149
999524,0.0082505168
999525,0.008414953
999526,0.0060683307
999527,0.0056712432
999528,0.0080013499
999529,0.010811121
999530,0.0085901599
999531,0.0055951285
999532,0.015889246
999533,0.0074943993
999534,0.013849236
999535,0.0030195843
999536,0.0083101159
999537,0.011893957
999538,0.0067691579
999539,0.013586426
999540,0.0081686582
999541,0.0083984379
999542,0.024434168
999543,0.0096507352
999544,0.018821089
999545,0.0069489698
999546,0.021897977
999547,0.01145953
999548,0.010315659
999549,0.008502556
999550,0.0059283087
