LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,6386
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
993614,0.021279728
993615,0.012907302
993616,0.010640941
993617,0.025745334
993618,0.013596479
993619,0.014944909
993620,0.010367683
993621,0.022425035
993622,0.011328125
993623,0.013832721
993624,0.013913143
993625,0.015889246
993626,0.016463695
993627,0.011233341
993628,0.010875747
993629,0.0227511
993630,0.012585449
993631,0.01381046
993632,0.016136978
993633,0.017858887
993634,0.025415512
993635,0.010935346
993636,0.016057273
993637,0.011336742
993638,0.011046645
993639,0.010955451
993640,0.010811121
993641,0.022047335
993642,0.011899701
993643,0.01366254
993644,0.013617302
993645,0.020990349
993646,0.016773896
993647,0.020707434
993648,0.01086354
993649,0.013569192
993650,0.011905446
993651,0.012760523
993652,0.012940519
993653,0.013587144
993654,0.011070341
993655,0.012236129
993656,0.010293417
993657,0.011076803
993658,0.010835536
993659,0.011550724
993660,0.012209521
993661,0.012087833
993662,0.011001407
993663,0.016416302
993664,0.012500718
993665,0.012847659
993666,0.011417164
993667,0.011236931
993668,0.019189453
993669,0.012462015
993670,0.024235265
993671,0.010925293
993672,0.018867763
993673,0.020914953
993674,0.02434082
993675,0.015040985
993676,0.01377384
993677,0.015900018
993678,0.011189539
993679,0.017547967
993680,0.0150326
993681,0.011719468
993682,0.013869341
993683,0.012799997
993684,0.01283318
993685,0.013760914
993686,0.012332544
993687,0.016210938
993688,0.011382697
993689,0.01094109
993690,0.011075367
993691,0.011175178
993692,0.013676901
993693,0.015752098
993694,0.016399069
993695,0.010951861
993696,0.01313614
993697,0.01342558
993698,0.013798254
993699,0.0017621694
993700,0.018668141
993701,0.01089298
993702,0.010761575
993703,0.020484835
993704,0.013419836
993705,0.01097843
993706,0.012873115
993707,0.013702752
993708,0.015980439
993709,0.021309169
993710,0.016536219
993711,0.013653924
993712,0.023956658
993713,0.02787655
993714,0.010961196
993715,0.011170152
993716,0.01137049
993717,0.011495433
993718,0.016084559
993719,0.01237088
993720,0.012017463
993721,0.012965517
993722,0.013926068
993723,0.014002901
993724,0.011195283
993725,0.018377326
993726,0.021740723
993727,0.021805348
993728,0.012805894
993729,0.014023007
993730,0.011098346
993731,0.016293515
993732,0.011003561
993733,0.018681066
993734,0.011251292
993735,0.010175359
993736,0.0111522
993737,0.014016544
993738,0.016797593
993739,0.013396139
993740,0.018910846
993741,0.015872013
993742,0.017155187
993743,0.0237635
993744,0.01154229
993745,0.018538171
993746,0.017373478
993747,0.010801787
993748,0.011064596
993749,0.013059369
993750,0.013138982
993751,0.015387322
993752,0.016613051
993753,0.011160099
993754,0.016371783
993755,0.0025222125
993756,0.033570774
993757,0.010961914
993758,0.014594279
993759,0.020936253
993760,0.013924632
993761,0.011280015
993762,0.010994945
993763,0.011290872
993764,0.015405684
993765,0.013320743
993766,0.026580451
993767,0.014597926
993768,0.013812615
993769,0.013629509
993770,0.01697639
993771,0.016647186
993772,0.010983456
993773,0.012556009
993774,0.016532628
993775,0.011388442
993776,0.011560776
993777,0.010955451
993778,0.011371208
993779,0.010440646
993780,0.01639476
993781,0.016567096
993782,0.016001264
993783,0.011616067
993784,0.011527028
993785,0.013720703
993786,0.017394248
993787,0.012818819
993788,0.019030044
993789,0.013913143
993790,0.018996295
993791,0.016203038
993792,0.011869027
993793,0.018755026
993794,0.018915871
993795,0.012438002
993796,0.011420037
993797,0.01662454
993798,0.0083778678
993799,0.011069623
993800,0.021937471
993801,0.015016085
993802,0.010080842
993803,0.012756348
993804,0.015274107
993805,0.015917968
993806,0.011286478
993807,0.019080307
993808,0.013651052
993809,0.026383704
993810,0.011285041
993811,0.014950438
993812,0.012215648
993813,0.012806612
993814,0.011025822
993815,0.015693935
993816,0.016237507
993817,0.016259765
993818,0.016254021
993819,0.018793084
993820,0.013558421
993821,0.014679685
993822,0.012408088
993823,0.02035713
993824,0.010859231
993825,0.011075367
993826,0.039303768
993827,0.018405331
993828,0.011550102
993829,0.019086052
993830,0.015299524
993831,0.013788919
993832,0.026842544
993833,0.013742245
993834,0.015992647
993835,0.020440884
993836,0.018798109
993837,0.0070966994
993838,0.029334214
993839,0.01113712
993840,0.012879136
993841,0.023794375
993842,0.010951143
993843,0.010930319
993844,0.01319987
993845,0.013875804
993846,0.010279885
993847,0.015866268
993848,0.016207347
993849,0.010950425
993850,0.011283605
993851,0.014430147
993852,0.0087455437
993853,0.011934169
993854,0.017268602
993855,0.014763327
993856,0.011510666
993857,0.011090447
993858,0.013854262
993859,0.010899443
993860,0.012050494
993861,0.018807445
993862,0.011130658
993863,0.021794578
993864,0.016307876
993865,0.014797794
993866,0.012550265
993867,0.011040901
993868,0.012746295
993869,0.012580423
993870,0.013936839
993871,0.010908778
993872,0.019132726
993873,0.012398753
993874,0.013725012
993875,0.010354315
993876,0.018922335
993877,0.01377743
993878,0.018823242
993879,0.018002231
993880,0.01087072
993881,0.018802419
993882,0.011259191
993883,0.024908088
993884,0.012725471
993885,0.038102858
993886,0.011070341
993887,0.018716969
993888,0.020151205
993889,0.0028470808
993890,0.013227396
993891,0.014223346
993892,0.0048100767
993893,0.017567741
993894,0.019060202
993895,0.013623765
993896,0.021220129
993897,0.01339623
993898,0.021840533
993899,0.011523438
993900,0.013816923
993901,0.018619314
993902,0.010647229
993903,0.018711224
993904,0.015821749
993905,0.010683306
993906,0.018887868
993907,0.031668629
993908,0.011897547
993909,0.020619124
993910,0.013660386
993911,0.013955509
993912,0.013664695
993913,0.015787901
993914,0.020414013
993915,0.017976731
993916,0.015999828
993917,0.012902114
993918,0.010846307
993919,0.0088846665
993920,0.015919404
993921,0.01628059
993922,0.016587919
993923,0.010907342
993924,0.013818359
993925,0.012408088
993926,0.016373938
993927,0.013570628
993928,0.01780216
993929,0.010791734
993930,0.010927447
993931,0.011615349
993932,0.019093232
993933,0.018789493
993934,0.0086563565
993935,0.013798254
993936,0.017371323
993937,0.010857077
993938,0.016308594
993939,0.010662483
993940,0.011498335
993941,0.01645436
993942,0.013731474
993943,0.0028762054
993944,0.011144302
993945,0.015116613
993946,0.012973202
993947,0.021714155
993948,0.010948989
993949,0.01094468
993950,0.01579877
993951,0.013695571
993952,0.010326007
993953,0.015755687
993954,0.011058134
993955,0.013143382
993956,0.011136402
993957,0.015900735
993958,0.016788732
993959,0.011147174
993960,0.021554746
993961,0.016064454
993962,0.011523438
993963,0.011114143
993964,0.013361673
993965,0.0059407279
993966,0.010086874
993967,0.022789983
993968,0.013235294
993969,0.010021418
993970,0.012327665
993971,0.019554228
993972,0.013292739
993973,0.016182933
993974,0.018405331
993975,0.013800408
993976,0.016638901
993977,0.013481589
993978,0.01926844
993979,0.01113353
993980,0.015940228
993981,0.011074649
993982,0.010975557
993983,0.013285559
993984,0.011639123
993985,0.017675459
993986,0.018206539
993987,0.014168055
993988,0.011091165
993989,0.023713235
993990,0.01642492
993991,0.011351821
993992,0.013545496
993993,0.012675925
993994,0.013727166
993995,0.012353515
993996,0.011139994
993997,0.015406709
993998,0.015901454
993999,0.013248219
994000,0.013323615
994001,0.011057416
994002,0.021594957
994003,0.0024910152
994004,0.021638758
994005,0.0125
994006,0.020727774
994007,0.011285041
994008,0.022506416
994009,0.020453835
994010,0.010997099
994011,0.017248536
994012,0.017698556
994013,0.01345502
994014,0.01107824
994015,0.018915871
994016,0.013388959
994017,0.019048713
994018,0.018772978
994019,0.017525706
994020,0.011201747
994021,0.011313763
994022,0.035030589
994023,0.019358916
994024,0.021779498
994025,0.016119745
994026,0.016004855
994027,0.013931813
994028,0.0091185309
994029,0.035769474
994030,0.014029469
994031,0.014590993
994032,0.015627872
994033,0.010656739
994034,0.011789838
994035,0.017577648
994036,0.014028751
994037,0.012778662
994038,0.013681928
994039,0.011165843
994040,0.011203901
994041,0.011188821
994042,0.010425364
994043,0.016333725
994044,0.011259191
994045,0.01379969
994046,0.010899443
994047,0.018116008
994048,0.011208209
994049,0.011417164
994050,0.010987046
994051,0.010884636
994052,0.013625201
994053,0.011067469
994054,0.016269818
994055,0.011540472
994056,0.01110409
994057,0.011242676
994058,0.021335019
994059,0.011060288
994060,0.013396139
994061,0.012260168
994062,0.014977448
994063,0.011115579
994064,0.012270939
994065,0.01384421
994066,0.015518389
994067,0.013752297
994068,0.0070529273
994069,0.018637264
994070,0.011080394
994071,0.011269962
994072,0.012976793
994073,0.014690085
994074,0.013791073
994075,0.012888066
994076,0.013707778
994077,0.01484375
