LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1872
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
998128,0.021279728
998129,0.012907302
998130,0.010640941
998131,0.025745334
998132,0.013596479
998133,0.014944909
998134,0.010367683
998135,0.022425035
998136,0.011328125
998137,0.013832721
998138,0.013913143
998139,0.015889246
998140,0.016463695
998141,0.011233341
998142,0.010875747
998143,0.0227511
998144,0.012585449
998145,0.01381046
998146,0.016136978
998147,0.017858887
998148,0.025415512
998149,0.010935346
998150,0.016057273
998151,0.011336742
998152,0.011046645
998153,0.010955451
998154,0.010811121
998155,0.022047335
998156,0.011899701
998157,0.01366254
998158,0.013617302
998159,0.020990349
998160,0.016773896
998161,0.020707434
998162,0.01086354
998163,0.013569192
998164,0.011905446
998165,0.012760523
998166,0.012940519
998167,0.013587144
998168,0.011070341
998169,0.012236129
998170,0.010293417
998171,0.011076803
998172,0.010835536
998173,0.011550724
998174,0.012209521
998175,0.012087833
998176,0.011001407
998177,0.016416302
998178,0.012500718
998179,0.012847659
998180,0.011417164
998181,0.011236931
998182,0.019189453
998183,0.012462015
998184,0.024235265
998185,0.010925293
998186,0.018867763
998187,0.020914953
998188,0.02434082
998189,0.015040985
998190,0.01377384
998191,0.015900018
998192,0.011189539
998193,0.017547967
998194,0.0150326
998195,0.011719468
998196,0.013869341
998197,0.012799997
998198,0.01283318
998199,0.013760914
998200,0.012332544
998201,0.016210938
998202,0.011382697
998203,0.01094109
998204,0.011075367
998205,0.011175178
998206,0.013676901
998207,0.015752098
998208,0.016399069
998209,0.010951861
998210,0.01313614
998211,0.01342558
998212,0.013798254
998213,0.0017621694
998214,0.018668141
998215,0.01089298
998216,0.010761575
998217,0.020484835
998218,0.013419836
998219,0.01097843
998220,0.012873115
998221,0.013702752
998222,0.015980439
998223,0.021309169
998224,0.016536219
998225,0.013653924
998226,0.023956658
998227,0.02787655
998228,0.010961196
998229,0.011170152
998230,0.01137049
998231,0.011495433
998232,0.016084559
998233,0.01237088
998234,0.012017463
998235,0.012965517
998236,0.013926068
998237,0.014002901
998238,0.011195283
998239,0.018377326
998240,0.021740723
998241,0.021805348
998242,0.012805894
998243,0.014023007
998244,0.011098346
998245,0.016293515
998246,0.011003561
998247,0.018681066
998248,0.011251292
998249,0.010175359
998250,0.0111522
998251,0.014016544
998252,0.016797593
998253,0.013396139
998254,0.018910846
998255,0.015872013
998256,0.017155187
998257,0.0237635
998258,0.01154229
998259,0.018538171
998260,0.017373478
998261,0.010801787
998262,0.011064596
998263,0.013059369
998264,0.013138982
998265,0.015387322
998266,0.016613051
998267,0.011160099
998268,0.016371783
998269,0.0025222125
998270,0.033570774
998271,0.010961914
998272,0.014594279
998273,0.020936253
998274,0.013924632
998275,0.011280015
998276,0.010994945
998277,0.011290872
998278,0.015405684
998279,0.013320743
998280,0.026580451
998281,0.014597926
998282,0.013812615
998283,0.013629509
998284,0.01697639
998285,0.016647186
998286,0.010983456
998287,0.012556009
998288,0.016532628
998289,0.011388442
998290,0.011560776
998291,0.010955451
998292,0.011371208
998293,0.010440646
998294,0.01639476
998295,0.016567096
998296,0.016001264
998297,0.011616067
998298,0.011527028
998299,0.013720703
998300,0.017394248
998301,0.012818819
998302,0.019030044
998303,0.013913143
998304,0.018996295
998305,0.016203038
998306,0.011869027
998307,0.018755026
998308,0.018915871
998309,0.012438002
998310,0.011420037
998311,0.01662454
998312,0.0083778678
998313,0.011069623
998314,0.021937471
998315,0.015016085
998316,0.010080842
998317,0.012756348
998318,0.015274107
998319,0.015917968
998320,0.011286478
998321,0.019080307
998322,0.013651052
998323,0.026383704
998324,0.011285041
998325,0.014950438
998326,0.012215648
998327,0.012806612
998328,0.011025822
998329,0.015693935
998330,0.016237507
998331,0.016259765
998332,0.016254021
998333,0.018793084
998334,0.013558421
998335,0.014679685
998336,0.012408088
998337,0.02035713
998338,0.010859231
998339,0.011075367
998340,0.039303768
998341,0.018405331
998342,0.011550102
998343,0.019086052
998344,0.015299524
998345,0.013788919
998346,0.026842544
998347,0.013742245
998348,0.015992647
998349,0.020440884
998350,0.018798109
998351,0.0070966994
998352,0.029334214
998353,0.01113712
998354,0.012879136
998355,0.023794375
998356,0.010951143
998357,0.010930319
998358,0.01319987
998359,0.013875804
998360,0.010279885
998361,0.015866268
998362,0.016207347
998363,0.010950425
998364,0.011283605
998365,0.014430147
998366,0.0087455437
998367,0.011934169
998368,0.017268602
998369,0.014763327
998370,0.011510666
998371,0.011090447
998372,0.013854262
998373,0.010899443
998374,0.012050494
998375,0.018807445
998376,0.011130658
998377,0.021794578
998378,0.016307876
998379,0.014797794
998380,0.012550265
998381,0.011040901
998382,0.012746295
998383,0.012580423
998384,0.013936839
998385,0.010908778
998386,0.019132726
998387,0.012398753
998388,0.013725012
998389,0.010354315
998390,0.018922335
998391,0.01377743
998392,0.018823242
998393,0.018002231
998394,0.01087072
998395,0.018802419
998396,0.011259191
998397,0.024908088
998398,0.012725471
998399,0.038102858
998400,0.011070341
998401,0.018716969
998402,0.020151205
998403,0.0028470808
998404,0.013227396
998405,0.014223346
998406,0.0048100767
998407,0.017567741
998408,0.019060202
998409,0.013623765
998410,0.021220129
998411,0.01339623
998412,0.021840533
998413,0.011523438
998414,0.013816923
998415,0.018619314
998416,0.010647229
998417,0.018711224
998418,0.015821749
998419,0.010683306
998420,0.018887868
998421,0.031668629
998422,0.011897547
998423,0.020619124
998424,0.013660386
998425,0.013955509
998426,0.013664695
998427,0.015787901
998428,0.020414013
998429,0.017976731
998430,0.015999828
998431,0.012902114
998432,0.010846307
998433,0.0088846665
998434,0.015919404
998435,0.01628059
998436,0.016587919
998437,0.010907342
998438,0.013818359
998439,0.012408088
998440,0.016373938
998441,0.013570628
998442,0.01780216
998443,0.010791734
998444,0.010927447
998445,0.011615349
998446,0.019093232
998447,0.018789493
998448,0.0086563565
998449,0.013798254
998450,0.017371323
998451,0.010857077
998452,0.016308594
998453,0.010662483
998454,0.011498335
998455,0.01645436
998456,0.013731474
998457,0.0028762054
998458,0.011144302
998459,0.015116613
998460,0.012973202
998461,0.021714155
998462,0.010948989
998463,0.01094468
998464,0.01579877
998465,0.013695571
998466,0.010326007
998467,0.015755687
998468,0.011058134
998469,0.013143382
998470,0.011136402
998471,0.015900735
998472,0.016788732
998473,0.011147174
998474,0.021554746
998475,0.016064454
998476,0.011523438
998477,0.011114143
998478,0.013361673
998479,0.0059407279
998480,0.010086874
998481,0.022789983
998482,0.013235294
998483,0.010021418
998484,0.012327665
998485,0.019554228
998486,0.013292739
998487,0.016182933
998488,0.018405331
998489,0.013800408
998490,0.016638901
998491,0.013481589
998492,0.01926844
998493,0.01113353
998494,0.015940228
998495,0.011074649
998496,0.010975557
998497,0.013285559
998498,0.011639123
998499,0.017675459
998500,0.018206539
998501,0.014168055
998502,0.011091165
998503,0.023713235
998504,0.01642492
998505,0.011351821
998506,0.013545496
998507,0.012675925
998508,0.013727166
998509,0.012353515
998510,0.011139994
998511,0.015406709
998512,0.015901454
998513,0.013248219
998514,0.013323615
998515,0.011057416
998516,0.021594957
998517,0.0024910152
998518,0.021638758
