LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:28:01,0                 
Time,Ampl
-3.700872e-08,-0.0043565659
-3.690872e-08,-0.0043544118
-3.680872e-08,-0.004345795
-3.670872e-08,-0.0043328699
-3.660872e-08,-0.0043228171
-3.650872e-08,-0.0043199449
-3.640872e-08,-0.0043249713
-3.630872e-08,-0.0043343061
-3.620872e-08,-0.0043422047
-3.610872e-08,-0.0043429228
-3.600872e-08,-0.0043343061
-3.590872e-08,-0.0043185087
-3.580872e-08,-0.0043005572
-3.570872e-08,-0.0042854779
-3.560872e-08,-0.004273989
-3.550872e-08,-0.0042653722
-3.540872e-08,-0.0042546013
-3.530872e-08,-0.0042395221
-3.520872e-08,-0.0042201344
-3.510872e-08,-0.0042000287
-3.500872e-08,-0.0041863856
-3.490872e-08,-0.0041820772
-3.480872e-08,-0.0041863856
-3.470872e-08,-0.0041950023
-3.460872e-08,-0.0041993107
-3.450872e-08,-0.0041935662
-3.440872e-08,-0.0041777688
-3.430872e-08,-0.004156227
-3.420872e-08,-0.0041361213
-3.410872e-08,-0.0041246324
-3.400872e-08,-0.0041224782
-3.390872e-08,-0.0041260685
-3.380872e-08,-0.0041289407
-3.370872e-08,-0.0041246324
-3.360872e-08,-0.0041131434
-3.350872e-08,-0.0040980641
-3.340872e-08,-0.0040887293
-3.330872e-08,-0.0040901654
-3.320872e-08,-0.0041045267
-3.310872e-08,-0.0041267865
-3.300872e-08,-0.0041476103
-3.290872e-08,-0.0041590993
-3.280872e-08,-0.0041569451
-3.270872e-08,-0.0041454561
-3.260872e-08,-0.004131813
-3.250872e-08,-0.0041246324
-3.240872e-08,-0.0041282227
-3.230872e-08,-0.0041418658
-3.220872e-08,-0.0041576631
-3.210872e-08,-0.0041705882
-3.200872e-08,-0.0041770508
-3.190872e-08,-0.004179205
-3.180872e-08,-0.0041827953
-3.170872e-08,-0.0041935662
-3.160872e-08,-0.0042122358
-3.150872e-08,-0.0042337776
-3.140872e-08,-0.0042495749
-3.130872e-08,-0.004251011
-3.120872e-08,-0.0042359318
-3.110872e-08,-0.0042079274
-3.100872e-08,-0.004179205
-3.090872e-08,-0.0041590993
-3.080872e-08,-0.004155509
-3.070872e-08,-0.0041691521
-3.060872e-08,-0.0041921301
-3.050872e-08,-0.0042165441
-3.040872e-08,-0.0042337776
-3.030872e-08,-0.0042416762
-3.020872e-08,-0.0042416762
-3.010872e-08,-0.0042395221
-3.000872e-08,-0.004238804
-2.990872e-08,-0.0042395221
-2.980872e-08,-0.0042409582
-2.970872e-08,-0.0042395221
-2.960872e-08,-0.0042352137
-2.950872e-08,-0.0042294692
-2.940872e-08,-0.004226597
-2.930872e-08,-0.0042280331
-2.920872e-08,-0.0042330595
-2.910872e-08,-0.0042380859
-2.900872e-08,-0.0042373679
-2.890872e-08,-0.0042280331
-2.880872e-08,-0.0042122358
-2.870872e-08,-0.0041978745
-2.860872e-08,-0.0041935662
-2.850872e-08,-0.0042050551
-2.840872e-08,-0.0042316234
-2.830872e-08,-0.0042653722
-2.820872e-08,-0.0042948127
-2.810872e-08,-0.0043084559
-2.800872e-08,-0.0043027114
-2.790872e-08,-0.0042826057
-2.780872e-08,-0.0042581916
-2.770872e-08,-0.0042395221
-2.760872e-08,-0.0042330595
-2.750872e-08,-0.0042380859
-2.740872e-08,-0.0042474207
-2.730872e-08,-0.004251011
-2.720872e-08,-0.0042445485
-2.710872e-08,-0.0042280331
-2.700872e-08,-0.0042086455
-2.690872e-08,-0.0041935662
-2.680872e-08,-0.0041892578
-2.670872e-08,-0.0041950023
-2.660872e-08,-0.0042064913
-2.650872e-08,-0.0042165441
-2.640872e-08,-0.0042208525
-2.630872e-08,-0.0042179802
-2.620872e-08,-0.0042115177
-2.610872e-08,-0.0042050551
-2.600872e-08,-0.0042014648
-2.590872e-08,-0.0042021829
-2.580872e-08,-0.004203619
-2.570872e-08,-0.0042050551
-2.560872e-08,-0.0042072093
-2.550872e-08,-0.0042136719
-2.540872e-08,-0.0042280331
-2.530872e-08,-0.004251011
-2.520872e-08,-0.0042790154
-2.510872e-08,-0.0043048656
-2.500872e-08,-0.0043199449
-2.490872e-08,-0.0043199449
-2.480872e-08,-0.0043063017
-2.470872e-08,-0.0042883502
-2.460872e-08,-0.004274707
-2.450872e-08,-0.004273989
-2.440872e-08,-0.004286196
-2.430872e-08,-0.0043041475
-2.420872e-08,-0.0043185087
-2.410872e-08,-0.0043199449
-2.400872e-08,-0.0043084559
-2.390872e-08,-0.0042912224
-2.380872e-08,-0.0042804515
-2.370872e-08,-0.0042854779
-2.360872e-08,-0.0043106101
-2.350872e-08,-0.0043479492
-2.340872e-08,-0.0043867245
-2.330872e-08,-0.0044118566
-2.320872e-08,-0.004416883
-2.310872e-08,-0.004403958
-2.300872e-08,-0.0043831342
-2.290872e-08,-0.0043659007
-2.280872e-08,-0.0043615924
-2.270872e-08,-0.0043716452
-2.260872e-08,-0.0043910329
-2.250872e-08,-0.0044118566
-2.240872e-08,-0.004428372
-2.230872e-08,-0.0044384249
-2.220872e-08,-0.0044470416
-2.210872e-08,-0.0044578125
-2.200872e-08,-0.0044736098
-2.190872e-08,-0.0044922794
-2.180872e-08,-0.0045080767
-2.170872e-08,-0.0045152574
-2.160872e-08,-0.004510949
-2.150872e-08,-0.00449946
-2.140872e-08,-0.004487253
-2.130872e-08,-0.0044807904
-2.120872e-08,-0.0044829446
-2.110872e-08,-0.0044908433
-2.100872e-08,-0.0044958697
-2.090872e-08,-0.0044922794
-2.080872e-08,-0.0044764821
-2.070872e-08,-0.0044542222
-2.060872e-08,-0.0044333984
-2.050872e-08,-0.0044233456
-2.040872e-08,-0.0044290901
-2.030872e-08,-0.0044470416
-2.020872e-08,-0.0044678653
-2.010872e-08,-0.0044807904
-2.000872e-08,-0.0044786363
-1.990872e-08,-0.0044599667
-1.980872e-08,-0.0044305262
-1.970872e-08,-0.0044003676
-1.960872e-08,-0.0043759536
-1.950872e-08,-0.0043615924
-1.940872e-08,-0.0043558479
-1.930872e-08,-0.0043544118
-1.920872e-08,-0.0043544118
-1.910872e-08,-0.0043551298
-1.900872e-08,-0.0043587201
-1.890872e-08,-0.0043659007
-1.880872e-08,-0.0043766716
-1.870872e-08,-0.0043867245
-1.860872e-08,-0.0043917509
-1.850872e-08,-0.0043888787
-1.840872e-08,-0.0043788258
-1.830872e-08,-0.0043666188
-1.820872e-08,-0.0043601563
-1.810872e-08,-0.0043659007
-1.800872e-08,-0.0043838523
-1.790872e-08,-0.0044104205
-1.780872e-08,-0.0044369887
-1.770872e-08,-0.0044578125
-1.760872e-08,-0.0044707376
-1.750872e-08,-0.0044807904
-1.740872e-08,-0.0044937155
-1.730872e-08,-0.0045152574
-1.720872e-08,-0.004546852
-1.710872e-08,-0.0045834731
-1.700872e-08,-0.004617222
-1.690872e-08,-0.004641636
-1.680872e-08,-0.0046552792
-1.670872e-08,-0.0046624598
-1.660872e-08,-0.0046710765
-1.650872e-08,-0.0046875919
-1.640872e-08,-0.004712724
-1.630872e-08,-0.0047414465
-1.620872e-08,-0.0047658605
-1.610872e-08,-0.0047795037
-1.600872e-08,-0.0047816579
-1.590872e-08,-0.0047766314
-1.580872e-08,-0.0047737592
-1.570872e-08,-0.0047795037
-1.560872e-08,-0.004795301
-1.550872e-08,-0.0048161248
-1.540872e-08,-0.0048326402
-1.530872e-08,-0.0048369485
-1.520872e-08,-0.0048268957
-1.510872e-08,-0.0048082261
-1.500872e-08,-0.0047895565
-1.490872e-08,-0.0047795037
-1.480872e-08,-0.0047809398
-1.470872e-08,-0.0047895565
-1.460872e-08,-0.0047988913
-1.450872e-08,-0.0048024816
-1.440872e-08,-0.0047988913
-1.430872e-08,-0.0047917107
-1.420872e-08,-0.0047874023
-1.410872e-08,-0.0047909926
-1.400872e-08,-0.0047996094
-1.390872e-08,-0.0048060719
-1.380872e-08,-0.0048003274
-1.370872e-08,-0.0047795037
-1.360872e-08,-0.0047457548
-1.350872e-08,-0.0047112879
-1.340872e-08,-0.004689028
-1.330872e-08,-0.0046875919
-1.320872e-08,-0.0047062615
-1.310872e-08,-0.0047321117
-1.300872e-08,-0.0047493451
-1.290872e-08,-0.0047450368
-1.280872e-08,-0.0047163143
-1.270872e-08,-0.0046725126
-1.260872e-08,-0.0046308651
-1.250872e-08,-0.0046071691
-1.240872e-08,-0.0046086052
-1.230872e-08,-0.004629429
-1.220872e-08,-0.0046574334
-1.210872e-08,-0.0046761029
-1.200872e-08,-0.0046775391
-1.190872e-08,-0.0046638959
-1.180872e-08,-0.0046445083
-1.170872e-08,-0.0046301471
-1.160872e-08,-0.0046272748
-1.150872e-08,-0.0046337374
-1.140872e-08,-0.004641636
-1.130872e-08,-0.004641636
-1.120872e-08,-0.0046315832
-1.110872e-08,-0.0046157858
-1.100872e-08,-0.0046050149
-1.090872e-08,-0.0046071691
-1.080872e-08,-0.0046251206
-1.070872e-08,-0.004653125
-1.060872e-08,-0.0046775391
-1.050872e-08,-0.0046875919
-1.040872e-08,-0.0046789752
-1.030872e-08,-0.0046567153
-1.020872e-08,-0.0046330193
-1.010872e-08,-0.0046186581
-1.000872e-08,-0.0046193761
-9.908723e-09,-0.0046301471
-9.808723e-09,-0.004640918
-9.708723e-09,-0.004641636
-9.608723e-09,-0.004629429
-9.508723e-09,-0.0046093233
-9.408723e-09,-0.004594244
-9.308723e-09,-0.0045956801
-9.208723e-09,-0.0046157858
-9.108723e-09,-0.0046473805
-9.008723e-09,-0.0046761029
-8.908723e-09,-0.0046875919
-8.808723e-09,-0.0046746668
-8.708723e-09,-0.004641636
-8.608723e-09,-0.0046021427
-8.508723e-09,-0.0045727022
-8.408723e-09,-0.0045619313
-8.308723e-09,-0.0045683938
-8.208723e-09,-0.0045841912
-8.108723e-09,-0.0045956801
-8.008723e-09,-0.0045949621
-7.908723e-09,-0.0045834731
-7.808723e-09,-0.0045691119
-7.708723e-09,-0.0045612132
-7.608723e-09,-0.0045669577
-7.508723e-09,-0.0045841912
-7.408723e-09,-0.0046050149
-7.308723e-09,-0.0046186581
-7.208723e-09,-0.0046200942
-7.108723e-09,-0.0046107594
-7.008723e-09,-0.0045999885
-6.908723e-09,-0.0045956801
-6.808723e-09,-0.0046035788
-6.708723e-09,-0.0046193761
-6.608723e-09,-0.0046358915
-6.508723e-09,-0.004641636
-6.408723e-09,-0.0046330193
-6.308723e-09,-0.0046136317
-6.208723e-09,-0.004594244
-6.108723e-09,-0.0045841912
-6.008723e-09,-0.0045899357
-5.908723e-09,-0.0046086052
-5.808723e-09,-0.004629429
-5.708723e-09,-0.004641636
-5.608723e-09,-0.0046380457
-5.508723e-09,-0.0046208123
-5.408723e-09,-0.0045992705
-5.308723e-09,-0.0045841912
-5.208723e-09,-0.0045827551
-5.108723e-09,-0.0045920898
-5.008723e-09,-0.0046042969
-4.908723e-09,-0.0046071691
-4.808723e-09,-0.0045920898
-4.708723e-09,-0.0045604952
-4.608723e-09,-0.0045195657
-4.508723e-09,-0.0044807904
-4.408723e-09,-0.0044527861
-4.308723e-09,-0.0044355526
-4.208723e-09,-0.0044219095
-4.108723e-09,-0.0044003676
-4.008723e-09,-0.0043608743
-3.908723e-09,-0.0043005572
-3.808723e-09,-0.0042222886
-3.708723e-09,-0.0041361213
-3.608723e-09,-0.004049236
-3.508723e-09,-0.0039673771
-3.408723e-09,-0.0038869543
-3.308723e-09,-0.0038029412
-3.208723e-09,-0.0037110294
-3.108723e-09,-0.0036083467
-3.008723e-09,-0.0034992015
-2.908723e-09,-0.0033893382
-2.808723e-09,-0.0032823472
-2.708723e-09,-0.0031796645
-2.608723e-09,-0.0030755457
-2.508723e-09,-0.0029642463
-2.408723e-09,-0.0028393038
-2.308723e-09,-0.0027007181
-2.208723e-09,-0.0025520795
-2.108723e-09,-0.0024012868
-2.008723e-09,-0.0022569566
-1.908723e-09,-0.0021219612
-1.808723e-09,-0.0019955825
-1.708723e-09,-0.0018727941
-1.608723e-09,-0.0017478516
-1.508723e-09,-0.0016171645
-1.408723e-09,-0.001480733
-1.308723e-09,-0.0013443015
-1.208723e-09,-0.0012121783
-1.108723e-09,-0.0010872358
-1.008723e-09,-0.00097162799
-9.087226e-10,-0.00086176471
-8.087226e-10,-0.00075549173
-7.087226e-10,-0.00065065487
-6.087226e-10,-0.0005479722
-5.087226e-10,-0.00044816176
-4.087226e-10,-0.00035481388
-3.087226e-10,-0.0002686466
-2.087226e-10,-0.00018965993
-1.087226e-10,-0.00011498162
-8.722599e-12,-4.3175551e-05
9.12774e-11,2.5758272e-05
1.912774e-10,9.0383732e-05
2.912774e-10,0.00014926471
3.912774e-10,0.00019881089
4.912774e-10,0.00023830423
5.912774e-10,0.00027061696
6.912774e-10,0.00029862132
7.912774e-10,0.00032662569
8.912774e-10,0.0003575023
9.912774e-10,0.00039125115
1.091277e-09,0.000425
1.191277e-09,0.00045444049
1.291277e-09,0.00047670037
1.391277e-09,0.00048962546
1.491277e-09,0.00049393382
1.591277e-09,0.0004924977
1.691277e-09,0.0004889074
1.791277e-09,0.0004853171
1.891277e-09,0.00048244485
1.991277e-09,0.00047957261
2.091277e-09,0.00047526425
2.191277e-09,0.0004688017
2.291277e-09,0.00045946691
2.391277e-09,0.00044725988
2.491277e-09,0.00043505285
2.591277e-09,0.00042284582
2.691277e-09,0.00041351103
2.791277e-09,0.00040704848
2.891277e-09,0.00040274012
2.991277e-09,0.00040202206
3.091277e-09,0.00040202206
3.191277e-09,0.00040345818
3.291277e-09,0.00040417624
3.391277e-09,0.00040417624
3.491277e-09,0.00040202206
3.591277e-09,0.00039771369
3.691277e-09,0.00039196921
3.791277e-09,0.00038550666
3.891277e-09,0.00037904412
3.991277e-09,0.00037401769
4.091277e-09,0.00037042739
4.191277e-09,0.00036899127
4.291277e-09,0.00036755515
4.391277e-09,0.00036540097
4.491277e-09,0.00036181066
4.591277e-09,0.00035822036
4.691277e-09,0.00035606618
4.791277e-09,0.00035678424
4.891277e-09,0.00036181066
4.991277e-09,0.00036970933
5.091277e-09,0.00037904412
5.191277e-09,0.00038622472
5.291277e-09,0.00038766085
5.391277e-09,0.0003847886
5.491277e-09,0.00037904412
5.591277e-09,0.00037401769
5.691277e-09,0.00037401769
5.791277e-09,0.00037976218
