LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:24:46,0                 
Time,Ampl
-3.704613e-08,-0.0056691808
-3.694613e-08,-0.0056806698
-3.684613e-08,-0.0056986213
-3.674613e-08,-0.005718009
-3.664613e-08,-0.0057345244
-3.654613e-08,-0.0057431411
-3.644613e-08,-0.0057445772
-3.634613e-08,-0.0057409869
-3.624613e-08,-0.0057366785
-3.614613e-08,-0.0057373966
-3.604613e-08,-0.0057445772
-3.594613e-08,-0.0057553481
-3.584613e-08,-0.0057632468
-3.574613e-08,-0.0057639648
-3.564613e-08,-0.0057560662
-3.554613e-08,-0.005742423
-3.544613e-08,-0.0057294979
-3.534613e-08,-0.0057251896
-3.524613e-08,-0.0057330882
-3.514613e-08,-0.0057496036
-3.504613e-08,-0.005766119
-3.494613e-08,-0.0057740177
-3.484613e-08,-0.0057675551
-3.474613e-08,-0.0057467314
-3.464613e-08,-0.0057201631
-3.454613e-08,-0.0056971852
-3.444613e-08,-0.0056871324
-3.434613e-08,-0.0056907227
-3.424613e-08,-0.0057036477
-3.414613e-08,-0.0057165728
-3.404613e-08,-0.0057215993
-3.394613e-08,-0.0057151367
-3.384613e-08,-0.0057000574
-3.374613e-08,-0.0056849782
-3.364613e-08,-0.0056756434
-3.354613e-08,-0.0056749253
-3.344613e-08,-0.0056785156
-3.334613e-08,-0.0056813879
-3.324613e-08,-0.0056756434
-3.314613e-08,-0.0056605641
-3.304613e-08,-0.0056397403
-3.294613e-08,-0.0056196347
-3.284613e-08,-0.0056067096
-3.274613e-08,-0.0056031193
-3.264613e-08,-0.0056038373
-3.254613e-08,-0.0056031193
-3.244613e-08,-0.0055952206
-3.234613e-08,-0.0055794233
-3.224613e-08,-0.0055614717
-3.214613e-08,-0.0055485466
-3.204613e-08,-0.0055492647
-3.194613e-08,-0.0055629079
-3.184613e-08,-0.0055837316
-3.174613e-08,-0.0056016831
-3.164613e-08,-0.0056067096
-3.154613e-08,-0.0055966567
-3.144613e-08,-0.0055772691
-3.134613e-08,-0.0055578814
-3.124613e-08,-0.0055492647
-3.114613e-08,-0.0055564453
-3.104613e-08,-0.0055772691
-3.094613e-08,-0.0056009651
-3.084613e-08,-0.0056181985
-3.074613e-08,-0.0056217888
-3.064613e-08,-0.005612454
-3.054613e-08,-0.0055966567
-3.044613e-08,-0.0055837316
-3.034613e-08,-0.0055787052
-3.024613e-08,-0.0055822955
-3.014613e-08,-0.0055901942
-3.004613e-08,-0.0055952206
-2.994613e-08,-0.0055937845
-2.984613e-08,-0.00558804
-2.974613e-08,-0.0055822955
-2.964613e-08,-0.0055837316
-2.954613e-08,-0.0055945025
-2.944613e-08,-0.0056131721
-2.934613e-08,-0.0056311236
-2.924613e-08,-0.0056411765
-2.914613e-08,-0.0056397403
-2.904613e-08,-0.0056282514
