LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,389
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:01,0                 
Time,Ampl
999611,0.011925551
999612,0.0074642408
999613,0.0055951285
999614,0.0045396187
999615,0.0071296245
999616,0.023190472
999617,0.0082497988
999618,0.0059283087
999619,0.0083524818
999620,0.0103977
999621,0.0063857134
999622,0.011233341
999623,0.0058945599
999624,0.0079625743
999625,0.0056540095
999626,0.011173742
999627,0.0052617071
999628,0.0056640627
999629,0.0062564625
999630,0.006072639
999631,0.0064336131
999632,0.010135426
999633,0.0048943125
999634,0.0088041415
999635,0.010816148
999636,0.005932617
999637,0.0090468461
999638,0.0061473171
999639,0.0058521945
999640,0.01349236
999641,0.019625347
999642,0.011549287
999643,0.010980584
999644,0.0061753215
999645,0.0086016487
999646,0.0061839386
999647,0.0085621551
999648,0.011271399
999649,0.0084199794
999650,0.0085942475
999651,0.0077342312
999652,0.0083826398
999653,0.0060230927
999654,0.0069350298
999655,0.010454245
999656,0.014178107
999657,0.011784093
999658,0.0058170096
999659,0.0058105467
999660,0.0059785731
999661,0.010621553
999662,0.0096579157
999663,0.013511747
999664,0.01117087
999665,0.0084522916
999666,0.010723518
999667,0.0074416357
999668,0.005823472
999669,0.0085363053
999670,0.0083058076
999671,0.007944623
999672,0.005470186
999673,0.010150284
999674,0.0080631031
999675,0.0091990754
999676,0.0065652286
999677,0.0063045728
999678,0.0076121609
999679,0.0084788604
999680,0.013878676
999681,0.0060589961
999682,0.0061300839
999683,0.0086526312
999684,0.0083754594
999685,0.019292854
999686,0.0077615175
999687,0.010594985
999688,0.0055032168
999689,0.0057444852
999690,0.0059843175
999691,0.010868566
999692,0.014165901
999693,0.016306439
999694,0.0066427793
999695,0.013051471
999696,0.0059742648
999697,0.0081765568
999698,0.010118911
999699,0.0058830711
999700,0.0062061981
999701,0.010816866
999702,0.0061796298
999703,0.0082993452
999704,0.011908877
999705,0.012258732
999706,0.0061243395
999707,0.0079084057
999708,0.011316636
999709,0.0081614777
999710,0.0088062957
999711,0.011742446
999712,0.0083086798
999713,0.0058658374
999714,0.0081018787
999715,0.010909496
999716,0.0042232233
999717,0.0057480754
999718,0.0056231329
999719,0.0097299078
999720,0.01048186
999721,0.0062729781
999722,0.0072265626
999723,0.021008302
999724,0.010920985
999725,0.0081155216
999726,0.010520991
999727,0.0058026481
999728,0.0085061463
999729,0.0085858516
999730,0.0095932903
999731,0.0060173483
999732,0.0087979129
999733,0.0060525332
999734,0.0099760164
999735,0.014005055
999736,0.011039465
999737,0.0087330537
999738,0.013640998
999739,0.0093855122
999740,0.0057222256
999741,0.0076179057
999742,0.0058062384
999743,0.006556612
999744,0.013373162
999745,0.0081815831
999746,0.010661047
999747,0.0056514274
999748,0.011006434
999749,0.008239028
999750,0.0058766087
999751,0.0060065775
999752,0.0059232824
999753,0.0060202205
999754,0.012207749
999755,0.0050166924
999756,0.00963422
999757,0.0059168199
999758,0.0057387408
999759,0.0088084498
999760,0.0081858914
999761,0.008869485
999762,0.013696289
999763,0.012138878
999764,0.0070032454
999765,0.008442957
999766,0.00831227
999767,0.0084300321
999768,0.010713466
999769,0.0066327262
999770,0.0138511
999771,0.0058270623
999772,0.0061695771
999773,0.0052672136
999774,0.014147949
