LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,7767
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
992233,0.021279728
992234,0.012907302
992235,0.010640941
992236,0.025745334
992237,0.013596479
992238,0.014944909
992239,0.010367683
992240,0.022425035
992241,0.011328125
992242,0.013832721
992243,0.013913143
992244,0.015889246
992245,0.016463695
992246,0.011233341
992247,0.010875747
992248,0.0227511
992249,0.012585449
992250,0.01381046
992251,0.016136978
992252,0.017858887
992253,0.025415512
992254,0.010935346
992255,0.016057273
992256,0.011336742
992257,0.011046645
992258,0.010955451
992259,0.010811121
992260,0.022047335
992261,0.011899701
992262,0.01366254
992263,0.013617302
992264,0.020990349
992265,0.016773896
992266,0.020707434
992267,0.01086354
992268,0.013569192
992269,0.011905446
992270,0.012760523
992271,0.012940519
992272,0.013587144
992273,0.011070341
992274,0.012236129
992275,0.010293417
992276,0.011076803
992277,0.010835536
992278,0.011550724
992279,0.012209521
992280,0.012087833
992281,0.011001407
992282,0.016416302
992283,0.012500718
992284,0.012847659
992285,0.011417164
992286,0.011236931
992287,0.019189453
992288,0.012462015
992289,0.024235265
992290,0.010925293
992291,0.018867763
992292,0.020914953
992293,0.02434082
992294,0.015040985
992295,0.01377384
992296,0.015900018
992297,0.011189539
992298,0.017547967
992299,0.0150326
992300,0.011719468
992301,0.013869341
992302,0.012799997
992303,0.01283318
992304,0.013760914
992305,0.012332544
992306,0.016210938
992307,0.011382697
992308,0.01094109
992309,0.011075367
992310,0.011175178
992311,0.013676901
992312,0.015752098
992313,0.016399069
992314,0.010951861
992315,0.01313614
992316,0.01342558
992317,0.013798254
992318,0.0017621694
992319,0.018668141
992320,0.01089298
992321,0.010761575
992322,0.020484835
992323,0.013419836
992324,0.01097843
992325,0.012873115
992326,0.013702752
992327,0.015980439
992328,0.021309169
992329,0.016536219
992330,0.013653924
992331,0.023956658
992332,0.02787655
992333,0.010961196
992334,0.011170152
992335,0.01137049
992336,0.011495433
992337,0.016084559
992338,0.01237088
992339,0.012017463
992340,0.012965517
992341,0.013926068
992342,0.014002901
992343,0.011195283
992344,0.018377326
992345,0.021740723
992346,0.021805348
992347,0.012805894
992348,0.014023007
992349,0.011098346
992350,0.016293515
992351,0.011003561
992352,0.018681066
992353,0.011251292
992354,0.010175359
992355,0.0111522
992356,0.014016544
992357,0.016797593
992358,0.013396139
992359,0.018910846
992360,0.015872013
992361,0.017155187
992362,0.0237635
992363,0.01154229
992364,0.018538171
992365,0.017373478
992366,0.010801787
992367,0.011064596
992368,0.013059369
992369,0.013138982
992370,0.015387322
992371,0.016613051
992372,0.011160099
992373,0.016371783
992374,0.0025222125
992375,0.033570774
992376,0.010961914
992377,0.014594279
992378,0.020936253
992379,0.013924632
992380,0.011280015
992381,0.010994945
992382,0.011290872
992383,0.015405684
992384,0.013320743
992385,0.026580451
992386,0.014597926
992387,0.013812615
992388,0.013629509
992389,0.01697639
992390,0.016647186
992391,0.010983456
992392,0.012556009
992393,0.016532628
992394,0.011388442
992395,0.011560776
992396,0.010955451
992397,0.011371208
992398,0.010440646
992399,0.01639476
992400,0.016567096
992401,0.016001264
992402,0.011616067
992403,0.011527028
992404,0.013720703
992405,0.017394248
992406,0.012818819
992407,0.019030044
992408,0.013913143
992409,0.018996295
992410,0.016203038
992411,0.011869027
992412,0.018755026
992413,0.018915871
992414,0.012438002
992415,0.011420037
992416,0.01662454
992417,0.0083778678
992418,0.011069623
992419,0.021937471
992420,0.015016085
992421,0.010080842
992422,0.012756348
992423,0.015274107
992424,0.015917968
992425,0.011286478
992426,0.019080307
992427,0.013651052
992428,0.026383704
992429,0.011285041
992430,0.014950438
992431,0.012215648
992432,0.012806612
992433,0.011025822
992434,0.015693935
992435,0.016237507
992436,0.016259765
992437,0.016254021
992438,0.018793084
992439,0.013558421
992440,0.014679685
992441,0.012408088
992442,0.02035713
992443,0.010859231
992444,0.011075367
992445,0.039303768
992446,0.018405331
992447,0.011550102
992448,0.019086052
992449,0.015299524
992450,0.013788919
992451,0.026842544
992452,0.013742245
992453,0.015992647
992454,0.020440884
992455,0.018798109
992456,0.0070966994
992457,0.029334214
992458,0.01113712
992459,0.012879136
992460,0.023794375
992461,0.010951143
992462,0.010930319
992463,0.01319987
992464,0.013875804
992465,0.010279885
992466,0.015866268
992467,0.016207347
992468,0.010950425
992469,0.011283605
992470,0.014430147
992471,0.0087455437
992472,0.011934169
992473,0.017268602
992474,0.014763327
992475,0.011510666
992476,0.011090447
992477,0.013854262
992478,0.010899443
992479,0.012050494
992480,0.018807445
992481,0.011130658
992482,0.021794578
992483,0.016307876
992484,0.014797794
992485,0.012550265
992486,0.011040901
992487,0.012746295
992488,0.012580423
992489,0.013936839
992490,0.010908778
992491,0.019132726
992492,0.012398753
992493,0.013725012
992494,0.010354315
992495,0.018922335
992496,0.01377743
992497,0.018823242
992498,0.018002231
992499,0.01087072
