LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:05,0                 
Time,Ampl
-3.701305e-08,-0.0055377757
-3.691305e-08,-0.0055234145
-3.681305e-08,-0.0054990005
-3.671305e-08,-0.0054738683
-3.661305e-08,-0.0054573529
-3.651305e-08,-0.0054537626
-3.641305e-08,-0.0054609432
-3.631305e-08,-0.0054724322
-3.621305e-08,-0.0054803309
-3.611305e-08,-0.0054796128
-3.601305e-08,-0.0054724322
-3.591305e-08,-0.0054630974
-3.581305e-08,-0.0054573529
-3.571305e-08,-0.0054573529
-3.561305e-08,-0.0054616613
-3.551305e-08,-0.0054630974
-3.541305e-08,-0.0054573529
-3.531305e-08,-0.0054429917
-3.521305e-08,-0.0054243222
-3.511305e-08,-0.0054078068
-3.501305e-08,-0.0053999081
-3.491305e-08,-0.0054027803
-3.481305e-08,-0.0054135512
-3.471305e-08,-0.0054257583
-3.461305e-08,-0.005434375
-3.451305e-08,-0.0054379653
-3.441305e-08,-0.0054394014
-3.431305e-08,-0.0054451459
-3.421305e-08,-0.0054573529
-3.411305e-08,-0.0054753045
-3.401305e-08,-0.0054925379
-3.391305e-08,-0.0054997185
-3.381305e-08,-0.0054918199
-3.371305e-08,-0.0054709961
-3.361305e-08,-0.0054473001
-3.351305e-08,-0.0054315028
-3.341305e-08,-0.005434375
-3.331305e-08,-0.0054566349
-3.321305e-08,-0.0054918199
-3.311305e-08,-0.0055262868
-3.301305e-08,-0.0055492647
-3.291305e-08,-0.0055550092
-3.281305e-08,-0.0055463925
-3.271305e-08,-0.0055334674
-3.261305e-08,-0.0055262868
-3.251305e-08,-0.005529159
-3.241305e-08,-0.0055384938
-3.231305e-08,-0.0055478286
-3.221305e-08,-0.0055492647
-3.211305e-08,-0.0055399299
-3.201305e-08,-0.0055241326
-3.191305e-08,-0.0055126436
-3.181305e-08,-0.0055147978
-3.171305e-08,-0.0055341854
-3.161305e-08,-0.0055672162
-3.151305e-08,-0.0056024012
-3.141305e-08,-0.0056296875
-3.131305e-08,-0.0056426126
-3.121305e-08,-0.0056418945
-3.111305e-08,-0.005635432
-3.101305e-08,-0.0056296875
-3.091305e-08,-0.0056304056
-3.081305e-08,-0.00563615
-3.071305e-08,-0.0056411765
-3.061305e-08,-0.0056411765
-3.051305e-08,-0.0056347139
-3.041305e-08,-0.0056275333
-3.031305e-08,-0.0056275333
-3.021305e-08,-0.0056411765
-3.011305e-08,-0.0056677447
-3.001305e-08,-0.0057000574
-2.991305e-08,-0.0057251896
-2.981305e-08,-0.0057330882
-2.971305e-08,-0.0057194451
-2.961305e-08,-0.0056892865
-2.951305e-08,-0.0056548196
-2.941305e-08,-0.0056296875
-2.931305e-08,-0.0056203527
-2.921305e-08,-0.0056246611
-2.911305e-08,-0.005635432
-2.901305e-08,-0.0056411765
-2.891305e-08,-0.005635432
-2.881305e-08,-0.0056196347
-2.871305e-08,-0.005599529
-2.861305e-08,-0.0055837316
-2.851305e-08,-0.0055772691
-2.841305e-08,-0.0055794233
-2.831305e-08,-0.0055837316
-2.821305e-08,-0.0055837316
-2.811305e-08,-0.005575833
-2.801305e-08,-0.0055629079
-2.791305e-08,-0.0055514189
-2.781305e-08,-0.0055492647
-2.771305e-08,-0.0055585995
-2.761305e-08,-0.0055772691
-2.751305e-08,-0.0055959386
-2.741305e-08,-0.0056067096
-2.731305e-08,-0.0056067096
-2.721305e-08,-0.0055980928
-2.711305e-08,-0.00558804
-2.701305e-08,-0.0055837316
-2.691305e-08,-0.00558804
-2.681305e-08,-0.0055980928
-2.671305e-08,-0.0056067096
-2.661305e-08,-0.0056067096
-2.651305e-08,-0.0055966567
-2.641305e-08,-0.0055815774
-2.631305e-08,-0.0055708065
-2.621305e-08,-0.0055722426
-2.611305e-08,-0.005588758
-2.601305e-08,-0.0056160443
-2.591305e-08,-0.0056447668
-2.581305e-08,-0.0056641544
-2.571305e-08,-0.0056698989
-2.561305e-08,-0.0056648725
-2.551305e-08,-0.0056562557
-2.541305e-08,-0.0056526654
-2.531305e-08,-0.005659846
-2.521305e-08,-0.0056756434
-2.511305e-08,-0.005694313
-2.501305e-08,-0.0057101103
-2.491305e-08,-0.0057201631
-2.481305e-08,-0.0057273438
-2.471305e-08,-0.0057381147
-2.461305e-08,-0.0057560662
-2.451305e-08,-0.0057819164
-2.441305e-08,-0.0058077665
-2.431305e-08,-0.005825
-2.421305e-08,-0.005825
-2.411305e-08,-0.0058077665
-2.401305e-08,-0.0057811983
