LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:24:32,0                 
Time,Ampl
-3.701508e-08,-0.0056871324
-3.691508e-08,-0.0056856962
-3.681508e-08,-0.005683542
-3.671508e-08,-0.0056864143
-3.661508e-08,-0.0056986213
-3.651508e-08,-0.005718009
-3.641508e-08,-0.0057381147
-3.631508e-08,-0.0057524759
-3.621508e-08,-0.0057560662
-3.611508e-08,-0.0057488856
-3.601508e-08,-0.0057373966
-3.591508e-08,-0.005730216
-3.581508e-08,-0.0057330882
-3.571508e-08,-0.0057481675
-3.561508e-08,-0.0057697093
-3.551508e-08,-0.005789815
-3.541508e-08,-0.0058020221
-3.531508e-08,-0.0058034582
-3.521508e-08,-0.0057984318
-3.511508e-08,-0.0057955595
-3.501508e-08,-0.0058020221
-3.491508e-08,-0.0058206916
-3.481508e-08,-0.005848696
-3.471508e-08,-0.0058759823
-3.461508e-08,-0.0058939338
-3.451508e-08,-0.0058975241
-3.441508e-08,-0.0058874713
-3.431508e-08,-0.0058716739
-3.421508e-08,-0.0058594669
-3.411508e-08,-0.0058580308
-3.401508e-08,-0.0058680836
-3.391508e-08,-0.0058867532
-3.381508e-08,-0.0059054228
-3.371508e-08,-0.0059183479
-3.361508e-08,-0.0059226563
-3.351508e-08,-0.0059212201
-3.341508e-08,-0.0059169118
-3.331508e-08,-0.0059154756
-3.321508e-08,-0.0059176298
-3.311508e-08,-0.0059226563
-3.301508e-08,-0.0059284007
-3.291508e-08,-0.005931991
-3.281508e-08,-0.005931991
-3.271508e-08,-0.0059305549
-3.261508e-08,-0.0059284007
-3.251508e-08,-0.0059262466
-3.241508e-08,-0.0059226563
-3.231508e-08,-0.0059154756
-3.221508e-08,-0.0059054228
-3.211508e-08,-0.0058939338
-3.201508e-08,-0.005884599
-3.191508e-08,-0.005883881
-3.181508e-08,-0.0058939338
-3.171508e-08,-0.0059133215
-3.161508e-08,-0.0059362994
-3.151508e-08,-0.005954969
-3.141508e-08,-0.0059628676
-3.131508e-08,-0.0059585593
-3.121508e-08,-0.0059449161
-3.111508e-08,-0.0059291188
-3.101508e-08,-0.0059169118
-3.091508e-08,-0.0059118853
-3.081508e-08,-0.0059133215
-3.071508e-08,-0.0059161937
-3.061508e-08,-0.0059169118
-3.051508e-08,-0.0059133215
-3.041508e-08,-0.0059097312
-3.031508e-08,-0.0059090131
-3.021508e-08,-0.0059169118
-3.011508e-08,-0.0059327091
-3.001508e-08,-0.0059528148
-2.991508e-08,-0.0059686121
-2.981508e-08,-0.0059743566
-2.971508e-08,-0.005966458
-2.961508e-08,-0.0059485064
-2.951508e-08,-0.0059255285
-2.941508e-08,-0.0059054228
-2.931508e-08,-0.0058924977
-2.921508e-08,-0.0058881893
-2.911508e-08,-0.0058896255
-2.901508e-08,-0.0058939338
-2.891508e-08,-0.0058996783
-2.881508e-08,-0.0059061409
-2.871508e-08,-0.0059161937
-2.861508e-08,-0.0059284007
-2.851508e-08,-0.0059406078
-2.841508e-08,-0.0059492245
-2.831508e-08,-0.0059485064
-2.821508e-08,-0.0059398897
-2.811508e-08,-0.0059262466
-2.801508e-08,-0.0059161937
-2.791508e-08,-0.0059161937
-2.781508e-08,-0.0059284007
-2.771508e-08,-0.0059492245
-2.761508e-08,-0.0059700483
-2.751508e-08,-0.0059801011
-2.741508e-08,-0.0059743566
-2.731508e-08,-0.0059542509
-2.721508e-08,-0.0059298369
-2.711508e-08,-0.0059111673
-2.701508e-08,-0.0059054228
-2.691508e-08,-0.0059126034
-2.681508e-08,-0.0059255285
-2.671508e-08,-0.0059334272
-2.661508e-08,-0.0059284007
-2.651508e-08,-0.0059104492
-2.641508e-08,-0.0058867532
-2.631508e-08,-0.0058673656
-2.621508e-08,-0.0058594669
-2.611508e-08,-0.0058616211
-2.601508e-08,-0.0058673656
-2.591508e-08,-0.0058652114
-2.581508e-08,-0.0058479779
-2.571508e-08,-0.0058178194
-2.561508e-08,-0.0057840705
-2.551508e-08,-0.0057603745
-2.541508e-08,-0.0057560662
-2.531508e-08,-0.0057704274
-2.521508e-08,-0.0057941234
-2.511508e-08,-0.005812793
-2.501508e-08,-0.005813511
-2.491508e-08,-0.0057941234
-2.481508e-08,-0.0057610926
-2.471508e-08,-0.0057294979
-2.461508e-08,-0.0057101103
-2.451508e-08,-0.0057079561
-2.441508e-08,-0.0057165728
-2.431508e-08,-0.0057244715
-2.421508e-08,-0.0057215993
-2.411508e-08,-0.0057043658
-2.401508e-08,-0.0056792337
-2.391508e-08,-0.0056584099
-2.381508e-08,-0.0056526654
-2.371508e-08,-0.0056648725
-2.361508e-08,-0.0056864143
-2.351508e-08,-0.0057058019
-2.341508e-08,-0.0057101103
-2.331508e-08,-0.0056964671
-2.321508e-08,-0.005671335
-2.311508e-08,-0.0056490751
-2.301508e-08,-0.0056411765
-2.291508e-08,-0.0056526654
-2.281508e-08,-0.0056763614
-2.271508e-08,-0.0056993394
-2.261508e-08,-0.0057101103
-2.251508e-08,-0.0057029297
-2.241508e-08,-0.0056849782
-2.231508e-08,-0.0056677447
-2.221508e-08,-0.0056641544
-2.211508e-08,-0.0056792337
-2.201508e-08,-0.0057058019
-2.191508e-08,-0.0057323702
-2.181508e-08,-0.0057445772
-2.171508e-08,-0.0057388327
-2.161508e-08,-0.0057201631
-2.151508e-08,-0.0057029297
-2.141508e-08,-0.0056986213
-2.131508e-08,-0.0057129825
-2.121508e-08,-0.0057388327
-2.111508e-08,-0.0057618107
-2.101508e-08,-0.0057675551
-2.091508e-08,-0.0057510398
-2.081508e-08,-0.0057172909
-2.071508e-08,-0.005682824
-2.061508e-08,-0.0056641544
-2.051508e-08,-0.0056698989
-2.041508e-08,-0.0056971852
-2.031508e-08,-0.0057316521
-2.021508e-08,-0.0057560662
-2.011508e-08,-0.0057603745
-2.001508e-08,-0.0057445772
-1.991508e-08,-0.005718727
-1.981508e-08,-0.0056986213
-1.971508e-08,-0.005694313
-1.961508e-08,-0.00570652
-1.951508e-08,-0.0057273438
-1.941508e-08,-0.0057445772
-1.931508e-08,-0.0057496036
-1.921508e-08,-0.005741705
-1.911508e-08,-0.0057287799
-1.901508e-08,-0.0057215993
-1.891508e-08,-0.0057287799
-1.881508e-08,-0.0057481675
-1.871508e-08,-0.0057732996
-1.861508e-08,-0.0057905331
-1.851508e-08,-0.0057926873
-1.841508e-08,-0.0057783261
-1.831508e-08,-0.0057553481
-1.821508e-08,-0.0057330882
-1.811508e-08,-0.0057201631
-1.801508e-08,-0.005718727
-1.791508e-08,-0.0057215993
-1.781508e-08,-0.0057215993
-1.771508e-08,-0.0057122645
-1.761508e-08,-0.005695031
-1.751508e-08,-0.0056756434
-1.741508e-08,-0.0056641544
-1.731508e-08,-0.0056655905
-1.721508e-08,-0.0056792337
-1.711508e-08,-0.0056979033
-1.701508e-08,-0.0057101103
-1.691508e-08,-0.0057093922
-1.681508e-08,-0.005695031
-1.671508e-08,-0.0056727711
-1.661508e-08,-0.0056526654
-1.651508e-08,-0.0056418945
-1.641508e-08,-0.0056433307
-1.631508e-08,-0.0056533835
-1.621508e-08,-0.0056641544
-1.611508e-08,-0.005670617
-1.601508e-08,-0.0056698989
-1.591508e-08,-0.0056663086
-1.581508e-08,-0.0056641544
-1.571508e-08,-0.0056684628
-1.561508e-08,-0.0056799517
-1.551508e-08,-0.0056957491
-1.541508e-08,-0.0057101103
-1.531508e-08,-0.0057201631
-1.521508e-08,-0.0057251896
-1.511508e-08,-0.0057287799
-1.501508e-08,-0.0057330882
-1.491508e-08,-0.0057409869
-1.481508e-08,-0.0057517578
-1.471508e-08,-0.0057618107
-1.461508e-08,-0.0057675551
-1.451508e-08,-0.0057682732
-1.441508e-08,-0.0057675551
-1.431508e-08,-0.0057697093
-1.421508e-08,-0.0057790441
-1.411508e-08,-0.0057969956
-1.401508e-08,-0.0058206916
-1.391508e-08,-0.0058436696
-1.381508e-08,-0.0058594669
-1.371508e-08,-0.0058666475
-1.361508e-08,-0.0058659295
-1.351508e-08,-0.0058623392
-1.341508e-08,-0.0058594669
-1.331508e-08,-0.0058587489
-1.321508e-08,-0.0058580308
-1.311508e-08,-0.0058551585
-1.301508e-08,-0.0058479779
-1.291508e-08,-0.0058386432
-1.281508e-08,-0.0058314625
-1.271508e-08,-0.0058343348
-1.261508e-08,-0.0058479779
-1.251508e-08,-0.0058709559
-1.241508e-08,-0.0058953699
-1.231508e-08,-0.0059126034
-1.221508e-08,-0.0059169118
-1.211508e-08,-0.005907577
