LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:38,0                 
Time,Ampl
-3.708328e-08,-0.0048836225
-3.698328e-08,-0.004901574
-3.688328e-08,-0.0049058824
-3.678328e-08,-0.0048943934
-3.668328e-08,-0.0048714154
-3.658328e-08,-0.0048455653
-3.648328e-08,-0.0048254596
-3.638328e-08,-0.0048146886
-3.628328e-08,-0.0048096622
-3.618328e-08,-0.0048039177
-3.608328e-08,-0.0047909926
-3.598328e-08,-0.0047701689
-3.588328e-08,-0.004747909
-3.578328e-08,-0.0047335478
-3.568328e-08,-0.0047335478
-3.558328e-08,-0.0047486271
-3.548328e-08,-0.004771605
-3.538328e-08,-0.0047924288
-3.528328e-08,-0.0048024816
-3.518328e-08,-0.0047996094
-3.508328e-08,-0.0047902746
-3.498328e-08,-0.0047852482
-3.488328e-08,-0.0047909926
-3.478328e-08,-0.0048096622
-3.468328e-08,-0.0048340763
-3.458328e-08,-0.0048534639
-3.448328e-08,-0.0048599265
-3.438328e-08,-0.0048527459
-3.428328e-08,-0.0048405388
-3.418328e-08,-0.0048355124
-3.408328e-08,-0.0048484375
-3.398328e-08,-0.0048807502
-3.388328e-08,-0.0049238339
-3.378328e-08,-0.0049633272
-3.368328e-08,-0.0049863051
-3.358328e-08,-0.0049898955
-3.348328e-08,-0.0049798426
-3.338328e-08,-0.0049705078
-3.328328e-08,-0.0049748162
-3.318328e-08,-0.0049970761
-3.308328e-08,-0.0050308249
-3.298328e-08,-0.0050624196
-3.288328e-08,-0.0050782169
-3.278328e-08,-0.0050717544
-3.268328e-08,-0.0050473403
-3.258328e-08,-0.0050178998
-3.248328e-08,-0.0049977941
-3.238328e-08,-0.0049956399
-3.228328e-08,-0.0050100011
-3.218328e-08,-0.0050301068
-3.208328e-08,-0.00504375
-3.198328e-08,-0.00504375
-3.188328e-08,-0.0050308249
-3.178328e-08,-0.0050121553
-3.168328e-08,-0.0049977941
-3.158328e-08,-0.0049934858
-3.148328e-08,-0.0049970761
-3.138328e-08,-0.0050013844
-3.128328e-08,-0.0049977941
-3.118328e-08,-0.004984151
-3.108328e-08,-0.0049654814
-3.098328e-08,-0.0049518382
-3.088328e-08,-0.0049518382
-3.078328e-08,-0.0049690717
-3.068328e-08,-0.004996358
-3.058328e-08,-0.0050214901
-3.048328e-08,-0.005032261
-3.038328e-08,-0.0050229262
-3.028328e-08,-0.0049977941
-3.018328e-08,-0.0049697898
-3.008328e-08,-0.0049518382
-2.998328e-08,-0.0049532744
-2.988328e-08,-0.0049740981
-2.978328e-08,-0.0050042567
-2.968328e-08,-0.005032261
-2.958328e-08,-0.0050494945
-2.948328e-08,-0.005055239
-2.938328e-08,-0.0050545209
-2.928328e-08,-0.005055239
-2.918328e-08,-0.0050624196
-2.908328e-08,-0.0050746266
-2.898328e-08,-0.0050853975
-2.888328e-08,-0.0050897059
-2.878328e-08,-0.0050839614
-2.868328e-08,-0.0050731905
-2.858328e-08,-0.0050652918
-2.848328e-08,-0.0050667279
-2.838328e-08,-0.005078935
-2.828328e-08,-0.0050961684
-2.818328e-08,-0.0051069393
-2.808328e-08,-0.0051011949
-2.798328e-08,-0.0050767808
-2.788328e-08,-0.0050394416
-2.778328e-08,-0.0050049747
-2.768328e-08,-0.0049863051
-2.758328e-08,-0.0049906135
-2.748328e-08,-0.0050143095
-2.738328e-08,-0.0050451861
-2.728328e-08,-0.0050667279
-2.718328e-08,-0.0050681641
-2.708328e-08,-0.0050473403
-2.698328e-08,-0.0050114373
-2.688328e-08,-0.0049748162
-2.678328e-08,-0.0049468118
-2.668328e-08,-0.0049331687
-2.658328e-08,-0.0049295784
-2.648328e-08,-0.0049288603
-2.638328e-08,-0.0049238339
-2.628328e-08,-0.0049123449
-2.618328e-08,-0.0048965476
-2.608328e-08,-0.0048829044
-2.598328e-08,-0.0048757238
-2.588328e-08,-0.0048764419
-2.578328e-08,-0.0048800322
-2.568328e-08,-0.0048829044
-2.558328e-08,-0.0048807502
-2.548328e-08,-0.0048750057
-2.538328e-08,-0.0048699793
-2.528328e-08,-0.0048714154
-2.518328e-08,-0.0048821864
-2.508328e-08,-0.0048987017
-2.498328e-08,-0.0049166533
-2.488328e-08,-0.0049288603
-2.478328e-08,-0.0049310145
-2.468328e-08,-0.0049238339
-2.458328e-08,-0.004913781
-2.448328e-08,-0.0049058824
-2.438328e-08,-0.0049044462
-2.428328e-08,-0.0049080365
-2.418328e-08,-0.0049144991
-2.408328e-08,-0.0049173713
-2.398328e-08,-0.0049159352
-2.388328e-08,-0.004913063
-2.378328e-08,-0.0049116268
-2.368328e-08,-0.0049173713
-2.358328e-08,-0.0049295784
-2.348328e-08,-0.0049439396
-2.338328e-08,-0.0049532744
-2.328328e-08,-0.0049518382
-2.318328e-08,-0.0049389131
-2.308328e-08,-0.0049195255
-2.298328e-08,-0.004902292
-2.288328e-08,-0.0048943934
-2.278328e-08,-0.0049001379
-2.268328e-08,-0.0049166533
-2.258328e-08,-0.004936759
-2.248328e-08,-0.0049518382
-2.238328e-08,-0.0049583008
-2.228328e-08,-0.0049568647
-2.218328e-08,-0.0049532744
-2.208328e-08,-0.0049518382
-2.198328e-08,-0.0049561466
-2.188328e-08,-0.0049626091
-2.178328e-08,-0.0049669175
-2.168328e-08,-0.0049633272
-2.158328e-08,-0.0049511202
-2.148328e-08,-0.0049346048
-2.138328e-08,-0.0049209616
-2.128328e-08,-0.0049173713
-2.118328e-08,-0.00492527
-2.108328e-08,-0.0049403493
-2.098328e-08,-0.0049561466
-2.088328e-08,-0.0049633272
-2.078328e-08,-0.0049590188
-2.068328e-08,-0.0049453757
-2.058328e-08,-0.0049288603
-2.048328e-08,-0.0049173713
-2.038328e-08,-0.0049144991
-2.028328e-08,-0.0049188074
-2.018328e-08,-0.00492527
-2.008328e-08,-0.0049288603
-1.998328e-08,-0.0049259881
-1.988328e-08,-0.0049188074
-1.978328e-08,-0.0049101907
-1.968328e-08,-0.0049058824
-1.958328e-08,-0.0049051643
-1.948328e-08,-0.0049044462
-1.938328e-08,-0.0048987017
-1.928328e-08,-0.0048829044
