LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2734
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
997266,0.021279728
997267,0.012907302
997268,0.010640941
997269,0.025745334
997270,0.013596479
997271,0.014944909
997272,0.010367683
997273,0.022425035
997274,0.011328125
997275,0.013832721
997276,0.013913143
997277,0.015889246
997278,0.016463695
997279,0.011233341
997280,0.010875747
997281,0.0227511
997282,0.012585449
997283,0.01381046
997284,0.016136978
997285,0.017858887
997286,0.025415512
997287,0.010935346
997288,0.016057273
997289,0.011336742
997290,0.011046645
997291,0.010955451
997292,0.010811121
997293,0.022047335
997294,0.011899701
997295,0.01366254
997296,0.013617302
997297,0.020990349
997298,0.016773896
997299,0.020707434
997300,0.01086354
997301,0.013569192
997302,0.011905446
997303,0.012760523
997304,0.012940519
997305,0.013587144
997306,0.011070341
997307,0.012236129
997308,0.010293417
997309,0.011076803
997310,0.010835536
997311,0.011550724
997312,0.012209521
997313,0.012087833
997314,0.011001407
997315,0.016416302
997316,0.012500718
997317,0.012847659
997318,0.011417164
997319,0.011236931
997320,0.019189453
997321,0.012462015
997322,0.024235265
997323,0.010925293
997324,0.018867763
997325,0.020914953
997326,0.02434082
997327,0.015040985
997328,0.01377384
997329,0.015900018
997330,0.011189539
997331,0.017547967
997332,0.0150326
997333,0.011719468
997334,0.013869341
997335,0.012799997
997336,0.01283318
997337,0.013760914
997338,0.012332544
997339,0.016210938
997340,0.011382697
997341,0.01094109
997342,0.011075367
997343,0.011175178
997344,0.013676901
997345,0.015752098
997346,0.016399069
997347,0.010951861
997348,0.01313614
997349,0.01342558
997350,0.013798254
997351,0.0017621694
997352,0.018668141
997353,0.01089298
997354,0.010761575
997355,0.020484835
997356,0.013419836
997357,0.01097843
997358,0.012873115
997359,0.013702752
997360,0.015980439
997361,0.021309169
997362,0.016536219
997363,0.013653924
997364,0.023956658
997365,0.02787655
997366,0.010961196
997367,0.011170152
997368,0.01137049
997369,0.011495433
997370,0.016084559
997371,0.01237088
997372,0.012017463
997373,0.012965517
997374,0.013926068
997375,0.014002901
997376,0.011195283
997377,0.018377326
997378,0.021740723
997379,0.021805348
997380,0.012805894
997381,0.014023007
997382,0.011098346
997383,0.016293515
997384,0.011003561
997385,0.018681066
997386,0.011251292
997387,0.010175359
997388,0.0111522
997389,0.014016544
997390,0.016797593
997391,0.013396139
997392,0.018910846
997393,0.015872013
997394,0.017155187
997395,0.0237635
997396,0.01154229
997397,0.018538171
997398,0.017373478
997399,0.010801787
997400,0.011064596
997401,0.013059369
997402,0.013138982
997403,0.015387322
997404,0.016613051
997405,0.011160099
997406,0.016371783
997407,0.0025222125
997408,0.033570774
997409,0.010961914
997410,0.014594279
997411,0.020936253
997412,0.013924632
997413,0.011280015
997414,0.010994945
997415,0.011290872
997416,0.015405684
997417,0.013320743
997418,0.026580451
997419,0.014597926
997420,0.013812615
997421,0.013629509
997422,0.01697639
997423,0.016647186
997424,0.010983456
997425,0.012556009
997426,0.016532628
997427,0.011388442
997428,0.011560776
997429,0.010955451
997430,0.011371208
997431,0.010440646
997432,0.01639476
997433,0.016567096
997434,0.016001264
997435,0.011616067
997436,0.011527028
997437,0.013720703
997438,0.017394248
997439,0.012818819
997440,0.019030044
997441,0.013913143
997442,0.018996295
997443,0.016203038
997444,0.011869027
997445,0.018755026
997446,0.018915871
997447,0.012438002
997448,0.011420037
997449,0.01662454
997450,0.0083778678
997451,0.011069623
997452,0.021937471
997453,0.015016085
997454,0.010080842
997455,0.012756348
997456,0.015274107
997457,0.015917968
997458,0.011286478
997459,0.019080307
997460,0.013651052
997461,0.026383704
997462,0.011285041
997463,0.014950438
997464,0.012215648
997465,0.012806612
997466,0.011025822
997467,0.015693935
997468,0.016237507
997469,0.016259765
997470,0.016254021
997471,0.018793084
997472,0.013558421
997473,0.014679685
997474,0.012408088
997475,0.02035713
997476,0.010859231
997477,0.011075367
997478,0.039303768
997479,0.018405331
997480,0.011550102
997481,0.019086052
997482,0.015299524
997483,0.013788919
997484,0.026842544
997485,0.013742245
997486,0.015992647
997487,0.020440884
997488,0.018798109
997489,0.0070966994
997490,0.029334214
997491,0.01113712
997492,0.012879136
997493,0.023794375
997494,0.010951143
997495,0.010930319
997496,0.01319987
997497,0.013875804
997498,0.010279885
997499,0.015866268
997500,0.016207347
997501,0.010950425
997502,0.011283605
997503,0.014430147
997504,0.0087455437
997505,0.011934169
997506,0.017268602
997507,0.014763327
997508,0.011510666
997509,0.011090447
997510,0.013854262
997511,0.010899443
997512,0.012050494
997513,0.018807445
997514,0.011130658
997515,0.021794578
997516,0.016307876
997517,0.014797794
997518,0.012550265
997519,0.011040901
997520,0.012746295
997521,0.012580423
997522,0.013936839
997523,0.010908778
997524,0.019132726
997525,0.012398753
997526,0.013725012
997527,0.010354315
997528,0.018922335
997529,0.01377743
997530,0.018823242
997531,0.018002231
997532,0.01087072
997533,0.018802419
997534,0.011259191
997535,0.024908088
997536,0.012725471
997537,0.038102858
997538,0.011070341
997539,0.018716969
997540,0.020151205
997541,0.0028470808
997542,0.013227396
997543,0.014223346
997544,0.0048100767
997545,0.017567741
997546,0.019060202
997547,0.013623765
997548,0.021220129
997549,0.01339623
997550,0.021840533
997551,0.011523438
997552,0.013816923
997553,0.018619314
997554,0.010647229
997555,0.018711224
997556,0.015821749
997557,0.010683306
997558,0.018887868
997559,0.031668629
997560,0.011897547
997561,0.020619124
997562,0.013660386
997563,0.013955509
997564,0.013664695
997565,0.015787901
997566,0.020414013
997567,0.017976731
997568,0.015999828
997569,0.012902114
997570,0.010846307
997571,0.0088846665
997572,0.015919404
997573,0.01628059
997574,0.016587919
997575,0.010907342
997576,0.013818359
997577,0.012408088
997578,0.016373938
997579,0.013570628
997580,0.01780216
997581,0.010791734
997582,0.010927447
997583,0.011615349
997584,0.019093232
997585,0.018789493
997586,0.0086563565
997587,0.013798254
997588,0.017371323
997589,0.010857077
997590,0.016308594
997591,0.010662483
997592,0.011498335
997593,0.01645436
997594,0.013731474
997595,0.0028762054
997596,0.011144302
997597,0.015116613
997598,0.012973202
997599,0.021714155
997600,0.010948989
997601,0.01094468
997602,0.01579877
997603,0.013695571
997604,0.010326007
997605,0.015755687
997606,0.011058134
997607,0.013143382
997608,0.011136402
997609,0.015900735
997610,0.016788732
997611,0.011147174
997612,0.021554746
997613,0.016064454
997614,0.011523438
997615,0.011114143
997616,0.013361673
997617,0.0059407279
997618,0.010086874
997619,0.022789983
997620,0.013235294
997621,0.010021418
997622,0.012327665
997623,0.019554228
997624,0.013292739
997625,0.016182933
997626,0.018405331
997627,0.013800408
997628,0.016638901
997629,0.013481589
997630,0.01926844
997631,0.01113353
997632,0.015940228
997633,0.011074649
997634,0.010975557
997635,0.013285559
997636,0.011639123
997637,0.017675459
997638,0.018206539
997639,0.014168055
997640,0.011091165
997641,0.023713235
997642,0.01642492
997643,0.011351821
997644,0.013545496
997645,0.012675925
997646,0.013727166
997647,0.012353515
997648,0.011139994
997649,0.015406709
997650,0.015901454
997651,0.013248219
997652,0.013323615
997653,0.011057416
997654,0.021594957
997655,0.0024910152
997656,0.021638758
997657,0.0125
997658,0.020727774
997659,0.011285041
997660,0.022506416
997661,0.020453835
997662,0.010997099
997663,0.017248536
997664,0.017698556
997665,0.01345502
997666,0.01107824
997667,0.018915871
997668,0.013388959
997669,0.019048713
997670,0.018772978
997671,0.017525706
997672,0.011201747
997673,0.011313763
997674,0.035030589
997675,0.019358916
997676,0.021779498
997677,0.016119745
997678,0.016004855
997679,0.013931813
997680,0.0091185309
997681,0.035769474
997682,0.014029469
997683,0.014590993
997684,0.015627872
997685,0.010656739
997686,0.011789838
997687,0.017577648
997688,0.014028751
997689,0.012778662
997690,0.013681928
997691,0.011165843
997692,0.011203901
997693,0.011188821
997694,0.010425364
997695,0.016333725
997696,0.011259191
997697,0.01379969
997698,0.010899443
997699,0.018116008
997700,0.011208209
997701,0.011417164
997702,0.010987046
997703,0.010884636
997704,0.013625201
997705,0.011067469
997706,0.016269818
997707,0.011540472
997708,0.01110409
997709,0.011242676
997710,0.021335019
997711,0.011060288
997712,0.013396139
997713,0.012260168
997714,0.014977448
997715,0.011115579
997716,0.012270939
997717,0.01384421
997718,0.015518389
997719,0.013752297
997720,0.0070529273
997721,0.018637264
997722,0.011080394
997723,0.011269962
997724,0.012976793
997725,0.014690085
997726,0.013791073
997727,0.012888066
997728,0.013707778
997729,0.01484375
997730,0.01594382
997731,0.025523577
997732,0.010694795
997733,0.010868566
997734,0.01098202
997735,0.011403522
997736,0.013747271
997737,0.010774501
997738,0.012409524
997739,0.011221852
997740,0.02404426
997741,0.024180694
997742,0.030155055
997743,0.014348288
997744,0.011234777
997745,0.011516257
997746,0.013107297
997747,0.016340906
997748,0.011027976
997749,0.010948989
997750,0.018977625
997751,0.016085276
997752,0.019504664
997753,0.022881212
997754,0.010579187
997755,0.012293198
997756,0.019786162
997757,0.021159811
997758,0.013487333
997759,0.013821231
997760,0.014109174
997761,0.012119577
997762,0.015903607
997763,0.013532571
997764,0.01272619
997765,0.011086857
997766,0.011956881
997767,0.013595043
997768,0.016029986
997769,0.012563189
997770,0.0033137801
997771,0.01129653
997772,0.016796876
997773,0.016183652
997774,0.016602999
997775,0.011063878
997776,0.010949707
997777,0.020942239
997778,0.011781221
997779,0.016000547
997780,0.011045927
997781,0.015677419
997782,0.012125828
997783,0.019636804
997784,0.017892225
997785,0.012332608
997786,0.018469956
997787,0.012489947
997788,0.021732107
997789,0.01481431
997790,0.011429371
997791,0.011309455
997792,0.018991269
997793,0.013488051
997794,0.014751839
997795,0.024719957
997796,0.010741469
997797,0.019825654
997798,0.013508157
997799,0.016023524
997800,0.015678706
997801,0.013560575
997802,0.015889246
997803,0.011156509
997804,0.016074507
997805,0.011359002
997806,0.0020337068
997807,0.013890166
997808,0.012159639
997809,0.01898337
997810,0.013637408
997811,0.014194624
997812,0.022119859
997813,0.010839126
997814,0.011264218
997815,0.039636947
997816,0.025786163
997817,0.011429371
997818,0.012867647
997819,0.01133028
997820,0.011163689
997821,0.03203484
997822,0.011565803
997823,0.011432962
997824,0.010993509
997825,0.01294807
997826,0.021233054
997827,0.023288144
997828,0.020123471
997829,0.013528263
997830,0.012683824
997831,0.020177504
997832,0.016411277
997833,0.011221852
997834,0.011124914
997835,0.01610969
997836,0.014288689
997837,0.013445686
997838,0.011020795
997839,0.013717831
997840,0.013722139
997841,0.0138011
997842,0.011106962
997843,0.021656709
997844,0.010923139
997845,0.010950425
997846,0.013480153
997847,0.0026913038
997848,0.013355928
997849,0.011136402
997850,0.019152114
997851,0.016481647
997852,0.019401999
997853,0.014952177
997854,0.022150734
997855,0.021476476
997856,0.013607968
997857,0.016107537
997858,0.011213236
997859,0.015220731
997860,0.01354406
997861,0.011163689
997862,0.016742302
997863,0.0032599194
997864,0.016248995
997865,0.016497912
997866,0.013811179
997867,0.014013672
997868,0.0028905056
997869,0.011359002
997870,0.01110409
997871,0.019041533
997872,0.010894416
997873,0.017499857
997874,0.016079532
997875,0.013588921
997876,0.019189453
997877,0.012430348
997878,0.013461484
997879,0.011523438
997880,0.015774356
997881,0.022002814
997882,0.011493997
997883,0.014275046
997884,0.034742646
997885,0.023943014
997886,0.014556525
997887,0.018803136
997888,0.013661822
997889,0.012905704
997890,0.011307301
997891,0.011025104
997892,0.010854923
997893,0.013706342
997894,0.011530618
997895,0.013067288
997896,0.011160099
997897,0.013505285
997898,0.015626436
997899,0.013784611
997900,0.013687672
997901,0.011753217
997902,0.016228888
997903,0.014430865
997904,0.016793285
997905,0.016314339
997906,0.027481617
997907,0.011110553
997908,0.011362592
997909,0.011114143
997910,0.030315146
997911,0.013768814
997912,0.013979205
997913,0.014748966
997914,0.016159955
997915,0.021401079
997916,0.01474035
997917,0.017589614
997918,0.011068187
997919,0.025183149
997920,0.013374598
997921,0.011178768
997922,0.011606732
997923,0.010987046
997924,0.011063878
997925,0.018359374
997926,0.010812557
997927,0.013886576
997928,0.01794902
997929,0.013913143
997930,0.011055262
997931,0.017364861
997932,0.01865378
997933,0.017443435
997934,0.014042394
997935,0.01152631
997936,0.012135943
997937,0.013568474
997938,0.012284582
997939,0.020225614
997940,0.031051815
997941,0.020347854
997942,0.021444881
997943,0.012091544
997944,0.011194565
997945,0.016618796
997946,0.013568474
997947,0.010612937
997948,0.013710651
997949,0.015851907
997950,0.027652029
997951,0.011707979
997952,0.012906056
997953,0.02271485
997954,0.011402085
997955,0.011035874
997956,0.013494514
997957,0.018999645
997958,0.011906164
997959,0.013314281
997960,0.011860208
997961,0.016932588
997962,0.016549144
997963,0.013439223
997964,0.02402631
997965,0.014161592
997966,0.018480629
997967,0.011457376
997968,0.010850615
997969,0.011511949
997970,0.015189137
997971,0.01377025
997972,0.013595761
997973,0.0132554
997974,0.013508157
997975,0.011076085
997976,0.023181684
997977,0.014180262
997978,0.02999483
997979,0.01088939
997980,0.013924632
997981,0.011070341
997982,0.016051527
997983,0.013870778
997984,0.011123477
997985,0.024871752
997986,0.011661305
997987,0.013508875
997988,0.0095753809
997989,0.011806011
997990,0.018626494
997991,0.016144158
997992,0.017145135
997993,0.010844152
997994,0.01368839
997995,0.011617503
997996,0.010270602
997997,0.013855699
997998,0.011008588
997999,0.010958324
998000,0.013596479
998001,0.013502412
998002,0.013694853
998003,0.011545697
998004,0.010381678
998005,0.013696289
998006,0.011262064
998007,0.012096808
998008,0.013809024
998009,0.011317354
998010,0.016564224
998011,0.019360352
998012,0.013859289
998013,0.020845402
998014,0.011345359
998015,0.01283318
998016,0.013972024
998017,0.023369284
998018,0.010317186
998019,0.013627355
998020,0.013928941
998021,0.014070399
998022,0.011856617
998023,0.011286979
998024,0.019145651
998025,0.013833439
998026,0.011562212
998027,0.011282887
998028,0.01517693
998029,0.018386662
998030,0.015188419
998031,0.010916676
998032,0.018778723
998033,0.013744399
998034,0.013995002
998035,0.013890166
998036,0.019755285
998037,0.011208927
998038,0.015311508
998039,0.013855699
998040,0.018285755
998041,0.011033002
998042,0.015004596
998043,0.016157083
998044,0.013760196
998045,0.013381778
998046,0.025017234
998047,0.013748707
998048,0.013775276
998049,0.013939711
998050,0.014059627
998051,0.01124483
998052,0.011006434
998053,0.016353114
998054,0.013490206
998055,0.026593689
998056,0.011313045
998057,0.025562979
998058,0.010915958
998059,0.013823385
998060,0.011664177
998061,0.010128964
998062,0.021728231
998063,0.013710651
998064,0.01230397
998065,0.021121755
998066,0.013530417
998067,0.016521139
998068,0.025448069
998069,0.01335521
998070,0.016133387
998071,0.015359721
998072,0.012803886
998073,0.016024241
998074,0.011020077
998075,0.011089011
998076,0.024141917
998077,0.015296995
998078,0.011247702
998079,0.01112635
998080,0.015973259
998081,0.013653206
998082,0.028550619
998083,0.014085398
998084,0.011661305
998085,0.013358083
998086,0.012594784
998087,0.011017923
998088,0.012660845
998089,0.011083985
998090,0.016254021
998091,0.013752297
998092,0.01607307
998093,0.014361213
998094,0.011519847
998095,0.016314339
998096,0.013648897
998097,0.016374655
998098,0.014878217
998099,0.022256291
998100,0.015150362
998101,0.016629567
998102,0.01349954
998103,0.013741527
998104,0.010868566
998105,0.015235781
998106,0.031526454
998107,0.015584788
998108,0.013519647
998109,0.011061724
998110,0.010987046
998111,0.013694853
998112,0.0021932682
998113,0.020463211
998114,0.012885598
998115,0.011348949
998116,0.010935346
998117,0.018788775
998118,0.014254223
998119,0.011666331
998120,0.011860926
998121,0.014746045
998122,0.01221852
998123,0.027038371
998124,0.014763327
998125,0.026552448
998126,0.022011431
998127,0.016062299
998128,0.010888672
998129,0.012977511
998130,0.021521714
998131,0.018623622
998132,0.013779584
998133,0.021897977
998134,0.017365579
998135,0.014028033
998136,0.018068254
998137,0.011259191
998138,0.016050091
998139,0.016317211
998140,0.011465993
998141,0.011155791
998142,0.013905245
998143,0.013354492
998144,0.01361443
998145,0.011091165
998146,0.0084631778
998147,0.021591365
998148,0.013834875
998149,0.011236931
998150,0.017970631
998151,0.012017463
998152,0.015845444
998153,0.010992073
998154,0.014883962
998155,0.016440718
998156,0.010768037
998157,0.013924632
998158,0.011312327
998159,0.014187442
998160,0.010999253
998161,0.01128576
998162,0.020224364
998163,0.011004997
998164,0.015338955
998165,0.017058967
998166,0.024881549
998167,0.0025683593
998168,0.016215246
998169,0.016233915
998170,0.01338106
998171,0.011510064
998172,0.011376953
998173,0.016396916
998174,0.014264275
998175,0.010729214
998176,0.026539521
998177,0.011055262
998178,0.013710651
998179,0.015494313
998180,0.010986328
998181,0.010960478
998182,0.013778866
998183,0.017532863
998184,0.015491304
998185,0.019144934
998186,0.011638328
998187,0.013789637
998188,0.015090669
998189,0.013719985
998190,0.014522059
998191,0.013941147
998192,0.011349667
998193,0.013361673
998194,0.013539752
998195,0.011081831
998196,0.013924632
998197,0.011419319
998198,0.012299662
998199,0.014857393
998200,0.016475184
998201,0.011328125
998202,0.011006434
998203,0.018482164
998204,0.016555607
998205,0.016464412
998206,0.011247702
998207,0.011040183
998208,0.010861386
998209,0.01618796
998210,0.0099779097
998211,0.019007066
998212,0.013712087
998213,0.013510311
998214,0.014490312
998215,0.013697007
998216,0.013534008
998217,0.016326545
998218,0.018828269
998219,0.017813459
998220,0.018588437
998221,0.01391458
998222,0.011218262
998223,0.014636949
998224,0.014197021
998225,0.011087575
998226,0.019152682
998227,0.010973403
998228,0.017985713
998229,0.026769301
998230,0.016468721
998231,0.013696289
998232,0.013430607
998233,0.011152918
998234,0.013541906
998235,0.014142923
998236,0.01113712
998237,0.012798714
998238,0.011073931
998239,0.010906624
998240,0.013893038
998241,0.013745835
998242,0.013903582
998243,0.021507353
998244,0.015716912
998245,0.013408347
998246,0.012637868
998247,0.011150046
998248,0.01226304
998249,0.01630285
998250,0.021498736
998251,0.013490924
998252,0.013733628
998253,0.012195542
998254,0.010998535
998255,0.026746323
998256,0.03567028
998257,0.015616383
998258,0.011030848
998259,0.016605154
998260,0.016182216
998261,0.015958181
998262,0.014326747
998263,0.029872041
998264,0.029288976
998265,0.011232623
998266,0.019385483
998267,0.012459129
998268,0.013390395
998269,0.011275707
998270,0.015306899
998271,0.01349236
998272,0.010887119
998273,0.016040038
998274,0.023331227
998275,0.01356991
998276,0.013788201
998277,0.012556889
998278,0.018615723
998279,0.012564626
998280,0.011084703
998281,0.010943244
998282,0.015167596
998283,0.011008588
998284,0.010617693
998285,0.019067382
998286,0.01453642
998287,0.0094370982
998288,0.017394301
998289,0.026826747
998290,0.012236471
998291,0.013552616
998292,0.0099479835
998293,0.013283405
998294,0.017383531
998295,0.013586426
998296,0.015682444
998297,0.012815855
998298,0.013488051
998299,0.016190113
998300,0.014537138
998301,0.011390597
998302,0.011569394
998303,0.010914522
998304,0.013292739
998305,0.013051471
998306,0.012312586
