LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:28:09,0                 
Time,Ampl
-3.708175e-08,-0.0057531939
-3.698175e-08,-0.0057452953
-3.688175e-08,-0.0057330882
-3.678175e-08,-0.005718009
-3.668175e-08,-0.0057014936
-3.658175e-08,-0.0056871324
-3.648175e-08,-0.0056756434
-3.638175e-08,-0.0056677447
-3.628175e-08,-0.0056612822
-3.618175e-08,-0.0056526654
-3.608175e-08,-0.0056411765
-3.598175e-08,-0.0056268153
-3.588175e-08,-0.0056138902
-3.578175e-08,-0.0056067096
-3.568175e-08,-0.0056067096
-3.558175e-08,-0.0056138902
-3.548175e-08,-0.005623225
-3.538175e-08,-0.0056296875
-3.528175e-08,-0.0056296875
-3.518175e-08,-0.0056225069
-3.508175e-08,-0.0056110179
-3.498175e-08,-0.005600247
-3.488175e-08,-0.0055952206
-3.478175e-08,-0.0055959386
-3.468175e-08,-0.0056009651
-3.458175e-08,-0.0056052734
-3.448175e-08,-0.0056067096
-3.438175e-08,-0.0056045554
-3.428175e-08,-0.0056031193
-3.418175e-08,-0.0056067096
-3.408175e-08,-0.0056181985
-3.398175e-08,-0.0056375862
-3.388175e-08,-0.0056605641
-3.378175e-08,-0.0056821059
-3.368175e-08,-0.0056986213
-3.358175e-08,-0.0057093922
-3.348175e-08,-0.0057194451
-3.338175e-08,-0.0057338063
-3.328175e-08,-0.0057560662
-3.318175e-08,-0.0057855067
-3.308175e-08,-0.0058149472
-3.298175e-08,-0.0058379251
-3.288175e-08,-0.0058479779
-3.278175e-08,-0.0058443876
-3.268175e-08,-0.0058336167
-3.258175e-08,-0.0058242819
-3.248175e-08,-0.005825
-3.238175e-08,-0.0058393612
-3.228175e-08,-0.0058637753
-3.218175e-08,-0.0058889074
-3.208175e-08,-0.0059054228
-3.198175e-08,-0.005908295
-3.188175e-08,-0.0058982422
-3.178175e-08,-0.0058831629
-3.168175e-08,-0.0058709559
-3.158175e-08,-0.0058688017
-3.148175e-08,-0.0058767004
-3.138175e-08,-0.0058917796
-3.128175e-08,-0.0059054228
-3.118175e-08,-0.0059126034
-3.108175e-08,-0.0059111673
-3.098175e-08,-0.0059032686
-3.088175e-08,-0.0058939338
-3.078175e-08,-0.0058881893
-3.068175e-08,-0.0058874713
-3.058175e-08,-0.0058903435
-3.048175e-08,-0.0058939338
-3.038175e-08,-0.0058953699
-3.028175e-08,-0.0058946519
-3.018175e-08,-0.0058932158
-3.008175e-08,-0.0058939338
-2.998175e-08,-0.0058975241
-2.988175e-08,-0.0059025506
-2.978175e-08,-0.0059061409
-2.968175e-08,-0.0059054228
-2.958175e-08,-0.0058989602
-2.948175e-08,-0.0058896255
-2.938175e-08,-0.0058824449
-2.928175e-08,-0.0058824449
-2.918175e-08,-0.0058903435
-2.908175e-08,-0.0059047047
-2.898175e-08,-0.0059190659
-2.888175e-08,-0.0059284007
-2.878175e-08,-0.0059284007
-2.868175e-08,-0.0059190659
-2.858175e-08,-0.0059054228
-2.848175e-08,-0.0058939338
-2.838175e-08,-0.0058881893
-2.828175e-08,-0.0058903435
-2.818175e-08,-0.0058975241
-2.808175e-08,-0.0059054228
-2.798175e-08,-0.0059111673
-2.788175e-08,-0.0059140395
-2.778175e-08,-0.0059147576
-2.768175e-08,-0.0059169118
-2.758175e-08,-0.0059219382
-2.748175e-08,-0.0059291188
-2.738175e-08,-0.0059362994
-2.728175e-08,-0.0059398897
-2.718175e-08,-0.0059377355
-2.708175e-08,-0.005931273
-2.698175e-08,-0.0059233743
-2.688175e-08,-0.0059169118
-2.678175e-08,-0.0059161937
-2.668175e-08,-0.0059205021
-2.658175e-08,-0.0059291188
-2.648175e-08,-0.0059398897
-2.638175e-08,-0.0059499426
-2.628175e-08,-0.0059592773
-2.618175e-08,-0.005967176
-2.608175e-08,-0.0059743566
-2.598175e-08,-0.0059808192
-2.588175e-08,-0.0059858456
-2.578175e-08,-0.0059872817
-2.568175e-08,-0.0059858456
-2.558175e-08,-0.0059829733
-2.548175e-08,-0.0059808192
-2.538175e-08,-0.0059815372
-2.528175e-08,-0.0059858456
-2.518175e-08,-0.005990872
-2.508175e-08,-0.0059930262
-2.498175e-08,-0.0059879998
