LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,7394
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
992606,0.021279728
992607,0.012907302
992608,0.010640941
992609,0.025745334
992610,0.013596479
992611,0.014944909
992612,0.010367683
992613,0.022425035
992614,0.011328125
992615,0.013832721
992616,0.013913143
992617,0.015889246
992618,0.016463695
992619,0.011233341
992620,0.010875747
992621,0.0227511
992622,0.012585449
992623,0.01381046
992624,0.016136978
992625,0.017858887
992626,0.025415512
992627,0.010935346
992628,0.016057273
992629,0.011336742
992630,0.011046645
992631,0.010955451
992632,0.010811121
992633,0.022047335
992634,0.011899701
992635,0.01366254
992636,0.013617302
992637,0.020990349
992638,0.016773896
992639,0.020707434
992640,0.01086354
992641,0.013569192
992642,0.011905446
992643,0.012760523
992644,0.012940519
992645,0.013587144
992646,0.011070341
992647,0.012236129
992648,0.010293417
992649,0.011076803
992650,0.010835536
992651,0.011550724
992652,0.012209521
992653,0.012087833
992654,0.011001407
992655,0.016416302
992656,0.012500718
992657,0.012847659
992658,0.011417164
992659,0.011236931
992660,0.019189453
992661,0.012462015
992662,0.024235265
992663,0.010925293
992664,0.018867763
992665,0.020914953
992666,0.02434082
992667,0.015040985
992668,0.01377384
992669,0.015900018
992670,0.011189539
992671,0.017547967
992672,0.0150326
992673,0.011719468
992674,0.013869341
992675,0.012799997
992676,0.01283318
992677,0.013760914
992678,0.012332544
992679,0.016210938
992680,0.011382697
992681,0.01094109
992682,0.011075367
992683,0.011175178
992684,0.013676901
992685,0.015752098
992686,0.016399069
992687,0.010951861
992688,0.01313614
992689,0.01342558
992690,0.013798254
992691,0.0017621694
992692,0.018668141
992693,0.01089298
992694,0.010761575
992695,0.020484835
992696,0.013419836
992697,0.01097843
992698,0.012873115
992699,0.013702752
992700,0.015980439
992701,0.021309169
992702,0.016536219
992703,0.013653924
992704,0.023956658
992705,0.02787655
992706,0.010961196
992707,0.011170152
992708,0.01137049
992709,0.011495433
992710,0.016084559
992711,0.01237088
992712,0.012017463
992713,0.012965517
992714,0.013926068
992715,0.014002901
992716,0.011195283
992717,0.018377326
992718,0.021740723
992719,0.021805348
992720,0.012805894
992721,0.014023007
992722,0.011098346
992723,0.016293515
992724,0.011003561
992725,0.018681066
992726,0.011251292
992727,0.010175359
992728,0.0111522
992729,0.014016544
992730,0.016797593
992731,0.013396139
992732,0.018910846
992733,0.015872013
992734,0.017155187
992735,0.0237635
992736,0.01154229
992737,0.018538171
992738,0.017373478
992739,0.010801787
992740,0.011064596
992741,0.013059369
992742,0.013138982
992743,0.015387322
992744,0.016613051
992745,0.011160099
992746,0.016371783
992747,0.0025222125
992748,0.033570774
992749,0.010961914
992750,0.014594279
992751,0.020936253
992752,0.013924632
992753,0.011280015
992754,0.010994945
992755,0.011290872
992756,0.015405684
992757,0.013320743
992758,0.026580451
992759,0.014597926
992760,0.013812615
992761,0.013629509
992762,0.01697639
992763,0.016647186
992764,0.010983456
992765,0.012556009
992766,0.016532628
992767,0.011388442
992768,0.011560776
992769,0.010955451
992770,0.011371208
992771,0.010440646
992772,0.01639476
992773,0.016567096
992774,0.016001264
992775,0.011616067
992776,0.011527028
992777,0.013720703
992778,0.017394248
992779,0.012818819
992780,0.019030044
992781,0.013913143
992782,0.018996295
992783,0.016203038
992784,0.011869027
992785,0.018755026
992786,0.018915871
992787,0.012438002
992788,0.011420037
992789,0.01662454
992790,0.0083778678
992791,0.011069623
992792,0.021937471
992793,0.015016085
992794,0.010080842
992795,0.012756348
992796,0.015274107
992797,0.015917968
992798,0.011286478
992799,0.019080307
992800,0.013651052
992801,0.026383704
992802,0.011285041
992803,0.014950438
992804,0.012215648
992805,0.012806612
992806,0.011025822
992807,0.015693935
992808,0.016237507
992809,0.016259765
992810,0.016254021
992811,0.018793084
992812,0.013558421
992813,0.014679685
992814,0.012408088
992815,0.02035713
992816,0.010859231
992817,0.011075367
992818,0.039303768
992819,0.018405331
992820,0.011550102
992821,0.019086052
992822,0.015299524
992823,0.013788919
992824,0.026842544
992825,0.013742245
992826,0.015992647
992827,0.020440884
992828,0.018798109
992829,0.0070966994
992830,0.029334214
992831,0.01113712
992832,0.012879136
992833,0.023794375
992834,0.010951143
992835,0.010930319
992836,0.01319987
992837,0.013875804
992838,0.010279885
992839,0.015866268
992840,0.016207347
992841,0.010950425
992842,0.011283605
992843,0.014430147
992844,0.0087455437
992845,0.011934169
992846,0.017268602
992847,0.014763327
992848,0.011510666
992849,0.011090447
992850,0.013854262
992851,0.010899443
992852,0.012050494
992853,0.018807445
992854,0.011130658
992855,0.021794578
992856,0.016307876
992857,0.014797794
992858,0.012550265
992859,0.011040901
992860,0.012746295
992861,0.012580423
992862,0.013936839
992863,0.010908778
992864,0.019132726
992865,0.012398753
992866,0.013725012
992867,0.010354315
992868,0.018922335
992869,0.01377743
992870,0.018823242
992871,0.018002231
992872,0.01087072
992873,0.018802419
992874,0.011259191
992875,0.024908088
992876,0.012725471
992877,0.038102858
992878,0.011070341
992879,0.018716969
992880,0.020151205
992881,0.0028470808
992882,0.013227396
992883,0.014223346
992884,0.0048100767
992885,0.017567741
992886,0.019060202
992887,0.013623765
992888,0.021220129
992889,0.01339623
992890,0.021840533
992891,0.011523438
992892,0.013816923
992893,0.018619314
992894,0.010647229
992895,0.018711224
992896,0.015821749
992897,0.010683306
992898,0.018887868
992899,0.031668629
992900,0.011897547
992901,0.020619124
992902,0.013660386
992903,0.013955509
992904,0.013664695
992905,0.015787901
992906,0.020414013
992907,0.017976731
992908,0.015999828
992909,0.012902114
992910,0.010846307
992911,0.0088846665
992912,0.015919404
992913,0.01628059
