LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,331
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:44,0                 
Time,Ampl
999669,0.011179486
999670,0.017038144
999671,0.00857508
999672,0.0062435376
999673,0.0060783834
999674,0.015097225
999675,0.0079877069
999676,0.010767319
999677,0.0084443931
999678,0.0056080539
999679,0.0059728287
999680,0.0085047102
999681,0.008224667
999682,0.0082993452
999683,0.0058421413
999684,0.0084343404
999685,0.0057258159
999686,0.0062248679
999687,0.0057559744
999688,0.0052481932
999689,0.0082806759
999690,0.0064496207
999691,0.0082289753
999692,0.01063376
999693,0.0058112647
999694,0.0082957549
999695,0.0089793485
999696,0.0058880975
999697,0.0081428075
999698,0.0058823531
999699,0.0084465472
999700,0.0095078414
999701,0.0049412302
999702,0.0094188014
999703,0.0083388388
999704,0.0058945599
999705,0.011626838
999706,0.013811897
999707,0.0072028665
999708,0.0086813532
999709,0.0070585362
999710,0.0084443931
999711,0.007196404
999712,0.0058112647
999713,0.0063196518
999714,0.011045209
999715,0.0058823531
999716,0.0079819625
999717,0.0057574105
999718,0.0079029752
999719,0.00161283
999720,0.0071050501
999721,0.0058651194
999722,0.0060338639
999723,0.016374655
999724,0.0057315603
999725,0.0077665439
999726,0.0099034924
999727,0.008047306
999728,0.005837115
999729,0.013340849
999730,0.0081040328
999731,0.0087323356
999732,0.0023098048
999733,0.0062076342
999734,0.0088027054
999735,0.010048389
999736,0.0065041934
999737,0.0076064165
999738,0.016222427
999739,0.013142664
999740,0.0082433363
999741,0.01114143
999742,0.011015768
999743,0.0098194797
999744,0.0077055087
999745,0.013585708
999746,0.0083546359
999747,0.010951861
999748,0.0083302213
999749,0.0058457321
999750,0.0058615291
999751,0.0082950369
999752,0.017945392
999753,0.0062399469
999754,0.0078074737
999755,0.0082742134
999756,0.015238227
999757,0.01353688
999758,0.0085477941
999759,0.008546358
999760,0.01517268
999761,0.006520709
999762,0.0052850973
999763,0.010948989
999764,0.0057344325
999765,0.0089635514
999766,0.0082253851
999767,0.010225184
999768,0.0078814337
999769,0.0056152344
999770,0.0058335247
999771,0.0063778148
999772,0.005668371
999773,0.0092353625
999774,0.0083086798
999775,0.0081722485
999776,0.0081478339
999777,0.0082734954
999778,0.010699822
999779,0.0058241901
999780,0.0058134189
999781,0.0083295032
999782,0.0062661855
999783,0.010909496
999784,0.0059074853
999785,0.0082497988
