LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:45,0                 
Time,Ampl
-3.709371e-08,-0.0049180894
-3.699371e-08,-0.0049331687
-3.689371e-08,-0.0049403493
-3.679371e-08,-0.0049288603
-3.669371e-08,-0.0048994198
-3.659371e-08,-0.0048606445
-3.649371e-08,-0.0048283318
-3.639371e-08,-0.0048139706
-3.629371e-08,-0.0048225873
-3.619371e-08,-0.0048477194
-3.609371e-08,-0.0048764419
-3.599371e-08,-0.0048943934
-3.589371e-08,-0.0048943934
-3.579371e-08,-0.004877878
-3.569371e-08,-0.0048549
-3.559371e-08,-0.0048369485
-3.549371e-08,-0.0048319221
-3.539371e-08,-0.0048383847
-3.529371e-08,-0.0048505917
-3.519371e-08,-0.0048599265
-3.509371e-08,-0.0048613626
-3.499371e-08,-0.0048563362
-3.489371e-08,-0.0048498736
-3.479371e-08,-0.0048484375
-3.469371e-08,-0.004854182
-3.459371e-08,-0.0048649529
-3.449371e-08,-0.0048721335
-3.439371e-08,-0.0048714154
-3.429371e-08,-0.0048613626
-3.419371e-08,-0.0048477194
-3.409371e-08,-0.0048376666
-3.399371e-08,-0.0048369485
-3.389371e-08,-0.0048448472
-3.379371e-08,-0.004854182
-3.369371e-08,-0.004854182
-3.359371e-08,-0.0048369485
-3.349371e-08,-0.0048039177
-3.339371e-08,-0.0047651425
-3.329371e-08,-0.0047342659
-3.319371e-08,-0.0047220588
-3.309371e-08,-0.0047313936
-3.299371e-08,-0.0047550896
-3.289371e-08,-0.0047795037
-3.279371e-08,-0.0047909926
-3.269371e-08,-0.0047845301
-3.259371e-08,-0.0047658605
-3.249371e-08,-0.0047450368
-3.239371e-08,-0.0047335478
-3.229371e-08,-0.00473642
-3.219371e-08,-0.0047486271
-3.209371e-08,-0.0047586799
-3.199371e-08,-0.0047565257
-3.189371e-08,-0.0047378562
-3.179371e-08,-0.0047098518
-3.169371e-08,-0.0046847197
-3.159371e-08,-0.0046761029
-3.149371e-08,-0.0046904642
-3.139371e-08,-0.0047234949
-3.129371e-08,-0.0047615522
-3.119371e-08,-0.0047909926
-3.109371e-08,-0.0048017636
-3.099371e-08,-0.0047931468
-3.089371e-08,-0.0047744773
-3.079371e-08,-0.0047565257
-3.069371e-08,-0.0047471909
-3.059371e-08,-0.004747909
-3.049371e-08,-0.0047529354
-3.039371e-08,-0.0047565257
-3.029371e-08,-0.0047543716
-3.019371e-08,-0.0047493451
-3.009371e-08,-0.004747909
-2.999371e-08,-0.0047565257
-2.989371e-08,-0.0047766314
-2.979371e-08,-0.0048024816
-2.969371e-08,-0.0048254596
-2.959371e-08,-0.0048369485
-2.949371e-08,-0.0048347943
-2.939371e-08,-0.0048240234
-2.929371e-08,-0.0048139706
-2.919371e-08,-0.0048139706
-2.909371e-08,-0.0048261776
-2.899371e-08,-0.0048462833
-2.889371e-08,-0.0048642348
-2.879371e-08,-0.0048714154
-2.869371e-08,-0.004866389
-2.859371e-08,-0.0048556181
-2.849371e-08,-0.0048505917
-2.839371e-08,-0.0048599265
-2.829371e-08,-0.0048864947
-2.819371e-08,-0.0049223977
-2.809371e-08,-0.0049554285
-2.799371e-08,-0.0049748162
-2.789371e-08,-0.0049769704
-2.779371e-08,-0.0049676356
-2.769371e-08,-0.0049590188
-2.759371e-08,-0.0049633272
-2.749371e-08,-0.004984151
-2.739371e-08,-0.0050164637
-2.729371e-08,-0.0050480584
-2.719371e-08,-0.0050667279
-2.709371e-08,-0.0050688821
-2.699371e-08,-0.0050588293
-2.689371e-08,-0.0050502125
-2.679371e-08,-0.005055239
-2.669371e-08,-0.005079653
-2.659371e-08,-0.0051191464
-2.649371e-08,-0.0051607939
-2.639371e-08,-0.0051931066
-2.629371e-08,-0.0052074678
-2.619371e-08,-0.0052074678
-2.609371e-08,-0.0052024414
-2.599371e-08,-0.0052045956
-2.589371e-08,-0.0052203929
-2.579371e-08,-0.0052476792
-2.569371e-08,-0.0052771197
-2.559371e-08,-0.0052965074
-2.549371e-08,-0.0053008157
-2.539371e-08,-0.005292917
-2.529371e-08,-0.0052835823
-2.519371e-08,-0.0052850184
-2.509371e-08,-0.0053029699
-2.499371e-08,-0.0053338465
-2.489371e-08,-0.0053668773
-2.479371e-08,-0.0053884191
-2.469371e-08,-0.0053891372
-2.459371e-08,-0.0053704676
-2.449371e-08,-0.0053424632
-2.439371e-08,-0.0053194853
-2.429371e-08,-0.0053123047
-2.419371e-08,-0.0053237937
-2.409371e-08,-0.0053489258
-2.399371e-08,-0.0053769301
-2.389371e-08,-0.005398472
-2.379371e-08,-0.0054099609
-2.369371e-08,-0.0054157054
-2.359371e-08,-0.005422886
-2.349371e-08,-0.0054365292
-2.339371e-08,-0.0054587891
-2.329371e-08,-0.0054832031
-2.319371e-08,-0.0055033088
-2.309371e-08,-0.0055126436
-2.299371e-08,-0.0055104894
-2.289371e-08,-0.0055011546
-2.279371e-08,-0.0054918199
-2.269371e-08,-0.0054889476
-2.259371e-08,-0.005493256
-2.249371e-08,-0.0055040269
-2.239371e-08,-0.0055147978
-2.229371e-08,-0.0055226965
-2.219371e-08,-0.0055270048
-2.209371e-08,-0.0055305951
-2.199371e-08,-0.0055377757
-2.189371e-08,-0.0055499828
-2.179371e-08,-0.0055657801
-2.169371e-08,-0.0055822955
-2.159371e-08,-0.0055952206
-2.149371e-08,-0.0056031193
-2.139371e-08,-0.0056088637
-2.129371e-08,-0.0056160443
-2.119371e-08,-0.0056296875
-2.109371e-08,-0.0056497932
-2.099371e-08,-0.005671335
-2.089371e-08,-0.0056900046
-2.079371e-08,-0.0056986213
-2.069371e-08,-0.0056971852
-2.059371e-08,-0.0056907227
-2.049371e-08,-0.0056849782
-2.039371e-08,-0.0056871324
-2.029371e-08,-0.0056993394
-2.019371e-08,-0.0057172909
-2.009371e-08,-0.0057345244
-1.999371e-08,-0.0057445772
-1.989371e-08,-0.0057438591
-1.979371e-08,-0.0057359605
-1.969371e-08,-0.0057266257
-1.959371e-08,-0.0057215993
-1.949371e-08,-0.0057244715
-1.939371e-08,-0.0057323702
-1.929371e-08,-0.0057402688
-1.919371e-08,-0.0057445772
-1.909371e-08,-0.0057445772
-1.899371e-08,-0.0057445772
-1.889371e-08,-0.0057510398
-1.879371e-08,-0.0057675551
-1.869371e-08,-0.0057934053
-1.859371e-08,-0.0058221278
-1.849371e-08,-0.0058429515
-1.839371e-08,-0.0058479779
-1.829371e-08,-0.0058357709
-1.819371e-08,-0.0058113568
-1.809371e-08,-0.0057855067
-1.799371e-08,-0.0057675551
-1.789371e-08,-0.0057603745
-1.779371e-08,-0.0057618107
-1.769371e-08,-0.0057632468
-1.759371e-08,-0.0057560662
-1.749371e-08,-0.0057381147
-1.739371e-08,-0.0057129825
-1.729371e-08,-0.0056892865
-1.719371e-08,-0.0056756434
-1.709371e-08,-0.0056763614
-1.699371e-08,-0.0056885685
-1.689371e-08,-0.0057029297
-1.679371e-08,-0.0057101103
-1.669371e-08,-0.0057043658
-1.659371e-08,-0.0056864143
-1.649371e-08,-0.0056627183
-1.639371e-08,-0.0056411765
-1.629371e-08,-0.0056268153
-1.619371e-08,-0.0056196347
-1.609371e-08,-0.0056146082
-1.599371e-08,-0.0056067096
-1.589371e-08,-0.0055923483
-1.579371e-08,-0.0055743968
-1.569371e-08,-0.0055578814
-1.559371e-08,-0.0055492647
-1.549371e-08,-0.0055507008
-1.539371e-08,-0.0055607537
-1.529371e-08,-0.0055736788
-1.519371e-08,-0.0055837316
-1.509371e-08,-0.00558804
-1.499371e-08,-0.005588758
-1.489371e-08,-0.0055901942
-1.479371e-08,-0.0055952206
-1.469371e-08,-0.0056045554
-1.459371e-08,-0.0056131721
-1.449371e-08,-0.0056153263
-1.439371e-08,-0.0056067096
-1.429371e-08,-0.0055873219
-1.419371e-08,-0.0055636259
-1.409371e-08,-0.0055449563
-1.399371e-08,-0.0055377757
-1.389371e-08,-0.0055435202
-1.379371e-08,-0.0055564453
-1.369371e-08,-0.0055679343
-1.359371e-08,-0.0055722426
-1.349371e-08,-0.0055664982
-1.339371e-08,-0.0055564453
