LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,4410
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:21:05,0                 
Time,Ampl
995590,0.021279728
995591,0.012907302
995592,0.010640941
995593,0.025745334
995594,0.013596479
995595,0.014944909
995596,0.010367683
995597,0.022425035
995598,0.011328125
995599,0.013832721
995600,0.013913143
995601,0.015889246
995602,0.016463695
995603,0.011233341
995604,0.010875747
995605,0.0227511
995606,0.012585449
995607,0.01381046
995608,0.016136978
995609,0.017858887
995610,0.025415512
995611,0.010935346
995612,0.016057273
995613,0.011336742
995614,0.011046645
995615,0.010955451
995616,0.010811121
995617,0.022047335
995618,0.011899701
995619,0.01366254
995620,0.013617302
995621,0.020990349
995622,0.016773896
995623,0.020707434
995624,0.01086354
995625,0.013569192
995626,0.011905446
995627,0.012760523
995628,0.012940519
995629,0.013587144
995630,0.011070341
995631,0.012236129
995632,0.010293417
995633,0.011076803
995634,0.010835536
995635,0.011550724
995636,0.012209521
995637,0.012087833
995638,0.011001407
995639,0.016416302
995640,0.012500718
995641,0.012847659
995642,0.011417164
995643,0.011236931
995644,0.019189453
995645,0.012462015
995646,0.024235265
995647,0.010925293
995648,0.018867763
995649,0.020914953
995650,0.02434082
995651,0.015040985
995652,0.01377384
995653,0.015900018
995654,0.011189539
995655,0.017547967
995656,0.0150326
995657,0.011719468
995658,0.013869341
995659,0.012799997
995660,0.01283318
995661,0.013760914
995662,0.012332544
995663,0.016210938
995664,0.011382697
995665,0.01094109
995666,0.011075367
995667,0.011175178
995668,0.013676901
995669,0.015752098
995670,0.016399069
995671,0.010951861
995672,0.01313614
995673,0.01342558
995674,0.013798254
995675,0.0017621694
995676,0.018668141
995677,0.01089298
995678,0.010761575
995679,0.020484835
995680,0.013419836
995681,0.01097843
995682,0.012873115
995683,0.013702752
995684,0.015980439
995685,0.021309169
995686,0.016536219
995687,0.013653924
995688,0.023956658
995689,0.02787655
995690,0.010961196
995691,0.011170152
995692,0.01137049
995693,0.011495433
995694,0.016084559
995695,0.01237088
995696,0.012017463
995697,0.012965517
995698,0.013926068
995699,0.014002901
995700,0.011195283
995701,0.018377326
995702,0.021740723
995703,0.021805348
995704,0.012805894
995705,0.014023007
995706,0.011098346
995707,0.016293515
995708,0.011003561
995709,0.018681066
995710,0.011251292
995711,0.010175359
995712,0.0111522
995713,0.014016544
995714,0.016797593
995715,0.013396139
995716,0.018910846
995717,0.015872013
995718,0.017155187
995719,0.0237635
995720,0.01154229
995721,0.018538171
995722,0.017373478
995723,0.010801787
995724,0.011064596
995725,0.013059369
995726,0.013138982
995727,0.015387322
995728,0.016613051
995729,0.011160099
995730,0.016371783
995731,0.0025222125
995732,0.033570774
995733,0.010961914
995734,0.014594279
995735,0.020936253
995736,0.013924632
995737,0.011280015
995738,0.010994945
995739,0.011290872
995740,0.015405684
995741,0.013320743
995742,0.026580451
995743,0.014597926
995744,0.013812615
995745,0.013629509
995746,0.01697639
995747,0.016647186
995748,0.010983456
995749,0.012556009
995750,0.016532628
995751,0.011388442
995752,0.011560776
995753,0.010955451
995754,0.011371208
995755,0.010440646
995756,0.01639476
995757,0.016567096
995758,0.016001264
995759,0.011616067
995760,0.011527028
995761,0.013720703
995762,0.017394248
995763,0.012818819
995764,0.019030044
995765,0.013913143
995766,0.018996295
995767,0.016203038
995768,0.011869027
995769,0.018755026
995770,0.018915871
995771,0.012438002
995772,0.011420037
995773,0.01662454
995774,0.0083778678
995775,0.011069623
995776,0.021937471
995777,0.015016085
995778,0.010080842
995779,0.012756348
995780,0.015274107
995781,0.015917968
995782,0.011286478
995783,0.019080307
995784,0.013651052
995785,0.026383704
995786,0.011285041
995787,0.014950438
995788,0.012215648
995789,0.012806612
995790,0.011025822
995791,0.015693935
995792,0.016237507
995793,0.016259765
995794,0.016254021
995795,0.018793084
995796,0.013558421
995797,0.014679685
995798,0.012408088
995799,0.02035713
995800,0.010859231
995801,0.011075367
995802,0.039303768
995803,0.018405331
995804,0.011550102
995805,0.019086052
995806,0.015299524
995807,0.013788919
995808,0.026842544
995809,0.013742245
995810,0.015992647
995811,0.020440884
995812,0.018798109
995813,0.0070966994
995814,0.029334214
995815,0.01113712
995816,0.012879136
995817,0.023794375
995818,0.010951143
995819,0.010930319
995820,0.01319987
995821,0.013875804
995822,0.010279885
995823,0.015866268
995824,0.016207347
995825,0.010950425
995826,0.011283605
995827,0.014430147
995828,0.0087455437
995829,0.011934169
995830,0.017268602
995831,0.014763327
995832,0.011510666
995833,0.011090447
995834,0.013854262
995835,0.010899443
995836,0.012050494
995837,0.018807445
995838,0.011130658
995839,0.021794578
995840,0.016307876
995841,0.014797794
995842,0.012550265
995843,0.011040901
995844,0.012746295
995845,0.012580423
995846,0.013936839
995847,0.010908778
995848,0.019132726
995849,0.012398753
995850,0.013725012
995851,0.010354315
995852,0.018922335
995853,0.01377743
995854,0.018823242
995855,0.018002231
995856,0.01087072
995857,0.018802419
995858,0.011259191
995859,0.024908088
995860,0.012725471
995861,0.038102858
995862,0.011070341
995863,0.018716969
995864,0.020151205
995865,0.0028470808
995866,0.013227396
995867,0.014223346
995868,0.0048100767
995869,0.017567741
995870,0.019060202
995871,0.013623765
995872,0.021220129
995873,0.01339623
995874,0.021840533
995875,0.011523438
995876,0.013816923
995877,0.018619314
995878,0.010647229
995879,0.018711224
995880,0.015821749
995881,0.010683306
995882,0.018887868
995883,0.031668629
995884,0.011897547
995885,0.020619124
995886,0.013660386
995887,0.013955509
995888,0.013664695
995889,0.015787901
995890,0.020414013
995891,0.017976731
995892,0.015999828
995893,0.012902114
995894,0.010846307
995895,0.0088846665
995896,0.015919404
995897,0.01628059
995898,0.016587919
995899,0.010907342
995900,0.013818359
995901,0.012408088
995902,0.016373938
995903,0.013570628
995904,0.01780216
995905,0.010791734
995906,0.010927447
995907,0.011615349
995908,0.019093232
995909,0.018789493
995910,0.0086563565
995911,0.013798254
995912,0.017371323
995913,0.010857077
995914,0.016308594
995915,0.010662483
995916,0.011498335
995917,0.01645436
995918,0.013731474
995919,0.0028762054
995920,0.011144302
995921,0.015116613
995922,0.012973202
995923,0.021714155
995924,0.010948989
995925,0.01094468
995926,0.01579877
995927,0.013695571
995928,0.010326007
995929,0.015755687
995930,0.011058134
995931,0.013143382
995932,0.011136402
995933,0.015900735
995934,0.016788732
995935,0.011147174
995936,0.021554746
995937,0.016064454
995938,0.011523438
995939,0.011114143
995940,0.013361673
995941,0.0059407279
995942,0.010086874
995943,0.022789983
995944,0.013235294
995945,0.010021418
995946,0.012327665
995947,0.019554228
995948,0.013292739
995949,0.016182933
995950,0.018405331
995951,0.013800408
995952,0.016638901
995953,0.013481589
995954,0.01926844
995955,0.01113353
995956,0.015940228
995957,0.011074649
995958,0.010975557
995959,0.013285559
995960,0.011639123
995961,0.017675459
995962,0.018206539
995963,0.014168055
995964,0.011091165
995965,0.023713235
995966,0.01642492
995967,0.011351821
995968,0.013545496
995969,0.012675925
995970,0.013727166
995971,0.012353515
995972,0.011139994
995973,0.015406709
995974,0.015901454
995975,0.013248219
995976,0.013323615
995977,0.011057416
995978,0.021594957
995979,0.0024910152
995980,0.021638758
995981,0.0125
995982,0.020727774
995983,0.011285041
995984,0.022506416
995985,0.020453835
995986,0.010997099
995987,0.017248536
995988,0.017698556
995989,0.01345502
995990,0.01107824
995991,0.018915871
995992,0.013388959
995993,0.019048713
995994,0.018772978
995995,0.017525706
995996,0.011201747
995997,0.011313763
995998,0.035030589
995999,0.019358916
996000,0.021779498
996001,0.016119745
996002,0.016004855
996003,0.013931813
996004,0.0091185309
996005,0.035769474
996006,0.014029469
996007,0.014590993
996008,0.015627872
996009,0.010656739
996010,0.011789838
996011,0.017577648
996012,0.014028751
996013,0.012778662
996014,0.013681928
996015,0.011165843
996016,0.011203901
996017,0.011188821
996018,0.010425364
996019,0.016333725
996020,0.011259191
996021,0.01379969
996022,0.010899443
996023,0.018116008
996024,0.011208209
996025,0.011417164
996026,0.010987046
996027,0.010884636
996028,0.013625201
996029,0.011067469
996030,0.016269818
996031,0.011540472
996032,0.01110409
996033,0.011242676
996034,0.021335019
996035,0.011060288
996036,0.013396139
996037,0.012260168
996038,0.014977448
996039,0.011115579
996040,0.012270939
996041,0.01384421
996042,0.015518389
996043,0.013752297
996044,0.0070529273
996045,0.018637264
996046,0.011080394
996047,0.011269962
996048,0.012976793
996049,0.014690085
996050,0.013791073
996051,0.012888066
996052,0.013707778
996053,0.01484375
996054,0.01594382
996055,0.025523577
996056,0.010694795
996057,0.010868566
996058,0.01098202
996059,0.011403522
996060,0.013747271
996061,0.010774501
996062,0.012409524
996063,0.011221852
996064,0.02404426
996065,0.024180694
996066,0.030155055
996067,0.014348288
996068,0.011234777
996069,0.011516257
996070,0.013107297
996071,0.016340906
996072,0.011027976
996073,0.010948989
996074,0.018977625
996075,0.016085276
996076,0.019504664
996077,0.022881212
996078,0.010579187
996079,0.012293198
996080,0.019786162
996081,0.021159811
996082,0.013487333
996083,0.013821231
996084,0.014109174
996085,0.012119577
996086,0.015903607
996087,0.013532571
996088,0.01272619
996089,0.011086857
996090,0.011956881
996091,0.013595043
996092,0.016029986
996093,0.012563189
996094,0.0033137801
996095,0.01129653
996096,0.016796876
996097,0.016183652
996098,0.016602999
996099,0.011063878
996100,0.010949707
996101,0.020942239
996102,0.011781221
996103,0.016000547
996104,0.011045927
996105,0.015677419
996106,0.012125828
996107,0.019636804
996108,0.017892225
996109,0.012332608
996110,0.018469956
996111,0.012489947
996112,0.021732107
996113,0.01481431
996114,0.011429371
996115,0.011309455
996116,0.018991269
996117,0.013488051
996118,0.014751839
996119,0.024719957
996120,0.010741469
996121,0.019825654
996122,0.013508157
996123,0.016023524
996124,0.015678706
996125,0.013560575
996126,0.015889246
996127,0.011156509
996128,0.016074507
996129,0.011359002
996130,0.0020337068
996131,0.013890166
996132,0.012159639
996133,0.01898337
996134,0.013637408
996135,0.014194624
996136,0.022119859
996137,0.010839126
996138,0.011264218
996139,0.039636947
996140,0.025786163
996141,0.011429371
996142,0.012867647
996143,0.01133028
996144,0.011163689
996145,0.03203484
996146,0.011565803
996147,0.011432962
996148,0.010993509
996149,0.01294807
996150,0.021233054
996151,0.023288144
996152,0.020123471
996153,0.013528263
996154,0.012683824
996155,0.020177504
996156,0.016411277
996157,0.011221852
996158,0.011124914
996159,0.01610969
996160,0.014288689
996161,0.013445686
996162,0.011020795
996163,0.013717831
996164,0.013722139
996165,0.0138011
996166,0.011106962
996167,0.021656709
996168,0.010923139
996169,0.010950425
996170,0.013480153
996171,0.0026913038
996172,0.013355928
996173,0.011136402
996174,0.019152114
996175,0.016481647
996176,0.019401999
996177,0.014952177
996178,0.022150734
996179,0.021476476
996180,0.013607968
996181,0.016107537
996182,0.011213236
996183,0.015220731
996184,0.01354406
996185,0.011163689
996186,0.016742302
996187,0.0032599194
996188,0.016248995
996189,0.016497912
996190,0.013811179
996191,0.014013672
996192,0.0028905056
996193,0.011359002
996194,0.01110409
996195,0.019041533
996196,0.010894416
996197,0.017499857
996198,0.016079532
996199,0.013588921
996200,0.019189453
996201,0.012430348
996202,0.013461484
996203,0.011523438
996204,0.015774356
996205,0.022002814
996206,0.011493997
996207,0.014275046
996208,0.034742646
996209,0.023943014
996210,0.014556525
996211,0.018803136
996212,0.013661822
996213,0.012905704
996214,0.011307301
996215,0.011025104
996216,0.010854923
996217,0.013706342
996218,0.011530618
996219,0.013067288
996220,0.011160099
996221,0.013505285
996222,0.015626436
996223,0.013784611
996224,0.013687672
996225,0.011753217
996226,0.016228888
996227,0.014430865
996228,0.016793285
996229,0.016314339
996230,0.027481617
996231,0.011110553
996232,0.011362592
996233,0.011114143
996234,0.030315146
996235,0.013768814
996236,0.013979205
996237,0.014748966
996238,0.016159955
996239,0.021401079
996240,0.01474035
996241,0.017589614
996242,0.011068187
996243,0.025183149
